x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.7366	3.9021
-0.99167	10.125	2.007	2.8037
-0.99167	10.458	1.4787	1.3429
-0.99167	10.792	0.90163	1.6886
-0.99167	11.125	1.0539	2.3718
-0.99167	11.458	1.5763	3.7058
-0.99167	11.792	1.0852	3.9735
-0.99167	12.125	0.68197	3.8507
-0.99167	12.458	0.55641	4.15
-0.99167	12.792	0.31375	4.6898
-0.99167	13.125	-0.14424	4.8284
-0.99167	13.458	-0.53599	5.1952
-0.99167	13.792	-0.87268	5.6919
-0.99167	14.125	-1.0462	5.8177
-0.99167	14.458	-1.1796	6.1761
-0.99167	14.792	-0.96379	6.2142
-0.99167	15.125	-0.72229	6.1521
-0.99167	15.458	-0.48093	5.8812
-0.99167	15.792	-0.65824	5.6576
-0.99167	16.125	-0.95832	5.4114
-0.99167	16.458	-1.0964	5.3635
-0.99167	16.792	-1.1906	5.0063
-0.99167	17.125	-1.1961	4.6381
-0.99167	17.458	-1.074	4.3824
-0.99167	17.792	-0.87835	3.9924
-0.99167	18.125	-0.695	3.7089
-0.99167	18.458	-0.34361	3.3823
-0.99167	18.792	0.10233	3.089
-0.99167	19.125	0.48062	2.6692
-0.99167	19.458	0.63929	2.8297
-0.99167	19.792	0.83483	3.27
-0.99167	20.125	1.2393	3.4393
-0.99167	20.458	1.3484	3.3636
-0.99167	20.792	1.2975	3.5023
-0.99167	21.125	1.3332	3.6564
-0.99167	21.458	1.0258	3.5572
-0.99167	21.792	0.58372	3.8199
-0.99167	22.125	0.19431	4.1447
-0.99167	22.458	-0.079665	4.3468
-0.99167	22.792	-0.4977	4.5563
-0.99167	23.125	-0.76164	4.5752
-0.99167	23.458	-0.70587	4.486
-0.99167	23.792	-0.44639	4.2239
-0.99167	24.125	-0.41468	4.2022
-0.99167	24.458	-0.36449	4.3084
-0.99167	24.792	-0.07162	4.2524
-0.99167	25.125	-0.2298	4.28
-0.99167	25.458	-0.80287	4.3088
-0.99167	25.792	-1.4749	4.2773
-0.99167	26.125	-2.2037	4.3896
-0.99167	26.458	-2.7362	4.5267
-0.99167	26.792	-2.9946	4.6021
-0.99167	27.125	-3.0304	4.5403
-0.99167	27.458	-2.9558	4.3857
-0.99167	27.792	-2.9001	4.2003
-0.99167	28.125	-2.7249	4.0261
-0.99167	28.458	-2.5181	3.7148
-0.99167	28.792	-2.1304	2.2682
-0.99167	29.125	-1.5076	0.56179
-0.99167	29.458	-0.82299	-0.38491
-0.65833	9.7917	0.68877	4.4976
-0.65833	10.125	1.4207	3.6573
-0.65833	10.458	1.2072	3.0502
-0.65833	10.792	0.78532	3.7618
-0.65833	11.125	1.0875	5.0246
-0.65833	11.458	1.3973	6.1499
-0.65833	11.792	0.88646	6.0192
-0.65833	12.125	0.54697	5.4542
-0.65833	12.458	0.33174	5.4899
-0.65833	12.792	0.077686	5.9619
-0.65833	13.125	-0.30745	6.2143
-0.65833	13.458	-0.87169	6.496
-0.65833	13.792	-1.0955	6.8057
-0.65833	14.125	-1.1645	6.817
-0.65833	14.458	-1.1698	7.0723
-0.65833	14.792	-1.0073	7.1294
-0.65833	15.125	-0.61117	7.0089
-0.65833	15.458	-0.28757	6.7541
-0.65833	15.792	-0.4597	6.4538
-0.65833	16.125	-0.73118	6.1749
-0.65833	16.458	-0.82928	6.2884
-0.65833	16.792	-0.86216	5.8797
-0.65833	17.125	-0.77904	5.4139
-0.65833	17.458	-0.64348	5.0159
-0.65833	17.792	-0.48769	4.5779
-0.65833	18.125	-0.42761	4.0234
-0.65833	18.458	-0.15019	3.6652
-0.65833	18.792	0.19365	3.3218
-0.65833	19.125	0.43759	3.0485
-0.65833	19.458	0.66303	3.1013
-0.65833	19.792	0.96208	3.4762
-0.65833	20.125	1.2709	3.6948
-0.65833	20.458	1.1613	3.8285
-0.65833	20.792	1.1011	4.0587
-0.65833	21.125	1.0951	4.2254
-0.65833	21.458	0.82043	4.2357
-0.65833	21.792	0.50084	4.4901
-0.65833	22.125	0.20519	4.9349
-0.65833	22.458	-0.049468	5.1321
-0.65833	22.792	-0.40648	5.2658
-0.65833	23.125	-0.68567	5.3649
-0.65833	23.458	-0.67067	5.1415
-0.65833	23.792	-0.47575	5.0089
-0.65833	24.125	-0.31298	4.8529
-0.65833	24.458	-0.21154	5.0109
-0.65833	24.792	0.004073	5.0372
-0.65833	25.125	-0.15915	4.9409
-0.65833	25.458	-0.61743	4.8548
-0.65833	25.792	-1.3201	4.7397
-0.65833	26.125	-2.0505	4.906
-0.65833	26.458	-2.612	4.9348
-0.65833	26.792	-2.7766	5.1376
-0.65833	27.125	-2.7045	5.0024
-0.65833	27.458	-2.6321	4.6174
-0.65833	27.792	-2.5189	4.2922
-0.65833	28.125	-2.2776	4.0433
-0.65833	28.458	-2.1459	3.7893
-0.65833	28.792	-1.8073	2.7443
