x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.727	2.0956
-0.99167	10.125	1.4643	1.8944
-0.99167	10.458	2.7681	1.8559
-0.99167	10.792	2.8002	1.2689
-0.99167	11.125	1.7249	1.0814
-0.99167	11.458	1.2591	2.14
-0.99167	11.792	0.58999	4.0575
-0.99167	12.125	0.015258	4.7478
-0.99167	12.458	-0.10412	4.6377
-0.99167	12.792	0.023752	4.4314
-0.99167	13.125	0.43352	4.3651
-0.99167	13.458	0.52645	3.8148
-0.99167	13.792	0.52802	3.4026
-0.99167	14.125	0.92693	3.2744
-0.99167	14.458	1.0601	2.9616
-0.99167	14.792	0.5384	3.395
-0.99167	15.125	-0.005412	3.8128
-0.99167	15.458	-0.38832	4.3293
-0.99167	15.792	-0.91385	4.3807
-0.99167	16.125	-1.4889	4.309
-0.99167	16.458	-1.7198	4.2527
-0.99167	16.792	-1.3661	4.3201
-0.99167	17.125	-1.1522	4.3287
-0.99167	17.458	-0.74219	4.319
-0.99167	17.792	-0.057904	4.1807
-0.99167	18.125	0.52744	4.2166
-0.99167	18.458	0.64243	4.1757
-0.99167	18.792	0.53378	4.4352
-0.99167	19.125	0.44553	4.7336
-0.99167	19.458	0.15617	5.0711
-0.99167	19.792	0.033455	5.3964
-0.99167	20.125	0.10688	5.5718
-0.99167	20.458	-0.013074	5.579
-0.99167	20.792	-0.2653	5.6691
-0.99167	21.125	-0.52213	5.6513
-0.99167	21.458	-0.67372	5.4748
-0.99167	21.792	-0.87865	5.6436
-0.99167	22.125	-1.0352	5.8407
-0.99167	22.458	-0.88335	5.8768
-0.99167	22.792	-1.2035	5.7013
-0.99167	23.125	-1.6706	5.5038
-0.99167	23.458	-1.9719	5.3877
-0.99167	23.792	-2.0864	5.2405
-0.99167	24.125	-2.0111	4.9541
-0.99167	24.458	-1.7415	4.5741
-0.99167	24.792	-1.1757	3.8444
-0.99167	25.125	-1.0322	3.3178
-0.99167	25.458	-1.2328	3.0427
-0.99167	25.792	-1.5314	2.4386
-0.99167	26.125	-1.6846	2.2397
-0.99167	26.458	-1.8102	2.1795
-0.99167	26.792	-1.7857	2.1168
-0.99167	27.125	-1.568	2.248
