x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.3175	1.6564
-0.99167	10.125	1.4228	1.4967
-0.99167	10.458	0.87669	0.7862
-0.99167	10.792	0.36235	1.1024
-0.99167	11.125	0.23882	2.0892
-0.99167	11.458	0.44359	2.603
-0.99167	11.792	0.31224	3.0644
-0.99167	12.125	0.55741	3.4364
-0.99167	12.458	0.91714	3.5742
-0.99167	12.792	1.0175	4.0061
-0.99167	13.125	0.98747	4.4396
-0.99167	13.458	0.70622	4.7063
-0.99167	13.792	0.37097	4.9556
-0.99167	14.125	0.16516	5.1694
-0.99167	14.458	-0.083741	5.2906
-0.99167	14.792	-0.64525	5.5069
-0.99167	15.125	-0.88018	5.6088
-0.99167	15.458	-1.0217	5.5274
-0.99167	15.792	-1.3449	5.0429
-0.99167	16.125	-1.5282	4.8522
-0.99167	16.458	-1.4655	4.5132
-0.99167	16.792	-1.3864	4.1659
-0.99167	17.125	-1.2429	3.943
-0.99167	17.458	-0.98505	3.8003
-0.99167	17.792	-0.41947	3.2186
-0.99167	18.125	-0.14728	2.8935
-0.99167	18.458	0.21639	2.9052
-0.99167	18.792	0.53671	3.0404
-0.99167	19.125	0.79347	3.0695
-0.99167	19.458	1.1039	3.1593
-0.99167	19.792	1.4798	3.3545
-0.99167	20.125	1.6558	3.7992
-0.99167	20.458	1.6082	4.1243
-0.99167	20.792	1.2731	4.3271
-0.99167	21.125	1.1451	4.3643
-0.99167	21.458	0.87606	4.7265
-0.99167	21.792	0.58071	5.0869
-0.99167	22.125	0.54149	5.3376
-0.99167	22.458	0.81475	5.5771
-0.99167	22.792	0.59054	5.5893
-0.99167	23.125	0.12504	5.6003
-0.99167	23.458	-0.32146	5.75
-0.99167	23.792	-0.91972	5.895
-0.99167	24.125	-1.5444	5.9409
-0.99167	24.458	-1.9776	5.9382
-0.99167	24.792	-2.287	6.145
-0.99167	25.125	-2.8263	5.9874
-0.99167	25.458	-3.2914	5.6323
-0.99167	25.792	-3.3653	5.2626
-0.99167	26.125	-3.1918	4.8296
-0.99167	26.458	-2.7033	4.0124
-0.99167	26.792	-1.8628	3.0452
-0.99167	27.125	-1.1643	2.31
-0.99167	27.458	-0.69632	1.8481
-0.99167	27.792	-0.63793	1.2631
-0.99167	28.125	-0.79878	0.62074
-0.99167	28.458	-1.093	0.20727
-0.99167	28.792	-1.3763	-0.023816
-0.99167	29.125	-1.2544	-0.40162
-0.99167	29.458	-0.60422	-0.45568
-0.65833	9.7917	0.57137	3.3533
-0.65833	10.125	0.97294	3.5883
-0.65833	10.458	0.83381	3.3245
-0.65833	10.792	0.65939	3.5696
-0.65833	11.125	0.32726	4.012
-0.65833	11.458	0.22578	4.1167
-0.65833	11.792	0.28737	4.3062
-0.65833	12.125	0.43387	4.7559
-0.65833	12.458	0.59608	4.8138
-0.65833	12.792	0.79678	5.1405
-0.65833	13.125	0.87725	5.4682
-0.65833	13.458	0.50788	5.663
-0.65833	13.792	0.14909	5.8939
-0.65833	14.125	0.024046	6.3245
-0.65833	14.458	-0.23573	6.5239
-0.65833	14.792	-0.58732	6.6438
-0.65833	15.125	-0.66255	6.5031
-0.65833	15.458	-0.80736	6.3485
-0.65833	15.792	-1.1152	6.0524
-0.65833	16.125	-1.2553	5.7958
-0.65833	16.458	-1.2175	5.3183
-0.65833	16.792	-1.1002	4.8232
-0.65833	17.125	-0.90452	4.4779
-0.65833	17.458	-0.57917	4.1584
-0.65833	17.792	-0.15679	3.681
-0.65833	18.125	0.02894	3.4981
-0.65833	18.458	0.24146	3.474
-0.65833	18.792	0.52924	3.4582
-0.65833	19.125	0.83453	3.2821
-0.65833	19.458	1.034	3.2472
-0.65833	19.792	1.2971	3.4894
-0.65833	20.125	1.6092	3.9644
-0.65833	20.458	1.7282	4.397
-0.65833	20.792	1.234	4.6988
-0.65833	21.125	0.95716	4.7903
-0.65833	21.458	0.73041	5.0383
-0.65833	21.792	0.47149	5.3367
-0.65833	22.125	0.47342	5.5727
-0.65833	22.458	0.75282	5.7849
-0.65833	22.792	0.51421	5.8669
-0.65833	23.125	0.030296	5.9703
-0.65833	23.458	-0.30693	6.1286
-0.65833	23.792	-0.86056	6.4461
-0.65833	24.125	-1.4429	6.4821
-0.65833	24.458	-1.8876	6.4639
-0.65833	24.792	-2.214	6.6058
-0.65833	25.125	-2.6358	6.4676
-0.65833	25.458	-2.9986	6.1133
-0.65833	25.792	-3	5.6504
-0.65833	26.125	-2.7893	4.9547
-0.65833	26.458	-2.214	4.0187
-0.65833	26.792	-1.3045	3.054
-0.65833	27.125	-0.57872	2.3241
-0.65833	27.458	-0.058783	1.9007
-0.65833	27.792	-0.1104	1.4524
-0.65833	28.125	-0.29291	0.81934
-0.65833	28.458	-0.6846	0.054079
-0.65833	28.792	-0.94676	-0.18505
-0.65833	29.125	-0.99717	-0.5508
-0.65833	29.458	-0.60277	-0.48383
-0.325	9.7917	0.41995	5.6154
-0.325	10.125	0.67608	6.1024
-0.325	10.458	0.68615	5.9755
-0.325	10.792	0.70004	5.9365
-0.325	11.125	0.24224	6.0345
-0.325	11.458	0.049797	5.9063
-0.325	11.792	0.078383	6.1164
-0.325	12.125	0.26814	6.314
-0.325	12.458	0.35143	6.3633
-0.325	12.792	0.55945	6.2818
-0.325	13.125	0.73994	6.6617
-0.325	13.458	0.41977	6.6506
-0.325	13.792	0.083678	6.6981
-0.325	14.125	-0.050799	6.8685
-0.325	14.458	-0.27738	7.0524
-0.325	14.792	-0.50297	7.1707
-0.325	15.125	-0.50432	7.1056
-0.325	15.458	-0.55841	6.8891
-0.325	15.792	-0.80206	6.5637
-0.325	16.125	-0.91512	6.3307
-0.325	16.458	-0.91074	5.8671
-0.325	16.792	-0.69296	5.3213
-0.325	17.125	-0.41324	4.8863
-0.325	17.458	-0.16671	4.4507
-0.325	17.792	0.15432	4.1205
-0.325	18.125	0.33412	4.0438
-0.325	18.458	0.45151	3.9331
-0.325	18.792	0.73848	3.7956
-0.325	19.125	1.0294	3.6166
-0.325	19.458	1.1108	3.4807
-0.325	19.792	1.2765	3.5891
-0.325	20.125	1.5898	3.871
-0.325	20.458	1.6655	4.1181
-0.325	20.792	1.2378	4.5788
-0.325	21.125	0.94774	4.8657
-0.325	21.458	0.74092	5.1194
-0.325	21.792	0.52821	5.3991
-0.325	22.125	0.4506	5.63
-0.325	22.458	0.60288	5.7915
-0.325	22.792	0.44283	5.972
-0.325	23.125	-0.00088446	6.1796
-0.325	23.458	-0.34676	6.3335
-0.325	23.792	-0.7832	6.5883
-0.325	24.125	-1.2227	6.6311
-0.325	24.458	-1.6233	6.6383
-0.325	24.792	-1.8752	6.7992
-0.325	25.125	-2.1933	6.6826
-0.325	25.458	-2.5034	6.3531
-0.325	25.792	-2.5232	5.727
-0.325	26.125	-2.287	5.0372
-0.325	26.458	-1.6238	4.0994
-0.325	26.792	-0.70463	3.2049
-0.325	27.125	0.020786	2.5693
-0.325	27.458	0.39613	2.0141
-0.325	27.792	0.25572	1.3744
-0.325	28.125	0.00022238	0.77065
-0.325	28.458	-0.38762	-0.010194
-0.325	28.792	-0.64916	-0.45415
-0.325	29.125	-0.8921	-0.83388
-0.325	29.458	-0.80143	-0.59708
0.0083333	9.7917	0.36133	6.8512
0.0083333	10.125	0.32134	7.1923
0.0083333	10.458	0.59449	7.394
0.0083333	10.792	0.85981	7.6077
0.0083333	11.125	0.3198	7.4585
0.0083333	11.458	-0.019409	7.5925
0.0083333	11.792	-0.0050355	7.6213
0.0083333	12.125	0.21724	7.6155
0.0083333	12.458	0.3865	7.5176
0.0083333	12.792	0.61696	7.3137
0.0083333	13.125	0.77815	7.4031
0.0083333	13.458	0.43999	7.2085
0.0083333	13.792	0.11853	7.1295
0.0083333	14.125	-0.15155	7.1628
0.0083333	14.458	-0.40034	7.2705
0.0083333	14.792	-0.55381	7.2936
0.0083333	15.125	-0.46824	7.271
0.0083333	15.458	-0.3994	7.0543
0.0083333	15.792	-0.57636	6.7838
0.0083333	16.125	-0.65487	6.6778
0.0083333	16.458	-0.5705	6.3221
0.0083333	16.792	-0.2746	5.8341
0.0083333	17.125	-0.00077704	5.3971
0.0083333	17.458	0.20185	4.8852
0.0083333	17.792	0.48278	4.6185
0.0083333	18.125	0.67167	4.4363
0.0083333	18.458	0.72624	4.218
0.0083333	18.792	0.86622	4.0666
0.0083333	19.125	1.0844	3.8289
0.0083333	19.458	1.1979	3.6699
0.0083333	19.792	1.3852	3.7064
0.0083333	20.125	1.6256	3.9555
0.0083333	20.458	1.5598	4.2465
0.0083333	20.792	1.2322	4.5707
0.0083333	21.125	0.96709	4.8477
0.0083333	21.458	0.71314	5.2002
0.0083333	21.792	0.46453	5.5673
0.0083333	22.125	0.36664	5.7522
0.0083333	22.458	0.50782	5.9039
0.0083333	22.792	0.40483	6.1134
0.0083333	23.125	-0.05846	6.2882
0.0083333	23.458	-0.45199	6.4476
0.0083333	23.792	-0.85075	6.671
0.0083333	24.125	-1.1886	6.7311
0.0083333	24.458	-1.5002	6.7209
0.0083333	24.792	-1.571	6.8183
0.0083333	25.125	-1.8252	6.6449
0.0083333	25.458	-1.9332	6.3151
0.0083333	25.792	-1.8438	5.6157
0.0083333	26.125	-1.5856	4.8615
0.0083333	26.458	-0.96937	3.9197
0.0083333	26.792	-0.12843	3.0244
0.0083333	27.125	0.6325	2.4552
0.0083333	27.458	1.0846	2.1516
0.0083333	27.792	0.91272	1.382
0.0083333	28.125	0.56592	0.91394
0.0083333	28.458	0.066467	0.13344
0.0083333	28.792	-0.20497	-0.59366
0.0083333	29.125	-0.47883	-1.0236
0.0083333	29.458	-0.61559	-0.66929
0.34167	9.7917	0.47425	6.2866
0.34167	10.125	0.21155	6.6197
0.34167	10.458	0.32647	7.2676
0.34167	10.792	0.39611	7.7374
0.34167	11.125	-0.0012796	7.8882
0.34167	11.458	-0.097871	8.0256
0.34167	11.792	0.0011552	8.0106
0.34167	12.125	0.13407	8.0743
0.34167	12.458	0.33145	7.9394
0.34167	12.792	0.61743	7.9106
0.34167	13.125	0.70926	7.8314
0.34167	13.458	0.45606	7.5876
0.34167	13.792	0.13053	7.32
0.34167	14.125	-0.17118	7.2923
0.34167	14.458	-0.4077	7.3731
0.34167	14.792	-0.53674	7.3302
0.34167	15.125	-0.41484	7.2628
0.34167	15.458	-0.2654	7.199
0.34167	15.792	-0.37382	7.1224
0.34167	16.125	-0.38641	7.1743
0.34167	16.458	-0.22242	6.8776
0.34167	16.792	0.074745	6.3886
0.34167	17.125	0.36469	5.8696
0.34167	17.458	0.69635	5.3376
0.34167	17.792	0.96716	4.9804
0.34167	18.125	1.0265	4.7127
0.34167	18.458	0.94339	4.5364
0.34167	18.792	0.98805	4.3717
0.34167	19.125	1.097	4.1613
0.34167	19.458	1.1746	4.1345
0.34167	19.792	1.2831	4.1516
0.34167	20.125	1.4339	4.3139
0.34167	20.458	1.268	4.6401
0.34167	20.792	0.94153	4.8213
0.34167	21.125	0.74748	5.0846
0.34167	21.458	0.53728	5.466
0.34167	21.792	0.32652	5.7745
0.34167	22.125	0.21858	5.9022
0.34167	22.458	0.23388	6.0219
0.34167	22.792	0.089924	6.2405
0.34167	23.125	-0.33081	6.3355
0.34167	23.458	-0.65033	6.4728
0.34167	23.792	-1.0058	6.6731
0.34167	24.125	-1.2954	6.8217
0.34167	24.458	-1.4223	6.8796
0.34167	24.792	-1.3526	6.8546
0.34167	25.125	-1.5405	6.5996
0.34167	25.458	-1.5009	6.1092
0.34167	25.792	-1.2647	5.3471
0.34167	26.125	-0.88812	4.4234
0.34167	26.458	-0.3142	3.4867
0.34167	26.792	0.38065	2.6139
0.34167	27.125	1.2302	2.0497
0.34167	27.458	1.6371	1.9374
0.34167	27.792	1.3496	1.5367
0.34167	28.125	0.92886	1.2729
0.34167	28.458	0.43765	0.54499
0.34167	28.792	0.1145	-0.22986
0.34167	29.125	-0.073003	-0.87627
0.34167	29.458	0.0045176	-0.67031
0.675	9.7917	-0.1859	5.7349
0.675	10.125	-0.31081	6.2037
0.675	10.458	-0.16453	6.8501
0.675	10.792	-0.11233	7.2662
0.675	11.125	-0.25582	7.5726
0.675	11.458	-0.22285	7.8762
0.675	11.792	-0.09658	8.0933
0.675	12.125	0.013247	8.2869
0.675	12.458	0.25411	8.2409
0.675	12.792	0.63559	8.1565
0.675	13.125	0.82676	7.9611
0.675	13.458	0.61756	7.6471
0.675	13.792	0.34364	7.2989
0.675	14.125	-0.032362	7.2532
0.675	14.458	-0.35387	7.2794
0.675	14.792	-0.53416	7.3009
0.675	15.125	-0.42847	7.2526
0.675	15.458	-0.27333	7.2658
0.675	15.792	-0.31738	7.3296
0.675	16.125	-0.25026	7.3739
0.675	16.458	0.011765	7.0741
0.675	16.792	0.39583	6.6941
0.675	17.125	0.73479	6.1679
0.675	17.458	1.1289	5.6047
0.675	17.792	1.3473	5.2543
0.675	18.125	1.2577	4.9803
0.675	18.458	1.1382	4.8045
0.675	18.792	1.0669	4.6554
0.675	19.125	0.98525	4.4974
0.675	19.458	1.0144	4.5177
0.675	19.792	1.084	4.5394
0.675	20.125	1.1177	4.6523
0.675	20.458	0.92547	4.9249
0.675	20.792	0.60702	5.1091
0.675	21.125	0.42963	5.3407
0.675	21.458	0.23298	5.6653
0.675	21.792	0.020936	5.925
0.675	22.125	-0.016376	6.077
0.675	22.458	-0.0068628	6.2708
0.675	22.792	-0.21349	6.328
0.675	23.125	-0.594	6.3227
0.675	23.458	-0.88571	6.3307
0.675	23.792	-1.273	6.5316
0.675	24.125	-1.5217	6.6323
0.675	24.458	-1.446	6.7448
0.675	24.792	-1.134	6.5793
0.675	25.125	-1.124	6.1906
0.675	25.458	-1.0698	5.6708
0.675	25.792	-0.76047	4.997
0.675	26.125	-0.34666	3.994
0.675	26.458	0.19663	2.9099
0.675	26.792	0.75612	1.9456
0.675	27.125	1.6996	1.4065
0.675	27.458	1.9767	1.6798
0.675	27.792	1.7168	1.6464
0.675	28.125	1.3242	1.4684
0.675	28.458	0.91849	0.74615
0.675	28.792	0.40048	-0.12711
0.675	29.125	0.12922	-0.71697
0.675	29.458	0.21588	-0.64834
1.0083	9.7917	-0.46332	6.0463
1.0083	10.125	-0.45261	6.1536
1.0083	10.458	-0.41357	6.3683
1.0083	10.792	-0.45799	6.6838
1.0083	11.125	-0.52279	7.1945
1.0083	11.458	-0.43028	7.5952
1.0083	11.792	-0.24585	7.7844
1.0083	12.125	-0.02129	8.0381
1.0083	12.458	0.32914	7.955
1.0083	12.792	0.89049	7.7728
1.0083	13.125	1.0867	7.5339
1.0083	13.458	0.71661	7.2543
1.0083	13.792	0.39446	7.0084
1.0083	14.125	0.0016272	6.9449
1.0083	14.458	-0.39296	6.991
1.0083	14.792	-0.65315	7.1739
1.0083	15.125	-0.61088	7.2058
1.0083	15.458	-0.42874	7.3353
1.0083	15.792	-0.36421	7.4886
1.0083	16.125	-0.14351	7.3824
1.0083	16.458	0.24855	7.1762
1.0083	16.792	0.71294	6.8286
1.0083	17.125	1.137	6.2361
1.0083	17.458	1.4831	5.5877
1.0083	17.792	1.5966	5.2519
1.0083	18.125	1.4753	4.939
1.0083	18.458	1.288	4.8056
1.0083	18.792	1.0782	4.7241
1.0083	19.125	0.85175	4.5925
1.0083	19.458	0.76578	4.6147
1.0083	19.792	0.82249	4.6754
1.0083	20.125	0.79381	4.8646
1.0083	20.458	0.53402	5.0362
1.0083	20.792	0.28627	5.2007
1.0083	21.125	0.17155	5.3852
1.0083	21.458	0.027811	5.6853
1.0083	21.792	-0.17781	5.9381
1.0083	22.125	-0.21644	6.1376
1.0083	22.458	-0.22063	6.2217
1.0083	22.792	-0.36119	6.1901
1.0083	23.125	-0.75389	6.2161
1.0083	23.458	-1.1235	6.1315
1.0083	23.792	-1.4863	6.2287
1.0083	24.125	-1.6383	6.2851
1.0083	24.458	-1.4543	6.3804
1.0083	24.792	-1.0448	6.1081
1.0083	25.125	-0.81454	5.695
1.0083	25.458	-0.65217	5.1149
1.0083	25.792	-0.27013	4.3221
1.0083	26.125	0.16361	3.4051
1.0083	26.458	0.7647	2.3201
1.0083	26.792	1.3081	1.4235
1.0083	27.125	2.0833	0.85138
1.0083	27.458	2.2745	1.2369
1.0083	27.792	2.0349	1.4702
1.0083	28.125	1.7301	1.378
1.0083	28.458	1.3376	0.89593
1.0083	28.792	0.80881	0.24017
1.0083	29.125	0.44765	-0.53714
1.0083	29.458	0.25239	-0.62774
1.3417	9.7917	-0.62358	5.3658
