x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3745	3.1339
-0.99167	10.125	-1.6625	2.6962
-0.99167	10.458	-1.1738	2.8824
-0.99167	10.792	-0.23442	4.6361
-0.99167	11.125	0.50746	5.0436
-0.99167	11.458	0.86797	5.1752
-0.99167	11.792	0.26501	5.2608
-0.99167	12.125	-0.50964	5.0051
-0.99167	12.458	-0.94007	4.7473
-0.99167	12.792	-0.98355	4.3517
-0.99167	13.125	-1.257	4.1731
-0.99167	13.458	-1.3748	4.3244
-0.99167	13.792	-1.1271	4.2669
-0.99167	14.125	-0.67309	4.3196
-0.99167	14.458	-0.048174	4.2506
-0.99167	14.792	0.46139	4.4688
-0.99167	15.125	0.76482	4.8744
-0.99167	15.458	0.93067	5.2331
-0.99167	15.792	0.69083	5.4024
-0.99167	16.125	0.38111	5.7789
-0.99167	16.458	-0.030109	6.0656
-0.99167	16.792	-0.42242	6.3894
-0.99167	17.125	-0.80708	6.0592
-0.99167	17.458	-1.111	6.0352
-0.99167	17.792	-1.2095	6.0413
-0.99167	18.125	-1.4582	5.8981
-0.99167	18.458	-1.3921	5.2228
-0.99167	18.792	-1.2329	4.6713
-0.99167	19.125	-1.0599	4.5578
-0.99167	19.458	-0.87094	4.4722
-0.99167	19.792	-0.69161	4.3817
-0.99167	20.125	-0.45972	4.4242
-0.99167	20.458	-0.35097	4.6422
-0.99167	20.792	-0.11998	4.617
-0.99167	21.125	0.019373	4.6759
-0.99167	21.458	0.12577	4.7593
-0.99167	21.792	0.11343	4.8477
-0.99167	22.125	0.071027	4.8544
-0.99167	22.458	0.31676	5.0052
-0.99167	22.792	0.34681	5.298
-0.99167	23.125	0.39248	5.1874
-0.99167	23.458	0.51171	4.9088
-0.99167	23.792	0.54277	4.5929
-0.99167	24.125	0.74852	4.5642
-0.99167	24.458	0.62668	4.6261
-0.99167	24.792	0.68298	4.3502
-0.99167	25.125	0.62824	4.2227
-0.99167	25.458	0.10367	4.2478
-0.99167	25.792	-0.45006	4.1881
-0.99167	26.125	-1.065	4.1375
-0.99167	26.458	-1.563	4.0169
-0.99167	26.792	-2.1241	4.0171
-0.99167	27.125	-2.2875	3.9828
-0.99167	27.458	-2.4523	3.871
-0.99167	27.792	-2.6442	3.7242
-0.99167	28.125	-2.6668	3.7235
-0.99167	28.458	-2.7292	3.2729
-0.99167	28.792	-2.6315	2.2893
-0.99167	29.125	-1.9412	1.1485
-0.99167	29.458	-0.51957	-0.23172
-0.65833	9.7917	-0.091921	5.3725
-0.65833	10.125	-1.2936	4.7435
-0.65833	10.458	-1.2976	4.8847
-0.65833	10.792	-0.78799	6.4973
-0.65833	11.125	-0.04371	7.162
-0.65833	11.458	0.1613	7.429
-0.65833	11.792	-0.029377	7.0019
-0.65833	12.125	-0.48478	6.659
-0.65833	12.458	-0.91897	6.4581
-0.65833	12.792	-0.90924	6.2136
-0.65833	13.125	-1.2677	5.9158
-0.65833	13.458	-1.1969	5.795
-0.65833	13.792	-0.97228	5.4206
-0.65833	14.125	-0.63926	5.269
-0.65833	14.458	-0.22554	5.2197
-0.65833	14.792	0.18058	5.46
-0.65833	15.125	0.54391	5.771
-0.65833	15.458	0.89709	6.1664
