x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5704	3.7385
-0.99167	10.125	0.35778	3.5969
-0.99167	10.458	1.0532	3.6106
-0.99167	10.792	0.29199	4.0995
-0.99167	11.125	-0.3702	3.7487
-0.99167	11.458	0.2923	3.9033
-0.99167	11.792	0.45175	4.3195
-0.99167	12.125	0.45736	4.9575
-0.99167	12.458	0.12356	5.1112
-0.99167	12.792	-0.31894	5.0644
-0.99167	13.125	-0.80357	5.3576
-0.99167	13.458	-1.3675	5.302
-0.99167	13.792	-1.3789	5.4024
-0.99167	14.125	-1.5566	5.2282
-0.99167	14.458	-1.4328	4.9688
-0.99167	14.792	-1.3409	4.9592
-0.99167	15.125	-0.89793	4.7354
-0.99167	15.458	-0.58635	4.4723
-0.99167	15.792	-0.486	4.3414
-0.99167	16.125	-0.3613	4.2491
-0.99167	16.458	-0.38474	4.3246
-0.99167	16.792	-0.64703	4.5616
-0.99167	17.125	-0.94432	4.9466
-0.99167	17.458	-0.92764	5.2595
-0.99167	17.792	-0.80207	5.1657
-0.99167	18.125	-0.69787	5.1276
-0.99167	18.458	-0.57029	5.3257
-0.99167	18.792	-0.14262	5.2274
-0.99167	19.125	0.34268	5.1946
-0.99167	19.458	0.80301	4.9349
-0.99167	19.792	0.99156	4.7582
-0.99167	20.125	1.1605	4.7213
-0.99167	20.458	1.0371	4.8114
-0.99167	20.792	0.67184	4.6732
-0.99167	21.125	0.382	4.4013
-0.99167	21.458	0.10838	4.1829
-0.99167	21.792	-0.33482	4.4211
-0.99167	22.125	-0.73353	4.5125
-0.99167	22.458	-0.84751	4.558
-0.99167	22.792	-1.0828	4.7842
-0.99167	23.125	-1.2047	5.1789
-0.99167	23.458	-1.0179	5.2623
-0.99167	23.792	-0.9771	4.9866
-0.99167	24.125	-1.0095	4.6558
-0.99167	24.458	-0.69336	4.2444
-0.99167	24.792	-0.62006	3.9971
-0.99167	25.125	-0.73906	3.6775
-0.99167	25.458	-1.1738	3.433
-0.99167	25.792	-1.3387	3.1109
-0.99167	26.125	-1.4183	2.8923
-0.99167	26.458	-1.3943	2.6408
-0.99167	26.792	-1.4415	2.6254
-0.99167	27.125	-1.4061	2.5894
-0.99167	27.458	-1.4771	2.1291
-0.99167	27.792	-1.5921	1.3732
-0.99167	28.125	-1.6517	0.27848
-0.99167	28.458	-1.5567	-1.1366
-0.99167	28.792	-1.6539	-1.9493
-0.99167	29.125	-1.4488	-1.9992
-0.99167	29.458	-0.75796	-0.78188
-0.65833	9.7917	-0.29552	4.1939
-0.65833	10.125	0.69542	3.8821
-0.65833	10.458	0.92052	4.0469
-0.65833	10.792	0.24098	4.8619
-0.65833	11.125	-0.0026749	5.0921
-0.65833	11.458	0.28721	5.3951
-0.65833	11.792	0.1859	5.9504
-0.65833	12.125	0.28272	6.364
-0.65833	12.458	0.014451	6.5146
-0.65833	12.792	-0.32538	6.4671
-0.65833	13.125	-0.86324	6.6876
-0.65833	13.458	-1.301	6.6298
-0.65833	13.792	-1.349	6.4026
-0.65833	14.125	-1.5015	6.1836
-0.65833	14.458	-1.4166	5.8049
-0.65833	14.792	-1.2222	5.4867
-0.65833	15.125	-0.92648	5.1911
-0.65833	15.458	-0.65301	4.7753
-0.65833	15.792	-0.4616	4.7159
-0.65833	16.125	-0.41268	4.6339
-0.65833	16.458	-0.43243	4.7162
-0.65833	16.792	-0.61107	4.9066
-0.65833	17.125	-0.81901	5.2621
-0.65833	17.458	-0.87829	5.5009
-0.65833	17.792	-0.75045	5.4882
-0.65833	18.125	-0.67619	5.6641
-0.65833	18.458	-0.5086	5.7931
-0.65833	18.792	-0.14581	5.796
-0.65833	19.125	0.26815	5.7979
-0.65833	19.458	0.67009	5.6719
-0.65833	19.792	0.89335	5.67
-0.65833	20.125	1.1484	5.7053
-0.65833	20.458	0.94951	5.6247
-0.65833	20.792	0.50628	5.1396
-0.65833	21.125	0.30208	4.8527
-0.65833	21.458	0.023975	4.7586
-0.65833	21.792	-0.36467	4.7663
-0.65833	22.125	-0.68592	4.8254
-0.65833	22.458	-0.84456	4.9852
-0.65833	22.792	-1.0921	5.111
-0.65833	23.125	-1.1201	5.1909
-0.65833	23.458	-0.89047	5.4513
-0.65833	23.792	-0.78912	5.2782
-0.65833	24.125	-0.74634	4.7333
-0.65833	24.458	-0.59542	4.3132
-0.65833	24.792	-0.49048	3.7977
-0.65833	25.125	-0.6422	3.3248
-0.65833	25.458	-0.98152	2.9043
-0.65833	25.792	-1.0826	2.6506
-0.65833	26.125	-1.1613	2.4174
-0.65833	26.458	-1.1491	2.1285
-0.65833	26.792	-1.2424	2.1947
-0.65833	27.125	-1.2531	2.4223
-0.65833	27.458	-1.2639	2.186
-0.65833	27.792	-1.2101	1.4623
-0.65833	28.125	-1.1799	0.24478
-0.65833	28.458	-1.1048	-1.1969
-0.65833	28.792	-1.3144	-2.0244
-0.65833	29.125	-1.3789	-2.1671
-0.65833	29.458	-1.1065	-0.83368
-0.325	9.7917	0.087962	4.7663
-0.325	10.125	0.32972	4.4386
-0.325	10.458	0.48018	4.8949
-0.325	10.792	0.053663	5.8865
-0.325	11.125	0.13926	6.2094
-0.325	11.458	0.34942	6.4447
-0.325	11.792	0.10549	6.6455
-0.325	12.125	0.020553	6.8197
-0.325	12.458	-0.16082	6.9386
-0.325	12.792	-0.15671	7.0285
-0.325	13.125	-0.43237	7.3656
-0.325	13.458	-0.97343	7.3867
-0.325	13.792	-1.228	6.9748
-0.325	14.125	-1.1579	6.778
-0.325	14.458	-1.08	6.3841
-0.325	14.792	-0.98277	6.0034
-0.325	15.125	-0.75649	5.6816
-0.325	15.458	-0.49646	5.2722
-0.325	15.792	-0.36003	5.2028
-0.325	16.125	-0.27367	5.0536
-0.325	16.458	-0.38312	4.9593
-0.325	16.792	-0.65596	5.0904
-0.325	17.125	-0.81658	5.2982
-0.325	17.458	-0.81814	5.3313
-0.325	17.792	-0.76969	5.4476
-0.325	18.125	-0.85732	5.9095
-0.325	18.458	-0.71307	6.041
-0.325	18.792	-0.37158	6.335
-0.325	19.125	-0.021312	6.3467
-0.325	19.458	0.43426	6.4664
-0.325	19.792	0.75675	6.6001
-0.325	20.125	0.88534	6.6164
-0.325	20.458	0.76885	6.4526
-0.325	20.792	0.45707	6.1215
-0.325	21.125	0.2401	5.8474
-0.325	21.458	-0.049046	5.6141
-0.325	21.792	-0.45633	5.3056
-0.325	22.125	-0.71161	5.2295
-0.325	22.458	-0.76124	5.3952
-0.325	22.792	-0.92854	5.528
-0.325	23.125	-0.92908	5.5321
-0.325	23.458	-0.72084	5.6392
-0.325	23.792	-0.49293	5.3687
-0.325	24.125	-0.32479	4.8213
-0.325	24.458	-0.23023	4.3583
-0.325	24.792	-0.26906	3.7479
-0.325	25.125	-0.52036	3.1796
-0.325	25.458	-0.84056	2.6479
-0.325	25.792	-0.92592	2.2594
-0.325	26.125	-0.87233	1.8335
-0.325	26.458	-1.0033	1.7234
-0.325	26.792	-1.1327	1.8333
-0.325	27.125	-0.99077	2.2539
-0.325	27.458	-0.98905	2.236
-0.325	27.792	-0.7593	1.6215
-0.325	28.125	-0.7514	0.48877
-0.325	28.458	-0.84278	-0.98222
-0.325	28.792	-0.95462	-2.0515
-0.325	29.125	-0.99277	-2.114
-0.325	29.458	-0.99505	-0.81279
0.0083333	9.7917	-0.18653	6.41
0.0083333	10.125	-0.074908	5.9991
0.0083333	10.458	0.47776	6.0499
0.0083333	10.792	0.11416	6.3697
0.0083333	11.125	0.16984	6.7596
0.0083333	11.458	0.17892	7.0241
0.0083333	11.792	-0.015333	7.0432
0.0083333	12.125	-0.041879	7.0508
0.0083333	12.458	-0.11678	7.1879
0.0083333	12.792	0.001238	7.4226
0.0083333	13.125	-0.084762	7.7148
0.0083333	13.458	-0.48256	7.7007
0.0083333	13.792	-0.7904	7.4179
0.0083333	14.125	-0.78846	7.1421
0.0083333	14.458	-0.68935	6.6545
0.0083333	14.792	-0.59167	6.3506
0.0083333	15.125	-0.33387	5.9911
0.0083333	15.458	-0.20337	5.6719
0.0083333	15.792	-0.23321	5.5308
0.0083333	16.125	-0.27589	5.3418
0.0083333	16.458	-0.39224	5.1479
0.0083333	16.792	-0.60633	5.0259
0.0083333	17.125	-0.78371	5.1282
0.0083333	17.458	-0.878	5.1163
0.0083333	17.792	-0.86659	5.2498
0.0083333	18.125	-0.9632	5.7966
0.0083333	18.458	-0.90531	6.1369
0.0083333	18.792	-0.58176	6.6233
0.0083333	19.125	-0.22117	6.7444
0.0083333	19.458	0.11816	7.0147
0.0083333	19.792	0.41183	7.2474
0.0083333	20.125	0.61991	7.2226
0.0083333	20.458	0.59619	7.0087
0.0083333	20.792	0.28755	6.9204
0.0083333	21.125	0.067411	6.7582
0.0083333	21.458	-0.19348	6.4244
0.0083333	21.792	-0.49419	5.9922
0.0083333	22.125	-0.71877	5.812
0.0083333	22.458	-0.68448	5.9041
0.0083333	22.792	-0.75648	5.9234
0.0083333	23.125	-0.71001	5.9061
0.0083333	23.458	-0.3381	5.8639
0.0083333	23.792	-0.044293	5.6022
0.0083333	24.125	0.058537	5.1268
0.0083333	24.458	0.18791	4.5567
0.0083333	24.792	0.023608	3.942
0.0083333	25.125	-0.33323	3.3381
0.0083333	25.458	-0.65485	2.6827
0.0083333	25.792	-0.84934	2.1659
0.0083333	26.125	-0.87887	1.7872
0.0083333	26.458	-1.02	1.6876
0.0083333	26.792	-1.0235	1.8089
0.0083333	27.125	-0.68182	2.1464
0.0083333	27.458	-0.48314	2.3383
0.0083333	27.792	-0.42898	1.8481
0.0083333	28.125	-0.48844	0.77088
0.0083333	28.458	-0.51856	-0.67873
0.0083333	28.792	-0.55286	-1.8884
0.0083333	29.125	-0.61595	-1.9358
0.0083333	29.458	-0.70243	-0.77709
0.34167	9.7917	0.44818	7.2079
0.34167	10.125	0.56118	6.8625
0.34167	10.458	0.68714	6.8992
0.34167	10.792	0.12821	6.6162
0.34167	11.125	0.037525	6.7443
0.34167	11.458	-0.068326	7.0948
0.34167	11.792	-0.19082	7.1068
0.34167	12.125	-0.29971	7.1995
0.34167	12.458	-0.32401	7.3427
0.34167	12.792	-0.049634	7.4582
0.34167	13.125	0.01994	7.704
0.34167	13.458	-0.20623	7.6521
0.34167	13.792	-0.33829	7.4151
0.34167	14.125	-0.32653	7.1381
0.34167	14.458	-0.17694	6.7377
0.34167	14.792	-0.080347	6.3674
0.34167	15.125	0.088986	5.9682
0.34167	15.458	0.16657	5.6923
0.34167	15.792	-0.060793	5.5091
0.34167	16.125	-0.2237	5.2711
0.34167	16.458	-0.40162	5.0314
0.34167	16.792	-0.61261	4.8401
0.34167	17.125	-0.81621	4.8517
0.34167	17.458	-0.88131	4.8871
0.34167	17.792	-0.77859	4.949
0.34167	18.125	-0.9285	5.3062
0.34167	18.458	-1.0139	5.9112
0.34167	18.792	-0.79403	6.4588
0.34167	19.125	-0.42392	6.8376
0.34167	19.458	-0.073282	7.2438
0.34167	19.792	0.28834	7.4477
0.34167	20.125	0.67142	7.4081
0.34167	20.458	0.60787	7.2805
0.34167	20.792	0.17983	7.3408
0.34167	21.125	-0.028081	7.1252
0.34167	21.458	-0.30869	6.7127
0.34167	21.792	-0.6097	6.405
0.34167	22.125	-0.78106	6.2786
0.34167	22.458	-0.59431	6.3491
0.34167	22.792	-0.57774	6.3612
0.34167	23.125	-0.48477	6.2651
0.34167	23.458	-0.11639	6.0927
0.34167	23.792	0.21572	5.8611
0.34167	24.125	0.40315	5.5872
0.34167	24.458	0.4679	5.166
0.34167	24.792	0.28648	4.5873
0.34167	25.125	-0.072056	3.9806
0.34167	25.458	-0.36595	3.2612
0.34167	25.792	-0.6539	2.5187
0.34167	26.125	-0.76082	2.1288
0.34167	26.458	-0.72297	1.9853
0.34167	26.792	-0.69244	1.9716
0.34167	27.125	-0.3421	2.196
0.34167	27.458	-0.0012135	2.3025
0.34167	27.792	0.019198	1.8588
0.34167	28.125	-0.14921	0.90775
0.34167	28.458	-0.16192	-0.55725
0.34167	28.792	-0.15105	-1.7803
0.34167	29.125	-0.31387	-1.7526
0.34167	29.458	-0.26145	-0.80234
0.675	9.7917	0.7278	7.8606
0.675	10.125	0.80843	7.0714
0.675	10.458	0.66933	6.7632
0.675	10.792	0.14955	6.3013
0.675	11.125	-0.19528	6.3558
0.675	11.458	-0.38942	6.6554
0.675	11.792	-0.56213	6.7873
0.675	12.125	-0.64803	7.1144
0.675	12.458	-0.55591	7.4417
0.675	12.792	-0.17212	7.5971
0.675	13.125	0.047463	7.6139
0.675	13.458	-0.093852	7.5371
0.675	13.792	-0.078304	7.3786
0.675	14.125	0.018754	7.2041
0.675	14.458	0.21461	6.8052
0.675	14.792	0.31733	6.3423
0.675	15.125	0.47403	6.0256
0.675	15.458	0.5342	5.628
0.675	15.792	0.18416	5.3335
0.675	16.125	-0.12118	5.06
0.675	16.458	-0.37069	4.7684
0.675	16.792	-0.61742	4.5862
0.675	17.125	-0.88339	4.5142
0.675	17.458	-0.94406	4.5994
0.675	17.792	-0.88205	4.6572
0.675	18.125	-1.0946	4.9139
0.675	18.458	-1.2011	5.577
0.675	18.792	-1.0072	6.1187
0.675	19.125	-0.50363	6.5853
0.675	19.458	-0.063558	6.9661
