x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.098215	0.60863
-0.99167	10.125	0.94953	2.7546
-0.99167	10.458	2.0029	3.1574
-0.99167	10.792	2.3494	2.7067
-0.99167	11.125	0.97488	3.2352
-0.99167	11.458	-0.28509	3.3755
-0.99167	11.792	-0.1843	3.1566
-0.99167	12.125	0.52494	2.5844
-0.99167	12.458	1.3986	2.1455
-0.99167	12.792	1.6679	2.4599
-0.99167	13.125	1.9021	2.6153
-0.99167	13.458	1.852	2.8983
-0.99167	13.792	1.6664	3.6831
-0.99167	14.125	1.3576	4.1994
-0.99167	14.458	0.67022	4.5834
-0.99167	14.792	-0.0080381	4.9005
-0.99167	15.125	-0.22237	5.3069
-0.99167	15.458	-0.29163	5.5582
-0.99167	15.792	-0.6822	5.63
-0.99167	16.125	-0.98021	5.927
-0.99167	16.458	-1.1341	6.509
-0.99167	16.792	-0.93346	6.7717
-0.99167	17.125	-0.69968	6.6807
-0.99167	17.458	-0.54833	6.4218
-0.99167	17.792	-0.21136	6.3408
-0.99167	18.125	-0.2425	6.0213
-0.99167	18.458	-0.42423	5.5006
-0.99167	18.792	-0.35966	5.2193
-0.99167	19.125	-0.31026	4.825
-0.99167	19.458	-0.42501	4.4751
-0.99167	19.792	-0.55255	3.9784
-0.99167	20.125	-0.45822	3.4983
-0.99167	20.458	-0.30661	3.2812
-0.99167	20.792	-0.067249	3.0724
-0.99167	21.125	0.074232	2.8786
-0.99167	21.458	0.11296	2.7357
-0.99167	21.792	0.21466	2.7898
-0.99167	22.125	0.41231	2.9269
-0.99167	22.458	0.61294	3.1084
-0.99167	22.792	0.46653	3.3509
-0.99167	23.125	0.32705	3.4908
-0.99167	23.458	0.029453	3.6879
-0.99167	23.792	-0.36607	3.7661
-0.99167	24.125	-0.7146	3.7453
-0.99167	24.458	-0.93497	3.8269
-0.99167	24.792	-1.1739	4.0135
-0.99167	25.125	-1.3615	4.0085
-0.99167	25.458	-1.725	4.0541
-0.99167	25.792	-1.9627	4.0177
-0.99167	26.125	-2.0112	3.8877
-0.99167	26.458	-2.0423	3.8332
-0.99167	26.792	-1.8686	3.3896
-0.99167	27.125	-1.6911	2.8061
-0.99167	27.458	-1.5627	2.501
-0.99167	27.792	-1.6095	2.2834
-0.99167	28.125	-1.7484	1.9058
-0.99167	28.458	-1.4153	1.2118
-0.99167	28.792	-1.1508	0.37449
-0.99167	29.125	-0.59265	-0.16876
-0.99167	29.458	-0.10135	-0.48207
-0.65833	9.7917	-1.0817	0.49856
-0.65833	10.125	0.42373	2.9338
-0.65833	10.458	1.8367	3.719
-0.65833	10.792	2.0389	3.2361
-0.65833	11.125	0.947	4.0979
-0.65833	11.458	-0.14366	4.434
-0.65833	11.792	0.060878	4.4041
-0.65833	12.125	0.92246	3.8382
-0.65833	12.458	1.3456	3.5055
-0.65833	12.792	1.4365	3.6031
-0.65833	13.125	1.4685	3.8775
-0.65833	13.458	1.2034	4.2767
-0.65833	13.792	1.2402	5.3286
-0.65833	14.125	0.87555	6.1362
-0.65833	14.458	0.22673	6.5958
-0.65833	14.792	-0.28682	6.7129
-0.65833	15.125	-0.43396	6.926
-0.65833	15.458	-0.44477	7.1774
-0.65833	15.792	-0.87958	7.3615
-0.65833	16.125	-1.2557	7.4653
-0.65833	16.458	-1.257	7.7883
-0.65833	16.792	-1.1323	7.9084
-0.65833	17.125	-0.9036	7.7489
-0.65833	17.458	-0.65626	7.3392
-0.65833	17.792	-0.15499	7.1111
-0.65833	18.125	-0.02958	6.7646
-0.65833	18.458	-0.28389	6.3764
-0.65833	18.792	-0.29966	5.9954
-0.65833	19.125	-0.21629	5.6422
-0.65833	19.458	-0.29975	5.2784
-0.65833	19.792	-0.43788	4.8617
-0.65833	20.125	-0.4576	4.3436
-0.65833	20.458	-0.35608	3.9963
-0.65833	20.792	-0.13878	3.7307
-0.65833	21.125	0.0468	3.5309
-0.65833	21.458	0.1171	3.3918
-0.65833	21.792	0.24722	3.1518
-0.65833	22.125	0.39561	3.002
-0.65833	22.458	0.50851	3.0748
-0.65833	22.792	0.42654	3.3202
-0.65833	23.125	0.31623	3.5662
-0.65833	23.458	0.057125	3.7896
-0.65833	23.792	-0.2894	3.6387
-0.65833	24.125	-0.68266	3.3204
-0.65833	24.458	-0.81392	3.3595
-0.65833	24.792	-1.0535	3.4662
-0.65833	25.125	-1.3281	3.5154
-0.65833	25.458	-1.7185	3.7192
-0.65833	25.792	-1.9015	3.8455
-0.65833	26.125	-1.8946	3.7711
-0.65833	26.458	-1.7859	3.54
-0.65833	26.792	-1.6486	3.2824
-0.65833	27.125	-1.3424	2.8709
-0.65833	27.458	-1.2833	2.6273
-0.65833	27.792	-1.3842	2.2719
-0.65833	28.125	-1.5375	1.7683
-0.65833	28.458	-1.1811	1.1343
-0.65833	28.792	-0.93975	0.42944
-0.65833	29.125	-0.49226	-0.27015
-0.65833	29.458	-0.20779	-0.50192
-0.325	9.7917	-1.85	0.16152
-0.325	10.125	-0.99686	2.4182
-0.325	10.458	-0.053196	3.9237
-0.325	10.792	0.40746	4.1177
-0.325	11.125	0.54544	4.4557
-0.325	11.458	0.092348	4.7589
-0.325	11.792	0.23074	4.8898
-0.325	12.125	0.7684	4.7674
-0.325	12.458	1.0949	4.6304
