x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.43085	5.142
-0.99167	10.125	-0.71866	5.4986
-0.99167	10.458	-0.24841	5.6827
-0.99167	10.792	-0.1393	6.0083
-0.99167	11.125	-0.51081	5.7351
-0.99167	11.458	-0.85764	5.4905
-0.99167	11.792	-1.0854	4.8812
-0.99167	12.125	-1.6992	4.385
-0.99167	12.458	-1.7433	4.2338
-0.99167	12.792	-1.5327	4.0007
-0.99167	13.125	-1.0059	3.9832
-0.99167	13.458	-0.76916	3.998
-0.99167	13.792	-0.46944	3.5714
-0.99167	14.125	-0.26366	3.3083
-0.99167	14.458	0.20965	3.2125
-0.99167	14.792	0.69506	3.1047
-0.99167	15.125	1.2889	3.0449
-0.99167	15.458	1.6086	2.8224
-0.99167	15.792	1.7316	2.8087
-0.99167	16.125	1.5815	3.0727
-0.99167	16.458	1.2577	3.1743
-0.99167	16.792	0.92258	3.3318
-0.99167	17.125	0.48031	3.6686
-0.99167	17.458	0.14559	4.105
-0.99167	17.792	0.257	4.1705
-0.99167	18.125	0.093958	4.1274
-0.99167	18.458	-0.1153	4.0734
-0.99167	18.792	-0.047785	4.2531
-0.99167	19.125	-0.12258	4.7395
-0.99167	19.458	-0.3332	5.0195
-0.99167	19.792	-0.26087	5.0011
-0.99167	20.125	-0.023582	5.0923
-0.99167	20.458	-0.098034	5.3973
-0.99167	20.792	-0.42382	5.7973
-0.99167	21.125	-0.94401	5.8412
-0.99167	21.458	-1.252	5.5474
-0.99167	21.792	-1.4063	5.6107
-0.99167	22.125	-1.3028	5.593
-0.99167	22.458	-1.0858	5.4458
-0.99167	22.792	-0.81093	5.3675
-0.99167	23.125	-0.58865	5.0734
-0.99167	23.458	-0.52822	4.5424
-0.99167	23.792	-0.56069	4.1233
-0.99167	24.125	-0.63792	3.9712
-0.99167	24.458	-0.86981	3.8695
-0.99167	24.792	-0.81359	3.5453
-0.99167	25.125	-1.0977	3.1642
-0.99167	25.458	-1.6316	2.9351
-0.99167	25.792	-2.0796	2.9461
-0.99167	26.125	-2.2317	2.846
-0.99167	26.458	-2.3092	2.4448
-0.99167	26.792	-2.5774	2.1322
-0.99167	27.125	-2.5066	1.8837
-0.99167	27.458	-2.442	1.7818
-0.99167	27.792	-2.5415	1.8319
-0.99167	28.125	-2.3278	2.0746
-0.99167	28.458	-2.2148	2.3735
-0.99167	28.792	-2.1224	2.3818
-0.99167	29.125	-1.9025	1.119
-0.99167	29.458	-1.1394	-0.1984
-0.65833	9.7917	-0.21644	5.9137
-0.65833	10.125	-0.18167	6.0445
-0.65833	10.458	0.047725	5.9638
-0.65833	10.792	0.12673	6.0702
-0.65833	11.125	-0.4225	6.4707
-0.65833	11.458	-1.0776	6.4513
-0.65833	11.792	-1.2507	5.8334
-0.65833	12.125	-1.5733	5.2832
-0.65833	12.458	-1.3976	5.2153
-0.65833	12.792	-1.077	5.1005
-0.65833	13.125	-0.60127	4.7537
-0.65833	13.458	-0.5504	4.5963
-0.65833	13.792	-0.23417	4.3053
-0.65833	14.125	0.15035	3.9668
-0.65833	14.458	0.4958	3.8569
-0.65833	14.792	0.7915	3.8237
-0.65833	15.125	1.1081	3.8752
-0.65833	15.458	1.3522	3.7989
-0.65833	15.792	1.4995	3.8239
-0.65833	16.125	1.474	4.0117
-0.65833	16.458	1.0945	4.4842
-0.65833	16.792	0.64704	4.8576
-0.65833	17.125	0.21559	5.3524
-0.65833	17.458	-0.10416	5.7267
-0.65833	17.792	-0.040308	5.847
-0.65833	18.125	-0.26956	6.0072
-0.65833	18.458	-0.45719	5.9932
-0.65833	18.792	-0.41326	5.8918
-0.65833	19.125	-0.42004	6.0622
-0.65833	19.458	-0.54033	6.1407
