x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.88604	3.4979
-0.99167	10.125	1.1542	3.8047
-0.99167	10.458	1.7935	3.5446
-0.99167	10.792	1.918	3.6284
-0.99167	11.125	1.7202	4.4557
-0.99167	11.458	1.3982	5.1119
-0.99167	11.792	0.58394	5.6314
-0.99167	12.125	-0.28623	5.2747
-0.99167	12.458	-0.81151	4.7956
-0.99167	12.792	-1.1626	4.8802
-0.99167	13.125	-1.2521	4.9988
-0.99167	13.458	-1.4418	5.0389
-0.99167	13.792	-1.1965	5.2142
-0.99167	14.125	-0.72931	5.1133
-0.99167	14.458	-0.3933	4.888
-0.99167	14.792	0.084725	4.7004
-0.99167	15.125	0.60042	4.6059
-0.99167	15.458	1.0315	4.5794
-0.99167	15.792	0.85667	4.6518
-0.99167	16.125	0.48486	4.7373
-0.99167	16.458	0.093831	4.9531
-0.99167	16.792	-0.24734	4.797
-0.99167	17.125	-0.69087	4.8893
-0.99167	17.458	-0.7261	4.8373
-0.99167	17.792	-0.62101	4.6995
-0.99167	18.125	-0.51755	4.5088
-0.99167	18.458	-0.2786	4.1623
-0.99167	18.792	0.17467	3.9062
-0.99167	19.125	0.57826	3.5903
-0.99167	19.458	0.8746	3.319
-0.99167	19.792	1.1273	2.9615
-0.99167	20.125	1.3287	2.6575
-0.99167	20.458	1.2485	2.6566
-0.99167	20.792	1.0483	2.8414
-0.99167	21.125	0.71751	2.9291
-0.99167	21.458	0.48042	2.7263
-0.99167	21.792	0.38092	2.7057
-0.99167	22.125	0.32596	2.6928
-0.99167	22.458	0.35751	2.5419
-0.99167	22.792	0.61289	2.2379
-0.99167	23.125	0.80392	1.7827
-0.99167	23.458	0.83876	1.6423
-0.99167	23.792	0.65608	1.9078
-0.99167	24.125	0.18846	2.0819
-0.99167	24.458	-0.19192	2.2682
-0.99167	24.792	-0.85394	2.6105
-0.99167	25.125	-1.5471	2.789
-0.99167	25.458	-2.097	2.61
-0.99167	25.792	-2.4774	2.685
-0.99167	26.125	-2.7436	2.681
-0.99167	26.458	-2.7625	2.6162
-0.99167	26.792	-2.6781	2.3144
-0.99167	27.125	-2.4755	1.8918
-0.99167	27.458	-2.4783	1.2965
-0.99167	27.792	-2.5534	0.69291
-0.99167	28.125	-2.4923	-0.0093688
-0.99167	28.458	-2.0761	-0.65397
-0.99167	28.792	-1.5501	-0.56894
-0.99167	29.125	-0.98662	-0.99017
-0.99167	29.458	-0.44005	-0.62517
