x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.133	1.6833
-0.99167	10.125	-0.98869	3.0281
-0.99167	10.458	-0.7569	3.5035
-0.99167	10.792	-0.72778	3.1337
-0.99167	11.125	-1.0775	2.6307
-0.99167	11.458	-0.87191	2.8249
-0.99167	11.792	-0.35921	3.4773
-0.99167	12.125	0.36755	4.1536
-0.99167	12.458	0.59271	4.062
-0.99167	12.792	0.78171	4.195
-0.99167	13.125	1.2218	4.5195
-0.99167	13.458	1.1583	4.5318
-0.99167	13.792	0.89769	4.418
-0.99167	14.125	0.57096	4.7468
-0.99167	14.458	0.12741	5.0263
-0.99167	14.792	-0.13548	5.3097
-0.99167	15.125	-0.38768	5.2927
-0.99167	15.458	-0.60548	5.0937
-0.99167	15.792	-0.92392	4.9846
-0.99167	16.125	-1.0345	4.7612
-0.99167	16.458	-0.98346	4.6248
-0.99167	16.792	-0.98187	4.529
-0.99167	17.125	-0.94824	4.6248
-0.99167	17.458	-0.59489	4.7796
-0.99167	17.792	-0.50092	4.8852
-0.99167	18.125	-0.5868	4.6912
-0.99167	18.458	-0.7483	4.5899
-0.99167	18.792	-1.0641	4.5668
-0.99167	19.125	-1.0574	4.5566
-0.99167	19.458	-0.87381	4.3144
-0.99167	19.792	-0.78756	4.209
-0.99167	20.125	-0.69815	4.2805
-0.99167	20.458	-0.58676	4.0752
-0.99167	20.792	-0.56573	3.9951
-0.99167	21.125	-0.57071	4.0522
-0.99167	21.458	-0.53294	4.05
-0.99167	21.792	-0.42893	3.6927
-0.99167	22.125	-0.20549	3.2619
-0.99167	22.458	0.14661	3.0964
-0.99167	22.792	0.51072	3.2329
-0.99167	23.125	0.58629	3.2372
-0.99167	23.458	0.70366	3.4117
-0.99167	23.792	0.87029	3.8854
-0.99167	24.125	0.73867	4.3938
-0.99167	24.458	0.55179	4.9875
-0.99167	24.792	0.34098	5.8412
-0.99167	25.125	-0.18291	6.2261
-0.99167	25.458	-0.61589	6.3838
-0.99167	25.792	-0.94478	6.4968
-0.99167	26.125	-1.2229	6.4536
-0.99167	26.458	-1.5621	6.2711
-0.99167	26.792	-1.9575	6.0533
-0.99167	27.125	-2.147	5.6452
-0.99167	27.458	-2.3503	4.9062
-0.99167	27.792	-2.8088	3.9003
-0.99167	28.125	-3.0548	2.5352
