x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.1594	1.2102
-0.99167	10.125	-1.9371	-0.18785
-0.99167	10.458	0.45437	0.29439
-0.99167	10.792	2.0399	1.4381
-0.99167	11.125	2.7363	2.391
-0.99167	11.458	2.2634	3.1188
-0.99167	11.792	1.6424	4.2172
-0.99167	12.125	1.1211	4.4063
-0.99167	12.458	0.73978	4.1665
-0.99167	12.792	0.38124	4.0277
-0.99167	13.125	0.23071	3.7583
-0.99167	13.458	-0.13718	3.9043
-0.99167	13.792	-0.061313	4.7025
-0.99167	14.125	-0.20985	4.863
-0.99167	14.458	-0.16704	4.9565
-0.99167	14.792	-0.23057	5.3445
-0.99167	15.125	-0.41866	5.8474
-0.99167	15.458	-0.49937	6.159
-0.99167	15.792	-0.79693	6.4443
-0.99167	16.125	-1.1179	6.6345
-0.99167	16.458	-1.3823	6.6853
-0.99167	16.792	-1.7068	6.5361
-0.99167	17.125	-1.7537	6.2044
-0.99167	17.458	-1.6655	5.8132
-0.99167	17.792	-1.285	5.7692
-0.99167	18.125	-0.97754	5.425
-0.99167	18.458	-0.73677	4.9219
-0.99167	18.792	-0.51235	4.4378
-0.99167	19.125	-0.25033	3.9953
-0.99167	19.458	-0.056931	3.5501
-0.99167	19.792	0.10231	3.3164
-0.99167	20.125	0.39025	3.2769
-0.99167	20.458	0.45266	3.211
-0.99167	20.792	0.46653	3.09
-0.99167	21.125	0.50049	3.0965
-0.99167	21.458	0.58827	3.147
-0.99167	21.792	0.8165	3.1103
-0.99167	22.125	0.91366	3.0358
-0.99167	22.458	1.0325	2.9483
-0.99167	22.792	0.75251	3.1401
-0.99167	23.125	0.48669	3.4618
-0.99167	23.458	0.19425	3.8166
-0.99167	23.792	-0.15711	4.1669
-0.99167	24.125	-0.25227	4.2698
-0.99167	24.458	-0.59116	4.4388
-0.99167	24.792	-0.71053	4.7415
-0.99167	25.125	-0.78514	5.0212
-0.99167	25.458	-0.97675	5.213
-0.99167	25.792	-1.2799	5.3902
-0.99167	26.125	-1.5585	5.2992
-0.99167	26.458	-2.0181	5.1614
-0.99167	26.792	-2.1874	5.0283
-0.99167	27.125	-2.0535	4.8483
-0.99167	27.458	-1.9493	4.4068
-0.99167	27.792	-1.6592	3.8251
-0.99167	28.125	-1.5663	3.0472
-0.99167	28.458	-1.3564	2.1801
-0.99167	28.792	-1.3226	2.1128
-0.99167	29.125	-0.86383	1.2554
-0.99167	29.458	-0.51889	-0.12681
-0.65833	9.7917	-2.903	0.38702
-0.65833	10.125	-2.0283	-1.4236
-0.65833	10.458	-0.22381	-0.40173
-0.65833	10.792	1.6847	1.1101
-0.65833	11.125	2.4501	2.8771
-0.65833	11.458	2.2996	4.4289
-0.65833	11.792	1.6041	5.6786
-0.65833	12.125	1.0752	6.4294
-0.65833	12.458	0.49121	6.2708
-0.65833	12.792	0.36708	6.0344
-0.65833	13.125	0.16684	5.6327
-0.65833	13.458	-0.31274	5.7332
-0.65833	13.792	-0.36956	6.1881
-0.65833	14.125	-0.53625	6.1721
-0.65833	14.458	-0.53486	6.0358
-0.65833	14.792	-0.56678	6.1967
-0.65833	15.125	-0.60208	6.7393
-0.65833	15.458	-0.654	6.9682
-0.65833	15.792	-0.98041	7.0581
-0.65833	16.125	-1.1914	7.1563
-0.65833	16.458	-1.3117	7.2102
-0.65833	16.792	-1.5271	7.1428
-0.65833	17.125	-1.4685	6.7525
-0.65833	17.458	-1.2739	6.4497
-0.65833	17.792	-0.97977	6.1675
-0.65833	18.125	-0.80357	5.7288
-0.65833	18.458	-0.5809	5.1751
-0.65833	18.792	-0.37624	4.9282
-0.65833	19.125	-0.18707	4.4958
-0.65833	19.458	0.027511	4.1925
-0.65833	19.792	0.24982	4.0057
-0.65833	20.125	0.51483	3.9179
-0.65833	20.458	0.62748	3.6362
-0.65833	20.792	0.5649	3.403
-0.65833	21.125	0.61172	3.5719
-0.65833	21.458	0.64589	3.5208
-0.65833	21.792	0.77491	3.5748
-0.65833	22.125	0.8516	3.531
-0.65833	22.458	1.0026	3.5966
-0.65833	22.792	0.72999	3.9316
-0.65833	23.125	0.1181	4.2427
-0.65833	23.458	-0.41233	4.8937
-0.65833	23.792	-0.6917	5.2534
-0.65833	24.125	-0.78304	5.4305
-0.65833	24.458	-0.9004	5.5781
-0.65833	24.792	-0.85559	5.7257
-0.65833	25.125	-0.8054	6.0578
-0.65833	25.458	-0.97596	6.2576
-0.65833	25.792	-1.2465	6.2871
-0.65833	26.125	-1.5672	6.1383
-0.65833	26.458	-1.8322	5.6598
-0.65833	26.792	-1.846	5.3409
-0.65833	27.125	-1.6829	4.9669
-0.65833	27.458	-1.638	4.3842
-0.65833	27.792	-1.3439	3.7342
-0.65833	28.125	-1.32	2.8631
-0.65833	28.458	-1.0038	1.9529
-0.65833	28.792	-0.8916	1.7288
-0.65833	29.125	-0.60466	0.8258
-0.65833	29.458	-0.40367	-0.25227
-0.325	9.7917	-2.4711	0.88374
-0.325	10.125	-2.4794	0.36069
-0.325	10.458	-1.2783	1.3942
-0.325	10.792	0.4742	3.3416
-0.325	11.125	1.1605	4.9209
-0.325	11.458	1.2096	5.8722
-0.325	11.792	0.89443	6.6546
-0.325	12.125	0.56293	7.4574
-0.325	12.458	0.17582	7.591
-0.325	12.792	0.21001	7.383
-0.325	13.125	0.07625	6.906
-0.325	13.458	-0.2928	6.6949
-0.325	13.792	-0.4883	6.7703
-0.325	14.125	-0.63601	6.8438
-0.325	14.458	-0.78731	6.77
-0.325	14.792	-0.88592	6.7346
-0.325	15.125	-0.72455	6.9955
-0.325	15.458	-0.72497	6.9317
-0.325	15.792	-1.1378	6.9795
-0.325	16.125	-1.3117	7.139
-0.325	16.458	-1.3036	7.2932
-0.325	16.792	-1.2408	7.251
-0.325	17.125	-1.0244	6.8705
-0.325	17.458	-0.78289	6.6231
-0.325	17.792	-0.49426	6.3355
-0.325	18.125	-0.45129	6.1449
-0.325	18.458	-0.39451	5.7894
-0.325	18.792	-0.32418	5.4509
-0.325	19.125	-0.25534	5.0996
-0.325	19.458	0.034051	4.9202
-0.325	19.792	0.3272	4.6452
-0.325	20.125	0.66073	4.2904
-0.325	20.458	0.60279	3.9178
-0.325	20.792	0.48033	3.6584
-0.325	21.125	0.58148	3.7014
-0.325	21.458	0.60623	3.6456
-0.325	21.792	0.58581	3.7575
-0.325	22.125	0.5674	3.8186
-0.325	22.458	0.60339	4.0557
-0.325	22.792	0.2755	4.4434
-0.325	23.125	-0.35343	4.7418
-0.325	23.458	-0.83473	5.3648
-0.325	23.792	-1.1203	5.849
-0.325	24.125	-1.2303	6.1091
-0.325	24.458	-1.1485	6.3313
-0.325	24.792	-0.87871	6.5235
-0.325	25.125	-0.76598	6.841
-0.325	25.458	-0.78677	6.9594
-0.325	25.792	-0.88651	6.8548
-0.325	26.125	-1.1527	6.5708
-0.325	26.458	-1.3098	6.0876
-0.325	26.792	-1.3701	5.7036
-0.325	27.125	-1.366	5.1298
-0.325	27.458	-1.3433	4.3122
-0.325	27.792	-1.0562	3.4771
-0.325	28.125	-0.93411	2.508
-0.325	28.458	-0.61614	1.8616
-0.325	28.792	-0.45876	1.645
-0.325	29.125	-0.099192	0.60013
-0.325	29.458	-0.055172	-0.34688
0.0083333	9.7917	-1.6162	4.0002
