x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.24282	4.4783
-0.99167	10.125	0.17717	3.1255
-0.99167	10.458	0.54025	2.5585
-0.99167	10.792	0.75956	2.9845
-0.99167	11.125	1.1151	3.7495
-0.99167	11.458	0.54927	4.502
-0.99167	11.792	0.14491	5.8006
-0.99167	12.125	-0.57822	6.119
-0.99167	12.458	-1.1551	5.8517
-0.99167	12.792	-1.0805	5.5337
-0.99167	13.125	-1.0097	5.5997
-0.99167	13.458	-1.5398	5.3343
-0.99167	13.792	-1.6432	4.9702
-0.99167	14.125	-1.3178	4.1262
-0.99167	14.458	-1.1585	3.4017
-0.99167	14.792	-0.96631	3.202
-0.99167	15.125	-0.77522	2.8688
-0.99167	15.458	-0.37819	2.472
-0.99167	15.792	0.16788	2.0945
-0.99167	16.125	0.62916	1.8444
-0.99167	16.458	1.1647	1.8163
-0.99167	16.792	1.5805	2.2143
-0.99167	17.125	2.0176	2.7148
-0.99167	17.458	2.1375	3.4331
-0.99167	17.792	2.5261	3.6733
-0.99167	18.125	2.2827	4.1172
-0.99167	18.458	1.4305	4.7954
-0.99167	18.792	0.55696	5.5747
-0.99167	19.125	-0.42915	6.1436
-0.99167	19.458	-1.114	6.5105
-0.99167	19.792	-1.7428	6.6114
-0.99167	20.125	-1.9252	6.8145
-0.99167	20.458	-2.1635	6.9859
-0.99167	20.792	-2.1583	6.8819
-0.99167	21.125	-2.0086	6.8095
-0.99167	21.458	-2.0054	6.7945
-0.99167	21.792	-1.7813	6.7977
-0.99167	22.125	-1.3774	6.9541
-0.99167	22.458	-0.83012	6.9229
-0.99167	22.792	-0.73794	6.5568
-0.99167	23.125	-0.82615	6.1073
-0.99167	23.458	-0.61654	5.5571
-0.99167	23.792	-0.4153	4.8961
-0.99167	24.125	-0.32837	4.1776
-0.99167	24.458	-0.042724	3.3674
-0.99167	24.792	0.15245	2.5788
-0.99167	25.125	0.1763	1.849
-0.99167	25.458	0.17477	1.3003
-0.99167	25.792	-0.10262	0.83635
-0.99167	26.125	-0.37009	0.67874
-0.99167	26.458	-0.58466	0.64356
-0.99167	26.792	-0.74005	0.72882
-0.99167	27.125	-0.85732	0.98935
-0.99167	27.458	-0.9299	1.2701
-0.99167	27.792	-0.95259	1.3113
-0.99167	28.125	-1.1792	1.4943
-0.99167	28.458	-1.381	1.4911
-0.99167	28.792	-1.507	1.3707
-0.99167	29.125	-1.409	0.84624
-0.99167	29.458	-0.73341	-0.17609
-0.65833	9.7917	-0.2916	5.9876
-0.65833	10.125	-0.33905	4.8071
-0.65833	10.458	0.045229	4.8517
-0.65833	10.792	0.36767	5.6896
-0.65833	11.125	0.85582	5.3784
-0.65833	11.458	0.51951	5.7371
-0.65833	11.792	0.27432	6.9886
-0.65833	12.125	-0.37699	7.3197
-0.65833	12.458	-0.85719	6.9526
-0.65833	12.792	-0.81831	6.7255
-0.65833	13.125	-0.78541	6.6456
-0.65833	13.458	-1.0737	6.3813
-0.65833	13.792	-1.1284	5.9571
-0.65833	14.125	-0.9003	5.2005
-0.65833	14.458	-0.7353	4.5996
-0.65833	14.792	-0.46553	4.1236
-0.65833	15.125	-0.26231	3.5739
-0.65833	15.458	0.13344	3.0543
-0.65833	15.792	0.45806	2.6447
-0.65833	16.125	0.72318	2.1566
-0.65833	16.458	1.0952	2.0068
-0.65833	16.792	1.486	2.4101
-0.65833	17.125	1.9415	2.9168
-0.65833	17.458	2.1693	3.645
-0.65833	17.792	2.3664	4.0111
-0.65833	18.125	1.9939	4.5069
-0.65833	18.458	1.209	5.0981
-0.65833	18.792	0.49454	5.9698
-0.65833	19.125	-0.39109	6.4856
-0.65833	19.458	-1.2007	6.727
-0.65833	19.792	-1.83	6.8917
-0.65833	20.125	-1.9898	7.1508
-0.65833	20.458	-2.2277	7.174
-0.65833	20.792	-2.4132	6.9664
-0.65833	21.125	-2.2811	6.8583
-0.65833	21.458	-2.0269	7.0327
-0.65833	21.792	-1.8589	7.258
-0.65833	22.125	-1.4183	7.5379
-0.65833	22.458	-0.80714	7.6019
-0.65833	22.792	-0.69098	7.4037
-0.65833	23.125	-0.67175	7.0002
