x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.7593	2.9039
-0.99167	10.125	-0.26536	2.4488
-0.99167	10.458	0.23402	0.7288
-0.99167	10.792	-0.47546	0.34946
-0.99167	11.125	-1.4614	1.7371
-0.99167	11.458	-1.7709	3.5752
-0.99167	11.792	-1.7539	3.6864
-0.99167	12.125	-1.413	4.16
-0.99167	12.458	-0.96055	3.6612
-0.99167	12.792	-0.56867	3.2146
-0.99167	13.125	-0.060561	2.8803
-0.99167	13.458	0.55928	2.2067
-0.99167	13.792	0.91717	2.5731
-0.99167	14.125	1.2859	2.734
-0.99167	14.458	0.81875	2.6588
-0.99167	14.792	0.45348	2.4518
-0.99167	15.125	0.55979	2.7618
-0.99167	15.458	0.4612	2.6186
-0.99167	15.792	0.24481	2.2738
-0.99167	16.125	0.21829	1.7685
-0.99167	16.458	0.33134	1.3326
-0.99167	16.792	0.60395	1.1781
-0.99167	17.125	0.69743	1.5034
-0.99167	17.458	0.71455	1.511
-0.99167	17.792	1.0285	1.5464
-0.99167	18.125	1.3295	1.3671
-0.99167	18.458	1.1558	1.2487
-0.99167	18.792	1.0958	1.2398
-0.99167	19.125	1.2434	1.2655
-0.99167	19.458	1.1546	1.5482
-0.99167	19.792	1.0682	1.68
-0.99167	20.125	0.89024	1.7548
-0.99167	20.458	0.5288	2.2181
-0.99167	20.792	-0.14783	2.3932
-0.99167	21.125	-0.68176	2.8129
-0.99167	21.458	-1.3466	3.2647
-0.99167	21.792	-1.7427	3.4843
-0.99167	22.125	-2.0747	3.3209
-0.99167	22.458	-2.0564	3.5184
-0.99167	22.792	-1.824	3.4234
-0.99167	23.125	-1.4098	3.1162
-0.99167	23.458	-0.79172	2.9832
-0.99167	23.792	-0.18246	2.7393
-0.99167	24.125	0.40639	2.5562
-0.99167	24.458	0.94646	2.3573
-0.99167	24.792	1.3526	2.0563
-0.99167	25.125	1.298	2.1066
-0.99167	25.458	0.95273	2.1292
-0.99167	25.792	0.49576	2.0462
-0.99167	26.125	-0.12472	2.3236
-0.99167	26.458	-0.70949	2.5368
-0.99167	26.792	-0.9616	2.6519
-0.99167	27.125	-1.1313	2.2746
-0.99167	27.458	-1.6836	1.7741
-0.99167	27.792	-1.984	1.3569
-0.99167	28.125	-2.1781	0.8321
-0.99167	28.458	-2.3324	0.84049
-0.99167	28.792	-1.9915	0.97821
-0.99167	29.125	-1.3965	0.53288
-0.99167	29.458	-0.29707	-0.27267
-0.65833	9.7917	0.084702	6.8398
-0.65833	10.125	0.57046	6.4494
-0.65833	10.458	1.1195	3.736
-0.65833	10.792	0.52498	2.8374
-0.65833	11.125	-0.90015	4.1825
-0.65833	11.458	-1.7259	5.5719
-0.65833	11.792	-1.7231	5.9476
-0.65833	12.125	-1.5307	5.5113
-0.65833	12.458	-0.77623	4.9031
-0.65833	12.792	-0.56696	4.4384
-0.65833	13.125	-0.071744	3.5476
-0.65833	13.458	0.45953	2.4834
-0.65833	13.792	0.99974	2.9932
-0.65833	14.125	1.0466	3.7832
-0.65833	14.458	0.77552	3.9576
-0.65833	14.792	0.60387	3.6739
-0.65833	15.125	0.54014	3.7546
-0.65833	15.458	0.29172	3.5353
-0.65833	15.792	0.14785	3.3242
-0.65833	16.125	0.21034	2.7891
-0.65833	16.458	0.39012	2.3046
-0.65833	16.792	0.38631	2.3876
-0.65833	17.125	0.29197	2.7248
-0.65833	17.458	0.2608	2.7904
-0.65833	17.792	0.68941	2.8059
-0.65833	18.125	1.0096	2.8548
-0.65833	18.458	0.75705	2.7824
-0.65833	18.792	0.68664	2.6959
-0.65833	19.125	0.90616	2.6155
-0.65833	19.458	0.8619	2.6967
-0.65833	19.792	0.90389	2.7253
-0.65833	20.125	0.74321	2.5998
-0.65833	20.458	0.31399	2.8989
-0.65833	20.792	-0.26905	3.2739
-0.65833	21.125	-0.74293	3.5919
-0.65833	21.458	-1.3769	4.1086
-0.65833	21.792	-1.773	4.5105
-0.65833	22.125	-2.252	4.2317
-0.65833	22.458	-2.2196	4.2191
-0.65833	22.792	-1.9155	4.117
-0.65833	23.125	-1.4553	3.7086
-0.65833	23.458	-0.75791	3.3729
-0.65833	23.792	0.0092283	3.1047
-0.65833	24.125	0.61976	2.8817
-0.65833	24.458	1.0357	2.7904
-0.65833	24.792	1.34	2.4228
-0.65833	25.125	1.2708	2.4183
-0.65833	25.458	0.83878	2.4455
-0.65833	25.792	0.49705	2.3193
-0.65833	26.125	0.05472	2.4303
-0.65833	26.458	-0.41268	2.5763
-0.65833	26.792	-0.83676	2.8187
-0.65833	27.125	-1.1664	2.5428
-0.65833	27.458	-1.5117	2.0204
-0.65833	27.792	-1.7888	1.3787
-0.65833	28.125	-1.8695	0.86449
-0.65833	28.458	-1.9663	0.77782
-0.65833	28.792	-1.7572	0.93568
-0.65833	29.125	-1.2327	0.72657
-0.65833	29.458	-0.32331	-0.24588
-0.325	9.7917	0.28608	9.7512
-0.325	10.125	0.86279	9.7978
-0.325	10.458	1.0673	7.1932
-0.325	10.792	0.32517	5.5969
-0.325	11.125	-0.48574	5.8895
-0.325	11.458	-1.1711	6.6983
-0.325	11.792	-1.2187	7.0076
-0.325	12.125	-1.0136	6.239
-0.325	12.458	-0.27044	5.6299
-0.325	12.792	-0.071299	5.2615
-0.325	13.125	0.32985	4.8626
-0.325	13.458	0.52962	4.1386
-0.325	13.792	0.87137	4.6127
-0.325	14.125	0.78182	5.2123
-0.325	14.458	0.64064	5.4187
