x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.552	-0.46759
-0.99167	10.125	0.17738	0.27541
-0.99167	10.458	0.40451	2.1402
-0.99167	10.792	-0.082	2.9131
-0.99167	11.125	-0.4774	3.4622
-0.99167	11.458	-0.93486	3.7383
-0.99167	11.792	-1.0329	4.1536
-0.99167	12.125	-0.58352	4.219
-0.99167	12.458	-0.61019	4.2217
-0.99167	12.792	-0.8168	4.0888
-0.99167	13.125	-0.65415	4.1938
-0.99167	13.458	-0.65384	4.1108
-0.99167	13.792	-0.69258	3.7886
-0.99167	14.125	-0.57353	3.5317
-0.99167	14.458	-0.64199	3.4432
-0.99167	14.792	-0.4964	3.2532
-0.99167	15.125	-0.25561	3.2141
-0.99167	15.458	0.24371	3.0573
-0.99167	15.792	0.54598	3.0368
-0.99167	16.125	0.94283	3.2202
-0.99167	16.458	1.3469	3.3627
-0.99167	16.792	1.6793	3.7178
-0.99167	17.125	1.8275	4.2163
-0.99167	17.458	1.9147	4.721
-0.99167	17.792	1.9612	4.8527
-0.99167	18.125	1.7034	5.1266
-0.99167	18.458	1.0857	5.2921
-0.99167	18.792	0.58251	5.2483
-0.99167	19.125	0.023901	4.9864
-0.99167	19.458	-0.34296	4.5896
-0.99167	19.792	-0.58126	4.4956
-0.99167	20.125	-0.80519	4.2386
-0.99167	20.458	-1.0186	4.0341
-0.99167	20.792	-1.2598	3.9773
-0.99167	21.125	-1.2569	3.8936
-0.99167	21.458	-1.3647	4.0798
-0.99167	21.792	-1.3609	4.3782
-0.99167	22.125	-1.4671	4.3157
-0.99167	22.458	-1.3142	4.4919
-0.99167	22.792	-1.2745	4.6812
-0.99167	23.125	-1.3524	4.7479
-0.99167	23.458	-1.3631	4.8705
-0.99167	23.792	-1.2847	4.9511
-0.99167	24.125	-1.1528	5.0239
-0.99167	24.458	-1.2081	5.035
-0.99167	24.792	-1.1263	4.9453
-0.99167	25.125	-1.2307	4.972
-0.99167	25.458	-1.6098	4.9074
-0.99167	25.792	-1.7643	4.5922
-0.99167	26.125	-1.8165	4.4124
-0.99167	26.458	-1.9605	4.2902
-0.99167	26.792	-1.9969	4.1899
-0.99167	27.125	-1.7724	4.2134
-0.99167	27.458	-1.6737	4.0053
-0.99167	27.792	-1.9815	3.9339
-0.99167	28.125	-2.2855	3.975
-0.99167	28.458	-2.539	3.5955
-0.99167	28.792	-2.6587	3.127
-0.99167	29.125	-2.6634	2.1906
-0.99167	29.458	-1.5837	0.1106
-0.65833	9.7917	0.080288	0.67933
-0.65833	10.125	0.044902	1.4871
-0.65833	10.458	0.062412	3.5917
-0.65833	10.792	0.022155	4.6373
-0.65833	11.125	-0.63374	5.4017
-0.65833	11.458	-0.85384	5.1123
-0.65833	11.792	-0.88932	5.2767
-0.65833	12.125	-0.74674	5.3786
-0.65833	12.458	-0.71107	5.3264
-0.65833	12.792	-0.75383	5.0359
-0.65833	13.125	-0.34763	5.0202
-0.65833	13.458	-0.36665	4.8692
-0.65833	13.792	-0.45225	4.8575
-0.65833	14.125	-0.50188	4.659
-0.65833	14.458	-0.42935	4.5209
-0.65833	14.792	-0.30413	4.3025
-0.65833	15.125	-0.064687	4.0618
-0.65833	15.458	0.35217	3.8454
-0.65833	15.792	0.44775	4.0289
-0.65833	16.125	0.73983	4.2765
-0.65833	16.458	1.0175	4.3747
-0.65833	16.792	1.3675	4.6537
-0.65833	17.125	1.616	5.1172
-0.65833	17.458	1.8569	5.7739
-0.65833	17.792	1.8657	6.1301
-0.65833	18.125	1.4968	6.3016
-0.65833	18.458	1.1116	6.2499
-0.65833	18.792	0.7281	6.2965
-0.65833	19.125	0.26235	6.0344
-0.65833	19.458	-0.044177	5.5938
-0.65833	19.792	-0.22376	5.4422
-0.65833	20.125	-0.36241	4.9771
-0.65833	20.458	-0.55881	4.5894
-0.65833	20.792	-0.95187	4.462
-0.65833	21.125	-1.1279	4.3901
-0.65833	21.458	-1.264	4.3475
-0.65833	21.792	-1.2909	4.6669
-0.65833	22.125	-1.3453	4.6113
-0.65833	22.458	-1.0743	4.643
-0.65833	22.792	-0.97055	4.7738
-0.65833	23.125	-1.1195	4.9512
-0.65833	23.458	-1.3054	5.1198
-0.65833	23.792	-1.2885	5.2878
-0.65833	24.125	-1.1995	5.3241
-0.65833	24.458	-1.2196	5.3434
-0.65833	24.792	-1.1397	5.288
-0.65833	25.125	-1.2163	5.3527
-0.65833	25.458	-1.6036	5.2406
-0.65833	25.792	-1.7512	5.0053
-0.65833	26.125	-1.8935	4.7712
-0.65833	26.458	-1.9746	4.497
-0.65833	26.792	-1.8449	4.3756
-0.65833	27.125	-1.5491	4.3883
-0.65833	27.458	-1.3879	4.1962
-0.65833	27.792	-1.5762	4.2339
-0.65833	28.125	-1.8126	4.1847
-0.65833	28.458	-2.1189	3.4567
-0.65833	28.792	-2.1884	2.8261
-0.65833	29.125	-2.4052	1.9929
-0.65833	29.458	-1.7314	0.047697
-0.325	9.7917	-0.25616	3.0032
-0.325	10.125	-0.10601	4.049
-0.325	10.458	-0.16481	5.202
-0.325	10.792	0.055759	6.1164
-0.325	11.125	-0.32788	6.4752
-0.325	11.458	-0.5665	6.2056
-0.325	11.792	-0.63588	6.3727
-0.325	12.125	-0.73262	6.1729
-0.325	12.458	-0.58497	5.9462
-0.325	12.792	-0.36075	5.7759
-0.325	13.125	0.014628	5.6941
-0.325	13.458	-0.075637	5.4036
-0.325	13.792	-0.19989	5.3042
-0.325	14.125	-0.3653	5.1116
-0.325	14.458	-0.34943	5.0817
-0.325	14.792	-0.12291	4.9911
-0.325	15.125	0.08121	5.0115
-0.325	15.458	0.32609	4.9904
-0.325	15.792	0.29289	5.0746
-0.325	16.125	0.4659	5.3687
-0.325	16.458	0.61798	5.4663
-0.325	16.792	0.94508	5.696
