x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.025151	0.9439
-0.99167	10.125	0.10532	3.8723
-0.99167	10.458	0.32436	4.5798
-0.99167	10.792	-0.23303	3.514
-0.99167	11.125	-0.41057	2.9363
-0.99167	11.458	-0.65242	3.5125
-0.99167	11.792	-0.88829	3.9158
-0.99167	12.125	-1.3018	4.4339
-0.99167	12.458	-1.3113	4.6366
-0.99167	12.792	-0.87526	4.4803
-0.99167	13.125	-0.2995	4.2032
-0.99167	13.458	-0.02161	3.2352
-0.99167	13.792	0.35033	2.5925
-0.99167	14.125	0.67107	2.496
-0.99167	14.458	0.95911	2.3955
-0.99167	14.792	1.2357	2.3475
-0.99167	15.125	1.4248	2.181
-0.99167	15.458	1.3157	2.2064
-0.99167	15.792	0.88346	2.4806
-0.99167	16.125	0.32619	2.8556
-0.99167	16.458	-0.093431	3.3204
-0.99167	16.792	-0.22879	3.768
-0.99167	17.125	-0.57925	4.1337
-0.99167	17.458	-0.89237	4.1901
-0.99167	17.792	-0.80517	4.2707
-0.99167	18.125	-0.93123	4.4943
-0.99167	18.458	-1.2301	4.5168
-0.99167	18.792	-1.308	4.7244
-0.99167	19.125	-1.0923	4.6339
-0.99167	19.458	-0.86139	4.4586
-0.99167	19.792	-0.78852	4.2781
-0.99167	20.125	0.026837	3.7503
-0.99167	20.458	0.44153	3.7952
-0.99167	20.792	0.5691	4.0043
-0.99167	21.125	0.59522	4.3819
-0.99167	21.458	0.59026	4.2588
-0.99167	21.792	0.67774	4.4002
-0.99167	22.125	0.70719	4.5548
-0.99167	22.458	0.82346	4.326
-0.99167	22.792	0.86723	3.7134
-0.99167	23.125	0.63898	3.2786
-0.99167	23.458	0.45205	2.9137
-0.99167	23.792	0.22589	2.3072
-0.99167	24.125	-0.11471	2.1327
-0.99167	24.458	-0.48984	1.7557
-0.99167	24.792	-1.0592	1.2012
-0.99167	25.125	-1.4507	0.57681
-0.99167	25.458	-1.7349	0.18418
-0.99167	25.792	-1.8312	0.011679
-0.99167	26.125	-1.9483	-0.10141
-0.99167	26.458	-2.2826	0.12028
-0.99167	26.792	-2.5435	0.61446
-0.99167	27.125	-2.3981	1.0362
-0.99167	27.458	-1.9454	0.77571
-0.99167	27.792	-1.6562	0.27653
-0.99167	28.125	-1.4615	0.056486
-0.99167	28.458	-1.2708	-0.011568
-0.99167	28.792	-1.0985	-0.23503
-0.99167	29.125	-0.68481	-0.43643
-0.99167	29.458	-0.57633	-0.48694
-0.65833	9.7917	1.2751	3.0066
-0.65833	10.125	0.74526	5.7148
-0.65833	10.458	0.46924	6.5421
-0.65833	10.792	-0.11169	5.5998
-0.65833	11.125	-0.49935	4.9236
-0.65833	11.458	-1.0655	5.3549
-0.65833	11.792	-1.3202	5.8501
-0.65833	12.125	-1.4878	6.0558
-0.65833	12.458	-1.2327	5.7972
-0.65833	12.792	-0.88178	5.2966
-0.65833	13.125	-0.17648	4.8162
-0.65833	13.458	0.11681	3.9975
-0.65833	13.792	0.46627	3.2671
-0.65833	14.125	0.75935	3.2626
-0.65833	14.458	1.0086	3.1445
-0.65833	14.792	1.2297	3.2154
-0.65833	15.125	1.3324	3.1472
-0.65833	15.458	1.303	3.3432
-0.65833	15.792	0.7607	3.5495
-0.65833	16.125	0.35561	3.6835
-0.65833	16.458	0.026093	4.0556
-0.65833	16.792	-0.28104	4.5092
-0.65833	17.125	-0.75652	5.1115
-0.65833	17.458	-0.97903	5.4144
-0.65833	17.792	-0.92793	5.452
-0.65833	18.125	-0.99222	5.4819
-0.65833	18.458	-1.2382	5.4911
-0.65833	18.792	-1.0884	5.3332
-0.65833	19.125	-0.65474	4.8143
-0.65833	19.458	-0.37811	4.232
-0.65833	19.792	-0.1035	3.6966
-0.65833	20.125	0.32999	2.9846
-0.65833	20.458	0.57394	2.9077
-0.65833	20.792	0.58809	3.6239
-0.65833	21.125	0.57013	4.4511
-0.65833	21.458	0.40664	4.7912
-0.65833	21.792	0.40451	5.2248
-0.65833	22.125	0.4149	5.4154
-0.65833	22.458	0.62317	5.3863
-0.65833	22.792	0.85753	5.0864
-0.65833	23.125	0.6099	4.5367
-0.65833	23.458	0.2959	4.0677
-0.65833	23.792	0.12233	3.5883
-0.65833	24.125	-0.21039	3.4393
-0.65833	24.458	-0.57834	2.9961
-0.65833	24.792	-0.98396	2.4105
-0.65833	25.125	-1.2426	1.6368
-0.65833	25.458	-1.5419	0.93264
-0.65833	25.792	-1.7628	0.56066
-0.65833	26.125	-1.9358	0.28491
-0.65833	26.458	-2.2328	0.50168
