x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4824	4.7231
-0.99167	10.125	-2.1774	2.25
-0.99167	10.458	-2.5421	-1.3125
-0.99167	10.792	-1.6723	-2.2721
-0.99167	11.125	-0.37768	0.60065
-0.99167	11.458	0.53824	2.5823
-0.99167	11.792	0.85147	3.596
-0.99167	12.125	0.94484	4.0841
-0.99167	12.458	0.86319	4.8515
-0.99167	12.792	0.77277	5.1786
-0.99167	13.125	0.59631	5.8003
-0.99167	13.458	0.18196	6.0105
-0.99167	13.792	-0.44442	6.0128
-0.99167	14.125	-1.144	5.6806
-0.99167	14.458	-1.4212	5.3747
-0.99167	14.792	-1.5826	5.0646
-0.99167	15.125	-1.521	4.8271
-0.99167	15.458	-1.249	4.4499
-0.99167	15.792	-1.1265	3.9384
-0.99167	16.125	-0.94686	3.7013
-0.99167	16.458	-0.59332	3.3936
-0.99167	16.792	-0.30107	3.0953
-0.99167	17.125	-0.087168	2.8541
-0.99167	17.458	0.27157	2.8486
-0.99167	17.792	0.83049	2.9257
-0.99167	18.125	1.1054	3.0832
-0.99167	18.458	1.2536	3.2571
-0.99167	18.792	1.4163	3.4345
-0.99167	19.125	1.5691	3.6351
-0.99167	19.458	1.6631	4.1217
-0.99167	19.792	1.6346	4.52
-0.99167	20.125	1.6721	4.7443
-0.99167	20.458	1.2945	5.099
-0.99167	20.792	0.71376	5.487
-0.99167	21.125	0.12228	5.9385
-0.99167	21.458	-0.30598	6.1459
-0.99167	21.792	-0.71363	6.2646
-0.99167	22.125	-1.0346	6.3122
-0.99167	22.458	-0.95138	6.278
-0.99167	22.792	-0.87732	6.1518
-0.99167	23.125	-1.129	6.1517
-0.99167	23.458	-1.2877	6.0879
-0.99167	23.792	-1.243	6.2779
-0.99167	24.125	-1.2529	6.4322
-0.99167	24.458	-1.265	6.5019
-0.99167	24.792	-0.97839	6.3982
-0.99167	25.125	-0.95544	6.3341
-0.99167	25.458	-1.1068	6.1821
-0.99167	25.792	-1.1729	5.6899
-0.99167	26.125	-1.2794	5.1676
-0.99167	26.458	-1.3575	4.3321
-0.99167	26.792	-1.4418	3.6111
-0.99167	27.125	-1.6437	2.9841
-0.99167	27.458	-1.8944	2.2498
-0.99167	27.792	-2.367	1.5738
-0.99167	28.125	-2.8354	1.2532
-0.99167	28.458	-3.198	0.99865
-0.99167	28.792	-3.2215	1.0335
-0.99167	29.125	-2.649	0.63165
-0.99167	29.458	-1.5061	-0.17414
-0.65833	9.7917	-1.2025	7.0537
-0.65833	10.125	-1.7661	5.1618
-0.65833	10.458	-2.1393	1.754
-0.65833	10.792	-1.5142	0.4114
-0.65833	11.125	-0.25508	2.5663
-0.65833	11.458	0.48779	4.1645
-0.65833	11.792	0.83699	4.8867
-0.65833	12.125	0.67999	5.2785
-0.65833	12.458	0.71649	5.7506
-0.65833	12.792	0.7041	5.9599
-0.65833	13.125	0.54743	6.2833
-0.65833	13.458	0.19941	6.4299
-0.65833	13.792	-0.31225	6.7501
-0.65833	14.125	-0.938	6.5774
-0.65833	14.458	-1.2041	6.2125
-0.65833	14.792	-1.3446	5.8883
-0.65833	15.125	-1.1554	5.473
-0.65833	15.458	-0.93238	4.9487
-0.65833	15.792	-0.82725	4.353
-0.65833	16.125	-0.60051	3.9347
-0.65833	16.458	-0.24532	3.7516
-0.65833	16.792	-0.01943	3.3604
-0.65833	17.125	0.28414	3.1461
-0.65833	17.458	0.6375	3.1159
-0.65833	17.792	1.1227	2.9805
-0.65833	18.125	1.1698	3.0663
-0.65833	18.458	1.149	3.4406
-0.65833	18.792	1.3551	3.7265
-0.65833	19.125	1.5314	3.9544
-0.65833	19.458	1.6019	4.3826
-0.65833	19.792	1.6021	4.8106
-0.65833	20.125	1.6695	5.2656
-0.65833	20.458	1.1497	5.6289
-0.65833	20.792	0.45711	6.1239
-0.65833	21.125	-0.11043	6.5379
-0.65833	21.458	-0.41236	6.7459
-0.65833	21.792	-0.7475	6.9484
-0.65833	22.125	-0.98579	7.1579
-0.65833	22.458	-0.90306	7.1056
-0.65833	22.792	-0.86144	6.915
-0.65833	23.125	-1.1027	6.6986
-0.65833	23.458	-1.1231	6.6026
-0.65833	23.792	-1.0363	6.8091
-0.65833	24.125	-0.88485	7.0037
-0.65833	24.458	-0.87354	7.0276
-0.65833	24.792	-0.53792	6.9372
-0.65833	25.125	-0.44156	6.816
-0.65833	25.458	-0.57706	6.5777
-0.65833	25.792	-0.65085	6.1481
-0.65833	26.125	-0.78678	5.6525
-0.65833	26.458	-0.87454	4.9299
-0.65833	26.792	-0.93547	4.2097
-0.65833	27.125	-1.1988	3.5204
-0.65833	27.458	-1.4825	2.6686
-0.65833	27.792	-2.0771	1.7932
-0.65833	28.125	-2.4962	1.3146
-0.65833	28.458	-2.8329	0.99338
-0.65833	28.792	-2.9863	0.89347
