x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.92963	3.8552
-0.99167	10.125	-0.60207	2.9518
-0.99167	10.458	-0.50836	3.0581
-0.99167	10.792	0.47628	4.2507
-0.99167	11.125	1.2416	4.454
-0.99167	11.458	0.82445	4.4712
-0.99167	11.792	-0.082398	4.6754
-0.99167	12.125	-0.58825	5.0249
-0.99167	12.458	-0.7808	4.9958
-0.99167	12.792	-0.8821	5.2839
-0.99167	13.125	-1.2821	5.4661
-0.99167	13.458	-1.5128	5.3674
-0.99167	13.792	-1.3068	4.9298
-0.99167	14.125	-0.86969	4.6074
-0.99167	14.458	-0.36059	4.3028
-0.99167	14.792	0.12641	4.2112
-0.99167	15.125	0.55622	4.0251
-0.99167	15.458	0.92633	3.699
-0.99167	15.792	0.92792	3.4305
-0.99167	16.125	0.95301	3.0777
-0.99167	16.458	1.0951	3.0466
-0.99167	16.792	1.058	2.9227
-0.99167	17.125	0.97855	3.0665
-0.99167	17.458	0.83158	3.0712
-0.99167	17.792	0.87291	3.2375
-0.99167	18.125	0.80984	3.3774
-0.99167	18.458	0.47009	3.2708
-0.99167	18.792	0.037911	3.436
-0.99167	19.125	-0.19918	3.6237
-0.99167	19.458	-0.40342	3.7752
-0.99167	19.792	-0.43015	4.145
-0.99167	20.125	-0.38917	4.566
-0.99167	20.458	-0.43546	4.8063
-0.99167	20.792	-0.27651	4.8719
-0.99167	21.125	-0.13852	4.8501
-0.99167	21.458	-0.22176	4.968
-0.99167	21.792	-0.47932	5.1503
-0.99167	22.125	-0.54045	5.3631
-0.99167	22.458	-0.44366	5.4068
-0.99167	22.792	-0.54937	5.2624
-0.99167	23.125	-0.85382	5.2033
-0.99167	23.458	-0.83711	4.8726
-0.99167	23.792	-0.6249	4.5409
-0.99167	24.125	-0.41094	4.1604
-0.99167	24.458	-0.26425	3.9088
-0.99167	24.792	0.085197	3.6161
-0.99167	25.125	0.081317	3.0351
-0.99167	25.458	-0.12786	2.6298
-0.99167	25.792	-0.42599	2.4977
-0.99167	26.125	-0.81031	2.5639
-0.99167	26.458	-1.0477	2.5646
-0.99167	26.792	-1.1662	2.6659
-0.99167	27.125	-1.3404	2.6143
-0.99167	27.458	-1.3307	2.9183
-0.99167	27.792	-1.1371	3.1954
-0.99167	28.125	-1.1055	3.477
-0.99167	28.458	-1.3566	3.2491
-0.99167	28.792	-1.4733	2.5883
-0.99167	29.125	-1.2102	1.1573
-0.99167	29.458	-0.085825	-0.29257
-0.65833	9.7917	0.35707	5.0933
-0.65833	10.125	-0.43865	4.6681
-0.65833	10.458	-0.55217	5.1818
-0.65833	10.792	0.27831	6.7051
-0.65833	11.125	0.74417	6.7598
-0.65833	11.458	0.17103	6.5546
-0.65833	11.792	-0.41511	6.3971
