x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.46077	6.0041
-0.99167	10.125	0.1176	5.5896
-0.99167	10.458	0.072405	4.1771
-0.99167	10.792	-0.087155	4.2085
-0.99167	11.125	0.20512	4.4211
-0.99167	11.458	-0.078586	4.3248
-0.99167	11.792	-0.84272	3.6703
-0.99167	12.125	-1.3522	3.808
-0.99167	12.458	-1.4012	4.0447
-0.99167	12.792	-1.1027	4.3289
-0.99167	13.125	-0.94999	4.2355
-0.99167	13.458	-0.91734	4.253
-0.99167	13.792	-0.49058	4.3056
-0.99167	14.125	0.15012	4.1769
-0.99167	14.458	0.7725	4.0896
-0.99167	14.792	1.3361	4.1859
-0.99167	15.125	1.6262	4.4604
-0.99167	15.458	1.6553	4.9211
-0.99167	15.792	1.2203	5.2091
-0.99167	16.125	0.78641	5.5071
-0.99167	16.458	0.24529	5.9336
-0.99167	16.792	-0.49042	6.2213
-0.99167	17.125	-1.0941	6.3329
-0.99167	17.458	-1.455	6.373
-0.99167	17.792	-1.5597	6.1866
-0.99167	18.125	-1.7922	6.003
-0.99167	18.458	-1.9487	5.9011
-0.99167	18.792	-1.8129	5.4823
-0.99167	19.125	-1.5554	5.3597
-0.99167	19.458	-1.1744	5.1906
-0.99167	19.792	-0.78233	5.0946
-0.99167	20.125	-0.2095	5.0463
-0.99167	20.458	0.016179	4.7714
-0.99167	20.792	0.078888	4.4461
-0.99167	21.125	0.19372	4.5559
-0.99167	21.458	0.21445	4.6428
-0.99167	21.792	0.32985	4.927
-0.99167	22.125	0.29	5.0871
-0.99167	22.458	0.3124	5.2543
-0.99167	22.792	-0.014088	5.4778
-0.99167	23.125	-0.41288	5.7227
-0.99167	23.458	-0.43528	6.0037
-0.99167	23.792	-0.55029	6.1369
-0.99167	24.125	-0.68437	6.285
-0.99167	24.458	-0.69695	6.1516
-0.99167	24.792	-0.66543	5.8325
-0.99167	25.125	-0.87971	5.5721
-0.99167	25.458	-1.3456	5.2943
-0.99167	25.792	-1.5122	4.9985
-0.99167	26.125	-1.6875	4.7939
-0.99167	26.458	-1.7552	4.6377
-0.99167	26.792	-1.6118	4.4603
-0.99167	27.125	-1.3466	4.2524
-0.99167	27.458	-1.1393	3.6617
-0.99167	27.792	-1.0079	2.8628
-0.99167	28.125	-0.91986	2.2239
-0.99167	28.458	-1.164	1.6045
-0.99167	28.792	-1.3049	1.0662
-0.99167	29.125	-1.2635	0.5163
-0.99167	29.458	-0.52415	-0.32161
-0.65833	9.7917	1.1586	5.6068
-0.65833	10.125	0.38413	4.7807
-0.65833	10.458	-0.23994	3.8242
-0.65833	10.792	-0.43459	4.7402
-0.65833	11.125	-0.085003	5.2764
-0.65833	11.458	-0.287	5.1029
-0.65833	11.792	-1.0704	4.9248
-0.65833	12.125	-1.4317	5.4076
-0.65833	12.458	-1.4351	5.7125
-0.65833	12.792	-1.109	5.6396
-0.65833	13.125	-0.74812	5.5966
-0.65833	13.458	-0.59581	5.49
-0.65833	13.792	-0.33772	5.5777
-0.65833	14.125	0.15647	5.4689
-0.65833	14.458	0.72742	5.221
-0.65833	14.792	1.1707	5.232
-0.65833	15.125	1.4303	5.4151
-0.65833	15.458	1.5022	5.6483
-0.65833	15.792	1.0751	5.8902
-0.65833	16.125	0.66224	6.2181
-0.65833	16.458	0.28397	6.7054
-0.65833	16.792	-0.3487	6.8967
-0.65833	17.125	-0.86606	7.0779
-0.65833	17.458	-1.0826	7.1025
-0.65833	17.792	-1.1396	6.9017
-0.65833	18.125	-1.4338	6.7006
-0.65833	18.458	-1.5426	6.5495
-0.65833	18.792	-1.454	6.082
-0.65833	19.125	-1.2992	5.7691
-0.65833	19.458	-1.0534	5.4526
-0.65833	19.792	-0.76459	5.3677
-0.65833	20.125	-0.16919	5.2094
-0.65833	20.458	0.084567	4.8302
-0.65833	20.792	0.16662	4.5952
-0.65833	21.125	0.22637	4.7876
