x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5625	0.35471
-0.99167	10.125	-0.64197	1.0117
-0.99167	10.458	-0.023349	2.9118
-0.99167	10.792	-0.7753	3.5434
-0.99167	11.125	-0.67409	3.7781
-0.99167	11.458	-0.45162	3.5116
-0.99167	11.792	0.31366	3.1383
-0.99167	12.125	0.7168	3.2055
-0.99167	12.458	1.0951	3.3533
-0.99167	12.792	1.5129	3.5388
-0.99167	13.125	1.501	3.7206
-0.99167	13.458	1.2132	3.8003
-0.99167	13.792	0.75559	4.3188
-0.99167	14.125	0.25716	4.5837
-0.99167	14.458	-0.42702	4.8506
-0.99167	14.792	-1.0142	5.2119
-0.99167	15.125	-1.2206	5.1789
-0.99167	15.458	-1.0453	5.4456
-0.99167	15.792	-0.98984	5.5811
-0.99167	16.125	-0.80147	5.4665
-0.99167	16.458	-0.54575	5.4532
-0.99167	16.792	0.094909	5.5816
-0.99167	17.125	0.49834	5.6916
-0.99167	17.458	0.73115	5.4817
-0.99167	17.792	0.71156	5.1901
-0.99167	18.125	0.2896	5.1981
-0.99167	18.458	-0.11023	5.4935
-0.99167	18.792	-0.6575	5.975
-0.99167	19.125	-1.1851	6.2208
-0.99167	19.458	-1.5215	6.1662
-0.99167	19.792	-1.8626	5.9668
-0.99167	20.125	-1.7458	5.6651
-0.99167	20.458	-1.7274	5.5621
-0.99167	20.792	-1.9154	5.5117
-0.99167	21.125	-1.9099	5.4323
-0.99167	21.458	-1.7703	5.2475
-0.99167	21.792	-1.3694	4.8818
-0.99167	22.125	-1.0136	4.6542
-0.99167	22.458	-0.71444	4.5266
-0.99167	22.792	-0.67675	4.1794
-0.99167	23.125	-0.81765	3.9549
-0.99167	23.458	-0.56581	3.4895
-0.99167	23.792	-0.11244	3.1694
-0.99167	24.125	0.044846	3.0028
-0.99167	24.458	0.22242	2.7288
-0.99167	24.792	0.67795	2.2074
-0.99167	25.125	0.82129	1.7624
-0.99167	25.458	0.92856	1.3623
-0.99167	25.792	0.57798	1.1448
-0.99167	26.125	-0.011501	1.2402
-0.99167	26.458	-0.52613	1.3425
-0.99167	26.792	-1.0102	1.3118
-0.99167	27.125	-1.3606	2.0724
-0.99167	27.458	-1.5607	2.9639
-0.99167	27.792	-1.9209	3.3443
-0.99167	28.125	-2.3142	3.5909
-0.99167	28.458	-2.3526	3.2881
-0.99167	28.792	-2.2118	2.655
-0.99167	29.125	-1.9759	1.3026
-0.99167	29.458	-1.0475	-0.2195
-0.65833	9.7917	-0.24444	-0.43627
-0.65833	10.125	0.4132	1.7593
-0.65833	10.458	0.026981	5.2547
-0.65833	10.792	-0.82877	6.574
-0.65833	11.125	-1.0005	5.9706
-0.65833	11.458	-0.40469	4.6806
-0.65833	11.792	0.37335	4.5937
-0.65833	12.125	0.61139	4.847
-0.65833	12.458	0.93932	4.9985
-0.65833	12.792	1.1415	4.8221
-0.65833	13.125	1.2662	4.9533
-0.65833	13.458	0.88068	5.2534
-0.65833	13.792	0.47373	5.6147
-0.65833	14.125	0.10986	5.852
-0.65833	14.458	-0.3792	6.1364
-0.65833	14.792	-0.75854	6.2022
-0.65833	15.125	-0.8009	6.0351
-0.65833	15.458	-0.76099	6.16
-0.65833	15.792	-0.98969	6.2534
-0.65833	16.125	-0.86404	6.0899
-0.65833	16.458	-0.53337	6.0309
-0.65833	16.792	0.022237	6.1594
-0.65833	17.125	0.36669	6.3032
-0.65833	17.458	0.60194	6.2753
-0.65833	17.792	0.62326	6.4112
-0.65833	18.125	0.11873	6.5619
-0.65833	18.458	-0.35645	6.7655
-0.65833	18.792	-0.81755	6.9759
-0.65833	19.125	-1.3134	7.0758
-0.65833	19.458	-1.622	6.7829
-0.65833	19.792	-1.6888	6.4846
-0.65833	20.125	-1.6017	6.1779
-0.65833	20.458	-1.563	5.9007
-0.65833	20.792	-1.6581	5.602
-0.65833	21.125	-1.5901	5.4685
-0.65833	21.458	-1.3341	5.0389
-0.65833	21.792	-0.9165	4.6383
-0.65833	22.125	-0.86227	4.546
-0.65833	22.458	-0.7998	4.6325
-0.65833	22.792	-0.71037	4.4832
-0.65833	23.125	-0.74181	4.4062
-0.65833	23.458	-0.56883	4.0349
-0.65833	23.792	-0.34437	3.82
