x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.15507	3.3309
-0.99167	10.125	0.018234	2.2673
-0.99167	10.458	-0.29717	2.0292
-0.99167	10.792	-0.64782	2.668
-0.99167	11.125	-0.79144	3.1221
-0.99167	11.458	-0.3988	4.0374
-0.99167	11.792	0.050214	4.5922
-0.99167	12.125	-0.25321	4.8603
-0.99167	12.458	-0.4847	4.6443
-0.99167	12.792	-0.6217	4.1448
-0.99167	13.125	-0.40747	3.6935
-0.99167	13.458	-0.34273	3.5491
-0.99167	13.792	-0.1459	3.4157
-0.99167	14.125	0.16292	3.1597
-0.99167	14.458	0.4661	3.2393
-0.99167	14.792	0.77891	3.0379
-0.99167	15.125	1.0077	2.8805
-0.99167	15.458	1.1923	2.6627
-0.99167	15.792	1.0964	2.284
-0.99167	16.125	0.74828	1.9147
-0.99167	16.458	0.5293	1.9062
-0.99167	16.792	0.53442	2.2288
-0.99167	17.125	0.33957	2.5186
-0.99167	17.458	0.21799	2.6954
-0.99167	17.792	0.1685	2.7408
-0.99167	18.125	0.33763	2.6512
-0.99167	18.458	0.23184	3.009
-0.99167	18.792	0.14069	3.4242
-0.99167	19.125	-0.017476	3.7281
-0.99167	19.458	-0.052753	4.0855
-0.99167	19.792	-0.36525	4.6642
-0.99167	20.125	-0.50145	5.3421
-0.99167	20.458	-0.7694	5.7745
-0.99167	20.792	-1.0193	5.968
-0.99167	21.125	-1.1006	6.1521
-0.99167	21.458	-1.162	6.2027
-0.99167	21.792	-1.1911	6.361
-0.99167	22.125	-1.0966	6.5547
-0.99167	22.458	-0.9519	6.5907
-0.99167	22.792	-1.0817	6.3244
-0.99167	23.125	-1.2668	5.9732
-0.99167	23.458	-1.0736	5.9196
-0.99167	23.792	-0.67193	5.6253
-0.99167	24.125	-0.34414	5.3691
-0.99167	24.458	0.0037441	5.04
-0.99167	24.792	0.44233	4.8407
-0.99167	25.125	0.35991	4.8099
-0.99167	25.458	-0.006661	4.7733
-0.99167	25.792	-0.10253	4.6046
-0.99167	26.125	-0.37086	4.4191
-0.99167	26.458	-0.97131	3.8954
-0.99167	26.792	-1.649	3.3327
-0.99167	27.125	-1.9771	2.6035
-0.99167	27.458	-2.1537	1.8975
-0.99167	27.792	-2.2293	1.5059
-0.99167	28.125	-2.1819	1.539
-0.99167	28.458	-2.207	1.9002
-0.99167	28.792	-2.0873	2.1284
-0.99167	29.125	-1.5392	1.7369
-0.99167	29.458	-0.6425	0.0056738
-0.65833	9.7917	-0.09976	5.6407
-0.65833	10.125	0.58533	4.5824
-0.65833	10.458	0.75697	4.2436
-0.65833	10.792	0.396	4.3476
-0.65833	11.125	-0.074018	4.4065
-0.65833	11.458	-0.14552	4.9888
-0.65833	11.792	-0.23401	5.7268
-0.65833	12.125	-0.40095	5.9933
-0.65833	12.458	-0.49674	5.8644
-0.65833	12.792	-0.49863	5.542
-0.65833	13.125	-0.23334	5.182
-0.65833	13.458	-0.15085	4.9124
-0.65833	13.792	-0.033089	4.7875
-0.65833	14.125	0.28434	4.4137
-0.65833	14.458	0.60523	4.2803
-0.65833	14.792	0.91656	4.1019
-0.65833	15.125	1.1193	3.9084
-0.65833	15.458	1.1839	3.8784
-0.65833	15.792	1.0028	3.6342
-0.65833	16.125	0.57136	3.4165
-0.65833	16.458	0.3729	3.419
-0.65833	16.792	0.28935	3.8108
-0.65833	17.125	0.064678	4.1677
-0.65833	17.458	-0.10573	4.4307
-0.65833	17.792	-0.12818	4.3622
-0.65833	18.125	-0.098172	4.1834
-0.65833	18.458	-0.20527	4.4546
-0.65833	18.792	-0.27216	4.7891
-0.65833	19.125	-0.41229	5.0512
-0.65833	19.458	-0.46301	5.2639
-0.65833	19.792	-0.62183	5.5373
-0.65833	20.125	-0.55565	6.1431
-0.65833	20.458	-0.79078	6.346
-0.65833	20.792	-1.0554	6.4292
-0.65833	21.125	-1.0999	6.4625
-0.65833	21.458	-1.1597	6.5878
-0.65833	21.792	-1.067	6.6193
-0.65833	22.125	-0.89653	6.695
-0.65833	22.458	-0.67964	6.9024
-0.65833	22.792	-0.74985	6.7433
-0.65833	23.125	-0.91178	6.3379
-0.65833	23.458	-0.76425	6.111
-0.65833	23.792	-0.56496	5.9542
-0.65833	24.125	-0.26943	5.7733
-0.65833	24.458	0.092651	5.5995
-0.65833	24.792	0.48654	5.3977
-0.65833	25.125	0.51691	5.4507
-0.65833	25.458	0.1742	5.32
-0.65833	25.792	-0.041214	5.2664
-0.65833	26.125	-0.25216	5.1897
-0.65833	26.458	-0.82248	4.7067
-0.65833	26.792	-1.3698	4.1053
-0.65833	27.125	-1.5006	3.1804
-0.65833	27.458	-1.5781	2.183
-0.65833	27.792	-1.6968	1.4969
-0.65833	28.125	-1.5861	1.4934
-0.65833	28.458	-1.5982	1.8532
-0.65833	28.792	-1.4977	2.124
-0.65833	29.125	-1.1151	1.7738
-0.65833	29.458	-0.3626	0.017518
-0.325	9.7917	-0.31596	6.3565
-0.325	10.125	0.37963	5.552
-0.325	10.458	0.80377	5.3657
-0.325	10.792	0.783	5.355
-0.325	11.125	0.29443	5.3897
-0.325	11.458	-0.13473	5.803
-0.325	11.792	-0.26678	6.254
-0.325	12.125	-0.53253	6.4518
-0.325	12.458	-0.58285	6.4912
-0.325	12.792	-0.50475	6.477
-0.325	13.125	-0.18124	6.2859
-0.325	13.458	-0.041626	6.0514
-0.325	13.792	0.1487	6.0205
-0.325	14.125	0.37527	5.9179
-0.325	14.458	0.64847	5.6665
-0.325	14.792	0.92611	5.431
-0.325	15.125	1.106	5.2981
-0.325	15.458	1.1077	5.3341
-0.325	15.792	0.83568	5.2073
-0.325	16.125	0.4208	5.0981
-0.325	16.458	0.19883	5.269
-0.325	16.792	0.02879	5.7596
-0.325	17.125	-0.22444	6.0093
-0.325	17.458	-0.27261	6.2269
-0.325	17.792	-0.21583	6.235
-0.325	18.125	-0.29469	6.1083
-0.325	18.458	-0.39593	6.3416
-0.325	18.792	-0.51352	6.4497
-0.325	19.125	-0.60252	6.4904
-0.325	19.458	-0.59834	6.4396
-0.325	19.792	-0.50143	6.4052
-0.325	20.125	-0.33457	6.4515
-0.325	20.458	-0.54168	6.5685
-0.325	20.792	-0.78879	6.6413
-0.325	21.125	-0.85435	6.674
-0.325	21.458	-0.81683	6.7603
-0.325	21.792	-0.73114	6.7669
-0.325	22.125	-0.65925	6.8942
-0.325	22.458	-0.46597	7.0368
-0.325	22.792	-0.51143	6.8064
-0.325	23.125	-0.69911	6.4403
-0.325	23.458	-0.6635	6.1055
-0.325	23.792	-0.46585	6.0088
-0.325	24.125	-0.077397	5.9004
-0.325	24.458	0.32388	5.7002
-0.325	24.792	0.71248	5.5857
-0.325	25.125	0.7501	5.6696
-0.325	25.458	0.38933	5.6169
-0.325	25.792	0.18029	5.7628
-0.325	26.125	0.0079383	5.6615
-0.325	26.458	-0.43326	5.2894
-0.325	26.792	-0.8385	4.7525
-0.325	27.125	-1.0604	3.7564
-0.325	27.458	-1.1792	2.6566
-0.325	27.792	-1.2934	1.7948
-0.325	28.125	-1.2132	1.4797
-0.325	28.458	-1.0965	1.9373
-0.325	28.792	-0.94991	2.1671
-0.325	29.125	-0.75149	1.5126
-0.325	29.458	-0.24839	-0.11905
0.0083333	9.7917	-0.026794	6.2255
0.0083333	10.125	-0.10294	6.0248
0.0083333	10.458	0.36692	6.1221
0.0083333	10.792	0.58031	6.2475
0.0083333	11.125	0.069467	6.1862
0.0083333	11.458	-0.21969	6.0647
0.0083333	11.792	-0.30902	6.4841
0.0083333	12.125	-0.53861	6.7313
0.0083333	12.458	-0.50047	6.8541
0.0083333	12.792	-0.25727	6.979
0.0083333	13.125	-0.046194	6.9633
0.0083333	13.458	0.0028148	6.8783
0.0083333	13.792	0.13547	6.8272
0.0083333	14.125	0.35316	6.7712
0.0083333	14.458	0.51264	6.6231
0.0083333	14.792	0.68112	6.5514
0.0083333	15.125	0.85822	6.4877
0.0083333	15.458	0.96522	6.4694
0.0083333	15.792	0.61291	6.4177
0.0083333	16.125	0.12165	6.4509
0.0083333	16.458	-0.15184	6.6707
0.0083333	16.792	-0.4082	7.0627
0.0083333	17.125	-0.58191	7.2342
0.0083333	17.458	-0.47604	7.5097
0.0083333	17.792	-0.31069	7.6181
0.0083333	18.125	-0.3257	7.5416
0.0083333	18.458	-0.39244	7.6534
0.0083333	18.792	-0.56292	7.5872
0.0083333	19.125	-0.58047	7.3846
0.0083333	19.458	-0.54158	7.2082
0.0083333	19.792	-0.16059	6.9988
0.0083333	20.125	0.10539	6.8242
0.0083333	20.458	-0.098864	6.7808
0.0083333	20.792	-0.32058	6.7564
0.0083333	21.125	-0.49654	6.6785
0.0083333	21.458	-0.45572	6.7476
0.0083333	21.792	-0.45852	6.8325
0.0083333	22.125	-0.34238	6.9212
0.0083333	22.458	-0.26376	6.9436
0.0083333	22.792	-0.44308	6.7729
0.0083333	23.125	-0.54119	6.5072
0.0083333	23.458	-0.55681	6.307
0.0083333	23.792	-0.38815	6.203
0.0083333	24.125	0.091106	6.1401
0.0083333	24.458	0.51756	5.9191
0.0083333	24.792	0.89873	5.8893
0.0083333	25.125	0.86449	5.7686
0.0083333	25.458	0.50491	5.7753
0.0083333	25.792	0.30722	6.0688
0.0083333	26.125	0.14536	6.0384
0.0083333	26.458	-0.16421	5.7182
0.0083333	26.792	-0.40183	5.1616
0.0083333	27.125	-0.54606	4.3926
0.0083333	27.458	-0.64358	3.2202
0.0083333	27.792	-0.71941	2.2981
0.0083333	28.125	-0.72989	1.5208
0.0083333	28.458	-0.55265	1.8326
0.0083333	28.792	-0.4872	1.9898
0.0083333	29.125	-0.16301	1.3063
0.0083333	29.458	0.1934	-0.23196
0.34167	9.7917	0.13789	6.3725
0.34167	10.125	0.10498	6.4556
0.34167	10.458	0.38655	6.8445
0.34167	10.792	0.20221	7.0083
0.34167	11.125	-0.097147	7.016
0.34167	11.458	-0.24025	6.5276
0.34167	11.792	-0.35899	6.6367
0.34167	12.125	-0.55184	6.794
0.34167	12.458	-0.52391	6.8803
0.34167	12.792	-0.20982	7.1865
0.34167	13.125	-0.006263	7.3815
0.34167	13.458	-0.14612	7.2684
0.34167	13.792	-0.036136	7.2429
0.34167	14.125	0.15333	7.1759
0.34167	14.458	0.26971	7.1396
0.34167	14.792	0.40828	7.1171
0.34167	15.125	0.62527	7.1203
0.34167	15.458	0.7744	7.0434
0.34167	15.792	0.39271	7.0213
0.34167	16.125	0.00027904	7.1894
0.34167	16.458	-0.34617	7.2785
