x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.0952	2.6465
-0.99167	10.125	-1.8174	1.0404
-0.99167	10.458	-1.4078	1.0777
-0.99167	10.792	-1.4318	2.0511
-0.99167	11.125	-0.88732	3.2017
-0.99167	11.458	-0.69435	4.5737
-0.99167	11.792	-0.25373	4.7991
-0.99167	12.125	0.13511	5.2677
-0.99167	12.458	0.17363	5.6312
-0.99167	12.792	0.64567	5.4326
-0.99167	13.125	0.60414	5.3637
-0.99167	13.458	0.16845	5.3155
-0.99167	13.792	-0.21934	5.5068
-0.99167	14.125	-0.37964	5.784
-0.99167	14.458	-0.81394	5.524
-0.99167	14.792	-1.0979	5.6106
-0.99167	15.125	-1.1147	5.5188
-0.99167	15.458	-1.113	5.1887
-0.99167	15.792	-1.1047	4.814
-0.99167	16.125	-1.2215	4.6187
-0.99167	16.458	-1.1531	4.57
-0.99167	16.792	-0.93423	4.4462
-0.99167	17.125	-0.60737	4.2865
-0.99167	17.458	-0.23723	4.1302
-0.99167	17.792	0.017733	3.9196
-0.99167	18.125	0.06227	3.7463
-0.99167	18.458	0.11516	4.1153
-0.99167	18.792	0.23473	4.4886
-0.99167	19.125	0.27098	4.5496
-0.99167	19.458	0.20013	4.887
-0.99167	19.792	0.17907	5.1705
-0.99167	20.125	0.24696	5.2253
-0.99167	20.458	0.22469	5.4018
-0.99167	20.792	0.039446	5.5577
-0.99167	21.125	-0.24363	5.7588
-0.99167	21.458	-0.65113	6.1365
-0.99167	21.792	-0.98652	5.9771
-0.99167	22.125	-1.3361	5.6636
-0.99167	22.458	-1.4155	5.6772
-0.99167	22.792	-1.8432	5.6411
-0.99167	23.125	-2.4484	5.7435
-0.99167	23.458	-2.6512	5.5648
-0.99167	23.792	-2.7253	5.2391
-0.99167	24.125	-2.5189	5.2506
-0.99167	24.458	-2.0792	5.1297
-0.99167	24.792	-1.6794	4.8209
-0.99167	25.125	-1.3535	4.6112
-0.99167	25.458	-1.1605	4.5073
-0.99167	25.792	-0.96008	4.5388
-0.99167	26.125	-0.80769	4.8549
-0.99167	26.458	-0.87571	5.1043
-0.99167	26.792	-0.90832	5.4172
-0.99167	27.125	-0.76198	5.5291
-0.99167	27.458	-0.7833	5.4574
-0.99167	27.792	-0.99645	5.3337
-0.99167	28.125	-1.0327	4.7357
-0.99167	28.458	-1.1655	4.0887
-0.99167	28.792	-1.3472	2.8963
-0.99167	29.125	-1.1229	1.3453
-0.99167	29.458	-0.45647	-0.10726
-0.65833	9.7917	0.44751	3.427
-0.65833	10.125	0.14477	1.4523
-0.65833	10.458	-0.44925	1.6634
-0.65833	10.792	-0.71871	2.9282
-0.65833	11.125	-0.38255	4.3108
-0.65833	11.458	-0.63793	5.6288
-0.65833	11.792	-0.48071	5.6536
-0.65833	12.125	-0.14781	6.2931
-0.65833	12.458	0.021005	6.7937
-0.65833	12.792	0.59377	6.7672
-0.65833	13.125	0.46757	7.0215
-0.65833	13.458	0.044443	7.0163
-0.65833	13.792	-0.16516	7.0383
-0.65833	14.125	-0.33789	7.1981
-0.65833	14.458	-0.6144	6.9039
-0.65833	14.792	-0.77501	6.7731
-0.65833	15.125	-0.73499	6.332
-0.65833	15.458	-0.74392	5.8987
-0.65833	15.792	-0.93251	5.5018
-0.65833	16.125	-1.0751	5.3429
-0.65833	16.458	-1.0361	5.1636
-0.65833	16.792	-0.85371	5.0737
-0.65833	17.125	-0.52286	4.8566
-0.65833	17.458	-0.20456	4.6235
-0.65833	17.792	0.13803	4.4279
-0.65833	18.125	0.31936	4.2723
-0.65833	18.458	0.42899	4.4475
-0.65833	18.792	0.45103	4.6933
