x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.55611	0.76927
-0.99167	10.125	-1.0618	2.0786
-0.99167	10.458	-0.90529	2.9054
-0.99167	10.792	-1.0387	3.468
-0.99167	11.125	-0.70943	3.8428
-0.99167	11.458	-0.12996	3.8547
-0.99167	11.792	-0.53947	4.0929
-0.99167	12.125	-0.37325	4.6921
-0.99167	12.458	-0.23351	4.8043
-0.99167	12.792	0.29679	4.5586
-0.99167	13.125	0.48605	4.1166
-0.99167	13.458	0.58978	3.9234
-0.99167	13.792	0.36015	4.3113
-0.99167	14.125	0.29667	4.6032
-0.99167	14.458	0.19453	4.9927
-0.99167	14.792	0.0047435	5.298
-0.99167	15.125	-0.30763	5.4277
-0.99167	15.458	-0.67972	5.3478
-0.99167	15.792	-1.1913	4.9766
-0.99167	16.125	-1.3486	4.5675
-0.99167	16.458	-1.3132	4.1304
-0.99167	16.792	-1.1701	3.902
-0.99167	17.125	-1.0736	3.8347
-0.99167	17.458	-0.83371	3.8167
-0.99167	17.792	-0.47247	3.8814
-0.99167	18.125	-0.17422	4.1718
-0.99167	18.458	0.1067	4.4986
-0.99167	18.792	0.26299	4.6503
-0.99167	19.125	0.45701	4.6688
-0.99167	19.458	0.44512	4.9871
-0.99167	19.792	0.65278	5.3846
-0.99167	20.125	0.85869	5.967
-0.99167	20.458	0.67429	6.2695
-0.99167	20.792	0.32201	6.0236
-0.99167	21.125	0.19364	5.9895
-0.99167	21.458	-0.0035906	6.1115
-0.99167	21.792	-0.3915	5.9693
-0.99167	22.125	-0.67718	5.9668
-0.99167	22.458	-0.71311	6.1071
-0.99167	22.792	-1.2024	6.3178
-0.99167	23.125	-1.8459	6.7224
-0.99167	23.458	-2.3027	7.154
-0.99167	23.792	-2.4574	7.166
-0.99167	24.125	-2.4196	7.15
-0.99167	24.458	-2.3743	6.8789
-0.99167	24.792	-1.9511	6.2035
-0.99167	25.125	-1.5248	5.7969
-0.99167	25.458	-1.2613	5.2586
-0.99167	25.792	-0.98729	4.2455
-0.99167	26.125	-0.85351	3.4489
-0.99167	26.458	-0.79137	2.5367
-0.99167	26.792	-0.61185	1.7864
-0.99167	27.125	-0.47646	1.1859
-0.99167	27.458	-0.47389	0.66867
-0.99167	27.792	-0.60029	0.00086688
-0.99167	28.125	-0.75978	-0.23574
-0.99167	28.458	-1.0166	-0.12937
-0.99167	28.792	-1.1726	-0.26679
-0.99167	29.125	-1.0115	-0.19941
-0.99167	29.458	-0.24729	-0.45704
-0.65833	9.7917	1.0153	3.5323
-0.65833	10.125	-0.18839	4.4554
-0.65833	10.458	-0.44023	5.3265
-0.65833	10.792	-0.3876	5.8325
-0.65833	11.125	-0.57742	6.2294
-0.65833	11.458	-0.20058	5.9725
-0.65833	11.792	-0.57846	5.5609
-0.65833	12.125	-0.5979	5.7576
-0.65833	12.458	-0.43441	5.7339
-0.65833	12.792	0.11796	5.4086
-0.65833	13.125	0.53398	5.0656
-0.65833	13.458	0.55328	4.9457
-0.65833	13.792	0.41307	5.5025
-0.65833	14.125	0.2586	5.9945
-0.65833	14.458	0.076237	6.4062
-0.65833	14.792	-0.16219	6.6855
-0.65833	15.125	-0.27677	6.6167
-0.65833	15.458	-0.50065	6.3061
-0.65833	15.792	-0.96202	6.0048
-0.65833	16.125	-1.1169	5.533
-0.65833	16.458	-1.0803	5.0925
-0.65833	16.792	-0.85334	4.8369
-0.65833	17.125	-0.64258	4.5666
-0.65833	17.458	-0.39965	4.4796
-0.65833	17.792	-0.13937	4.4245
-0.65833	18.125	-0.077584	4.5121
-0.65833	18.458	0.086614	4.7148
