x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.6582	4.2059
-0.99167	10.125	1.9115	5.1828
-0.99167	10.458	1.0321	5.8109
-0.99167	10.792	0.88807	6.3313
-0.99167	11.125	-0.27145	6.5803
-0.99167	11.458	-1.0805	6.6386
-0.99167	11.792	-1.1203	6.1632
-0.99167	12.125	-1.2335	5.2731
-0.99167	12.458	-1.0823	4.6383
-0.99167	12.792	-0.47062	4.2318
-0.99167	13.125	0.15759	4.3918
-0.99167	13.458	0.30285	4.3375
-0.99167	13.792	0.58375	4.1712
-0.99167	14.125	0.91089	4.0874
-0.99167	14.458	1.1362	4.1344
-0.99167	14.792	1.1394	4.463
-0.99167	15.125	1.1465	4.7245
-0.99167	15.458	1.1413	4.8305
-0.99167	15.792	0.95905	4.8738
-0.99167	16.125	0.5778	5.1968
-0.99167	16.458	0.24533	5.4762
-0.99167	16.792	0.0065855	5.86
-0.99167	17.125	-0.28572	6.0639
-0.99167	17.458	-0.49418	6.3267
-0.99167	17.792	-0.64888	6.6322
-0.99167	18.125	-1.0973	6.8543
-0.99167	18.458	-1.564	7.128
-0.99167	18.792	-1.6624	7.4073
-0.99167	19.125	-1.7118	7.5683
-0.99167	19.458	-1.6148	7.505
-0.99167	19.792	-1.3507	7.139
-0.99167	20.125	-0.9472	6.9638
-0.99167	20.458	-0.66547	6.7656
-0.99167	20.792	-0.63852	6.3836
-0.99167	21.125	-0.68972	5.9985
-0.99167	21.458	-0.56549	5.6606
-0.99167	21.792	-0.50054	5.4155
-0.99167	22.125	-0.45048	5.1694
-0.99167	22.458	-0.30488	4.8456
-0.99167	22.792	-0.24636	4.566
-0.99167	23.125	-0.36806	4.2788
-0.99167	23.458	-0.31279	3.9274
-0.99167	23.792	-0.17515	3.7071
-0.99167	24.125	0.12879	3.4441
-0.99167	24.458	0.29604	3.3769
-0.99167	24.792	0.32111	3.4522
-0.99167	25.125	0.43651	3.3895
-0.99167	25.458	0.42566	3.2645
-0.99167	25.792	0.36013	3.3329
-0.99167	26.125	0.1919	3.3709
-0.99167	26.458	-0.01435	3.4205
-0.99167	26.792	-0.025787	3.3015
-0.99167	27.125	-0.31504	2.7362
-0.99167	27.458	-0.9294	2.1981
-0.99167	27.792	-1.5089	1.8852
-0.99167	28.125	-2.0048	1.5728
-0.99167	28.458	-1.9485	1.1827
-0.99167	28.792	-1.8135	0.66666
-0.99167	29.125	-1.3895	0.11963
-0.99167	29.458	-0.81179	-0.35508
-0.65833	9.7917	0.62537	5.0564
-0.65833	10.125	0.5679	6.7398
-0.65833	10.458	0.53485	7.6288
-0.65833	10.792	0.63088	7.6882
-0.65833	11.125	-0.48095	7.8101
-0.65833	11.458	-1.194	7.752
-0.65833	11.792	-1.17	7.1031
-0.65833	12.125	-1.0511	6.6111
-0.65833	12.458	-1.027	6.0301
-0.65833	12.792	-0.34377	5.3121
-0.65833	13.125	0.25292	5.0234
-0.65833	13.458	0.41933	4.6323
-0.65833	13.792	0.57023	4.6871
-0.65833	14.125	0.86052	4.7644
-0.65833	14.458	0.95137	4.9457
-0.65833	14.792	0.93799	5.2865
-0.65833	15.125	1.029	5.6136
-0.65833	15.458	1.0797	5.8281
-0.65833	15.792	0.79537	6.0342
-0.65833	16.125	0.2856	6.2738
-0.65833	16.458	-0.036968	6.5252
-0.65833	16.792	-0.35669	6.8908
-0.65833	17.125	-0.63351	7.1798
-0.65833	17.458	-0.76365	7.4229
-0.65833	17.792	-0.86056	7.6205
-0.65833	18.125	-1.1885	7.7526
-0.65833	18.458	-1.6653	7.8942
-0.65833	18.792	-1.7584	7.9617
-0.65833	19.125	-1.6966	8.1023
-0.65833	19.458	-1.422	7.9634
-0.65833	19.792	-1.1065	7.5314
-0.65833	20.125	-0.70894	7.4273
-0.65833	20.458	-0.54319	7.2273
-0.65833	20.792	-0.54958	6.8531
-0.65833	21.125	-0.5186	6.5577
-0.65833	21.458	-0.40178	6.2566
-0.65833	21.792	-0.34837	6.0343
-0.65833	22.125	-0.39695	5.7843
-0.65833	22.458	-0.21801	5.4866
-0.65833	22.792	-0.17142	5.1093
-0.65833	23.125	-0.21403	4.7367
-0.65833	23.458	-0.12457	4.2011
-0.65833	23.792	0.047163	3.9467
-0.65833	24.125	0.28468	3.7044
-0.65833	24.458	0.42453	3.649
