x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.1037	3.0219
-0.99167	10.125	0.26818	4.0801
-0.99167	10.458	0.65498	4.2107
-0.99167	10.792	0.0074306	3.6689
-0.99167	11.125	-0.29607	4.0081
-0.99167	11.458	-0.42813	3.9057
-0.99167	11.792	-0.45125	4.2078
-0.99167	12.125	-0.45345	4.1704
-0.99167	12.458	-0.61085	3.9156
-0.99167	12.792	-0.8006	3.8283
-0.99167	13.125	-0.86064	3.8072
-0.99167	13.458	-0.86333	3.4495
-0.99167	13.792	-0.63779	3.4488
-0.99167	14.125	-0.36698	3.3767
-0.99167	14.458	-0.042178	3.3438
-0.99167	14.792	0.47891	3.1839
-0.99167	15.125	0.93795	3.2255
-0.99167	15.458	1.1707	3.5186
-0.99167	15.792	1.1321	3.7875
-0.99167	16.125	0.91497	4.2134
-0.99167	16.458	0.4707	4.8084
-0.99167	16.792	0.02304	5.3976
-0.99167	17.125	-0.21713	5.6125
-0.99167	17.458	-0.36063	5.5961
-0.99167	17.792	-0.27198	5.7885
-0.99167	18.125	-0.55793	5.6937
-0.99167	18.458	-0.85449	5.5698
-0.99167	18.792	-0.76298	5.2691
-0.99167	19.125	-0.53926	5.0298
-0.99167	19.458	-0.39099	4.716
-0.99167	19.792	-0.12573	4.4367
-0.99167	20.125	0.13636	4.1383
-0.99167	20.458	0.10799	3.851
-0.99167	20.792	-0.076738	3.4952
-0.99167	21.125	-0.2652	3.4174
-0.99167	21.458	-0.32272	3.5696
-0.99167	21.792	-0.3889	3.6779
-0.99167	22.125	-0.3701	3.2517
-0.99167	22.458	-0.47284	3.1116
-0.99167	22.792	-0.76315	2.8339
-0.99167	23.125	-1.0527	2.7347
-0.99167	23.458	-1.3548	2.7714
-0.99167	23.792	-1.5944	2.779
-0.99167	24.125	-1.7007	2.974
-0.99167	24.458	-1.5617	3.4109
-0.99167	24.792	-1.2759	3.8121
-0.99167	25.125	-1.1383	4.1231
-0.99167	25.458	-1.082	4.3586
-0.99167	25.792	-1.1002	4.6715
-0.99167	26.125	-1.1849	4.9927
-0.99167	26.458	-1.1709	4.9756
-0.99167	26.792	-1.3476	5.0014
-0.99167	27.125	-1.2634	4.7155
-0.99167	27.458	-1.3072	4.2323
-0.99167	27.792	-1.1728	3.646
-0.99167	28.125	-1.2921	3.0952
-0.99167	28.458	-1.4448	2.5198
-0.99167	28.792	-1.4826	1.7369
-0.99167	29.125	-1.0038	0.88683
-0.99167	29.458	-0.25926	-0.23341
-0.65833	9.7917	-0.084483	5.2858
-0.65833	10.125	0.30343	6.3282
-0.65833	10.458	0.39613	6.4361
-0.65833	10.792	0.044826	5.715
-0.65833	11.125	-0.40629	5.8291
-0.65833	11.458	-0.36641	6.0269
-0.65833	11.792	-0.34229	6.1443
-0.65833	12.125	-0.31594	6.1952
-0.65833	12.458	-0.49239	5.556
-0.65833	12.792	-0.55284	5.2069
-0.65833	13.125	-0.54237	4.9145
-0.65833	13.458	-0.55034	4.1902
-0.65833	13.792	-0.4162	4.2362
-0.65833	14.125	-0.13114	4.2356
-0.65833	14.458	0.11508	4.0928
-0.65833	14.792	0.56614	3.7606
-0.65833	15.125	0.89926	3.5786
-0.65833	15.458	1.1515	3.579
-0.65833	15.792	1.0904	3.7648
-0.65833	16.125	0.93994	4.1909
-0.65833	16.458	0.55511	4.9718
-0.65833	16.792	0.18367	5.4617
-0.65833	17.125	0.095434	5.6198
-0.65833	17.458	0.081551	5.612
-0.65833	17.792	0.096188	5.6807
-0.65833	18.125	-0.14028	5.6389
-0.65833	18.458	-0.49593	5.5712
-0.65833	18.792	-0.4452	5.4136
-0.65833	19.125	-0.26747	5.2534
-0.65833	19.458	-0.14781	5.0451
-0.65833	19.792	-0.027783	4.8397
-0.65833	20.125	0.25974	4.4868
-0.65833	20.458	0.38964	4.1474
-0.65833	20.792	0.24725	3.8043
-0.65833	21.125	0.1327	3.7553
-0.65833	21.458	0.046884	3.8044
-0.65833	21.792	-0.027094	3.6792
-0.65833	22.125	-0.11144	3.2767
-0.65833	22.458	-0.29183	3.1859
-0.65833	22.792	-0.58466	2.8838
-0.65833	23.125	-1.0029	2.7759
-0.65833	23.458	-1.3013	2.8059
-0.65833	23.792	-1.5171	2.7018
-0.65833	24.125	-1.583	2.9467
-0.65833	24.458	-1.56	3.3862
-0.65833	24.792	-1.3601	3.7694
-0.65833	25.125	-1.2892	4.0864
-0.65833	25.458	-1.2132	4.4558
-0.65833	25.792	-1.1729	4.8916
-0.65833	26.125	-0.9667	5.1077
-0.65833	26.458	-0.82027	5.1678
-0.65833	26.792	-0.94231	5.2206
-0.65833	27.125	-0.85061	4.9448
-0.65833	27.458	-0.84263	4.3309
-0.65833	27.792	-0.9213	3.5844
-0.65833	28.125	-1.067	2.6754
-0.65833	28.458	-1.1994	2.0001
-0.65833	28.792	-1.1614	1.3884
-0.65833	29.125	-0.76115	0.73965
-0.65833	29.458	-0.05665	-0.23316
-0.325	9.7917	0.0095396	6.4659
-0.325	10.125	-0.18762	6.9591
-0.325	10.458	0.094604	7.521
-0.325	10.792	0.0063924	7.1984
-0.325	11.125	-0.066932	6.8051
-0.325	11.458	-0.34415	6.9468
-0.325	11.792	-0.34964	7.1182
-0.325	12.125	-0.34248	7.0904
-0.325	12.458	-0.3619	6.4082
-0.325	12.792	-0.22266	6.2227
-0.325	13.125	-0.25857	6.0344
-0.325	13.458	-0.26989	5.4312
-0.325	13.792	-0.18035	5.2619
-0.325	14.125	0.044031	5.1609
-0.325	14.458	0.26749	4.9086
-0.325	14.792	0.68139	4.6009
-0.325	15.125	1.011	4.223
-0.325	15.458	1.2582	3.983
-0.325	15.792	1.1313	4.0495
-0.325	16.125	1.0565	4.3105
-0.325	16.458	0.80062	4.7419
-0.325	16.792	0.47654	5.0877
-0.325	17.125	0.42418	5.224
-0.325	17.458	0.51656	5.2907
-0.325	17.792	0.49918	5.3593
-0.325	18.125	0.20686	5.2147
-0.325	18.458	-0.13082	5.2871
-0.325	18.792	-0.21675	5.342
-0.325	19.125	-0.15219	5.2897
-0.325	19.458	-0.036477	5.2269
-0.325	19.792	0.064267	5.1978
-0.325	20.125	0.41528	4.8891
-0.325	20.458	0.66191	4.4583
-0.325	20.792	0.54461	4.2905
-0.325	21.125	0.5421	4.2075
-0.325	21.458	0.5124	4.0976
-0.325	21.792	0.41046	3.6519
-0.325	22.125	0.26857	3.2352
-0.325	22.458	0.10535	3.1616
-0.325	22.792	-0.32168	2.9264
-0.325	23.125	-0.85259	2.8064
-0.325	23.458	-1.2276	2.8601
-0.325	23.792	-1.5725	2.8237
-0.325	24.125	-1.6269	3.0715
-0.325	24.458	-1.552	3.4505
-0.325	24.792	-1.3194	3.8054
-0.325	25.125	-1.2176	4.0867
-0.325	25.458	-1.2171	4.4805
-0.325	25.792	-1.0817	4.8942
-0.325	26.125	-0.73577	5.1492
-0.325	26.458	-0.48906	5.292
-0.325	26.792	-0.43885	5.1961
-0.325	27.125	-0.21043	4.8588
-0.325	27.458	-0.18289	4.1976
-0.325	27.792	-0.41704	3.4464
-0.325	28.125	-0.63344	2.3051
-0.325	28.458	-0.86314	1.406
-0.325	28.792	-0.87025	1.0277
-0.325	29.125	-0.82596	0.23877
-0.325	29.458	-0.39022	-0.35674
0.0083333	9.7917	-0.15147	6.9417
0.0083333	10.125	-0.37363	7.4853
0.0083333	10.458	0.0006768	7.6888
0.0083333	10.792	-0.03017	7.2031
0.0083333	11.125	-0.019279	7.2329
0.0083333	11.458	-0.16216	7.1392
0.0083333	11.792	-0.34442	7.1137
0.0083333	12.125	-0.39409	7.251
0.0083333	12.458	-0.28753	7.0098
0.0083333	12.792	-0.02411	6.9515
0.0083333	13.125	-0.005687	6.6702
0.0083333	13.458	-0.073858	6.1913
0.0083333	13.792	0.0091318	6.0271
0.0083333	14.125	0.22481	5.945
0.0083333	14.458	0.51478	5.767
0.0083333	14.792	0.90192	5.4724
0.0083333	15.125	1.2364	5.1015
0.0083333	15.458	1.3662	4.7579
0.0083333	15.792	1.2191	4.5458
0.0083333	16.125	1.0685	4.6148
0.0083333	16.458	0.90009	4.8236
0.0083333	16.792	0.6976	4.9659
0.0083333	17.125	0.58232	5.0921
0.0083333	17.458	0.74215	5.1196
0.0083333	17.792	0.70575	5.2045
0.0083333	18.125	0.37169	5.119
0.0083333	18.458	0.097274	5.3644
0.0083333	18.792	-0.042574	5.5196
0.0083333	19.125	-0.10125	5.6527
0.0083333	19.458	-0.0095848	5.5986
0.0083333	19.792	0.10157	5.6563
0.0083333	20.125	0.39372	5.4154
0.0083333	20.458	0.69382	5.1793
0.0083333	20.792	0.71377	4.966
0.0083333	21.125	0.78037	4.6796
0.0083333	21.458	0.8761	4.4405
0.0083333	21.792	0.72058	3.8676
0.0083333	22.125	0.51247	3.4436
0.0083333	22.458	0.35425	3.2079
0.0083333	22.792	-0.064446	2.8879
0.0083333	23.125	-0.64397	2.7581
0.0083333	23.458	-1.1301	2.82
0.0083333	23.792	-1.4957	2.9039
0.0083333	24.125	-1.6356	3.1571
0.0083333	24.458	-1.5475	3.374
0.0083333	24.792	-1.2972	3.6461
