x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5747	3.5229
-0.99167	10.125	-1.2681	3.1836
-0.99167	10.458	-0.44113	3.2731
-0.99167	10.792	0.089786	3.7706
-0.99167	11.125	0.27977	4.199
-0.99167	11.458	-0.042569	3.9229
-0.99167	11.792	-0.053257	3.3889
-0.99167	12.125	0.28871	3.5139
-0.99167	12.458	0.17585	3.8287
-0.99167	12.792	-0.03987	4.3262
-0.99167	13.125	-0.16076	4.2717
-0.99167	13.458	-0.45713	4.1953
-0.99167	13.792	-0.28178	4.3624
-0.99167	14.125	-0.064315	4.9045
-0.99167	14.458	-0.12539	4.9387
-0.99167	14.792	-0.10279	4.9495
-0.99167	15.125	0.032221	4.9881
-0.99167	15.458	0.091793	4.917
-0.99167	15.792	-0.13416	4.7287
-0.99167	16.125	-0.31969	4.5055
-0.99167	16.458	-0.36629	4.5113
-0.99167	16.792	-0.20136	4.4163
-0.99167	17.125	-0.057015	4.1493
-0.99167	17.458	0.17013	3.9299
-0.99167	17.792	0.4147	3.7369
-0.99167	18.125	0.63796	3.5122
-0.99167	18.458	0.50559	3.3919
-0.99167	18.792	0.44081	3.2023
-0.99167	19.125	0.42205	3.0749
-0.99167	19.458	0.533	2.9977
-0.99167	19.792	0.63035	3.1968
-0.99167	20.125	0.69168	3.3329
-0.99167	20.458	0.68986	3.7123
-0.99167	20.792	0.52132	3.8605
-0.99167	21.125	0.45456	3.9012
-0.99167	21.458	0.036352	4.235
-0.99167	21.792	-0.22756	4.6073
-0.99167	22.125	-0.4263	5.0877
-0.99167	22.458	-0.51001	5.332
-0.99167	22.792	-0.82121	5.4351
-0.99167	23.125	-1.1993	5.563
-0.99167	23.458	-1.2849	5.5229
-0.99167	23.792	-1.1161	5.4615
-0.99167	24.125	-0.85254	5.3425
-0.99167	24.458	-0.63745	4.9302
-0.99167	24.792	-0.32881	4.5051
-0.99167	25.125	-0.13459	4.0358
-0.99167	25.458	-0.14006	3.7483
-0.99167	25.792	-0.3869	3.477
-0.99167	26.125	-0.51949	3.2005
-0.99167	26.458	-0.8456	2.9619
-0.99167	26.792	-1.3347	2.6582
-0.99167	27.125	-1.5574	2.5302
-0.99167	27.458	-1.6298	2.516
-0.99167	27.792	-1.7499	2.4842
-0.99167	28.125	-1.7932	2.6799
-0.99167	28.458	-1.7908	2.9024
-0.99167	28.792	-2.0037	2.5391
