x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.59087	2.7671
-0.99167	10.125	0.14306	3.0275
-0.99167	10.458	0.4074	3.3911
-0.99167	10.792	-0.12625	4.1796
-0.99167	11.125	-0.7872	4.4807
-0.99167	11.458	-1.8779	4.4448
-0.99167	11.792	-1.906	3.8967
-0.99167	12.125	-1.2778	3.9183
-0.99167	12.458	-0.54641	3.7567
-0.99167	12.792	0.36634	3.8642
-0.99167	13.125	1.1487	3.4485
-0.99167	13.458	1.4467	3.048
-0.99167	13.792	1.5858	3.2586
-0.99167	14.125	1.3533	3.98
-0.99167	14.458	0.98161	4.1445
-0.99167	14.792	0.32437	4.2754
-0.99167	15.125	-0.20924	4.2924
-0.99167	15.458	-0.6893	4.4048
-0.99167	15.792	-1.0994	4.4003
-0.99167	16.125	-1.2763	4.3271
-0.99167	16.458	-1.2715	4.2311
-0.99167	16.792	-0.8074	4.0823
-0.99167	17.125	-0.049649	3.8957
-0.99167	17.458	0.83083	3.5448
-0.99167	17.792	1.6162	3.3418
-0.99167	18.125	1.9708	3.2064
-0.99167	18.458	1.7449	3.3431
-0.99167	18.792	1.2092	3.651
-0.99167	19.125	0.81602	4.0195
-0.99167	19.458	0.19157	4.4786
-0.99167	19.792	-0.47393	4.8463
-0.99167	20.125	-0.55962	4.9406
-0.99167	20.458	-0.47372	5.1569
-0.99167	20.792	-0.46729	5.1047
-0.99167	21.125	-0.21522	4.7698
-0.99167	21.458	-0.14916	4.3633
-0.99167	21.792	0.073336	3.7312
-0.99167	22.125	0.26506	3.0221
-0.99167	22.458	0.45335	2.4908
-0.99167	22.792	0.14805	2.3164
-0.99167	23.125	-0.039811	2.2462
-0.99167	23.458	-0.26798	2.1997
-0.99167	23.792	-0.27325	2.3171
-0.99167	24.125	-0.49374	2.7274
-0.99167	24.458	-0.62783	3.0771
-0.99167	24.792	-0.6284	3.3169
-0.99167	25.125	-0.69038	3.4082
-0.99167	25.458	-0.88056	3.4514
-0.99167	25.792	-0.9522	3.7106
-0.99167	26.125	-1.1111	3.9724
-0.99167	26.458	-1.4874	4.0651
-0.99167	26.792	-1.6102	4.0851
-0.99167	27.125	-1.4423	4.0528
-0.99167	27.458	-1.5058	3.9014
-0.99167	27.792	-1.5193	3.7221
-0.99167	28.125	-1.4335	3.6278
-0.99167	28.458	-1.2679	3.6899
-0.99167	28.792	-1.174	3.4843
-0.99167	29.125	-0.83996	2.1506
-0.99167	29.458	-0.1001	0.00040877
-0.65833	9.7917	-0.5704	2.682
-0.65833	10.125	-0.41949	2.675
-0.65833	10.458	0.018154	4.5893
-0.65833	10.792	-0.15633	6.5451
-0.65833	11.125	-1.0655	6.52
-0.65833	11.458	-1.6844	5.9038
-0.65833	11.792	-1.7582	5.1163
-0.65833	12.125	-1.2855	4.9416
-0.65833	12.458	-0.57889	4.7586
-0.65833	12.792	0.43738	4.465
-0.65833	13.125	1.0943	4.0887
-0.65833	13.458	1.2421	4.1144
-0.65833	13.792	1.4815	4.3627
-0.65833	14.125	1.3056	5.0178
-0.65833	14.458	0.84603	5.3971
-0.65833	14.792	0.30152	5.5824
-0.65833	15.125	-0.03535	5.6122
-0.65833	15.458	-0.47872	5.6879
-0.65833	15.792	-1.0517	5.648
-0.65833	16.125	-1.2362	5.4673
-0.65833	16.458	-1.1145	5.3345
-0.65833	16.792	-0.66402	5.27
-0.65833	17.125	-0.057166	4.9896
-0.65833	17.458	0.67482	4.6024
-0.65833	17.792	1.415	4.3558
-0.65833	18.125	1.7527	4.2214
