x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.579	2.8271
-0.99167	10.125	-0.95421	2.7269
-0.99167	10.458	0.41592	2.1473
-0.99167	10.792	1.0068	1.8792
-0.99167	11.125	1.1954	2.9918
-0.99167	11.458	1.3696	3.768
-0.99167	11.792	1.1446	3.4256
-0.99167	12.125	0.9884	2.5658
-0.99167	12.458	0.53427	2.1574
-0.99167	12.792	-0.0073492	2.031
-0.99167	13.125	-0.48834	2.3024
-0.99167	13.458	-0.96241	2.5463
-0.99167	13.792	-1.2561	3.1678
-0.99167	14.125	-1.2229	3.5752
-0.99167	14.458	-1.2113	3.7207
-0.99167	14.792	-0.95128	3.8355
-0.99167	15.125	-0.59013	3.7271
-0.99167	15.458	-0.15651	3.4864
-0.99167	15.792	0.18879	3.5889
-0.99167	16.125	0.59697	3.4861
-0.99167	16.458	0.85742	3.3655
-0.99167	16.792	1.0899	3.5975
-0.99167	17.125	1.0352	4.1457
-0.99167	17.458	0.79614	4.4513
-0.99167	17.792	0.58426	4.8399
-0.99167	18.125	0.050793	5.1777
-0.99167	18.458	-0.6156	5.4112
-0.99167	18.792	-1.0695	5.8072
-0.99167	19.125	-1.3954	6.1021
-0.99167	19.458	-1.6091	6.3715
-0.99167	19.792	-1.7436	6.3853
-0.99167	20.125	-1.5307	6.3538
-0.99167	20.458	-1.4968	6.5485
-0.99167	20.792	-1.3416	6.3489
-0.99167	21.125	-0.91331	6.1772
-0.99167	21.458	-0.50185	5.792
-0.99167	21.792	-0.1501	5.5913
-0.99167	22.125	0.08483	5.4753
-0.99167	22.458	0.31137	5.0883
-0.99167	22.792	0.14877	4.7005
-0.99167	23.125	-0.27503	4.1727
-0.99167	23.458	-0.45776	3.6014
-0.99167	23.792	-0.67274	2.892
-0.99167	24.125	-1.0127	2.3403
-0.99167	24.458	-1.1661	2.0463
-0.99167	24.792	-1.1518	1.7407
-0.99167	25.125	-1.1575	1.4833
-0.99167	25.458	-1.1886	1.3987
-0.99167	25.792	-1.005	1.4964
-0.99167	26.125	-0.88984	1.584
-0.99167	26.458	-0.82391	1.7278
-0.99167	26.792	-1.063	1.953
-0.99167	27.125	-1.365	1.6693
-0.99167	27.458	-1.7215	1.108
-0.99167	27.792	-2.1288	0.31119
-0.99167	28.125	-2.3899	-0.35372
-0.99167	28.458	-2.3844	-0.87413
-0.99167	28.792	-2.2214	-1.2841
-0.99167	29.125	-1.8299	-1.2078
-0.99167	29.458	-0.92458	-0.68322
-0.65833	9.7917	-0.93472	4.9164
-0.65833	10.125	0.024219	4.4342
-0.65833	10.458	1.0868	3.9231
-0.65833	10.792	1.1041	4.0057
-0.65833	11.125	0.73077	4.6442
-0.65833	11.458	0.86411	5.477
-0.65833	11.792	1.0189	4.9668
-0.65833	12.125	0.76722	3.7876
-0.65833	12.458	0.53134	3.6582
-0.65833	12.792	-0.23115	3.4449
-0.65833	13.125	-0.58782	3.4852
-0.65833	13.458	-1.0343	3.566
-0.65833	13.792	-1.1175	4.4442
-0.65833	14.125	-1.0438	4.9769
-0.65833	14.458	-1.1044	5.1411
-0.65833	14.792	-0.89707	4.9112
-0.65833	15.125	-0.50715	4.7365
-0.65833	15.458	-0.11671	4.5126
-0.65833	15.792	0.26186	4.4505
-0.65833	16.125	0.59872	4.2617
-0.65833	16.458	0.74913	4.0083
-0.65833	16.792	0.93036	4.1351
-0.65833	17.125	0.89266	4.5579
-0.65833	17.458	0.68827	4.9032
-0.65833	17.792	0.51696	5.2572
-0.65833	18.125	-0.1013	5.5752
-0.65833	18.458	-0.75463	5.7348
-0.65833	18.792	-1.0936	6.064
-0.65833	19.125	-1.3418	6.3201
-0.65833	19.458	-1.4338	6.5445
-0.65833	19.792	-1.5605	6.6005
-0.65833	20.125	-1.4713	6.6771
-0.65833	20.458	-1.5614	6.8822
-0.65833	20.792	-1.3622	6.6516
-0.65833	21.125	-0.97383	6.4644
-0.65833	21.458	-0.59714	6.3996
-0.65833	21.792	-0.23789	6.4109
-0.65833	22.125	-0.007668	6.3345
-0.65833	22.458	0.24214	6.1953
-0.65833	22.792	0.13966	5.8399
-0.65833	23.125	-0.16188	5.1687
-0.65833	23.458	-0.22235	4.3002
-0.65833	23.792	-0.345	3.3513
-0.65833	24.125	-0.62825	2.5459
-0.65833	24.458	-0.82127	2.163
-0.65833	24.792	-0.95641	1.7752
-0.65833	25.125	-1.0493	1.4121
-0.65833	25.458	-1.0668	1.2144
-0.65833	25.792	-0.83551	1.2813
-0.65833	26.125	-0.59897	1.5006
-0.65833	26.458	-0.53744	1.7916
-0.65833	26.792	-0.86705	2.044
-0.65833	27.125	-1.1555	2.0095
-0.65833	27.458	-1.5221	1.6308
-0.65833	27.792	-2.0745	0.70788
-0.65833	28.125	-2.3253	-0.12855
-0.65833	28.458	-2.3129	-0.65983
-0.65833	28.792	-2.157	-0.97738
-0.65833	29.125	-1.6588	-0.84447
-0.65833	29.458	-1.0518	-0.57705
-0.325	9.7917	-0.25162	6.7431
-0.325	10.125	0.70627	5.8194
-0.325	10.458	1.0261	4.9576
-0.325	10.792	0.72669	5.3112
-0.325	11.125	0.77805	5.9425
-0.325	11.458	0.85272	6.586
-0.325	11.792	0.73199	6.3242
-0.325	12.125	0.45114	5.5326
-0.325	12.458	0.23807	5.2818
-0.325	12.792	-0.11765	5.0873
-0.325	13.125	-0.45342	5.1211
-0.325	13.458	-0.8539	5.1832
-0.325	13.792	-0.9507	5.8294
-0.325	14.125	-0.93339	6.1529
-0.325	14.458	-0.87022	6.1593
-0.325	14.792	-0.68897	5.9449
-0.325	15.125	-0.29376	5.6349
-0.325	15.458	0.11408	5.3474
-0.325	15.792	0.32944	5.3159
-0.325	16.125	0.56009	4.9859
-0.325	16.458	0.68579	4.7106
-0.325	16.792	0.77153	4.7702
-0.325	17.125	0.67783	5.0028
-0.325	17.458	0.65369	5.1497
-0.325	17.792	0.51066	5.4047
-0.325	18.125	0.044307	5.7631
-0.325	18.458	-0.54668	5.9738
-0.325	18.792	-0.88209	6.2763
-0.325	19.125	-1.1105	6.4836
-0.325	19.458	-1.2407	6.629
-0.325	19.792	-1.4326	6.6939
-0.325	20.125	-1.3607	6.6836
-0.325	20.458	-1.5041	6.9531
-0.325	20.792	-1.4152	6.7745
-0.325	21.125	-1.0391	6.568
-0.325	21.458	-0.73848	6.688
-0.325	21.792	-0.42378	6.7674
-0.325	22.125	-0.087476	6.8128
-0.325	22.458	0.25888	6.9162
-0.325	22.792	0.21114	6.5287
-0.325	23.125	0.041622	5.881
-0.325	23.458	0.047836	4.8855
-0.325	23.792	0.015246	3.7411
-0.325	24.125	-0.24967	2.9411
-0.325	24.458	-0.45516	2.3576
-0.325	24.792	-0.59427	1.7856
-0.325	25.125	-0.73941	1.344
-0.325	25.458	-0.71896	1.1192
-0.325	25.792	-0.54494	1.2048
-0.325	26.125	-0.32442	1.5146
-0.325	26.458	-0.4004	1.9251
-0.325	26.792	-0.82396	2.1593
-0.325	27.125	-1.067	2.172
-0.325	27.458	-1.219	1.874
-0.325	27.792	-1.7072	1.34
-0.325	28.125	-1.8733	0.4708
-0.325	28.458	-2.1119	-0.24822
-0.325	28.792	-1.9433	-0.45472
-0.325	29.125	-1.3357	-0.55001
-0.325	29.458	-0.81195	-0.48468
0.0083333	9.7917	0.15083	7.0125
0.0083333	10.125	0.50364	6.1719
0.0083333	10.458	0.59974	6.0547
0.0083333	10.792	0.50287	6.1133
0.0083333	11.125	0.71955	6.5152
0.0083333	11.458	0.6918	7.0571
0.0083333	11.792	0.47026	7.1261
0.0083333	12.125	0.17463	6.8485
0.0083333	12.458	-0.11302	6.59
0.0083333	12.792	-0.25369	6.4826
0.0083333	13.125	-0.42027	6.5358
0.0083333	13.458	-0.67909	6.6914
0.0083333	13.792	-0.8612	6.8926
0.0083333	14.125	-0.84684	6.9393
0.0083333	14.458	-0.63819	6.7874
0.0083333	14.792	-0.32001	6.5525
0.0083333	15.125	0.10642	6.2666
0.0083333	15.458	0.44419	5.9748
0.0083333	15.792	0.53953	5.7968
0.0083333	16.125	0.64128	5.5209
0.0083333	16.458	0.6901	5.2864
