x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.2454	2.7435
-0.99167	10.125	-2.3866	4.6232
-0.99167	10.458	-1.9285	4.3657
-0.99167	10.792	-1.8716	3.3209
-0.99167	11.125	-1.1428	2.609
-0.99167	11.458	-0.51724	3.1349
-0.99167	11.792	-1.0302	3.1382
-0.99167	12.125	-0.87071	3.4546
-0.99167	12.458	-0.11983	3.7162
-0.99167	12.792	0.60098	4.0602
-0.99167	13.125	0.92955	4.0227
-0.99167	13.458	1.4227	3.8317
-0.99167	13.792	1.4937	3.7098
-0.99167	14.125	1.5957	3.5917
-0.99167	14.458	1.6438	3.5038
-0.99167	14.792	1.3551	3.6602
-0.99167	15.125	1.0288	3.6161
-0.99167	15.458	0.65573	3.5098
-0.99167	15.792	0.053088	3.4466
-0.99167	16.125	-0.54203	3.3867
-0.99167	16.458	-0.81194	3.5932
-0.99167	16.792	-0.95962	3.7693
-0.99167	17.125	-0.96184	3.8406
-0.99167	17.458	-0.81848	3.9563
-0.99167	17.792	-0.51206	3.91
-0.99167	18.125	-0.17096	3.9
-0.99167	18.458	0.030639	3.6437
-0.99167	18.792	0.42609	3.5828
-0.99167	19.125	0.82512	3.5241
-0.99167	19.458	1.1593	3.3088
-0.99167	19.792	1.4178	3.1045
-0.99167	20.125	1.5136	3.0024
-0.99167	20.458	1.433	2.8882
-0.99167	20.792	1.1705	2.8241
-0.99167	21.125	0.99408	2.9073
-0.99167	21.458	1.138	3.0245
-0.99167	21.792	0.73701	3.4933
-0.99167	22.125	0.59046	4.396
-0.99167	22.458	0.34278	5.2168
-0.99167	22.792	-0.36669	5.7395
-0.99167	23.125	-1.1904	6.5901
-0.99167	23.458	-1.8486	7.2709
-0.99167	23.792	-2.4233	7.5069
-0.99167	24.125	-2.8477	7.5636
-0.99167	24.458	-2.8932	7.4017
-0.99167	24.792	-2.3709	6.6702
-0.99167	25.125	-2.0056	5.989
-0.99167	25.458	-1.9881	5.3362
-0.99167	25.792	-1.8851	4.5512
-0.99167	26.125	-1.7462	3.8873
-0.99167	26.458	-1.6165	3.5555
-0.99167	26.792	-1.4515	3.3488
-0.99167	27.125	-1.3378	3.1177
-0.99167	27.458	-1.2921	2.9697
-0.99167	27.792	-1.2622	2.8172
-0.99167	28.125	-1.3124	2.8009
-0.99167	28.458	-1.6178	2.3023
-0.99167	28.792	-1.7112	1.118
-0.99167	29.125	-1.4904	0.52349
-0.99167	29.458	-0.79654	-0.29808
-0.65833	9.7917	-1.4262	4.9102
-0.65833	10.125	-1.3263	6.5828
-0.65833	10.458	-1.3652	6.3855
-0.65833	10.792	-1.8076	5.1334
-0.65833	11.125	-1.3128	4.3793
-0.65833	11.458	-0.85104	4.105
-0.65833	11.792	-0.83207	3.8337
-0.65833	12.125	-0.56636	3.9953
-0.65833	12.458	-0.13215	4.0427
-0.65833	12.792	0.36347	4.2921
-0.65833	13.125	0.80524	4.2312
-0.65833	13.458	1.2319	4.4508
-0.65833	13.792	1.4124	4.6774
-0.65833	14.125	1.5072	4.7819
-0.65833	14.458	1.452	4.6826
-0.65833	14.792	1.2626	4.9073
-0.65833	15.125	1.0904	5.0451
-0.65833	15.458	0.84406	5.0744
-0.65833	15.792	0.27896	5.0841
-0.65833	16.125	-0.27859	4.8813
-0.65833	16.458	-0.57712	4.994
-0.65833	16.792	-0.77633	5.034
-0.65833	17.125	-0.82581	4.8558
-0.65833	17.458	-0.68368	4.697
-0.65833	17.792	-0.28436	4.5298
-0.65833	18.125	-0.07263	4.6207
-0.65833	18.458	0.04457	4.5595
-0.65833	18.792	0.37516	4.4753
-0.65833	19.125	0.59019	4.4751
-0.65833	19.458	0.66135	4.3409
-0.65833	19.792	0.85439	4.3523
-0.65833	20.125	1.0109	4.3487
-0.65833	20.458	0.83038	4.3951
-0.65833	20.792	0.60764	4.1454
-0.65833	21.125	0.42137	4.1729
-0.65833	21.458	0.47952	4.2033
-0.65833	21.792	0.33043	4.2809
-0.65833	22.125	0.40978	5.1115
-0.65833	22.458	0.10559	6.1539
-0.65833	22.792	-0.57002	6.8371
-0.65833	23.125	-1.22	7.5784
-0.65833	23.458	-1.7347	8.1708
-0.65833	23.792	-2.2514	8.3228
-0.65833	24.125	-2.5713	8.4127
-0.65833	24.458	-2.4564	8.0919
-0.65833	24.792	-1.7753	7.2794
-0.65833	25.125	-1.326	6.3341
-0.65833	25.458	-1.4014	5.5337
-0.65833	25.792	-1.3631	4.647
-0.65833	26.125	-1.2236	3.9169
-0.65833	26.458	-1.2501	3.5583
-0.65833	26.792	-1.1586	3.4484
-0.65833	27.125	-1.0878	3.1371
-0.65833	27.458	-1.012	2.9502
-0.65833	27.792	-0.9078	2.8239
-0.65833	28.125	-0.79629	2.8975
-0.65833	28.458	-1.1651	2.3703
-0.65833	28.792	-1.361	1.0873
-0.65833	29.125	-1.1717	0.64587
-0.65833	29.458	-0.6199	-0.23675
-0.325	9.7917	-0.34175	5.2728
-0.325	10.125	-0.43674	6.5803
-0.325	10.458	-0.77088	6.3458
-0.325	10.792	-1.1166	5.6497
-0.325	11.125	-1.1034	5.1596
-0.325	11.458	-0.74508	4.6613
-0.325	11.792	-0.66751	4.4163
-0.325	12.125	-0.38627	4.3102
-0.325	12.458	-0.052377	4.5357
-0.325	12.792	0.46079	4.5948
-0.325	13.125	0.80012	4.4577
-0.325	13.458	1.0032	4.8263
-0.325	13.792	1.1158	5.3499
-0.325	14.125	1.2577	5.6505
-0.325	14.458	1.2373	5.8553
-0.325	14.792	1.1499	6.1317
-0.325	15.125	1.0244	6.5212
-0.325	15.458	0.83595	6.6935
-0.325	15.792	0.31201	6.7276
-0.325	16.125	-0.1278	6.5086
-0.325	16.458	-0.36999	6.3576
-0.325	16.792	-0.50777	6.1708
-0.325	17.125	-0.59526	5.7837
-0.325	17.458	-0.41439	5.5143
-0.325	17.792	-0.13531	5.1954
-0.325	18.125	-0.13464	5.1777
-0.325	18.458	-0.11064	5.22
-0.325	18.792	0.15486	5.1742
-0.325	19.125	0.2916	5.4283
-0.325	19.458	0.25919	5.4499
-0.325	19.792	0.30024	5.5132
-0.325	20.125	0.49873	5.54
-0.325	20.458	0.3164	5.4838
-0.325	20.792	0.11202	5.495
-0.325	21.125	0.08738	5.4741
-0.325	21.458	0.26954	5.3625
-0.325	21.792	0.13799	5.1716
-0.325	22.125	0.015643	5.7634
-0.325	22.458	-0.18644	6.6539
-0.325	22.792	-0.63242	7.183
-0.325	23.125	-1.2494	7.6987
-0.325	23.458	-1.5944	8.2917
-0.325	23.792	-1.9591	8.4085
-0.325	24.125	-2.1154	8.4351
-0.325	24.458	-1.8278	8.065
-0.325	24.792	-1.1033	7.2884
-0.325	25.125	-0.67339	6.4022
-0.325	25.458	-0.7781	5.5786
-0.325	25.792	-0.79158	4.6691
-0.325	26.125	-0.75171	3.9289
-0.325	26.458	-0.77425	3.4408
-0.325	26.792	-0.78007	3.238
-0.325	27.125	-0.70907	3.0594
-0.325	27.458	-0.53092	2.9087
-0.325	27.792	-0.52893	2.8196
-0.325	28.125	-0.48732	2.5706
-0.325	28.458	-0.84592	1.9471
-0.325	28.792	-0.9918	0.98404
-0.325	29.125	-0.79187	0.70481
-0.325	29.458	-0.23683	-0.22415
0.0083333	9.7917	0.10283	5.3666
0.0083333	10.125	0.14354	6.2449
0.0083333	10.458	-0.37981	6.1
0.0083333	10.792	-0.42679	5.622
0.0083333	11.125	-0.65886	5.4523
0.0083333	11.458	-0.59902	5.3245
0.0083333	11.792	-0.45606	5.2328
0.0083333	12.125	-0.18455	5.0637
0.0083333	12.458	0.003243	5.1836
0.0083333	12.792	0.35479	5.0846
0.0083333	13.125	0.6389	4.87
