x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.9731	1.4639
-0.99167	10.125	1.5295	2.2565
-0.99167	10.458	1.1236	2.6867
-0.99167	10.792	0.49218	3.9055
-0.99167	11.125	-0.21322	5.1416
-0.99167	11.458	-0.088957	5.5644
-0.99167	11.792	-0.42456	6.1075
-0.99167	12.125	-0.89156	5.4257
-0.99167	12.458	-1.3007	4.5885
-0.99167	12.792	-1.7112	4.2693
-0.99167	13.125	-1.8915	4.1728
-0.99167	13.458	-1.7651	3.9016
-0.99167	13.792	-1.4441	4.0557
-0.99167	14.125	-0.8126	4.0535
-0.99167	14.458	0.1586	3.835
-0.99167	14.792	0.87296	3.709
-0.99167	15.125	1.4323	3.9253
-0.99167	15.458	1.7858	4.133
-0.99167	15.792	1.748	4.2099
-0.99167	16.125	1.3871	4.3725
-0.99167	16.458	0.80854	4.5294
-0.99167	16.792	0.31362	5.1146
-0.99167	17.125	-0.34549	5.5939
-0.99167	17.458	-0.67956	5.6599
-0.99167	17.792	-0.67411	5.4501
-0.99167	18.125	-0.96711	5.0747
-0.99167	18.458	-1.1502	5.0147
-0.99167	18.792	-0.82299	4.7324
-0.99167	19.125	-0.36973	4.7136
-0.99167	19.458	-0.12696	4.5428
-0.99167	19.792	0.13877	4.6815
-0.99167	20.125	0.4429	4.7039
-0.99167	20.458	0.44535	4.8764
-0.99167	20.792	0.031499	5.2408
-0.99167	21.125	-0.17396	5.5276
-0.99167	21.458	-0.45828	5.8541
-0.99167	21.792	-0.77168	5.7792
-0.99167	22.125	-0.79101	5.5165
-0.99167	22.458	-0.58974	5.4728
-0.99167	22.792	-0.77927	5.3872
-0.99167	23.125	-1.0062	5.3011
-0.99167	23.458	-1.189	5.3382
-0.99167	23.792	-1.451	5.0987
-0.99167	24.125	-1.589	4.9531
-0.99167	24.458	-1.4045	4.8835
-0.99167	24.792	-0.88534	4.5474
-0.99167	25.125	-0.64905	4.2076
-0.99167	25.458	-0.68253	3.9161
-0.99167	25.792	-0.48215	3.5096
-0.99167	26.125	-0.20526	3.0488
-0.99167	26.458	0.055631	2.3556
-0.99167	26.792	-0.04584	1.6488
-0.99167	27.125	-0.10036	1.2735
-0.99167	27.458	-0.36606	1.3826
-0.99167	27.792	-0.97036	1.4824
-0.99167	28.125	-1.5306	1.7165
-0.99167	28.458	-1.8454	2.0796
-0.99167	28.792	-1.797	2.0836
-0.99167	29.125	-1.2588	0.99286
-0.99167	29.458	-0.36248	-0.2705
-0.65833	9.7917	1.621	4.0184
-0.65833	10.125	1.7953	4.9958
-0.65833	10.458	1.5723	4.8478
-0.65833	10.792	0.87935	5.7495
-0.65833	11.125	0.0063909	7.3341
-0.65833	11.458	-0.2082	7.6552
-0.65833	11.792	-0.5725	7.9653
-0.65833	12.125	-0.9074	7.0936
-0.65833	12.458	-1.1983	6.2855
-0.65833	12.792	-1.4759	5.9109
-0.65833	13.125	-1.5475	5.7843
-0.65833	13.458	-1.4312	5.4919
-0.65833	13.792	-1.1692	5.2938
-0.65833	14.125	-0.65944	4.8182
-0.65833	14.458	0.18233	4.2778
-0.65833	14.792	0.90691	4.0652
-0.65833	15.125	1.5314	4.2873
-0.65833	15.458	1.7887	4.6586
-0.65833	15.792	1.634	4.926
-0.65833	16.125	1.2952	5.2468
-0.65833	16.458	0.78907	5.5551
-0.65833	16.792	0.20372	6.1587
-0.65833	17.125	-0.42897	6.5655
-0.65833	17.458	-0.61917	6.6644
-0.65833	17.792	-0.56391	6.4808
-0.65833	18.125	-0.75654	6.2296
-0.65833	18.458	-0.88811	6.1332
-0.65833	18.792	-0.73177	5.7963
-0.65833	19.125	-0.33849	5.6903
-0.65833	19.458	-0.073706	5.328
-0.65833	19.792	0.20924	5.1586
-0.65833	20.125	0.47958	5.1286
-0.65833	20.458	0.45221	5.346
-0.65833	20.792	-0.0092665	5.7303
-0.65833	21.125	-0.23109	6.0782
-0.65833	21.458	-0.53604	6.4534
-0.65833	21.792	-0.66943	6.1563
-0.65833	22.125	-0.61231	5.7352
-0.65833	22.458	-0.40365	5.5315
-0.65833	22.792	-0.62511	5.4688
-0.65833	23.125	-0.85115	5.4872
-0.65833	23.458	-1.1017	5.5064
-0.65833	23.792	-1.3395	5.396
-0.65833	24.125	-1.5991	5.2689
-0.65833	24.458	-1.4231	5.2348
-0.65833	24.792	-0.9369	4.9197
-0.65833	25.125	-0.55787	4.525
-0.65833	25.458	-0.44118	4.121
-0.65833	25.792	-0.14656	3.6765
-0.65833	26.125	0.18261	3.2848
-0.65833	26.458	0.49338	2.8347
