x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.4431	5.4979
-0.99167	10.125	-1.2446	4.3854
-0.99167	10.458	-1.8275	2.3762
-0.99167	10.792	-1.9562	2.3511
-0.99167	11.125	-1.2553	3.3489
-0.99167	11.458	-1.5988	4.451
-0.99167	11.792	-1.6779	4.9254
-0.99167	12.125	-1.6089	4.1092
-0.99167	12.458	-1.6116	3.577
-0.99167	12.792	-1.5696	3.3519
-0.99167	13.125	-0.96583	3.0759
-0.99167	13.458	-0.37906	2.9284
-0.99167	13.792	0.24264	2.3716
-0.99167	14.125	1.1431	2.3394
-0.99167	14.458	1.6773	2.1791
-0.99167	14.792	1.921	2.2653
-0.99167	15.125	2.0815	2.3023
-0.99167	15.458	2.0044	2.309
-0.99167	15.792	1.6828	2.3246
-0.99167	16.125	1.0959	2.2554
-0.99167	16.458	0.44207	2.2651
-0.99167	16.792	0.010006	2.772
-0.99167	17.125	-0.63148	3.3614
-0.99167	17.458	-1.0461	3.5908
-0.99167	17.792	-0.99176	3.7425
-0.99167	18.125	-0.93168	3.9296
-0.99167	18.458	-1.1254	4.2113
-0.99167	18.792	-0.90529	4.3334
-0.99167	19.125	-0.48816	4.6198
-0.99167	19.458	-0.064573	4.6256
-0.99167	19.792	0.47922	4.4004
-0.99167	20.125	0.78199	4.47
-0.99167	20.458	0.88739	4.6982
-0.99167	20.792	0.731	4.8784
-0.99167	21.125	0.6125	4.7069
-0.99167	21.458	0.28127	4.5188
-0.99167	21.792	-0.084966	4.7787
-0.99167	22.125	-0.48172	5.1072
-0.99167	22.458	-0.49743	5.1397
-0.99167	22.792	-0.73676	5.2338
-0.99167	23.125	-1.0035	5.3185
-0.99167	23.458	-1.1682	5.1787
-0.99167	23.792	-1.3194	4.9925
-0.99167	24.125	-1.3723	4.9457
-0.99167	24.458	-1.3143	4.9631
-0.99167	24.792	-1.0838	4.539
-0.99167	25.125	-0.94279	4.0888
-0.99167	25.458	-0.99153	3.8362
-0.99167	25.792	-0.83832	3.6943
-0.99167	26.125	-0.94361	3.7832
-0.99167	26.458	-1.0396	3.8678
-0.99167	26.792	-1.0874	3.7633
-0.99167	27.125	-1.0464	3.4298
-0.99167	27.458	-1.201	3.4898
-0.99167	27.792	-1.1941	3.5531
-0.99167	28.125	-0.92999	3.6337
-0.99167	28.458	-1.1495	3.19
-0.99167	28.792	-1.6437	2.5088
-0.99167	29.125	-1.6915	1.3538
-0.99167	29.458	-0.70947	-0.12024
-0.65833	9.7917	-0.54744	5.6133
-0.65833	10.125	-1.1231	4.2717
-0.65833	10.458	-1.4347	2.4271
-0.65833	10.792	-1.4554	3.2001
-0.65833	11.125	-0.89454	4.5076
-0.65833	11.458	-1.2882	5.5452
-0.65833	11.792	-1.483	5.792
-0.65833	12.125	-1.5999	5.3974
-0.65833	12.458	-1.5128	4.8536
-0.65833	12.792	-1.2147	4.7041
-0.65833	13.125	-0.78126	4.242
-0.65833	13.458	-0.18421	3.9484
-0.65833	13.792	0.39585	3.3831
-0.65833	14.125	1.159	3.1614
-0.65833	14.458	1.6835	3.0367
-0.65833	14.792	1.9753	3.0584
-0.65833	15.125	2.0274	3.1223
-0.65833	15.458	2.069	3.2297
-0.65833	15.792	1.586	3.2951
-0.65833	16.125	0.81023	3.1104
-0.65833	16.458	0.27159	3.2275
-0.65833	16.792	-0.17308	3.9513
-0.65833	17.125	-0.81079	4.511
-0.65833	17.458	-1.1768	4.7546
-0.65833	17.792	-1.0344	4.8699
-0.65833	18.125	-1.0698	5.003
-0.65833	18.458	-1.1791	4.9599
-0.65833	18.792	-0.84112	5.1164
-0.65833	19.125	-0.53052	5.2855
-0.65833	19.458	-0.14826	5.1561
-0.65833	19.792	0.4246	4.9079
-0.65833	20.125	0.90827	5.0147
-0.65833	20.458	1.0017	5.0514
-0.65833	20.792	0.78085	5.1155
-0.65833	21.125	0.58179	5.1422
-0.65833	21.458	0.2766	4.9737
-0.65833	21.792	-0.043211	5.0168
-0.65833	22.125	-0.36273	5.196
-0.65833	22.458	-0.53394	5.3984
-0.65833	22.792	-0.7794	5.475
-0.65833	23.125	-0.95643	5.5217
-0.65833	23.458	-1.0105	5.3705
-0.65833	23.792	-1.2309	5.0481
-0.65833	24.125	-1.2998	4.8795
-0.65833	24.458	-1.1732	4.9197
-0.65833	24.792	-0.78503	4.5521
-0.65833	25.125	-0.59966	4.1863
-0.65833	25.458	-0.68565	3.8636
-0.65833	25.792	-0.57486	3.7234
-0.65833	26.125	-0.58539	3.9008
-0.65833	26.458	-0.73964	4.0161
-0.65833	26.792	-0.9446	3.9225
-0.65833	27.125	-0.86232	3.7053
-0.65833	27.458	-0.84339	3.6757
-0.65833	27.792	-0.86348	3.6079
-0.65833	28.125	-0.84456	3.6662
-0.65833	28.458	-0.95568	3.2393
-0.65833	28.792	-1.286	2.5316
-0.65833	29.125	-1.4864	1.3305
-0.65833	29.458	-0.70572	-0.14738
-0.325	9.7917	-0.16878	5.7751
-0.325	10.125	-0.55036	4.4943
-0.325	10.458	-0.75185	3.4635
-0.325	10.792	-1.0973	4.7221
-0.325	11.125	-1.0153	6.0334
-0.325	11.458	-1.0554	6.4253
-0.325	11.792	-1.139	6.2101
-0.325	12.125	-1.3512	5.7701
-0.325	12.458	-1.1549	5.7169
-0.325	12.792	-0.67083	5.5278
-0.325	13.125	-0.41697	5.0181
-0.325	13.458	0.080855	4.7838
-0.325	13.792	0.66076	4.4386
-0.325	14.125	1.2022	4.3052
-0.325	14.458	1.6355	4.0385
-0.325	14.792	1.8667	4.0397
-0.325	15.125	1.8847	4.1422
-0.325	15.458	1.8297	4.3536
-0.325	15.792	1.344	4.5429
-0.325	16.125	0.68366	4.6471
-0.325	16.458	0.1997	4.6166
-0.325	16.792	-0.37353	5.2767
-0.325	17.125	-1.027	5.7226
-0.325	17.458	-1.1609	5.9006
-0.325	17.792	-0.92901	6.0377
-0.325	18.125	-0.97584	5.9797
-0.325	18.458	-0.96986	5.9219
-0.325	18.792	-0.72968	5.9951
-0.325	19.125	-0.40096	6.0427
-0.325	19.458	-0.0041449	5.7984
-0.325	19.792	0.41478	5.6085
