x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.78431	7.3366
-0.99167	10.125	-0.47464	6.7567
-0.99167	10.458	0.11953	5.4114
-0.99167	10.792	0.50348	3.8599
-0.99167	11.125	0.38915	3.215
-0.99167	11.458	0.63538	3.1624
-0.99167	11.792	0.61574	3.1077
-0.99167	12.125	0.87069	2.2785
-0.99167	12.458	0.97302	2.0493
-0.99167	12.792	1.2866	2.4446
-0.99167	13.125	1.5067	3.0909
-0.99167	13.458	1.4255	3.283
-0.99167	13.792	1.2237	3.6239
-0.99167	14.125	0.75905	3.8144
-0.99167	14.458	0.26184	3.8344
-0.99167	14.792	-0.16456	4.2218
-0.99167	15.125	-0.34311	4.53
-0.99167	15.458	-0.30587	4.6599
-0.99167	15.792	-0.49082	4.7885
-0.99167	16.125	-0.58809	4.8977
-0.99167	16.458	-0.46585	5.14
-0.99167	16.792	-0.20726	5.2699
-0.99167	17.125	0.052611	5.3808
-0.99167	17.458	0.34004	5.5482
-0.99167	17.792	0.53669	5.674
-0.99167	18.125	0.41557	5.7062
-0.99167	18.458	0.058472	5.6624
-0.99167	18.792	-0.47855	5.9538
-0.99167	19.125	-0.98655	6.1324
-0.99167	19.458	-1.2742	5.8731
-0.99167	19.792	-1.5117	5.6173
-0.99167	20.125	-1.6317	5.4815
-0.99167	20.458	-1.9563	5.5117
-0.99167	20.792	-2.213	5.5117
-0.99167	21.125	-2.1517	5.4345
-0.99167	21.458	-1.7884	5.154
-0.99167	21.792	-1.5157	5.3236
-0.99167	22.125	-1.2164	5.2998
-0.99167	22.458	-0.6863	4.8934
-0.99167	22.792	-0.43566	4.6273
-0.99167	23.125	-0.22388	4.6642
-0.99167	23.458	0.12232	4.8186
-0.99167	23.792	0.45673	4.7664
-0.99167	24.125	0.37371	4.8147
-0.99167	24.458	0.4008	4.8038
-0.99167	24.792	0.65064	4.9068
-0.99167	25.125	0.58232	4.9328
-0.99167	25.458	-0.10525	5.0801
-0.99167	25.792	-0.69754	5.1518
-0.99167	26.125	-1.1317	5.1497
-0.99167	26.458	-1.5814	5.0298
-0.99167	26.792	-1.9325	4.7816
-0.99167	27.125	-2.3372	4.5761
-0.99167	27.458	-2.7056	4.0641
-0.99167	27.792	-2.9487	3.4072
-0.99167	28.125	-3.0703	2.6699
-0.99167	28.458	-3.1924	2.355
-0.99167	28.792	-3.0275	1.7043
-0.99167	29.125	-2.5378	0.97607
-0.99167	29.458	-1.4399	-0.14256
-0.65833	9.7917	-0.15057	7.8964
-0.65833	10.125	-0.19876	7.2575
-0.65833	10.458	-0.057278	6.4809
-0.65833	10.792	-0.0053644	5.7047
-0.65833	11.125	0.065831	5.6492
-0.65833	11.458	0.52266	5.4363
-0.65833	11.792	0.72516	5.1862
-0.65833	12.125	0.98202	4.1656
-0.65833	12.458	1.0966	3.7318
-0.65833	12.792	1.1063	3.9075
-0.65833	13.125	1.2378	4.1083
-0.65833	13.458	1.1865	4.1807
-0.65833	13.792	0.93519	4.8472
-0.65833	14.125	0.50634	5.29
-0.65833	14.458	-0.086863	5.3139
-0.65833	14.792	-0.40342	5.4638
-0.65833	15.125	-0.47676	5.8208
-0.65833	15.458	-0.51243	6.0889
-0.65833	15.792	-0.71148	6.2229
-0.65833	16.125	-0.81936	6.2293
-0.65833	16.458	-0.65339	6.2662
-0.65833	16.792	-0.36459	6.236
-0.65833	17.125	-0.016377	6.2906
-0.65833	17.458	0.21734	6.3786
-0.65833	17.792	0.43574	6.3989
-0.65833	18.125	0.29031	6.2727
-0.65833	18.458	-0.08314	6.3371
-0.65833	18.792	-0.51088	6.6926
-0.65833	19.125	-0.8847	6.9149
-0.65833	19.458	-1.2189	6.6339
-0.65833	19.792	-1.4963	6.4125
-0.65833	20.125	-1.498	6.2396
-0.65833	20.458	-1.7731	6.0355
-0.65833	20.792	-1.8611	5.7793
-0.65833	21.125	-1.8506	5.5467
-0.65833	21.458	-1.6391	5.314
-0.65833	21.792	-1.3972	5.5522
-0.65833	22.125	-1.0952	5.6797
-0.65833	22.458	-0.53424	5.3904
-0.65833	22.792	-0.033246	5.0015
-0.65833	23.125	0.025412	4.8831
-0.65833	23.458	0.18661	5.0023
-0.65833	23.792	0.419	5.0537
-0.65833	24.125	0.40922	5.2762
-0.65833	24.458	0.42466	5.3601
-0.65833	24.792	0.56644	5.3356
-0.65833	25.125	0.41893	5.1823
-0.65833	25.458	-0.13704	5.3645
-0.65833	25.792	-0.5979	5.4857
-0.65833	26.125	-0.93566	5.4415
-0.65833	26.458	-1.3034	5.2306
-0.65833	26.792	-1.7219	5.0157
-0.65833	27.125	-2.0719	4.7897
-0.65833	27.458	-2.4085	4.2064
-0.65833	27.792	-2.5624	3.5629
-0.65833	28.125	-2.7092	2.8035
-0.65833	28.458	-2.6458	2.5115
-0.65833	28.792	-2.6208	1.7131
-0.65833	29.125	-2.4611	0.91274
-0.65833	29.458	-1.5963	-0.17755
-0.325	9.7917	-0.16086	7.2281
-0.325	10.125	-0.22632	7.0578
-0.325	10.458	-0.018592	7.161
-0.325	10.792	-0.026206	6.8966
-0.325	11.125	0.090881	6.7152
-0.325	11.458	0.54804	6.2835
-0.325	11.792	0.63787	5.7534
-0.325	12.125	0.82069	4.9732
-0.325	12.458	0.9029	4.5479
-0.325	12.792	0.96269	4.8053
-0.325	13.125	1.1056	5.0546
