x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.414	5.3588
-0.99167	10.125	-1.9773	5.6015
-0.99167	10.458	-1.3261	4.8199
-0.99167	10.792	-0.8195	3.3213
-0.99167	11.125	-0.24232	3.4011
-0.99167	11.458	0.63574	3.8896
-0.99167	11.792	0.66555	3.8447
-0.99167	12.125	0.6841	3.1229
-0.99167	12.458	0.64456	3.1957
-0.99167	12.792	0.49662	2.8026
-0.99167	13.125	0.50914	2.885
-0.99167	13.458	0.33709	2.7338
-0.99167	13.792	-0.28577	3.7971
-0.99167	14.125	-0.76915	4.6138
-0.99167	14.458	-1.2912	4.8823
-0.99167	14.792	-1.6364	5.0198
-0.99167	15.125	-1.6215	4.9359
-0.99167	15.458	-1.7298	4.9272
-0.99167	15.792	-1.8045	4.935
-0.99167	16.125	-1.6227	4.6745
-0.99167	16.458	-1.4228	4.4676
-0.99167	16.792	-1.0316	4.2312
-0.99167	17.125	-0.42795	3.9121
-0.99167	17.458	0.22833	3.6536
-0.99167	17.792	0.9459	3.3714
-0.99167	18.125	1.2416	3.0834
-0.99167	18.458	1.3085	2.833
-0.99167	18.792	1.2913	2.8165
-0.99167	19.125	1.3851	2.8767
-0.99167	19.458	1.2688	3.2443
-0.99167	19.792	1.1913	3.3976
-0.99167	20.125	1.3728	3.2411
-0.99167	20.458	1.2787	3.2301
-0.99167	20.792	0.97323	3.2784
-0.99167	21.125	0.73037	3.2205
-0.99167	21.458	0.45768	3.3256
-0.99167	21.792	0.10993	3.6468
-0.99167	22.125	-0.41785	3.9051
-0.99167	22.458	-0.88496	4.1556
-0.99167	22.792	-1.4233	4.3956
-0.99167	23.125	-1.9065	4.7628
-0.99167	23.458	-2.3416	5.013
-0.99167	23.792	-2.5914	4.8902
-0.99167	24.125	-2.7874	4.8679
-0.99167	24.458	-2.7041	5.0479
-0.99167	24.792	-2.4233	4.8863
-0.99167	25.125	-2.1927	4.4498
-0.99167	25.458	-1.8152	4.018
-0.99167	25.792	-1.4636	3.7961
-0.99167	26.125	-1.0849	3.6013
-0.99167	26.458	-0.61652	3.414
-0.99167	26.792	-0.59261	3.601
-0.99167	27.125	-0.67515	3.3184
