x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.17567	3.0914
-0.99167	10.125	-0.13647	2.3996
-0.99167	10.458	-0.39544	1.908
-0.99167	10.792	-1.0633	1.5383
-0.99167	11.125	-0.55762	1.4507
-0.99167	11.458	0.63149	2.3729
-0.99167	11.792	1.275	3.0459
-0.99167	12.125	1.0016	2.9328
-0.99167	12.458	0.43489	3.2689
-0.99167	12.792	-0.26735	3.8386
-0.99167	13.125	-0.67754	3.7998
-0.99167	13.458	-1.507	3.4903
-0.99167	13.792	-1.3688	3.9229
-0.99167	14.125	-0.95125	4.4126
-0.99167	14.458	-0.70622	4.5468
-0.99167	14.792	-0.2833	4.666
-0.99167	15.125	0.25465	4.8405
-0.99167	15.458	0.72747	5.1793
-0.99167	15.792	0.57316	5.6529
-0.99167	16.125	0.32388	5.8277
-0.99167	16.458	0.1148	6.0262
-0.99167	16.792	-0.13121	6.0789
-0.99167	17.125	-0.53072	6.1427
-0.99167	17.458	-0.53282	6.1066
-0.99167	17.792	-0.38689	6.0514
-0.99167	18.125	-0.61873	5.7365
-0.99167	18.458	-0.87943	5.4104
-0.99167	18.792	-0.91632	4.9803
-0.99167	19.125	-0.84062	4.6757
-0.99167	19.458	-0.86082	4.608
-0.99167	19.792	-0.65261	4.5687
-0.99167	20.125	-0.018964	3.945
-0.99167	20.458	0.29353	3.4445
-0.99167	20.792	0.18143	3.4057
-0.99167	21.125	0.28785	3.3104
-0.99167	21.458	0.60958	3.0949
-0.99167	21.792	0.96789	2.851
-0.99167	22.125	1.0546	2.7323
-0.99167	22.458	1.1471	2.5659
-0.99167	22.792	1.0575	2.4881
-0.99167	23.125	0.80168	2.3851
-0.99167	23.458	0.46479	2.5307
-0.99167	23.792	0.24648	2.9
-0.99167	24.125	-0.18909	3.3939
-0.99167	24.458	-0.4805	3.7471
-0.99167	24.792	-0.49535	3.9967
-0.99167	25.125	-0.57494	4.1769
-0.99167	25.458	-0.40602	4.1178
-0.99167	25.792	-0.38363	3.8079
-0.99167	26.125	-0.46848	3.6094
-0.99167	26.458	-0.76192	3.282
-0.99167	26.792	-0.85488	2.8509
-0.99167	27.125	-1.0312	2.3387
-0.99167	27.458	-1.4128	1.7951
-0.99167	27.792	-1.7521	1.2929
-0.99167	28.125	-2.0573	0.82996
-0.99167	28.458	-2.2058	0.34627
-0.99167	28.792	-2.1952	0.11578
-0.99167	29.125	-1.8677	-0.056325
-0.99167	29.458	-0.89103	-0.41314
-0.65833	9.7917	0.16065	4.8016
-0.65833	10.125	0.24514	4.0068
-0.65833	10.458	-0.39381	4.0537
-0.65833	10.792	-0.92832	4.1107
-0.65833	11.125	-0.036866	3.8702
-0.65833	11.458	0.91038	4.406
-0.65833	11.792	1.0566	5.5313
-0.65833	12.125	0.87335	5.9067
-0.65833	12.458	0.26682	6.2361
-0.65833	12.792	-0.34957	6.8509
-0.65833	13.125	-0.62212	6.4992
-0.65833	13.458	-1.3814	5.8597
-0.65833	13.792	-1.2538	5.8257
-0.65833	14.125	-0.87836	5.981
-0.65833	14.458	-0.6425	5.9454
-0.65833	14.792	-0.34157	5.7927
-0.65833	15.125	0.12082	5.9021
-0.65833	15.458	0.53205	5.9971
-0.65833	15.792	0.5457	6.2558
-0.65833	16.125	0.34337	6.5232
-0.65833	16.458	0.092272	6.7305
-0.65833	16.792	-0.21476	6.8325
-0.65833	17.125	-0.4321	6.8672
-0.65833	17.458	-0.38159	6.8075
-0.65833	17.792	-0.34314	6.8682
-0.65833	18.125	-0.668	6.4957
-0.65833	18.458	-0.8925	6.1868
-0.65833	18.792	-0.82434	5.9365
-0.65833	19.125	-0.64946	5.7546
-0.65833	19.458	-0.59773	5.6048
-0.65833	19.792	-0.4698	5.3291
-0.65833	20.125	0.042302	4.7117
-0.65833	20.458	0.41781	4.2089
-0.65833	20.792	0.4221	4.1164
-0.65833	21.125	0.46906	4.1673
-0.65833	21.458	0.61578	4.0386
-0.65833	21.792	0.86877	3.8121
-0.65833	22.125	0.93744	3.7405
-0.65833	22.458	1.1148	3.5673
-0.65833	22.792	1.1457	3.4568
-0.65833	23.125	0.74039	3.3597
-0.65833	23.458	0.22225	3.5284
-0.65833	23.792	-0.031409	3.6534
-0.65833	24.125	-0.49056	4.0921
-0.65833	24.458	-0.70253	4.3557
-0.65833	24.792	-0.70251	4.4717
-0.65833	25.125	-0.77817	4.7247
-0.65833	25.458	-0.63012	4.6981
-0.65833	25.792	-0.46437	4.3274
-0.65833	26.125	-0.4499	3.9294
-0.65833	26.458	-0.6226	3.5479
-0.65833	26.792	-0.68547	3.0617
-0.65833	27.125	-0.71209	2.5471
-0.65833	27.458	-0.98737	1.8361
-0.65833	27.792	-1.4157	1.1622
-0.65833	28.125	-1.6082	0.59986
-0.65833	28.458	-1.8305	0.49654
-0.65833	28.792	-1.7088	0.64591
-0.65833	29.125	-1.4465	0.11566
-0.65833	29.458	-0.96483	-0.4041
-0.325	9.7917	0.84373	6.0249
-0.325	10.125	0.98728	5.7401
-0.325	10.458	0.78205	6.0277
-0.325	10.792	0.28659	5.838
-0.325	11.125	0.43326	5.9462
-0.325	11.458	0.75943	6.321
-0.325	11.792	0.65093	7.0391
-0.325	12.125	0.41669	7.539
-0.325	12.458	0.073631	7.8671
-0.325	12.792	-0.15999	8.3577
-0.325	13.125	-0.53617	7.8402
-0.325	13.458	-1.0456	7.1961
-0.325	13.792	-0.92172	6.9547
-0.325	14.125	-0.64347	6.842
-0.325	14.458	-0.40512	6.7379
-0.325	14.792	-0.18362	6.4672
-0.325	15.125	0.21919	6.3505
-0.325	15.458	0.62353	6.4295
-0.325	15.792	0.56006	6.6376
-0.325	16.125	0.34681	6.8963
-0.325	16.458	0.14477	6.982
-0.325	16.792	-0.068209	7.0573
-0.325	17.125	-0.26891	7.0803
-0.325	17.458	-0.24922	7.0765
-0.325	17.792	-0.22585	7.2953
-0.325	18.125	-0.55188	7.1621
-0.325	18.458	-0.72137	6.9466
-0.325	18.792	-0.62717	6.7166
-0.325	19.125	-0.41345	6.3572
-0.325	19.458	-0.33448	6.1175
-0.325	19.792	-0.18708	5.7415
-0.325	20.125	0.27948	5.1684
-0.325	20.458	0.61154	4.8215
-0.325	20.792	0.61634	4.8458
-0.325	21.125	0.55417	4.9827
-0.325	21.458	0.65831	4.8349
-0.325	21.792	0.7796	4.7092
-0.325	22.125	0.86085	4.6793
-0.325	22.458	1.0285	4.4994
