x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.89944	5.8667
-0.99167	10.125	-1.2711	5.0357
-0.99167	10.458	-0.92375	3.548
-0.99167	10.792	-0.55998	3.507
-0.99167	11.125	-0.94639	4.1577
-0.99167	11.458	-0.422	4.5079
-0.99167	11.792	-0.15667	4.7491
-0.99167	12.125	-0.11004	4.6713
-0.99167	12.458	-0.10731	4.1659
-0.99167	12.792	0.36651	3.6522
-0.99167	13.125	1.0335	3.6287
-0.99167	13.458	0.99173	3.5812
-0.99167	13.792	0.83089	3.7331
-0.99167	14.125	0.81684	3.9131
-0.99167	14.458	0.78482	4.1842
-0.99167	14.792	0.55343	4.4007
-0.99167	15.125	0.39503	4.4487
-0.99167	15.458	0.20698	4.625
-0.99167	15.792	-0.071246	4.6201
-0.99167	16.125	-0.41821	4.398
-0.99167	16.458	-0.66615	4.3665
-0.99167	16.792	-0.90575	4.5402
-0.99167	17.125	-0.84817	4.5675
-0.99167	17.458	-0.51351	4.2643
-0.99167	17.792	-0.26536	4.0018
-0.99167	18.125	-0.24743	3.8024
-0.99167	18.458	-0.066719	3.8128
-0.99167	18.792	0.2707	3.6866
-0.99167	19.125	0.61219	3.6118
-0.99167	19.458	0.72429	3.8325
-0.99167	19.792	1.0207	4.1659
-0.99167	20.125	1.3233	4.3174
-0.99167	20.458	1.5101	4.3954
-0.99167	20.792	1.3484	4.2458
-0.99167	21.125	1.2784	4.5048
-0.99167	21.458	0.73069	4.7125
-0.99167	21.792	0.0093986	4.9666
-0.99167	22.125	-0.2669	5.2111
-0.99167	22.458	-0.65379	5.3989
-0.99167	22.792	-1.0733	5.7473
-0.99167	23.125	-1.5385	6.1602
-0.99167	23.458	-1.7348	6.0932
-0.99167	23.792	-1.5134	5.5926
-0.99167	24.125	-1.1949	5.0787
-0.99167	24.458	-0.85652	4.791
-0.99167	24.792	-0.31356	4.2605
-0.99167	25.125	-0.0006697	3.7005
-0.99167	25.458	-0.17808	3.3275
-0.99167	25.792	-0.57035	2.6543
-0.99167	26.125	-0.81536	2.0411
-0.99167	26.458	-1.0844	1.3667
-0.99167	26.792	-1.5076	0.42433
-0.99167	27.125	-1.7283	-0.44788
-0.99167	27.458	-1.8912	-0.73968
-0.99167	27.792	-2.1147	-0.58949
-0.99167	28.125	-2.3328	0.12477
-0.99167	28.458	-2.3819	1.0735
-0.99167	28.792	-2.1808	1.2429
-0.99167	29.125	-1.6811	0.82797
-0.99167	29.458	-1.2357	-0.24834
-0.65833	9.7917	-0.50322	7.1909
-0.65833	10.125	-0.84182	7.0661
-0.65833	10.458	-0.30719	5.5712
-0.65833	10.792	-0.12674	4.7962
-0.65833	11.125	-0.42957	5.3473
-0.65833	11.458	-0.37476	5.4566
-0.65833	11.792	-0.26849	5.8896
-0.65833	12.125	-0.1788	5.6029
-0.65833	12.458	0.010049	5.3677
-0.65833	12.792	0.32516	4.9364
-0.65833	13.125	0.83674	4.4572
-0.65833	13.458	0.90241	4.2074
-0.65833	13.792	0.7736	4.6741
-0.65833	14.125	0.71562	5.0694
-0.65833	14.458	0.62832	5.295
-0.65833	14.792	0.44284	5.2335
-0.65833	15.125	0.45891	5.2434
-0.65833	15.458	0.25322	5.3
-0.65833	15.792	-0.040413	5.3331
-0.65833	16.125	-0.29488	5.1948
-0.65833	16.458	-0.46872	5.1672
-0.65833	16.792	-0.6829	5.2127
-0.65833	17.125	-0.77849	5.2484
-0.65833	17.458	-0.54274	5.0082
-0.65833	17.792	-0.3166	4.6489
-0.65833	18.125	-0.3175	4.3433
-0.65833	18.458	-0.010952	4.3002
-0.65833	18.792	0.24242	4.2617
-0.65833	19.125	0.57441	4.2773
-0.65833	19.458	0.83159	4.3668
-0.65833	19.792	1.1443	4.5644
-0.65833	20.125	1.4912	4.7869
-0.65833	20.458	1.6072	4.8842
-0.65833	20.792	1.5136	4.8101
-0.65833	21.125	1.3315	4.9107
-0.65833	21.458	0.93531	5.1686
-0.65833	21.792	0.32968	5.3506
-0.65833	22.125	-0.029352	5.4349
-0.65833	22.458	-0.3747	5.6238
-0.65833	22.792	-0.70199	5.8913
-0.65833	23.125	-1.1257	6.1999
-0.65833	23.458	-1.2568	6.096
-0.65833	23.792	-1.1462	5.8674
-0.65833	24.125	-0.81195	5.4105
-0.65833	24.458	-0.55768	5.1144
-0.65833	24.792	-0.060332	4.6712
-0.65833	25.125	0.13004	4.2115
-0.65833	25.458	0.019712	3.7223
-0.65833	25.792	-0.22771	3.1233
-0.65833	26.125	-0.47293	2.6148
-0.65833	26.458	-0.7759	1.9781
-0.65833	26.792	-1.2003	0.94509
-0.65833	27.125	-1.5328	-0.083635
-0.65833	27.458	-1.7867	-0.58256
-0.65833	27.792	-2.0268	-0.47676
-0.65833	28.125	-2.2283	0.37733
-0.65833	28.458	-2.2678	1.3349
-0.65833	28.792	-2.0329	1.5071
-0.65833	29.125	-1.5073	0.96147
-0.65833	29.458	-0.90878	-0.18255
-0.325	9.7917	-0.17314	6.3029
-0.325	10.125	-0.20892	6.8403
-0.325	10.458	0.15117	6.3667
-0.325	10.792	0.35867	5.4236
-0.325	11.125	0.011746	5.4818
-0.325	11.458	-0.21113	5.6528
-0.325	11.792	-0.32231	5.6832
-0.325	12.125	-0.17475	5.5253
-0.325	12.458	0.1027	5.6999
-0.325	12.792	0.45786	5.7857
-0.325	13.125	0.69121	5.4073
-0.325	13.458	0.49679	5.5503
-0.325	13.792	0.54769	6.0178
-0.325	14.125	0.60598	6.3997
-0.325	14.458	0.55446	6.273
-0.325	14.792	0.43121	6.1294
-0.325	15.125	0.56882	5.9953
-0.325	15.458	0.39322	6.082
-0.325	15.792	0.11792	6.1693
-0.325	16.125	-0.14009	6.0355
-0.325	16.458	-0.41641	5.9179
-0.325	16.792	-0.63786	5.8941
-0.325	17.125	-0.73207	5.9141
-0.325	17.458	-0.44427	5.6817
-0.325	17.792	-0.24769	5.2821
-0.325	18.125	-0.23332	4.9717
-0.325	18.458	-0.050871	4.8968
-0.325	18.792	0.13977	4.9389
-0.325	19.125	0.53669	4.9894
-0.325	19.458	0.88598	4.9048
-0.325	19.792	1.2078	4.8396
-0.325	20.125	1.6069	4.8207
-0.325	20.458	1.7781	4.9419
-0.325	20.792	1.6774	4.9357
-0.325	21.125	1.3853	4.9856
-0.325	21.458	0.94391	5.2352
-0.325	21.792	0.53786	5.3511
-0.325	22.125	0.093255	5.3273
-0.325	22.458	-0.28142	5.6178
-0.325	22.792	-0.52269	5.7984
-0.325	23.125	-0.8099	6.1193
-0.325	23.458	-0.84522	6.1231
-0.325	23.792	-0.84155	6.0402
-0.325	24.125	-0.5985	5.7784
-0.325	24.458	-0.3218	5.6153
-0.325	24.792	0.1379	5.1512
-0.325	25.125	0.22382	4.7776
-0.325	25.458	0.16014	4.3303
-0.325	25.792	-0.02044	3.7786
-0.325	26.125	-0.19743	3.3744
-0.325	26.458	-0.53554	2.7743
-0.325	26.792	-0.88239	1.8833
-0.325	27.125	-1.1598	0.83601
-0.325	27.458	-1.5062	0.15122
-0.325	27.792	-1.758	0.1855
-0.325	28.125	-1.9496	1.0309
-0.325	28.458	-2.0242	1.5486
-0.325	28.792	-1.637	1.1102
-0.325	29.125	-1.0639	0.35856
-0.325	29.458	-0.49379	-0.33321
0.0083333	9.7917	0.13296	6.0174
0.0083333	10.125	0.064001	6.7385
0.0083333	10.458	0.15545	6.8329
0.0083333	10.792	0.3684	6.5224
0.0083333	11.125	0.077147	6.1097
0.0083333	11.458	-0.077758	5.9483
0.0083333	11.792	-0.13068	5.6642
0.0083333	12.125	-0.25579	5.7027
0.0083333	12.458	-0.17048	6.1001
0.0083333	12.792	0.14068	6.3516
0.0083333	13.125	0.42418	6.4116
0.0083333	13.458	0.25566	6.738
0.0083333	13.792	0.3536	7.1568
0.0083333	14.125	0.4535	7.1665
0.0083333	14.458	0.47307	6.9161
0.0083333	14.792	0.47779	6.8247
0.0083333	15.125	0.59494	6.7788
0.0083333	15.458	0.6613	6.8098
0.0083333	15.792	0.32819	6.8291
0.0083333	16.125	-0.019002	6.8409
0.0083333	16.458	-0.28282	6.6507
0.0083333	16.792	-0.5223	6.6759
0.0083333	17.125	-0.63622	6.7346
0.0083333	17.458	-0.33932	6.6509
0.0083333	17.792	-0.10142	6.3124
0.0083333	18.125	-0.087275	5.9446
0.0083333	18.458	-0.0080587	5.7554
0.0083333	18.792	0.12174	5.8139
0.0083333	19.125	0.51002	5.7681
0.0083333	19.458	0.86469	5.5902
0.0083333	19.792	1.3005	5.396
0.0083333	20.125	1.7282	5.2202
0.0083333	20.458	1.7859	5.1531
0.0083333	20.792	1.4809	5.1777
0.0083333	21.125	1.1557	5.2238
0.0083333	21.458	0.79522	5.4208
0.0083333	21.792	0.52524	5.3976
0.0083333	22.125	0.16128	5.4259
0.0083333	22.458	-0.24055	5.6308
0.0083333	22.792	-0.5974	5.7815
0.0083333	23.125	-0.80442	6.0118
0.0083333	23.458	-0.85097	6.1299
0.0083333	23.792	-0.71806	6.1278
0.0083333	24.125	-0.51622	5.9796
0.0083333	24.458	-0.13296	5.8406
0.0083333	24.792	0.32783	5.4791
0.0083333	25.125	0.35974	5.1626
0.0083333	25.458	0.22343	4.8213
0.0083333	25.792	-0.0056846	4.4172
0.0083333	26.125	-0.14127	4.1803
0.0083333	26.458	-0.47884	3.6815
0.0083333	26.792	-0.63289	3.0777
0.0083333	27.125	-0.72371	2.1951
0.0083333	27.458	-1.0142	1.3798
0.0083333	27.792	-1.32	1.0994
0.0083333	28.125	-1.3991	1.5463
0.0083333	28.458	-1.3203	1.6632
0.0083333	28.792	-1.1386	0.7375
0.0083333	29.125	-0.56234	-0.21838
0.0083333	29.458	0.031968	-0.50009
0.34167	9.7917	0.3581	6.3312
0.34167	10.125	0.41211	7.1774
0.34167	10.458	0.45312	7.5975
0.34167	10.792	0.58028	7.3526
0.34167	11.125	0.20917	6.6837
0.34167	11.458	0.037689	6.2772
0.34167	11.792	-0.16484	5.9439
0.34167	12.125	-0.30525	5.9126
0.34167	12.458	-0.30867	6.2821
0.34167	12.792	0.019108	6.6634
0.34167	13.125	0.18728	6.8885
0.34167	13.458	0.056185	7.2618
0.34167	13.792	0.13937	7.4917
0.34167	14.125	0.24579	7.485
0.34167	14.458	0.36324	7.3668
0.34167	14.792	0.4483	7.3175
0.34167	15.125	0.6717	7.3226
0.34167	15.458	0.75303	7.2624
0.34167	15.792	0.41801	7.1668
0.34167	16.125	0.11272	7.2555
0.34167	16.458	-0.14354	7.2693
0.34167	16.792	-0.40001	7.1904
0.34167	17.125	-0.5354	7.1709
0.34167	17.458	-0.2631	7.1748
0.34167	17.792	-0.034853	7.1091
0.34167	18.125	-0.087417	6.8624
0.34167	18.458	0.018776	6.6523
0.34167	18.792	0.22064	6.5698
0.34167	19.125	0.51823	6.4172
0.34167	19.458	0.84229	6.2843
0.34167	19.792	1.3337	6.0457
0.34167	20.125	1.6894	5.9369
0.34167	20.458	1.6101	5.742
0.34167	20.792	1.2608	5.7012
0.34167	21.125	0.90964	5.6406
0.34167	21.458	0.50779	5.6669
0.34167	21.792	0.18261	5.6019
0.34167	22.125	-0.15508	5.5965
0.34167	22.458	-0.47362	5.7408
0.34167	22.792	-0.84546	5.8601
0.34167	23.125	-1.025	5.979
0.34167	23.458	-1.1099	6.0563
0.34167	23.792	-0.85021	6.053
0.34167	24.125	-0.51683	5.9645
0.34167	24.458	-0.12048	5.8757
0.34167	24.792	0.44979	5.7947
0.34167	25.125	0.50106	5.6813
0.34167	25.458	0.26588	5.4542
0.34167	25.792	-0.00051249	5.091
0.34167	26.125	-0.1196	4.9728
0.34167	26.458	-0.2104	4.7047
0.34167	26.792	-0.17555	4.0808
0.34167	27.125	-0.1719	3.4543
0.34167	27.458	-0.53694	2.7511
0.34167	27.792	-0.87002	2.1065
0.34167	28.125	-0.79093	1.895
0.34167	28.458	-0.67173	1.316
0.34167	28.792	-0.63984	-0.25856
0.34167	29.125	-0.37352	-0.95388
0.34167	29.458	0.0088641	-0.70163
0.675	9.7917	0.14574	6.3664
0.675	10.125	0.54208	6.8506
0.675	10.458	0.78174	6.9697
0.675	10.792	0.62809	6.8934
0.675	11.125	0.15898	6.3641
0.675	11.458	-0.11609	5.9873
0.675	11.792	-0.2753	5.7608
0.675	12.125	-0.36012	5.7713
0.675	12.458	-0.35178	6.2174
0.675	12.792	-0.0040683	6.7024
0.675	13.125	0.055853	6.9859
0.675	13.458	-0.11685	7.3541
0.675	13.792	-0.12107	7.5523
0.675	14.125	0.0033533	7.5829
0.675	14.458	0.17742	7.5398
0.675	14.792	0.32201	7.4942
0.675	15.125	0.68017	7.4214
0.675	15.458	0.77423	7.4091
0.675	15.792	0.4276	7.2737
0.675	16.125	0.1191	7.2916
0.675	16.458	-0.16375	7.3517
0.675	16.792	-0.41258	7.399
0.675	17.125	-0.50902	7.3609
0.675	17.458	-0.31205	7.4258
0.675	17.792	-0.16059	7.4466
0.675	18.125	-0.18497	7.287
0.675	18.458	-0.092718	7.121
0.675	18.792	0.13362	7.0202
0.675	19.125	0.42252	6.8734
0.675	19.458	0.80438	6.7203
0.675	19.792	1.2693	6.6252
0.675	20.125	1.6457	6.5725
0.675	20.458	1.5244	6.3079
0.675	20.792	1.1737	6.1736
0.675	21.125	0.75483	6.0239
0.675	21.458	0.32404	5.7666
0.675	21.792	-0.1846	5.6428
0.675	22.125	-0.5479	5.6187
0.675	22.458	-0.80808	5.8303
0.675	22.792	-1.0354	5.9034
0.675	23.125	-1.1765	5.9705
0.675	23.458	-1.1705	6.0662
0.675	23.792	-0.8323	6.104
0.675	24.125	-0.45771	6.0969
0.675	24.458	-0.0090921	6.111
0.675	24.792	0.57208	6.0975
0.675	25.125	0.74289	6.0613
0.675	25.458	0.45901	5.9388
0.675	25.792	0.20451	5.6358
0.675	26.125	0.12095	5.4524
0.675	26.458	0.16585	5.1141
0.675	26.792	0.36693	4.5847
0.675	27.125	0.49994	3.9456
0.675	27.458	0.22948	3.158
0.675	27.792	-0.29352	2.4638
0.675	28.125	-0.39538	1.9465
0.675	28.458	-0.46697	0.90803
0.675	28.792	-0.52664	-0.55618
0.675	29.125	-0.32082	-1.1542
0.675	29.458	0.20026	-0.77863
1.0083	9.7917	0.20518	6.2505
1.0083	10.125	0.55767	6.2293
1.0083	10.458	0.85835	6.3608
1.0083	10.792	0.6588	6.453
1.0083	11.125	0.26521	5.9964
1.0083	11.458	-0.075139	5.8206
1.0083	11.792	-0.27655	5.5024
1.0083	12.125	-0.50171	5.367
1.0083	12.458	-0.58164	5.7481
1.0083	12.792	-0.36825	6.2019
1.0083	13.125	-0.32879	6.6154
1.0083	13.458	-0.41707	7.0162
1.0083	13.792	-0.41496	7.3508
