x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2936	4.2736
-0.99167	10.125	-0.37061	3.7832
-0.99167	10.458	-0.62318	3.5157
-0.99167	10.792	-0.22031	3.8311
-0.99167	11.125	0.45297	2.5455
-0.99167	11.458	0.89157	0.084573
-0.99167	11.792	0.10001	-0.55095
-0.99167	12.125	-0.90235	-0.76503
-0.99167	12.458	-1.3484	0.18155
-0.99167	12.792	-1.4291	1.3169
-0.99167	13.125	-1.4638	2.4339
-0.99167	13.458	-1.421	2.8625
-0.99167	13.792	-0.85578	3.5418
-0.99167	14.125	-0.36593	3.7894
-0.99167	14.458	0.072544	3.7431
-0.99167	14.792	0.53898	3.8725
-0.99167	15.125	0.93769	4.1056
-0.99167	15.458	1.3025	4.2492
-0.99167	15.792	1.1606	4.2937
-0.99167	16.125	0.86982	4.4294
-0.99167	16.458	0.44282	4.4496
-0.99167	16.792	-0.044263	4.885
-0.99167	17.125	-0.63576	5.0489
-0.99167	17.458	-1.0391	4.8393
-0.99167	17.792	-0.88924	4.4609
-0.99167	18.125	-0.74717	4.2679
-0.99167	18.458	-0.77037	4.097
-0.99167	18.792	-0.6017	4.2171
-0.99167	19.125	-0.16311	4.3304
-0.99167	19.458	0.026214	4.5903
-0.99167	19.792	0.18669	4.548
-0.99167	20.125	0.40528	4.8739
-0.99167	20.458	0.39262	5.3004
-0.99167	20.792	0.016315	5.3151
-0.99167	21.125	-0.13225	5.1297
-0.99167	21.458	-0.36816	4.9531
-0.99167	21.792	-0.48056	5.1718
-0.99167	22.125	-0.62579	5.101
-0.99167	22.458	-0.35748	4.8717
-0.99167	22.792	-0.22679	4.538
-0.99167	23.125	-0.38429	4.6641
-0.99167	23.458	-0.34827	4.5858
-0.99167	23.792	-0.38437	4.5374
-0.99167	24.125	-0.59439	4.5898
-0.99167	24.458	-0.58282	4.4215
-0.99167	24.792	-0.39983	4.0779
-0.99167	25.125	-0.40025	3.4642
-0.99167	25.458	-0.72753	3.029
-0.99167	25.792	-0.92725	2.6369
-0.99167	26.125	-0.84966	2.1899
-0.99167	26.458	-0.85823	1.998
-0.99167	26.792	-0.96802	2.0993
-0.99167	27.125	-1.1208	2.288
-0.99167	27.458	-1.2708	2.4522
-0.99167	27.792	-1.5334	2.451
-0.99167	28.125	-1.9149	2.5687
-0.99167	28.458	-2.3286	2.1035
-0.99167	28.792	-2.5513	2.0385
-0.99167	29.125	-2.2387	0.87469
-0.99167	29.458	-1.1197	-0.24527
-0.65833	9.7917	1.0789	3.2335
-0.65833	10.125	-0.73067	3.2561
-0.65833	10.458	-1.2431	4.009
-0.65833	10.792	-0.69412	5.6259
-0.65833	11.125	-0.12127	4.7939
-0.65833	11.458	0.20046	1.8476
-0.65833	11.792	-0.37719	0.29394
-0.65833	12.125	-1.2426	0.043423
-0.65833	12.458	-1.4471	1.1716
-0.65833	12.792	-1.7654	2.0889
-0.65833	13.125	-1.5038	3.1372
-0.65833	13.458	-1.1703	3.9948
-0.65833	13.792	-0.72686	4.938
-0.65833	14.125	-0.4099	5.3228
-0.65833	14.458	-0.06185	5.1375
-0.65833	14.792	0.37131	5.0058
-0.65833	15.125	0.75684	5.2128
-0.65833	15.458	1.1161	5.4176
-0.65833	15.792	1.0105	5.546
-0.65833	16.125	0.64078	5.8015
-0.65833	16.458	0.045688	5.9802
-0.65833	16.792	-0.38267	6.2409
-0.65833	17.125	-0.69158	6.2526
-0.65833	17.458	-0.88858	6.0682
-0.65833	17.792	-0.78786	5.7877
-0.65833	18.125	-0.69751	5.6247
-0.65833	18.458	-0.61825	5.353
-0.65833	18.792	-0.46303	5.2411
-0.65833	19.125	-0.16794	5.24
-0.65833	19.458	0.020716	5.2808
-0.65833	19.792	0.16263	5.1637
-0.65833	20.125	0.42926	5.285
-0.65833	20.458	0.44667	5.681
-0.65833	20.792	0.16211	6.03
-0.65833	21.125	-0.037026	6.1019
-0.65833	21.458	-0.17942	5.9775
-0.65833	21.792	-0.44778	5.8678
-0.65833	22.125	-0.6144	5.723
-0.65833	22.458	-0.38487	5.465
-0.65833	22.792	-0.31316	5.2366
-0.65833	23.125	-0.50466	5.2575
-0.65833	23.458	-0.73778	5.1592
-0.65833	23.792	-0.72106	5.4169
-0.65833	24.125	-0.81627	5.4681
-0.65833	24.458	-0.75217	5.3735
-0.65833	24.792	-0.27927	5.0264
-0.65833	25.125	-0.068315	4.5529
-0.65833	25.458	-0.28119	4.0532
