x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.018	0.85835
-0.99167	10.125	0.43949	0.64182
-0.99167	10.458	1.6684	0.46732
-0.99167	10.792	1.6765	0.5617
-0.99167	11.125	0.13582	1.1265
-0.99167	11.458	-0.66998	1.8029
-0.99167	11.792	-0.77924	2.6081
-0.99167	12.125	-0.39664	3.0942
-0.99167	12.458	-0.021666	2.8088
-0.99167	12.792	0.28353	2.5718
-0.99167	13.125	0.80134	2.5325
-0.99167	13.458	0.89081	2.508
-0.99167	13.792	0.95611	3.0133
-0.99167	14.125	0.86837	3.3048
-0.99167	14.458	0.62662	3.7558
-0.99167	14.792	0.23663	4.318
-0.99167	15.125	-0.051516	4.8625
-0.99167	15.458	-0.15281	4.9206
-0.99167	15.792	-0.5803	5.0755
-0.99167	16.125	-0.8048	5.1034
-0.99167	16.458	-0.90129	4.8793
-0.99167	16.792	-0.95117	4.8833
-0.99167	17.125	-0.7042	4.6405
-0.99167	17.458	-0.33297	4.4308
-0.99167	17.792	0.045708	4.4092
-0.99167	18.125	0.12569	4.4852
-0.99167	18.458	0.10815	4.5884
-0.99167	18.792	0.21449	4.568
-0.99167	19.125	0.28042	4.6291
-0.99167	19.458	0.22868	4.6263
-0.99167	19.792	0.31575	4.7352
-0.99167	20.125	0.57565	4.6868
-0.99167	20.458	0.47985	4.5384
-0.99167	20.792	0.20321	4.5795
-0.99167	21.125	-0.11577	4.5718
-0.99167	21.458	-0.38638	4.8208
-0.99167	21.792	-0.41514	4.9452
-0.99167	22.125	-0.44617	4.7214
-0.99167	22.458	-0.47561	4.4941
-0.99167	22.792	-0.61685	4.5034
-0.99167	23.125	-0.80124	4.5658
-0.99167	23.458	-0.9995	4.5966
-0.99167	23.792	-1.1408	4.3754
-0.99167	24.125	-1.0037	4.0697
-0.99167	24.458	-1.0309	3.9558
-0.99167	24.792	-0.86412	3.8909
-0.99167	25.125	-0.68878	3.7435
-0.99167	25.458	-0.55973	3.6927
-0.99167	25.792	-0.46502	3.4438
-0.99167	26.125	-0.42013	3.1116
-0.99167	26.458	-0.30908	2.721
-0.99167	26.792	-0.51189	2.2484
-0.99167	27.125	-0.7398	2.1768
-0.99167	27.458	-1.0311	2.0811
-0.99167	27.792	-1.5997	1.9054
-0.99167	28.125	-2.3577	1.7023
-0.99167	28.458	-2.9897	1.2715
-0.99167	28.792	-3.3532	0.92428
-0.99167	29.125	-3.0162	0.47421
-0.99167	29.458	-1.9964	-0.29626
-0.65833	9.7917	-0.40177	0.099324
-0.65833	10.125	0.69909	0.22869
-0.65833	10.458	1.757	0.83521
-0.65833	10.792	1.6045	1.7678
-0.65833	11.125	0.4488	2.8097
-0.65833	11.458	-0.61314	3.1768
-0.65833	11.792	-0.79929	4.1903
-0.65833	12.125	-0.42908	4.7156
-0.65833	12.458	-0.16104	4.5653
-0.65833	12.792	0.26533	4.148
-0.65833	13.125	0.69915	3.8424
-0.65833	13.458	0.7568	4.0801
-0.65833	13.792	0.74172	4.6126
-0.65833	14.125	0.66905	4.9583
-0.65833	14.458	0.50461	5.2623
-0.65833	14.792	0.22594	5.6103
-0.65833	15.125	0.095097	5.9137
-0.65833	15.458	-0.070586	5.9801
-0.65833	15.792	-0.56872	6.154
-0.65833	16.125	-0.76384	6.1801
-0.65833	16.458	-0.78147	5.933
-0.65833	16.792	-0.67864	5.8076
-0.65833	17.125	-0.4753	5.5321
-0.65833	17.458	-0.086944	5.3088
-0.65833	17.792	0.20144	5.264
-0.65833	18.125	0.13761	5.3598
-0.65833	18.458	0.074477	5.3787
-0.65833	18.792	0.19111	5.2936
-0.65833	19.125	0.30907	5.3724
-0.65833	19.458	0.4813	5.2474
-0.65833	19.792	0.60246	5.1402
-0.65833	20.125	0.77915	5.0376
-0.65833	20.458	0.58678	4.9692
-0.65833	20.792	0.30893	5.0345
-0.65833	21.125	0.11535	4.8688
-0.65833	21.458	-0.01009	4.8595
-0.65833	21.792	-0.078263	4.8572
-0.65833	22.125	-0.099209	4.6356
-0.65833	22.458	-0.098319	4.5313
-0.65833	22.792	-0.21891	4.5259
-0.65833	23.125	-0.56713	4.642
-0.65833	23.458	-0.82315	4.7656
-0.65833	23.792	-0.98111	4.7161
-0.65833	24.125	-0.9937	4.4797
-0.65833	24.458	-0.98658	4.3272
-0.65833	24.792	-0.7954	4.2374
-0.65833	25.125	-0.61754	4.0986
-0.65833	25.458	-0.57635	4.0358
-0.65833	25.792	-0.52931	3.9081
-0.65833	26.125	-0.56342	3.6073
-0.65833	26.458	-0.54593	3.3171
-0.65833	26.792	-0.62377	2.9461
-0.65833	27.125	-0.58678	2.768
-0.65833	27.458	-0.74839	2.6169
-0.65833	27.792	-1.3336	2.5374
-0.65833	28.125	-2.0487	2.3322
-0.65833	28.458	-2.7214	1.7405
-0.65833	28.792	-3.105	1.2197
-0.65833	29.125	-3.0246	0.67416
-0.65833	29.458	-2.1925	-0.27026
-0.325	9.7917	0.13817	-0.82303
-0.325	10.125	0.63691	0.36124
-0.325	10.458	0.75424	2.1444
-0.325	10.792	0.67353	4.0708
-0.325	11.125	0.23733	5.2799
-0.325	11.458	-0.3833	5.435
-0.325	11.792	-0.36941	5.4416
-0.325	12.125	-0.29406	5.5196
-0.325	12.458	-0.059809	5.6122
-0.325	12.792	0.46214	5.2773
-0.325	13.125	0.61682	5.1532
-0.325	13.458	0.54553	5.3061
-0.325	13.792	0.54469	5.6033
-0.325	14.125	0.51868	5.8478
-0.325	14.458	0.35995	6.1666
-0.325	14.792	0.21543	6.3124
-0.325	15.125	0.094662	6.5438
-0.325	15.458	-0.063995	6.6599
-0.325	15.792	-0.52499	6.8234
-0.325	16.125	-0.59819	6.7927
-0.325	16.458	-0.55131	6.5281
-0.325	16.792	-0.43242	6.3831
-0.325	17.125	-0.16745	6.289
-0.325	17.458	0.10821	6.1933
-0.325	17.792	0.24871	6.0649
-0.325	18.125	0.31816	6.1327
-0.325	18.458	0.3522	6.0513
-0.325	18.792	0.36312	5.9178
-0.325	19.125	0.4967	5.8528
-0.325	19.458	0.67133	5.7351
-0.325	19.792	0.78203	5.5755
-0.325	20.125	0.88157	5.4095
-0.325	20.458	0.78959	5.2876
-0.325	20.792	0.49	5.2494
-0.325	21.125	0.30998	5.0692
-0.325	21.458	0.18378	5.0257
-0.325	21.792	0.096948	4.8418
-0.325	22.125	0.12715	4.6396
-0.325	22.458	0.18811	4.6388
-0.325	22.792	0.092191	4.5875
-0.325	23.125	-0.33986	4.787
-0.325	23.458	-0.59436	4.8806
-0.325	23.792	-0.71221	5.0009
-0.325	24.125	-0.78223	4.7922
-0.325	24.458	-0.77037	4.6085
-0.325	24.792	-0.53277	4.5244
-0.325	25.125	-0.26764	4.3343
-0.325	25.458	-0.45902	4.3601
-0.325	25.792	-0.52929	4.3881
-0.325	26.125	-0.51741	4.2692
-0.325	26.458	-0.47845	4.0362
-0.325	26.792	-0.4882	3.7981
-0.325	27.125	-0.54509	3.6079
-0.325	27.458	-0.64326	3.4537
-0.325	27.792	-1.1463	3.2685
-0.325	28.125	-1.6733	3.0935
-0.325	28.458	-2.2146	2.6896
-0.325	28.792	-2.5587	2.2459
-0.325	29.125	-2.6561	1.1779
-0.325	29.458	-2.0216	-0.18569
0.0083333	9.7917	0.23036	-0.57105
0.0083333	10.125	0.203	0.97194
0.0083333	10.458	0.39702	3.556
0.0083333	10.792	0.13553	5.7841
0.0083333	11.125	-0.16034	6.8391
0.0083333	11.458	-0.41528	7.0158
0.0083333	11.792	-0.29679	6.8773
0.0083333	12.125	-0.15862	6.6823
0.0083333	12.458	0.033727	6.6127
0.0083333	12.792	0.35428	6.3658
0.0083333	13.125	0.50378	6.213
0.0083333	13.458	0.51281	6.2236
0.0083333	13.792	0.44491	6.3396
0.0083333	14.125	0.39252	6.4491
0.0083333	14.458	0.27019	6.6671
0.0083333	14.792	0.13842	6.7542
0.0083333	15.125	0.15237	6.7878
0.0083333	15.458	0.031704	6.8267
0.0083333	15.792	-0.33972	6.9237
0.0083333	16.125	-0.40825	7.0015
0.0083333	16.458	-0.43228	6.9326
0.0083333	16.792	-0.305	6.9507
0.0083333	17.125	-0.068134	7.007
0.0083333	17.458	0.24658	7.0196
0.0083333	17.792	0.44616	6.8618
0.0083333	18.125	0.55896	6.7375
0.0083333	18.458	0.60095	6.6044
0.0083333	18.792	0.58253	6.4516
0.0083333	19.125	0.57531	6.329
0.0083333	19.458	0.6988	6.2024
0.0083333	19.792	0.7925	6.0868
0.0083333	20.125	0.89462	5.8758
0.0083333	20.458	0.68966	5.6033
0.0083333	20.792	0.43748	5.5308
0.0083333	21.125	0.28532	5.4819
0.0083333	21.458	0.14278	5.4573
