x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	7.8335	-1.9404
-0.99167	10.125	5.194	-0.0122
-0.99167	10.458	2.636	2.633
-0.99167	10.792	1.9164	2.7127
-0.99167	11.125	1.2801	0.45279
-0.99167	11.458	-0.41401	0.73614
-0.99167	11.792	-1.4206	2.7236
-0.99167	12.125	-1.749	4.1844
-0.99167	12.458	-1.78	4.6981
-0.99167	12.792	-1.4424	4.4655
-0.99167	13.125	-1.0161	4.0428
-0.99167	13.458	-0.52549	3.6913
-0.99167	13.792	-0.14969	3.5476
-0.99167	14.125	0.36244	3.3778
-0.99167	14.458	0.75011	3.3193
-0.99167	14.792	0.96882	3.3974
-0.99167	15.125	1.2003	3.2711
-0.99167	15.458	1.3791	3.0798
-0.99167	15.792	1.3196	2.9126
-0.99167	16.125	1.0873	3.0165
-0.99167	16.458	1.0479	3.1472
-0.99167	16.792	1.1312	3.3717
-0.99167	17.125	1.252	3.6222
-0.99167	17.458	1.2764	3.7794
-0.99167	17.792	1.4701	4.0336
-0.99167	18.125	1.3924	4.2017
-0.99167	18.458	0.9138	4.4702
-0.99167	18.792	0.37767	4.8166
-0.99167	19.125	-0.078742	5.1587
-0.99167	19.458	-0.53971	5.4806
-0.99167	19.792	-0.80464	5.7917
-0.99167	20.125	-0.95152	5.8734
-0.99167	20.458	-1.3112	5.7489
-0.99167	20.792	-1.6416	5.5589
-0.99167	21.125	-1.6237	5.4974
-0.99167	21.458	-1.4424	5.694
-0.99167	21.792	-1.1897	5.7827
-0.99167	22.125	-0.80044	5.6387
-0.99167	22.458	-0.29275	5.3321
-0.99167	22.792	-0.1241	4.8542
-0.99167	23.125	-0.32184	4.7663
-0.99167	23.458	-0.35322	4.4676
-0.99167	23.792	-0.31479	4.3173
-0.99167	24.125	-0.16659	4.1023
-0.99167	24.458	-0.01433	4.1061
-0.99167	24.792	0.31967	4.0079
-0.99167	25.125	0.42447	3.9362
-0.99167	25.458	0.10982	3.9594
-0.99167	25.792	-0.076045	3.8665
-0.99167	26.125	-0.29699	3.7121
-0.99167	26.458	-0.71886	3.6925
-0.99167	26.792	-1.2502	3.5729
-0.99167	27.125	-1.5158	3.4442
-0.99167	27.458	-1.6756	3.1576
-0.99167	27.792	-1.8009	2.7605
-0.99167	28.125	-1.9409	2.5193
-0.99167	28.458	-2.0007	2.3531
-0.99167	28.792	-1.6869	1.8843
-0.99167	29.125	-1.187	1.2165
-0.99167	29.458	-0.40711	-0.13037
-0.65833	9.7917	2.2868	-1.2345
-0.65833	10.125	1.9146	2.1089
-0.65833	10.458	1.5441	5.3255
-0.65833	10.792	1.635	4.5993
-0.65833	11.125	1.0389	1.9961
-0.65833	11.458	-0.42253	1.7862
-0.65833	11.792	-1.0367	3.967
-0.65833	12.125	-1.3165	5.5523
-0.65833	12.458	-1.5314	5.7605
-0.65833	12.792	-1.2423	5.0024
-0.65833	13.125	-0.69366	4.4388
-0.65833	13.458	-0.33954	4.3413
-0.65833	13.792	-0.12164	4.2459
-0.65833	14.125	0.2696	4.2759
-0.65833	14.458	0.57659	4.2654
-0.65833	14.792	0.82025	4.307
-0.65833	15.125	1.0551	4.2468
-0.65833	15.458	1.2224	4.1408
-0.65833	15.792	1.1984	4.1633
-0.65833	16.125	1.0279	4.341
-0.65833	16.458	0.85818	4.5457
-0.65833	16.792	0.86991	4.6933
-0.65833	17.125	0.99472	5.0588
-0.65833	17.458	1.1121	5.3281
-0.65833	17.792	1.2792	5.3716
-0.65833	18.125	1.2059	5.2968
-0.65833	18.458	0.77892	5.49
-0.65833	18.792	0.28867	5.8421
-0.65833	19.125	-0.080557	6.3036
-0.65833	19.458	-0.46731	6.6905
-0.65833	19.792	-0.73215	6.696
-0.65833	20.125	-0.87514	6.5707
-0.65833	20.458	-1.2128	6.2987
-0.65833	20.792	-1.5069	6.2665
-0.65833	21.125	-1.4735	6.0709
-0.65833	21.458	-1.1986	6.0682
-0.65833	21.792	-0.96277	5.9497
-0.65833	22.125	-0.57436	5.6276
-0.65833	22.458	-0.049735	5.3927
-0.65833	22.792	0.075735	5.1597
-0.65833	23.125	-0.20611	4.9755
-0.65833	23.458	-0.22212	4.5984
-0.65833	23.792	-0.21734	4.5027
-0.65833	24.125	-0.048297	4.335
-0.65833	24.458	0.078611	4.0846
-0.65833	24.792	0.35206	4.0397
-0.65833	25.125	0.505	4.0352
-0.65833	25.458	0.22771	4.0315
-0.65833	25.792	-0.029354	3.9023
-0.65833	26.125	-0.29173	3.7671
-0.65833	26.458	-0.73801	3.7506
-0.65833	26.792	-1.0913	3.69
-0.65833	27.125	-1.3101	3.5645
-0.65833	27.458	-1.3917	3.2249
-0.65833	27.792	-1.4237	2.9996
-0.65833	28.125	-1.58	2.8907
-0.65833	28.458	-1.6192	2.5305
-0.65833	28.792	-1.3736	2.0615
-0.65833	29.125	-0.77263	1.3522
-0.65833	29.458	-0.24515	-0.077323
-0.325	9.7917	0.32663	1.6245
-0.325	10.125	-0.26983	5.8337
-0.325	10.458	-0.13378	8.158
-0.325	10.792	0.71361	6.9465
-0.325	11.125	0.61202	4.5953
-0.325	11.458	-0.52111	4.1634
-0.325	11.792	-0.63306	5.5317
-0.325	12.125	-0.8496	6.2428
-0.325	12.458	-1.2024	6.1609
-0.325	12.792	-1.2395	5.2897
-0.325	13.125	-0.66579	4.781
-0.325	13.458	-0.17901	4.9942
-0.325	13.792	0.066424	5.1032
-0.325	14.125	0.26381	5.1757
-0.325	14.458	0.44647	5.1494
-0.325	14.792	0.5625	5.223
-0.325	15.125	0.71056	5.251
-0.325	15.458	0.88954	5.2771
-0.325	15.792	0.79486	5.3952
-0.325	16.125	0.79641	5.6265
-0.325	16.458	0.65447	5.9831
-0.325	16.792	0.61999	6.0625
-0.325	17.125	0.68799	6.4347
-0.325	17.458	0.8653	6.7271
-0.325	17.792	1.1365	6.6009
-0.325	18.125	1.0312	6.4813
-0.325	18.458	0.73159	6.6464
-0.325	18.792	0.31565	6.9561
-0.325	19.125	-0.024938	7.3555
-0.325	19.458	-0.43979	7.6202
-0.325	19.792	-0.55418	7.4422
-0.325	20.125	-0.58184	7.2378
-0.325	20.458	-0.85975	6.8058
-0.325	20.792	-1.1276	6.6583
-0.325	21.125	-1.1595	6.3512
-0.325	21.458	-0.99151	6.0687
-0.325	21.792	-0.79346	5.8731
-0.325	22.125	-0.34226	5.6916
-0.325	22.458	0.19132	5.6509
-0.325	22.792	0.24805	5.6482
-0.325	23.125	-0.029773	5.3735
-0.325	23.458	0.10229	4.8314
-0.325	23.792	0.13423	4.6723
-0.325	24.125	0.25613	4.4141
-0.325	24.458	0.37644	4.0732
-0.325	24.792	0.61154	3.9536
-0.325	25.125	0.64889	3.9422
-0.325	25.458	0.27897	3.949
-0.325	25.792	-0.015573	3.8346
-0.325	26.125	-0.37794	3.6542
-0.325	26.458	-0.67859	3.5925
-0.325	26.792	-0.82173	3.6378
-0.325	27.125	-0.99206	3.6486
-0.325	27.458	-0.96463	3.5042
-0.325	27.792	-1.0783	3.2537
-0.325	28.125	-1.1762	3.2134
-0.325	28.458	-1.1418	2.8614
-0.325	28.792	-1.0083	2.3254
-0.325	29.125	-0.60517	1.2172
-0.325	29.458	-0.32632	-0.1866
0.0083333	9.7917	0.34585	4.2681
0.0083333	10.125	-0.28028	7.5559
0.0083333	10.458	-0.15698	8.8269
0.0083333	10.792	0.078168	8.0341
0.0083333	11.125	-0.0047031	6.9363
0.0083333	11.458	-0.40641	6.3225
0.0083333	11.792	-0.41005	6.6103
0.0083333	12.125	-0.6028	6.5428
0.0083333	12.458	-0.74423	6.1282
0.0083333	12.792	-0.61823	5.4047
0.0083333	13.125	-0.19494	5.1327
0.0083333	13.458	-0.031599	5.2214
0.0083333	13.792	0.18506	5.3226
0.0083333	14.125	0.25771	5.4984
