x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.37194	-3.2512
-0.99167	10.125	1.6839	-1.1924
-0.99167	10.458	2.8912	-0.026879
-0.99167	10.792	3.1395	-0.11542
-0.99167	11.125	2.3729	2.2518
-0.99167	11.458	1.2834	4.7498
-0.99167	11.792	0.024333	6.4401
-0.99167	12.125	-0.24433	6.2806
-0.99167	12.458	-0.74321	5.3342
-0.99167	12.792	-1.0793	4.7112
-0.99167	13.125	-1.1603	4.4451
-0.99167	13.458	-1.0666	3.8408
-0.99167	13.792	-1.1731	4.1699
-0.99167	14.125	-1.0904	4.5427
-0.99167	14.458	-1.0778	4.8145
-0.99167	14.792	-0.89728	5.1077
-0.99167	15.125	-0.36681	5.0432
-0.99167	15.458	0.018447	4.8083
-0.99167	15.792	0.15286	4.7668
-0.99167	16.125	0.54606	4.5826
-0.99167	16.458	0.90763	4.2165
-0.99167	16.792	0.83989	3.8773
-0.99167	17.125	0.74852	3.9256
-0.99167	17.458	0.85808	4.114
-0.99167	17.792	0.66801	4.2388
-0.99167	18.125	0.097388	4.2445
-0.99167	18.458	-0.41146	4.5375
-0.99167	18.792	-0.97634	4.9212
-0.99167	19.125	-1.2982	5.205
-0.99167	19.458	-1.2829	5.495
-0.99167	19.792	-0.92176	5.5587
-0.99167	20.125	-0.018713	4.9875
-0.99167	20.458	0.67965	4.4677
-0.99167	20.792	0.92116	4.2857
-0.99167	21.125	0.98284	4.495
-0.99167	21.458	1.2069	4.6201
-0.99167	21.792	1.5087	4.5087
-0.99167	22.125	1.7156	4.4668
-0.99167	22.458	1.8084	4.6433
-0.99167	22.792	1.5797	4.673
-0.99167	23.125	1.1293	4.7514
-0.99167	23.458	0.52393	4.7204
-0.99167	23.792	-0.43145	5.0806
-0.99167	24.125	-1.1927	5.3831
-0.99167	24.458	-1.7011	5.5027
-0.99167	24.792	-1.826	5.7189
-0.99167	25.125	-1.9118	5.8611
-0.99167	25.458	-1.9497	5.8806
-0.99167	25.792	-1.9604	5.3216
-0.99167	26.125	-1.9562	4.6844
-0.99167	26.458	-1.8456	4.053
-0.99167	26.792	-1.6351	3.5338
-0.99167	27.125	-1.2805	3.4386
-0.99167	27.458	-1.1998	3.3913
-0.99167	27.792	-1.3989	3.0943
-0.99167	28.125	-1.5257	2.6658
-0.99167	28.458	-1.6369	1.8661
-0.99167	28.792	-1.7088	1.1616
-0.99167	29.125	-1.4899	0.23276
-0.99167	29.458	-1.0354	-0.36392
-0.65833	9.7917	-0.43158	-2.4971
-0.65833	10.125	1.7151	1.1917
-0.65833	10.458	2.805	3.156
