x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	4.3435	0.3521
-0.99167	10.125	2.4644	-1.712
-0.99167	10.458	0.91073	-0.038668
-0.99167	10.792	-0.35388	3.5834
-0.99167	11.125	-0.94478	4.6623
-0.99167	11.458	-1.1576	4.1872
-0.99167	11.792	-1.3503	3.6924
-0.99167	12.125	-1.1923	3.5159
-0.99167	12.458	-0.44014	3.4383
-0.99167	12.792	0.085427	3.3053
-0.99167	13.125	0.47949	3.2905
-0.99167	13.458	0.708	2.9473
-0.99167	13.792	1.0687	2.7506
-0.99167	14.125	1.5144	2.4359
-0.99167	14.458	1.7371	2.4604
-0.99167	14.792	1.9081	2.3429
-0.99167	15.125	2.0558	2.4369
-0.99167	15.458	1.9265	2.6009
-0.99167	15.792	1.5579	2.747
-0.99167	16.125	0.97059	3.2173
-0.99167	16.458	0.2573	4.0612
-0.99167	16.792	-0.39994	4.9768
-0.99167	17.125	-0.85983	5.447
-0.99167	17.458	-1.3522	5.7016
-0.99167	17.792	-1.1675	5.914
-0.99167	18.125	-0.83143	5.8729
-0.99167	18.458	-0.76274	5.7417
-0.99167	18.792	-0.58419	5.5886
-0.99167	19.125	-0.34831	5.4325
-0.99167	19.458	-0.2295	5.2903
-0.99167	19.792	0.00027053	5.3304
-0.99167	20.125	0.19406	5.4241
-0.99167	20.458	-0.10817	5.6992
-0.99167	20.792	-0.44693	5.7182
-0.99167	21.125	-0.68653	5.7073
-0.99167	21.458	-0.81013	5.8476
-0.99167	21.792	-0.92023	6.2463
-0.99167	22.125	-0.79831	6.1239
-0.99167	22.458	-0.51954	6.0213
-0.99167	22.792	-0.48273	6.0355
-0.99167	23.125	-0.64244	6.0145
-0.99167	23.458	-0.84411	5.9092
-0.99167	23.792	-0.78992	5.642
-0.99167	24.125	-0.83185	5.4437
-0.99167	24.458	-0.94534	5.4649
-0.99167	24.792	-0.82146	5.104
-0.99167	25.125	-0.78866	4.885
-0.99167	25.458	-0.99661	4.802
-0.99167	25.792	-1.0863	4.8101
-0.99167	26.125	-1.1337	4.9125
-0.99167	26.458	-1.1064	4.8175
-0.99167	26.792	-1.1514	4.7043
-0.99167	27.125	-1.1701	4.2227
-0.99167	27.458	-1.5776	3.8494
-0.99167	27.792	-1.7477	3.5666
-0.99167	28.125	-1.6472	3.4267
-0.99167	28.458	-1.826	3.215
-0.99167	28.792	-1.9019	2.6349
-0.99167	29.125	-1.5686	1.5414
-0.99167	29.458	-0.65391	-0.092507
-0.65833	9.7917	2.0146	2.5591
-0.65833	10.125	0.54766	0.61026
-0.65833	10.458	-1.0561	2.1037
-0.65833	10.792	-1.5368	5.1335
-0.65833	11.125	-1.8396	6.2293
-0.65833	11.458	-1.4174	5.7929
-0.65833	11.792	-1.1792	4.6068
-0.65833	12.125	-0.82155	4.2644
-0.65833	12.458	-0.4141	4.2939
-0.65833	12.792	0.083057	4.1063
-0.65833	13.125	0.68084	4.1702
-0.65833	13.458	0.90648	3.8504
-0.65833	13.792	1.2001	3.5801
-0.65833	14.125	1.4943	3.5606
-0.65833	14.458	1.6707	3.7085
-0.65833	14.792	1.7621	3.7181
-0.65833	15.125	1.8466	3.8894
-0.65833	15.458	1.7753	4.0882
-0.65833	15.792	1.3528	4.3268
-0.65833	16.125	0.57677	4.7546
-0.65833	16.458	-0.17879	5.6816
-0.65833	16.792	-0.78302	6.4137
-0.65833	17.125	-1.1365	6.8193
-0.65833	17.458	-1.3608	7.1342
-0.65833	17.792	-1.1653	7.2798
-0.65833	18.125	-0.96482	7.0536
-0.65833	18.458	-0.9273	6.8326
-0.65833	18.792	-0.67335	6.6133
-0.65833	19.125	-0.3673	6.3315
-0.65833	19.458	-0.27395	6.1124
-0.65833	19.792	0.045214	5.9836
-0.65833	20.125	0.31133	5.9679
-0.65833	20.458	-0.039818	6.132
-0.65833	20.792	-0.48172	6.3045
-0.65833	21.125	-0.70137	6.3565
-0.65833	21.458	-0.68734	6.4522
-0.65833	21.792	-0.73215	6.5725
-0.65833	22.125	-0.57752	6.4185
-0.65833	22.458	-0.28452	6.1927
-0.65833	22.792	-0.40219	6.2021
-0.65833	23.125	-0.7001	6.3484
-0.65833	23.458	-0.86477	6.2295
-0.65833	23.792	-0.78056	6.0415
-0.65833	24.125	-0.78606	5.8654
-0.65833	24.458	-0.84016	5.9093
-0.65833	24.792	-0.67487	5.579
-0.65833	25.125	-0.65219	5.379
-0.65833	25.458	-0.90759	5.2891
-0.65833	25.792	-1.0464	5.2599
-0.65833	26.125	-1.101	5.2926
-0.65833	26.458	-0.97804	5.1851
-0.65833	26.792	-0.95137	5.1965
-0.65833	27.125	-0.96973	4.699
-0.65833	27.458	-1.1211	4.198
-0.65833	27.792	-1.214	3.8683
-0.65833	28.125	-1.2092	3.5486
-0.65833	28.458	-1.2255	3.265
-0.65833	28.792	-1.3039	2.7554
-0.65833	29.125	-1.1916	1.7403
-0.65833	29.458	-0.70782	-0.032003
-0.325	9.7917	0.37716	5.4864
-0.325	10.125	-0.99462	4.1735
-0.325	10.458	-1.6785	4.7374
-0.325	10.792	-1.7133	6.6445
-0.325	11.125	-1.6193	7.235
-0.325	11.458	-1.0923	6.5596
-0.325	11.792	-0.82558	5.4838
-0.325	12.125	-0.50108	4.9754
-0.325	12.458	-0.15239	4.8259
-0.325	12.792	0.23429	4.6687
-0.325	13.125	0.81056	4.7861
-0.325	13.458	0.97338	4.5121
-0.325	13.792	1.1811	4.5157
-0.325	14.125	1.3335	4.7632
-0.325	14.458	1.3701	5.0401
-0.325	14.792	1.3425	5.1805
-0.325	15.125	1.4665	5.5063
-0.325	15.458	1.357	5.7663
-0.325	15.792	0.99511	5.8135
-0.325	16.125	0.17343	6.0315
-0.325	16.458	-0.43799	6.8803
-0.325	16.792	-1.0298	7.4948
-0.325	17.125	-1.3518	7.7878
-0.325	17.458	-1.285	7.9815
-0.325	17.792	-0.98806	8.071
-0.325	18.125	-1.015	7.9493
-0.325	18.458	-1.0688	7.6995
-0.325	18.792	-0.73006	7.3779
-0.325	19.125	-0.47027	6.9648
-0.325	19.458	-0.31566	6.7795
-0.325	19.792	0.072452	6.601
-0.325	20.125	0.36814	6.5279
-0.325	20.458	0.12495	6.558
-0.325	20.792	-0.17124	6.7615
-0.325	21.125	-0.4257	6.6422
-0.325	21.458	-0.36774	6.5817
-0.325	21.792	-0.40634	6.4994
-0.325	22.125	-0.30005	6.3984
-0.325	22.458	-0.10143	6.1493
-0.325	22.792	-0.26861	6.1439
-0.325	23.125	-0.57524	6.1237
-0.325	23.458	-0.65636	6.1091
-0.325	23.792	-0.65336	6.0617
-0.325	24.125	-0.65004	6.0393
-0.325	24.458	-0.75581	6.1291
-0.325	24.792	-0.61856	6.0354
-0.325	25.125	-0.6276	5.7887
-0.325	25.458	-0.79867	5.5879
-0.325	25.792	-0.98634	5.468
-0.325	26.125	-0.96364	5.3613
-0.325	26.458	-0.86454	5.3718
-0.325	26.792	-0.7125	5.3446
-0.325	27.125	-0.62233	4.945
-0.325	27.458	-0.67197	4.353
-0.325	27.792	-0.65292	3.9331
-0.325	28.125	-0.80665	3.3477
-0.325	28.458	-0.64399	3.0285
-0.325	28.792	-0.57004	2.5868
-0.325	29.125	-0.60003	1.5529
-0.325	29.458	-0.65771	-0.13228
0.0083333	9.7917	0.42692	6.9804
0.0083333	10.125	-0.61862	6.6334
0.0083333	10.458	-0.89375	6.6735
0.0083333	10.792	-0.50056	7.3962
0.0083333	11.125	-0.51826	7.4458
0.0083333	11.458	-0.32032	6.5682
0.0083333	11.792	-0.25129	5.7602
0.0083333	12.125	-0.091922	5.3704
0.0083333	12.458	0.19745	5.1771
0.0083333	12.792	0.53378	5.0948
