x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.4436	4.2548
-0.99167	10.125	-2.2748	3.8833
-0.99167	10.458	-0.98679	3.923
-0.99167	10.792	0.054446	4.3579
-0.99167	11.125	0.69525	4.893
-0.99167	11.458	0.99459	5.1364
-0.99167	11.792	1.0352	4.9547
-0.99167	12.125	0.85939	5.2691
-0.99167	12.458	0.78459	5.7857
-0.99167	12.792	0.50845	5.9876
-0.99167	13.125	0.14417	5.8281
-0.99167	13.458	-0.49599	5.2931
-0.99167	13.792	-1.1068	5.2497
-0.99167	14.125	-1.6746	5.224
-0.99167	14.458	-1.9415	5.006
-0.99167	14.792	-1.947	4.9515
-0.99167	15.125	-1.7097	4.5279
-0.99167	15.458	-1.2976	4.1505
-0.99167	15.792	-1.0925	3.7159
-0.99167	16.125	-0.82761	3.427
-0.99167	16.458	-0.48946	3.2868
-0.99167	16.792	-0.30715	2.8793
-0.99167	17.125	0.050282	2.618
-0.99167	17.458	0.50248	2.4265
-0.99167	17.792	0.94855	2.5124
-0.99167	18.125	1.2552	2.5655
-0.99167	18.458	1.3898	2.4404
-0.99167	18.792	1.4377	2.7313
-0.99167	19.125	1.4961	2.7783
-0.99167	19.458	1.6741	2.9172
-0.99167	19.792	1.8031	2.9341
-0.99167	20.125	1.9381	2.8962
-0.99167	20.458	2.1717	2.956
-0.99167	20.792	2.1391	2.9385
-0.99167	21.125	2.0356	2.89
-0.99167	21.458	1.7818	3.0832
-0.99167	21.792	1.3283	3.1621
-0.99167	22.125	0.5878	3.4039
-0.99167	22.458	-0.15039	3.7777
-0.99167	22.792	-1.0558	4.2001
-0.99167	23.125	-1.8378	4.8527
-0.99167	23.458	-2.1515	5.2365
-0.99167	23.792	-2.2233	5.552
-0.99167	24.125	-2.1072	5.5044
-0.99167	24.458	-2.0033	5.6389
-0.99167	24.792	-1.7042	5.6876
-0.99167	25.125	-1.6565	5.5346
-0.99167	25.458	-1.7658	5.2915
-0.99167	25.792	-1.8422	4.8833
-0.99167	26.125	-2.0012	4.5456
