x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.91171	2.6633
-0.99167	10.125	0.46553	1.7135
-0.99167	10.458	0.86321	3.4289
-0.99167	10.792	1.1992	4.5932
-0.99167	11.125	1.6655	4.5431
-0.99167	11.458	1.8845	4.3163
-0.99167	11.792	1.1367	4.4624
-0.99167	12.125	0.6432	5.0945
-0.99167	12.458	0.28375	5.0355
-0.99167	12.792	-0.1122	4.5788
-0.99167	13.125	-0.49732	4.3221
-0.99167	13.458	-0.67564	4.1606
-0.99167	13.792	-0.65162	4.0309
-0.99167	14.125	-0.48442	3.6453
-0.99167	14.458	-0.1638	3.5378
-0.99167	14.792	-0.016986	3.7526
-0.99167	15.125	0.17211	4.0941
-0.99167	15.458	0.48133	4.4748
-0.99167	15.792	0.39686	4.6774
-0.99167	16.125	0.20057	4.8074
-0.99167	16.458	-0.26119	5.023
-0.99167	16.792	-0.31779	5.5662
-0.99167	17.125	-0.57099	5.6735
-0.99167	17.458	-0.97436	5.8281
-0.99167	17.792	-1.0873	6.2818
-0.99167	18.125	-1.1946	6.3398
-0.99167	18.458	-1.2258	6.2233
-0.99167	18.792	-1.3621	5.8534
-0.99167	19.125	-1.1627	5.407
-0.99167	19.458	-0.96446	4.8782
-0.99167	19.792	-0.55523	4.276
-0.99167	20.125	-0.090478	3.8451
-0.99167	20.458	-0.21818	3.1686
-0.99167	20.792	-0.40576	2.9716
-0.99167	21.125	-0.63667	3.021
-0.99167	21.458	-0.59366	3.1354
-0.99167	21.792	-0.44401	3.1831
-0.99167	22.125	-0.36454	3.0041
-0.99167	22.458	-0.35671	2.903
-0.99167	22.792	-0.39412	2.8999
-0.99167	23.125	-0.33397	2.9913
-0.99167	23.458	-0.3977	3.2509
-0.99167	23.792	-0.65563	3.3076
-0.99167	24.125	-0.75537	3.3422
-0.99167	24.458	-0.92794	3.0884
-0.99167	24.792	-0.81162	2.8394
-0.99167	25.125	-0.80876	2.8594
-0.99167	25.458	-0.87223	3.0174
-0.99167	25.792	-0.76202	3.37
-0.99167	26.125	-0.66093	3.8395
-0.99167	26.458	-0.61426	4.057
-0.99167	26.792	-0.70745	4.2143
-0.99167	27.125	-0.61589	4.1134
-0.99167	27.458	-0.72902	3.4761
-0.99167	27.792	-0.87233	2.8023
-0.99167	28.125	-1.1065	1.4402
-0.99167	28.458	-1.5122	0.29044
-0.99167	28.792	-1.6578	-0.72316
-0.99167	29.125	-1.5822	-0.70758
-0.99167	29.458	-1.0086	-0.53533
-0.65833	9.7917	-0.081574	5.0928
-0.65833	10.125	0.068389	4.1396
-0.65833	10.458	0.47082	5.0388
-0.65833	10.792	0.66207	6.5064
-0.65833	11.125	1.1846	5.927
-0.65833	11.458	1.6231	5.7863
-0.65833	11.792	0.7205	6.1504
-0.65833	12.125	0.30765	6.5729
-0.65833	12.458	-0.03895	6.4602
-0.65833	12.792	-0.27477	5.9767
-0.65833	13.125	-0.30233	5.6561
-0.65833	13.458	-0.53246	5.4312
-0.65833	13.792	-0.52514	4.9402
-0.65833	14.125	-0.40726	4.7434
-0.65833	14.458	-0.17606	4.5736
-0.65833	14.792	-0.035604	4.4961
-0.65833	15.125	0.080726	4.5931
-0.65833	15.458	0.26987	4.7667
-0.65833	15.792	0.19567	4.9755
-0.65833	16.125	0.17247	5.0136
-0.65833	16.458	-0.072521	5.2711
-0.65833	16.792	-0.23197	5.7391
-0.65833	17.125	-0.5331	6.0616
-0.65833	17.458	-0.80663	6.4047
-0.65833	17.792	-1.062	6.8939
-0.65833	18.125	-1.1114	6.9435
-0.65833	18.458	-1.2017	7.0223
-0.65833	18.792	-1.3397	6.8349
-0.65833	19.125	-1.1072	6.5252
-0.65833	19.458	-0.82494	6.096
-0.65833	19.792	-0.36382	5.4805
-0.65833	20.125	0.13432	4.5846
-0.65833	20.458	0.084028	3.9225
-0.65833	20.792	-0.07122	3.4346
-0.65833	21.125	-0.31968	3.3787
-0.65833	21.458	-0.56003	3.3158
-0.65833	21.792	-0.48073	3.1093
-0.65833	22.125	-0.49862	2.9323
-0.65833	22.458	-0.50786	2.9321
-0.65833	22.792	-0.51887	2.8199
-0.65833	23.125	-0.50103	2.9133
-0.65833	23.458	-0.51676	3.1586
-0.65833	23.792	-0.71851	3.1333
-0.65833	24.125	-0.85512	3.3547
-0.65833	24.458	-1.0176	3.3739
-0.65833	24.792	-0.95808	3.3408
-0.65833	25.125	-1.0264	3.3988
-0.65833	25.458	-1.228	3.6324
