x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-4.2758	-0.20816
-0.99167	10.125	-2.3205	-1.2395
-0.99167	10.458	-0.19575	-1.1977
-0.99167	10.792	0.94704	-0.24038
-0.99167	11.125	0.73284	0.95864
-0.99167	11.458	0.15617	1.5376
-0.99167	11.792	-0.065372	2.4265
-0.99167	12.125	-0.44067	3.8827
-0.99167	12.458	-0.59077	4.2856
-0.99167	12.792	-0.59451	4.4619
-0.99167	13.125	-0.64014	4.0838
-0.99167	13.458	-0.64797	3.7293
-0.99167	13.792	-0.32524	3.8658
-0.99167	14.125	0.010942	4.0941
-0.99167	14.458	0.37301	4.0567
-0.99167	14.792	0.66409	3.8993
-0.99167	15.125	0.79453	3.9712
-0.99167	15.458	0.93886	3.8623
-0.99167	15.792	0.60203	4.0331
-0.99167	16.125	0.13385	4.232
-0.99167	16.458	-0.48708	4.6084
-0.99167	16.792	-0.89222	4.796
-0.99167	17.125	-1.0149	4.9726
-0.99167	17.458	-0.87985	4.8698
-0.99167	17.792	-0.57572	4.6989
-0.99167	18.125	-0.45308	4.6129
-0.99167	18.458	-0.2595	4.4917
-0.99167	18.792	-0.084872	4.4643
-0.99167	19.125	-0.079378	4.4978
-0.99167	19.458	-0.0027404	4.5686
-0.99167	19.792	0.032134	4.6404
-0.99167	20.125	0.12565	4.5943
-0.99167	20.458	0.17056	4.4171
-0.99167	20.792	0.10658	4.4902
-0.99167	21.125	7.1745e-05	4.2521
-0.99167	21.458	-0.0023701	4.199
-0.99167	21.792	0.024696	4.2889
-0.99167	22.125	0.046558	4.3709
-0.99167	22.458	0.20458	4.2637
-0.99167	22.792	0.41048	4.1723
-0.99167	23.125	0.064342	4.2384
-0.99167	23.458	-0.35879	4.2412
-0.99167	23.792	-0.56101	4.0638
-0.99167	24.125	-0.62428	3.9605
-0.99167	24.458	-0.90255	3.951
-0.99167	24.792	-1.1324	4.01
-0.99167	25.125	-1.3061	3.8935
-0.99167	25.458	-1.4552	3.6822
-0.99167	25.792	-1.4314	3.4267
-0.99167	26.125	-1.4515	3.0388
-0.99167	26.458	-1.2862	2.3506
-0.99167	26.792	-1.4853	1.7713
-0.99167	27.125	-1.4263	1.6562
-0.99167	27.458	-1.5093	1.7139
-0.99167	27.792	-1.8341	1.8259
-0.99167	28.125	-2.1056	2.2505
-0.99167	28.458	-2.5107	2.3784
-0.99167	28.792	-2.7353	2.1468
-0.99167	29.125	-2.1892	1.1576
-0.99167	29.458	-1.097	-0.2093
-0.65833	9.7917	-2.2107	-0.70479
-0.65833	10.125	-1.0515	-1.1232
-0.65833	10.458	0.51828	-0.56454
-0.65833	10.792	1.5627	0.07463
-0.65833	11.125	1.2286	0.30432
-0.65833	11.458	0.40052	0.43374
-0.65833	11.792	-0.14253	1.9436
-0.65833	12.125	-0.54497	4.1379
-0.65833	12.458	-0.56132	5.2704
-0.65833	12.792	-0.43226	5.8232
-0.65833	13.125	-0.44558	5.5548
-0.65833	13.458	-0.34602	5.3603
-0.65833	13.792	-0.1959	5.2997
-0.65833	14.125	0.13881	5.3318
-0.65833	14.458	0.49377	5.1672
-0.65833	14.792	0.77197	5.0489
-0.65833	15.125	1.0129	4.9278
-0.65833	15.458	1.0792	4.8673
-0.65833	15.792	0.65515	5.1067
-0.65833	16.125	0.20187	5.4079
-0.65833	16.458	-0.32997	5.7123
-0.65833	16.792	-0.69854	5.9537
-0.65833	17.125	-0.95233	6.0955
-0.65833	17.458	-0.82272	6.0527
-0.65833	17.792	-0.60993	5.9516
-0.65833	18.125	-0.49348	6.0251
-0.65833	18.458	-0.31231	5.8469
-0.65833	18.792	-0.13224	5.7472
-0.65833	19.125	-0.046444	5.7792
-0.65833	19.458	0.15734	5.745
-0.65833	19.792	0.24262	5.6382
-0.65833	20.125	0.34402	5.5306
-0.65833	20.458	0.34045	5.3
-0.65833	20.792	0.26048	5.0801
-0.65833	21.125	0.29088	4.5534
-0.65833	21.458	0.42464	4.438
-0.65833	21.792	0.47076	4.4133
-0.65833	22.125	0.40311	4.4393
-0.65833	22.458	0.45938	4.3273
-0.65833	22.792	0.50174	4.2765
-0.65833	23.125	0.21339	4.3932
-0.65833	23.458	-0.15721	4.4859
-0.65833	23.792	-0.53496	4.5036
-0.65833	24.125	-0.72955	4.5256
-0.65833	24.458	-0.8563	4.5951
-0.65833	24.792	-0.87851	4.4787
-0.65833	25.125	-1.0019	4.3238
-0.65833	25.458	-1.2444	4.0133
-0.65833	25.792	-1.2996	3.7845
-0.65833	26.125	-1.3597	3.3575
-0.65833	26.458	-1.3672	2.8284
-0.65833	26.792	-1.4934	2.2009
-0.65833	27.125	-1.2443	1.8909
-0.65833	27.458	-1.2406	1.8526
-0.65833	27.792	-1.6205	2.1666
-0.65833	28.125	-1.9377	2.5091
-0.65833	28.458	-2.3369	2.4858
-0.65833	28.792	-2.4676	2.2079
-0.65833	29.125	-2.1334	1.3184
-0.65833	29.458	-1.0414	-0.14193
-0.325	9.7917	-0.98286	-1.5443
-0.325	10.125	-0.76914	-0.36382
-0.325	10.458	-0.18794	1.0136
-0.325	10.792	0.80154	1.4496
-0.325	11.125	0.68242	0.85073
-0.325	11.458	0.19989	0.33214
-0.325	11.792	-0.29559	1.376
-0.325	12.125	-0.73448	3.6017
-0.325	12.458	-0.66923	5.2861
-0.325	12.792	-0.4898	6.1685
-0.325	13.125	-0.41139	6.4223
-0.325	13.458	-0.31211	6.3641
-0.325	13.792	-0.1028	6.2729
-0.325	14.125	0.18471	6.2729
-0.325	14.458	0.50994	6.0871
-0.325	14.792	0.81714	5.8629
-0.325	15.125	1.0252	5.692
-0.325	15.458	0.98263	5.7523
-0.325	15.792	0.59869	6.0273
-0.325	16.125	0.29718	6.3127
-0.325	16.458	-0.049193	6.4054
-0.325	16.792	-0.42865	6.5424
-0.325	17.125	-0.65572	6.6646
-0.325	17.458	-0.56304	6.7731
-0.325	17.792	-0.39429	6.7342
-0.325	18.125	-0.25631	6.8685
-0.325	18.458	-0.15557	6.8126
-0.325	18.792	-0.064654	6.8754
-0.325	19.125	0.03675	6.7657
-0.325	19.458	0.33944	6.6435
-0.325	19.792	0.5389	6.5155
-0.325	20.125	0.62553	6.2995
-0.325	20.458	0.59649	5.9233
-0.325	20.792	0.49391	5.4935
-0.325	21.125	0.52361	5.006
-0.325	21.458	0.58615	4.7758
-0.325	21.792	0.68503	4.5944
-0.325	22.125	0.66518	4.5052
-0.325	22.458	0.6793	4.4402
-0.325	22.792	0.6269	4.4682
-0.325	23.125	0.2426	4.6029
-0.325	23.458	-0.13161	4.7721
-0.325	23.792	-0.40821	4.9361
-0.325	24.125	-0.57813	4.9633
-0.325	24.458	-0.63503	4.9654
-0.325	24.792	-0.54115	4.9033
-0.325	25.125	-0.49233	4.6787
-0.325	25.458	-0.85764	4.3537
-0.325	25.792	-1.0539	4.2449
-0.325	26.125	-1.0986	3.9827
-0.325	26.458	-1.1281	3.5497
-0.325	26.792	-1.0595	3.0345
-0.325	27.125	-1.0783	2.5867
-0.325	27.458	-1.2234	2.4787
-0.325	27.792	-1.4974	2.6324
-0.325	28.125	-1.6982	2.6632
-0.325	28.458	-1.9449	2.7804
-0.325	28.792	-2.0242	2.6001
-0.325	29.125	-1.9683	1.3317
-0.325	29.458	-1.38	-0.18813
0.0083333	9.7917	-0.35797	-0.74712
0.0083333	10.125	-0.69411	1.1391
0.0083333	10.458	0.091795	2.7798
0.0083333	10.792	0.53544	3.0905
0.0083333	11.125	0.10502	2.052
0.0083333	11.458	-0.23328	1.5755
0.0083333	11.792	-0.41826	2.2307
0.0083333	12.125	-0.60455	3.9349
0.0083333	12.458	-0.52474	5.3305
0.0083333	12.792	-0.42452	6.4314
0.0083333	13.125	-0.30465	7.0533
0.0083333	13.458	-0.22063	7.0576
0.0083333	13.792	0.030448	6.9287
0.0083333	14.125	0.30005	6.8309
0.0083333	14.458	0.54229	6.6724
0.0083333	14.792	0.7552	6.4899
0.0083333	15.125	0.9441	6.3063
0.0083333	15.458	0.9631	6.3372
0.0083333	15.792	0.59873	6.546
0.0083333	16.125	0.28345	6.7287
0.0083333	16.458	-0.066567	6.7873
0.0083333	16.792	-0.39268	6.8624
0.0083333	17.125	-0.552	6.9765
0.0083333	17.458	-0.39108	7.1829
0.0083333	17.792	-0.1608	7.2949
0.0083333	18.125	-0.089978	7.3581
0.0083333	18.458	-0.0036789	7.4359
0.0083333	18.792	0.076513	7.5369
0.0083333	19.125	0.18757	7.448
0.0083333	19.458	0.39225	7.2554
0.0083333	19.792	0.61017	7.1733
0.0083333	20.125	0.83663	6.8766
0.0083333	20.458	0.73723	6.4209
0.0083333	20.792	0.57755	6.0438
0.0083333	21.125	0.58308	5.6732
0.0083333	21.458	0.66034	5.3828
0.0083333	21.792	0.63963	5.1139
0.0083333	22.125	0.65122	4.9683
0.0083333	22.458	0.69912	4.8149
0.0083333	22.792	0.57904	4.8544
0.0083333	23.125	0.20673	4.8608
0.0083333	23.458	-0.053951	4.9367
0.0083333	23.792	-0.16137	5.0148
0.0083333	24.125	-0.25951	5.1086
0.0083333	24.458	-0.27705	5.0907
0.0083333	24.792	-0.21008	5.042
0.0083333	25.125	-0.21921	4.778
0.0083333	25.458	-0.57702	4.6047
0.0083333	25.792	-0.78886	4.5718
0.0083333	26.125	-0.7775	4.4227
0.0083333	26.458	-0.89752	4.0446
0.0083333	26.792	-0.80136	3.689
0.0083333	27.125	-0.83145	3.3506
0.0083333	27.458	-0.93774	3.163
0.0083333	27.792	-1.2137	3.1451
0.0083333	28.125	-1.2942	3.0092
0.0083333	28.458	-1.4665	3.0096
0.0083333	28.792	-1.6059	2.7982
0.0083333	29.125	-1.6475	1.7624
0.0083333	29.458	-1.6393	-0.1268
0.34167	9.7917	0.11518	0.69998
0.34167	10.125	-0.010832	3.0506
0.34167	10.458	0.63995	4.9701
0.34167	10.792	0.75802	4.8732
0.34167	11.125	0.25541	3.6103
0.34167	11.458	-0.23696	3.2505
0.34167	11.792	-0.47987	3.695
0.34167	12.125	-0.51277	4.9358
0.34167	12.458	-0.41111	5.8923
0.34167	12.792	-0.30714	6.7833
0.34167	13.125	-0.088938	7.3888
0.34167	13.458	0.040663	7.4508
0.34167	13.792	0.17093	7.2531
0.34167	14.125	0.3744	7.0302
0.34167	14.458	0.56065	6.907
0.34167	14.792	0.748	6.8032
0.34167	15.125	0.97532	6.7121
0.34167	15.458	1.0236	6.6858
0.34167	15.792	0.63354	6.7225
0.34167	16.125	0.23629	6.8501
0.34167	16.458	-0.1178	6.8739
0.34167	16.792	-0.37562	6.9586
0.34167	17.125	-0.54567	7.0264
0.34167	17.458	-0.32884	7.284
0.34167	17.792	-0.037289	7.575
0.34167	18.125	0.040275	7.629
0.34167	18.458	0.067084	7.7397
0.34167	18.792	0.1872	7.7143
0.34167	19.125	0.41881	7.6853
0.34167	19.458	0.56386	7.6064
0.34167	19.792	0.79011	7.5723
0.34167	20.125	1.0043	7.2385
0.34167	20.458	0.90153	6.8354
0.34167	20.792	0.63727	6.5576
0.34167	21.125	0.62193	6.2559
0.34167	21.458	0.63301	6.0113
0.34167	21.792	0.48337	5.8072
0.34167	22.125	0.45416	5.7396
0.34167	22.458	0.58718	5.4807
0.34167	22.792	0.42356	5.4916
0.34167	23.125	0.031246	5.3656
0.34167	23.458	-0.060947	5.1559
0.34167	23.792	-0.090364	5.2217
0.34167	24.125	-0.085378	5.3044
0.34167	24.458	-0.059713	5.3421
0.34167	24.792	0.054091	5.2666
0.34167	25.125	0.025088	5.0334
0.34167	25.458	-0.27384	4.8334
0.34167	25.792	-0.49993	4.8428
0.34167	26.125	-0.5877	4.8241
0.34167	26.458	-0.64977	4.6352
0.34167	26.792	-0.49049	4.3415
0.34167	27.125	-0.39272	3.9768
0.34167	27.458	-0.60915	3.6302
0.34167	27.792	-0.86583	3.5759
0.34167	28.125	-0.93117	3.3805
0.34167	28.458	-1.0893	3.246
0.34167	28.792	-1.3037	3.0077
0.34167	29.125	-1.2417	1.9267
0.34167	29.458	-1.1811	-0.13662
0.675	9.7917	0.71668	2.3704
0.675	10.125	0.59365	4.9917
0.675	10.458	0.81177	6.5662
0.675	10.792	0.75773	6.376
0.675	11.125	0.24673	5.1372
0.675	11.458	-0.1682	4.9855
0.675	11.792	-0.51803	5.1864
0.675	12.125	-0.67285	5.8331
0.675	12.458	-0.59588	6.4318
0.675	12.792	-0.40902	6.9992
0.675	13.125	-0.073399	7.4329
0.675	13.458	0.0238	7.515
0.675	13.792	0.23533	7.4265
0.675	14.125	0.45836	7.1926
0.675	14.458	0.66302	7.0578
0.675	14.792	0.83238	6.9107
0.675	15.125	1.0406	6.7711
0.675	15.458	0.98635	6.5886
0.675	15.792	0.54352	6.6174
0.675	16.125	0.13021	6.7342
0.675	16.458	-0.2055	6.7267
0.675	16.792	-0.50373	6.877
0.675	17.125	-0.66449	7.0329
0.675	17.458	-0.45614	7.3711
0.675	17.792	-0.15139	7.7066
0.675	18.125	-0.072604	7.8369
0.675	18.458	0.0044423	7.8813
0.675	18.792	0.23603	7.8417
0.675	19.125	0.55824	7.8657
0.675	19.458	0.72138	7.8442
0.675	19.792	1.0232	7.6793
0.675	20.125	1.1121	7.458
0.675	20.458	0.89705	7.1737
0.675	20.792	0.56858	6.9593
0.675	21.125	0.47623	6.7069
0.675	21.458	0.39295	6.4758
0.675	21.792	0.23036	6.3019
0.675	22.125	0.16934	6.3724
0.675	22.458	0.45441	6.2645
0.675	22.792	0.32147	6.1795
0.675	23.125	0.031484	5.9008
0.675	23.458	0.085203	5.5924
0.675	23.792	0.13368	5.5755
0.675	24.125	0.22922	5.6051
0.675	24.458	0.2158	5.6387
0.675	24.792	0.35186	5.4887
0.675	25.125	0.30547	5.2291
0.675	25.458	0.0016887	5.0033
0.675	25.792	-0.23851	4.9154
0.675	26.125	-0.34193	4.846
0.675	26.458	-0.35707	4.7838
0.675	26.792	-0.31297	4.4616
0.675	27.125	-0.21943	4.1226
0.675	27.458	-0.34764	3.8141
0.675	27.792	-0.48757	3.7688
0.675	28.125	-0.73799	3.6604
0.675	28.458	-0.64228	3.4186
0.675	28.792	-0.78816	2.8202
0.675	29.125	-0.7866	1.642
0.675	29.458	-0.44336	-0.25407
1.0083	9.7917	0.71807	5.2886
1.0083	10.125	0.74007	6.6938
1.0083	10.458	0.71665	7.4708
1.0083	10.792	0.54885	7.1963
1.0083	11.125	0.13912	6.1957
1.0083	11.458	-0.2128	5.8125
1.0083	11.792	-0.56863	5.8467
1.0083	12.125	-0.88723	6.249
1.0083	12.458	-0.86215	6.5723
1.0083	12.792	-0.60072	6.9117
1.0083	13.125	-0.24427	7.2172
1.0083	13.458	0.016203	7.4161
1.0083	13.792	0.32562	7.4253
1.0083	14.125	0.52261	7.1802
1.0083	14.458	0.69954	7.0172
1.0083	14.792	0.93154	6.8568
1.0083	15.125	1.1625	6.7377
1.0083	15.458	1.0692	6.6141
1.0083	15.792	0.53427	6.5096
1.0083	16.125	-0.0039259	6.4347
