x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.4666	4.8364
-0.99167	10.125	-1.4996	4.8511
-0.99167	10.458	-0.62813	4.1433
-0.99167	10.792	-0.26985	2.9712
-0.99167	11.125	-0.25949	3.2451
-0.99167	11.458	0.082912	3.5283
-0.99167	11.792	0.53621	3.4255
-0.99167	12.125	0.85918	3.4528
-0.99167	12.458	1.0335	3.4506
-0.99167	12.792	1.2215	3.0214
-0.99167	13.125	1.271	2.5504
-0.99167	13.458	0.98431	2.326
-0.99167	13.792	0.96256	2.9375
-0.99167	14.125	0.78966	3.6698
-0.99167	14.458	0.67683	3.915
-0.99167	14.792	0.3744	4.3127
-0.99167	15.125	0.18105	4.7959
-0.99167	15.458	0.12683	5.1667
-0.99167	15.792	-0.23096	5.4847
-0.99167	16.125	-0.52548	5.6657
-0.99167	16.458	-0.81639	6.0435
-0.99167	16.792	-0.94791	6.1284
-0.99167	17.125	-1.0184	6.0948
-0.99167	17.458	-1.1499	5.8943
-0.99167	17.792	-1.0667	5.7078
-0.99167	18.125	-1.1046	5.4273
-0.99167	18.458	-1.1515	5.2667
-0.99167	18.792	-0.8991	5.0064
-0.99167	19.125	-0.53997	4.5008
-0.99167	19.458	-0.19639	4.3896
-0.99167	19.792	0.16653	4.3133
-0.99167	20.125	0.55053	3.932
-0.99167	20.458	0.62792	3.7924
-0.99167	20.792	0.46871	3.4797
-0.99167	21.125	0.48128	3.33
-0.99167	21.458	0.34185	3.3189
-0.99167	21.792	0.22276	3.4414
-0.99167	22.125	0.17835	3.4886
-0.99167	22.458	-0.049596	3.6639
-0.99167	22.792	-0.54392	3.8687
-0.99167	23.125	-0.91067	4.3334
-0.99167	23.458	-0.86986	4.5727
-0.99167	23.792	-0.77045	4.3298
-0.99167	24.125	-0.70224	4.2219
-0.99167	24.458	-0.50382	4.0878
-0.99167	24.792	0.10615	3.7841
-0.99167	25.125	0.57979	3.3605
-0.99167	25.458	0.67135	3.1765
-0.99167	25.792	0.53746	3.1529
-0.99167	26.125	0.23343	3.1973
-0.99167	26.458	-0.13688	3.2229
-0.99167	26.792	-0.75094	3.1661
-0.99167	27.125	-1.4299	2.4318
-0.99167	27.458	-2.0162	1.2518
-0.99167	27.792	-2.4745	0.22457
-0.99167	28.125	-2.9807	-0.71185
-0.99167	28.458	-3.2022	-1.545
-0.99167	28.792	-3.1049	-2.0337
-0.99167	29.125	-2.5745	-1.5769
-0.99167	29.458	-1.4534	-0.70627
-0.65833	9.7917	-2.3127	5.2826
-0.65833	10.125	-1.6182	5.3945
-0.65833	10.458	-0.57072	4.9899
-0.65833	10.792	-0.0088871	3.797
-0.65833	11.125	0.23842	3.5529
-0.65833	11.458	0.40224	4.2125
-0.65833	11.792	0.72053	4.6095
-0.65833	12.125	1.0471	4.8681
-0.65833	12.458	1.0233	5.1136
-0.65833	12.792	1.3222	4.9994
-0.65833	13.125	1.3599	4.42
-0.65833	13.458	0.84235	4.2431
-0.65833	13.792	0.59635	4.8391
-0.65833	14.125	0.45844	5.3047
-0.65833	14.458	0.27497	5.4648
-0.65833	14.792	0.067764	5.6296
-0.65833	15.125	0.072702	6.0168
-0.65833	15.458	0.12523	6.3747
-0.65833	15.792	-0.30519	6.7301
-0.65833	16.125	-0.64605	6.9011
-0.65833	16.458	-0.86721	7.1179
-0.65833	16.792	-0.93189	7.0237
-0.65833	17.125	-0.94755	6.9132
-0.65833	17.458	-0.84651	6.7339
-0.65833	17.792	-0.77179	6.4522
-0.65833	18.125	-0.82723	6.065
-0.65833	18.458	-0.80376	5.8405
-0.65833	18.792	-0.58608	5.5906
-0.65833	19.125	-0.31877	5.0797
-0.65833	19.458	-0.013246	4.7876
-0.65833	19.792	0.47141	4.623
-0.65833	20.125	0.79971	4.2984
-0.65833	20.458	0.82449	4.1415
-0.65833	20.792	0.71201	3.8628
-0.65833	21.125	0.7341	3.5714
-0.65833	21.458	0.49196	3.5423
-0.65833	21.792	0.28827	3.6638
-0.65833	22.125	0.11254	3.8349
-0.65833	22.458	-0.19195	4.2824
-0.65833	22.792	-0.72693	4.5111
-0.65833	23.125	-1.0796	4.7657
-0.65833	23.458	-1.0126	4.9582
-0.65833	23.792	-0.84629	4.8419
-0.65833	24.125	-0.69582	4.726
-0.65833	24.458	-0.53286	4.617
-0.65833	24.792	0.011809	4.391
-0.65833	25.125	0.4873	4.1836
-0.65833	25.458	0.64659	4.0413
-0.65833	25.792	0.64205	3.9966
-0.65833	26.125	0.50722	4.0765
-0.65833	26.458	0.26867	4.197
-0.65833	26.792	-0.1746	4.1303
-0.65833	27.125	-0.68852	3.4944
-0.65833	27.458	-1.3658	2.1842
-0.65833	27.792	-1.8924	0.90212
-0.65833	28.125	-2.4544	-0.57697
-0.65833	28.458	-2.7966	-1.7639
-0.65833	28.792	-2.7327	-2.2796
-0.65833	29.125	-2.3674	-1.735
-0.65833	29.458	-1.5443	-0.74192
-0.325	9.7917	-1.3507	5.7046
-0.325	10.125	-1.0332	6.019
-0.325	10.458	-0.17429	5.4887
-0.325	10.792	-0.052214	4.6915
-0.325	11.125	0.20587	4.3967
-0.325	11.458	0.39792	5.1386
-0.325	11.792	0.62219	5.5684
-0.325	12.125	0.8471	6.0429
-0.325	12.458	0.8936	6.357
-0.325	12.792	1.2116	6.4133
-0.325	13.125	1.157	6.0209
-0.325	13.458	0.66965	5.9191
-0.325	13.792	0.43762	6.3002
-0.325	14.125	0.32089	6.7393
-0.325	14.458	0.098098	6.8755
-0.325	14.792	-0.12506	6.9135
-0.325	15.125	-0.021177	7.0532
-0.325	15.458	0.12891	7.1634
-0.325	15.792	-0.36953	7.4359
-0.325	16.125	-0.70266	7.6234
-0.325	16.458	-0.90912	7.7701
-0.325	16.792	-0.92633	7.7004
-0.325	17.125	-0.86796	7.5441
-0.325	17.458	-0.52014	7.2509
-0.325	17.792	-0.36347	6.9664
-0.325	18.125	-0.4405	6.6811
-0.325	18.458	-0.37992	6.3323
-0.325	18.792	-0.17768	6.033
-0.325	19.125	0.056108	5.4763
-0.325	19.458	0.35191	5.1389
-0.325	19.792	0.70402	4.8888
-0.325	20.125	0.98709	4.6529
-0.325	20.458	1.0041	4.6355
-0.325	20.792	0.91362	4.3821
-0.325	21.125	0.89315	3.9922
-0.325	21.458	0.55375	3.923
-0.325	21.792	0.19371	3.9014
-0.325	22.125	-0.10278	4.0466
-0.325	22.458	-0.39808	4.5312
-0.325	22.792	-0.86133	4.8306
-0.325	23.125	-1.2148	5.0226
-0.325	23.458	-1.132	5.1026
-0.325	23.792	-0.98923	5.0451
-0.325	24.125	-0.77813	4.9745
-0.325	24.458	-0.50759	5.0032
-0.325	24.792	-0.047991	5.0051
-0.325	25.125	0.30295	4.9352
-0.325	25.458	0.48961	4.8632
-0.325	25.792	0.52124	4.9759
-0.325	26.125	0.57388	5.0515
-0.325	26.458	0.47347	5.2623
-0.325	26.792	0.21679	5.254
-0.325	27.125	-0.083084	4.6058
-0.325	27.458	-0.61314	3.323
-0.325	27.792	-1.154	1.7754
-0.325	28.125	-1.548	0.11282
-0.325	28.458	-1.9461	-1.3466
-0.325	28.792	-2.0886	-2.1317
-0.325	29.125	-1.9398	-1.6707
-0.325	29.458	-1.4581	-0.72389
0.0083333	9.7917	-0.79956	5.8015
0.0083333	10.125	-0.53047	6.054
0.0083333	10.458	-0.15535	5.6729
0.0083333	10.792	-0.11962	5.4655
0.0083333	11.125	-0.11308	5.6007
0.0083333	11.458	0.28469	6.0009
0.0083333	11.792	0.40434	6.3239
0.0083333	12.125	0.39546	6.607
0.0083333	12.458	0.47117	7.0113
0.0083333	12.792	0.86393	7.2907
0.0083333	13.125	0.9007	7.241
0.0083333	13.458	0.51751	7.1678
0.0083333	13.792	0.30137	7.4735
0.0083333	14.125	0.16263	7.6769
0.0083333	14.458	0.017433	7.728
0.0083333	14.792	-0.066989	7.7765
0.0083333	15.125	-0.00010455	7.7791
0.0083333	15.458	0.073909	7.8194
0.0083333	15.792	-0.35301	7.9011
0.0083333	16.125	-0.66371	7.9727
0.0083333	16.458	-0.79544	8.0913
0.0083333	16.792	-0.76431	7.9888
0.0083333	17.125	-0.66814	7.8359
0.0083333	17.458	-0.28229	7.5893
0.0083333	17.792	-0.079808	7.3927
0.0083333	18.125	-0.18068	7.0401
0.0083333	18.458	-0.093704	6.6305
0.0083333	18.792	0.15702	6.3036
0.0083333	19.125	0.398	5.7446
0.0083333	19.458	0.60284	5.4535
0.0083333	19.792	0.83273	5.2008
0.0083333	20.125	1.089	4.9752
0.0083333	20.458	1.0246	4.882
0.0083333	20.792	0.90709	4.6906
0.0083333	21.125	0.82062	4.5558
0.0083333	21.458	0.5036	4.5973
0.0083333	21.792	0.087211	4.5496
0.0083333	22.125	-0.26945	4.6272
0.0083333	22.458	-0.5483	4.8374
0.0083333	22.792	-0.91136	4.9329
0.0083333	23.125	-1.1824	4.9948
0.0083333	23.458	-1.16	5.0894
0.0083333	23.792	-1.0018	5.0707
0.0083333	24.125	-0.75963	4.9856
0.0083333	24.458	-0.63398	5.1444
0.0083333	24.792	-0.2533	5.2355
0.0083333	25.125	-0.041839	5.2697
0.0083333	25.458	0.037908	5.4627
0.0083333	25.792	0.14055	5.7531
0.0083333	26.125	0.37294	5.9391
0.0083333	26.458	0.57792	5.99
0.0083333	26.792	0.54668	6.0021
0.0083333	27.125	0.51867	5.5086
0.0083333	27.458	0.18497	4.308
0.0083333	27.792	-0.32352	2.8306
0.0083333	28.125	-0.6727	0.97407
0.0083333	28.458	-1.0993	-0.73816
0.0083333	28.792	-1.3648	-1.5772
0.0083333	29.125	-1.3767	-1.3509
0.0083333	29.458	-1.232	-0.71557
0.34167	9.7917	-0.32411	6.0185
0.34167	10.125	-0.28493	6.269
0.34167	10.458	-0.21569	6.0254
0.34167	10.792	-0.32667	5.9384
0.34167	11.125	-0.26777	6.0328
0.34167	11.458	-0.062112	6.2528
0.34167	11.792	-0.089428	6.4717
0.34167	12.125	-0.044822	6.7085
0.34167	12.458	0.08818	7.1065
0.34167	12.792	0.43563	7.3648
0.34167	13.125	0.56085	7.3555
0.34167	13.458	0.23882	7.3592
0.34167	13.792	0.10763	7.7338
0.34167	14.125	0.045101	7.9676
0.34167	14.458	0.0083883	7.9839
0.34167	14.792	-0.017943	8.0079
0.34167	15.125	0.053607	7.9088
0.34167	15.458	0.0099334	7.8942
0.34167	15.792	-0.38031	7.9109
0.34167	16.125	-0.63017	7.9262
0.34167	16.458	-0.70783	8.0472
0.34167	16.792	-0.74027	8.0695
0.34167	17.125	-0.60208	7.9488
0.34167	17.458	-0.21324	7.836
0.34167	17.792	0.10223	7.6781
0.34167	18.125	0.045239	7.3792
0.34167	18.458	0.17683	6.9533
0.34167	18.792	0.34554	6.5137
0.34167	19.125	0.57125	6.1152
0.34167	19.458	0.76463	5.798
0.34167	19.792	0.93252	5.5079
0.34167	20.125	1.1615	5.3327
0.34167	20.458	1.1	5.2579
