x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.6956	0.80086
-0.99167	10.125	2.47	1.964
-0.99167	10.458	1.0263	3.3665
-0.99167	10.792	0.46926	3.9349
-0.99167	11.125	0.18247	3.582
-0.99167	11.458	-0.055347	3.1942
-0.99167	11.792	0.0089643	3.1713
-0.99167	12.125	0.10517	3.0301
-0.99167	12.458	0.79204	2.8893
-0.99167	12.792	1.2539	3.3117
-0.99167	13.125	1.6317	3.4644
-0.99167	13.458	1.4651	3.7689
-0.99167	13.792	1.2459	4.2121
-0.99167	14.125	0.89093	4.3718
-0.99167	14.458	0.56916	4.6708
-0.99167	14.792	0.092315	4.8766
-0.99167	15.125	-0.04021	4.9115
-0.99167	15.458	-0.081123	4.6852
-0.99167	15.792	-0.14776	4.4742
-0.99167	16.125	-0.48732	4.5933
-0.99167	16.458	-0.52904	4.3081
-0.99167	16.792	-0.21472	4.1527
-0.99167	17.125	-0.074985	3.8059
-0.99167	17.458	0.097078	3.6855
-0.99167	17.792	0.33757	3.4516
-0.99167	18.125	0.54325	3.4226
-0.99167	18.458	0.68011	3.3303
-0.99167	18.792	0.99131	3.5239
-0.99167	19.125	1.1089	3.7759
-0.99167	19.458	1.0573	3.9536
-0.99167	19.792	0.98502	4.1021
-0.99167	20.125	1.1065	4.2685
-0.99167	20.458	0.9683	4.514
-0.99167	20.792	0.51956	5.0645
-0.99167	21.125	0.017344	5.5179
-0.99167	21.458	-0.4054	5.7376
-0.99167	21.792	-0.72708	5.6338
-0.99167	22.125	-0.74692	5.3623
-0.99167	22.458	-0.48287	4.9326
-0.99167	22.792	-0.67282	4.5864
-0.99167	23.125	-0.82931	4.4139
-0.99167	23.458	-0.88989	4.1235
-0.99167	23.792	-0.98758	3.9835
-0.99167	24.125	-0.87629	3.5604
-0.99167	24.458	-0.8593	3.2431
-0.99167	24.792	-0.7222	3.1202
-0.99167	25.125	-0.67727	3.1795
-0.99167	25.458	-0.81683	3.3543
-0.99167	25.792	-0.82948	3.4673
-0.99167	26.125	-0.76592	3.4845
-0.99167	26.458	-0.75274	3.3705
-0.99167	26.792	-0.87661	3.203
-0.99167	27.125	-1.1364	3.0495
-0.99167	27.458	-1.4145	2.6568
-0.99167	27.792	-1.887	2.1956
-0.99167	28.125	-2.2642	2.1499
-0.99167	28.458	-2.3825	2.1749
-0.99167	28.792	-2.4521	1.6786
-0.99167	29.125	-1.8842	0.59267
-0.99167	29.458	-1.0891	-0.32076
-0.65833	9.7917	1.0997	0.56997
-0.65833	10.125	1.6938	1.731
-0.65833	10.458	1.0036	3.5227
-0.65833	10.792	0.57842	4.4657
-0.65833	11.125	0.036896	4.4607
-0.65833	11.458	-0.17173	4.0932
-0.65833	11.792	0.0039446	3.9491
-0.65833	12.125	0.27268	3.677
-0.65833	12.458	0.8058	3.5173
-0.65833	12.792	1.2069	3.7662
-0.65833	13.125	1.5037	4.2685
-0.65833	13.458	1.2876	4.6665
-0.65833	13.792	1.1472	5.1725
-0.65833	14.125	0.75843	5.5639
-0.65833	14.458	0.45692	5.8812
-0.65833	14.792	0.15931	6.1837
-0.65833	15.125	0.081027	6.2716
-0.65833	15.458	0.027455	6.2081
-0.65833	15.792	-0.11452	6.0374
-0.65833	16.125	-0.2535	5.9745
-0.65833	16.458	-0.2287	5.5283
-0.65833	16.792	-0.10282	5.2636
-0.65833	17.125	-0.057174	4.9096
-0.65833	17.458	0.12875	4.6817
