x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.4041	2.1735
-0.99167	10.125	-0.45738	3.8719
-0.99167	10.458	-0.87631	4.3563
-0.99167	10.792	-0.64132	2.8024
-0.99167	11.125	0.24218	1.9534
-0.99167	11.458	0.077093	2.1853
-0.99167	11.792	0.1329	2.893
-0.99167	12.125	0.11233	3.8067
-0.99167	12.458	-0.13146	4.2608
-0.99167	12.792	-0.50683	4.1558
-0.99167	13.125	-0.7486	3.8854
-0.99167	13.458	-1.0401	3.4523
-0.99167	13.792	-0.89017	3.0791
-0.99167	14.125	-0.54191	2.8923
-0.99167	14.458	-0.37797	2.74
-0.99167	14.792	-0.035078	2.9298
-0.99167	15.125	0.42405	3.0172
-0.99167	15.458	0.88517	3.0386
-0.99167	15.792	1.2453	3.0195
-0.99167	16.125	1.5197	2.9196
-0.99167	16.458	1.7358	2.6802
-0.99167	16.792	1.7265	2.6727
-0.99167	17.125	1.4289	2.8365
-0.99167	17.458	1.2013	3.0919
-0.99167	17.792	1.2458	3.3305
-0.99167	18.125	1.0387	3.8004
-0.99167	18.458	0.31456	4.2765
-0.99167	18.792	-0.43277	4.5895
-0.99167	19.125	-0.91468	4.3667
-0.99167	19.458	-1.1183	4.0535
-0.99167	19.792	-0.94138	3.2607
-0.99167	20.125	-0.60481	2.3492
-0.99167	20.458	-0.61954	1.7672
-0.99167	20.792	-0.78119	1.512
-0.99167	21.125	-0.53776	1.3221
-0.99167	21.458	-0.30576	1.0253
-0.99167	21.792	-0.1863	1.8089
-0.99167	22.125	-0.10026	2.373
-0.99167	22.458	0.16065	2.4873
-0.99167	22.792	0.34862	2.6833
-0.99167	23.125	0.076589	3.0339
-0.99167	23.458	-0.18607	3.27
-0.99167	23.792	-0.64873	3.6811
-0.99167	24.125	-1.0328	4.0738
-0.99167	24.458	-1.4169	4.2957
-0.99167	24.792	-1.4734	4.2656
-0.99167	25.125	-1.4001	3.8846
-0.99167	25.458	-1.1324	3.8577
-0.99167	25.792	-1.0023	3.6229
-0.99167	26.125	-0.87092	3.3372
-0.99167	26.458	-0.86824	3.0779
-0.99167	26.792	-0.86674	3.066
-0.99167	27.125	-0.87542	3.2728
-0.99167	27.458	-0.99425	3.2752
-0.99167	27.792	-1.0033	3.567
-0.99167	28.125	-1.1114	4.0003
-0.99167	28.458	-1.2831	3.9503
-0.99167	28.792	-1.3653	3.228
-0.99167	29.125	-1.081	1.8069
-0.99167	29.458	-0.22671	-0.10335
-0.65833	9.7917	0.93997	1.7759
-0.65833	10.125	0.83561	3.4218
-0.65833	10.458	0.065096	4.7119
-0.65833	10.792	-0.048883	4.2818
-0.65833	11.125	0.29288	3.4789
-0.65833	11.458	-0.13736	2.5954
-0.65833	11.792	-0.11642	3.9531
-0.65833	12.125	-0.16899	5.7855
-0.65833	12.458	-0.48084	6.1187
-0.65833	12.792	-0.56174	5.7935
-0.65833	13.125	-0.64706	5.3309
-0.65833	13.458	-0.9964	4.9583
-0.65833	13.792	-0.7278	4.3151
-0.65833	14.125	-0.28289	3.9938
-0.65833	14.458	-0.16438	3.7632
-0.65833	14.792	0.037525	3.7316
-0.65833	15.125	0.55993	3.7692
-0.65833	15.458	1.0328	3.8927
-0.65833	15.792	1.191	3.9351
-0.65833	16.125	1.3782	3.97
-0.65833	16.458	1.6277	3.872
-0.65833	16.792	1.4445	3.7848
-0.65833	17.125	1.1127	4.3166
-0.65833	17.458	0.78181	4.7958
-0.65833	17.792	0.65042	5.2838
-0.65833	18.125	0.34264	5.7521
-0.65833	18.458	-0.1476	6.1596
-0.65833	18.792	-0.67931	6.269
-0.65833	19.125	-0.92148	6.1293
-0.65833	19.458	-1.0237	5.6872
-0.65833	19.792	-0.95545	4.5291
-0.65833	20.125	-0.54319	2.9818
-0.65833	20.458	-0.3403	1.5759
-0.65833	20.792	-0.44127	0.74837
-0.65833	21.125	-0.4997	0.27613
-0.65833	21.458	-0.51584	-0.1808
-0.65833	21.792	-0.27432	1.2179
-0.65833	22.125	-0.40365	2.2624
-0.65833	22.458	-0.33023	2.8045
-0.65833	22.792	0.0075364	3.3032
-0.65833	23.125	-0.35494	3.8259
-0.65833	23.458	-0.84359	4.3745
-0.65833	23.792	-1.244	4.7939
-0.65833	24.125	-1.5303	5.0489
-0.65833	24.458	-1.7384	5.2989
-0.65833	24.792	-1.7046	5.3424
-0.65833	25.125	-1.5655	5.0421
-0.65833	25.458	-1.4658	5.0263
-0.65833	25.792	-1.1163	4.6171
-0.65833	26.125	-0.9511	4.2525
-0.65833	26.458	-0.75136	3.7107
-0.65833	26.792	-0.62778	3.5909
-0.65833	27.125	-0.67417	3.5072
-0.65833	27.458	-0.70732	3.3819
-0.65833	27.792	-0.75663	3.7059
-0.65833	28.125	-0.76383	4.0303
-0.65833	28.458	-0.69204	4.0497
-0.65833	28.792	-0.64713	3.4451
-0.65833	29.125	-0.45201	1.7241
-0.65833	29.458	0.23486	-0.16724
-0.325	9.7917	1.2831	3.4645
-0.325	10.125	1.26	4.813
-0.325	10.458	0.67382	6.423
-0.325	10.792	0.23299	6.5892
-0.325	11.125	0.079325	5.9288
-0.325	11.458	-0.4289	4.7556
-0.325	11.792	-0.55003	5.3461
-0.325	12.125	-0.52464	6.7577
-0.325	12.458	-0.60167	7.1344
-0.325	12.792	-0.42044	6.8796
-0.325	13.125	-0.47727	6.5516
-0.325	13.458	-0.52176	5.9291
-0.325	13.792	-0.34765	5.1542
-0.325	14.125	-0.13154	4.9732
-0.325	14.458	-0.010589	4.6402
-0.325	14.792	0.28311	4.5225
-0.325	15.125	0.67763	4.5558
-0.325	15.458	1.1186	4.633
-0.325	15.792	1.1316	4.7387
-0.325	16.125	1.1235	5.0479
-0.325	16.458	1.0904	5.247
-0.325	16.792	0.95401	5.3396
-0.325	17.125	0.67739	5.7984
-0.325	17.458	0.34979	6.3243
-0.325	17.792	0.25588	6.9233
-0.325	18.125	-0.12354	7.4786
-0.325	18.458	-0.48351	7.5708
-0.325	18.792	-0.75027	7.2398
-0.325	19.125	-0.87489	7.1262
-0.325	19.458	-0.96964	6.721
-0.325	19.792	-0.81894	5.4401
-0.325	20.125	-0.46522	3.532
-0.325	20.458	0.021256	1.3648
-0.325	20.792	0.042608	-0.076935
-0.325	21.125	-0.41229	-0.75671
-0.325	21.458	-0.5791	-0.96687
-0.325	21.792	-0.50078	0.40017
-0.325	22.125	-0.58862	2.0489
-0.325	22.458	-0.46093	2.8336
-0.325	22.792	-0.46593	3.7287
-0.325	23.125	-0.89405	4.587
-0.325	23.458	-1.3294	5.4155
-0.325	23.792	-1.6489	6.061
-0.325	24.125	-1.7463	6.365
-0.325	24.458	-1.8083	6.6759
-0.325	24.792	-1.7238	6.7963
-0.325	25.125	-1.6365	6.7326
-0.325	25.458	-1.5603	6.6735
-0.325	25.792	-0.85197	5.831
-0.325	26.125	-0.69581	5.2988
-0.325	26.458	-0.44112	4.6226
-0.325	26.792	-0.33141	4.1257
-0.325	27.125	-0.25429	3.6822
-0.325	27.458	-0.25657	3.5194
-0.325	27.792	-0.61856	3.6609
-0.325	28.125	-0.57053	3.6831
-0.325	28.458	-0.28996	3.7925
-0.325	28.792	-0.20546	3.3667
-0.325	29.125	-0.014411	1.7037
-0.325	29.458	0.25886	-0.23322
0.0083333	9.7917	0.83135	4.7201
0.0083333	10.125	0.85865	6.1863
0.0083333	10.458	0.6867	7.419
0.0083333	10.792	0.27117	7.7962
0.0083333	11.125	-0.12244	7.3701
0.0083333	11.458	-0.71644	6.398
0.0083333	11.792	-0.83918	6.6603
0.0083333	12.125	-0.79078	7.48
0.0083333	12.458	-0.60473	7.505
0.0083333	12.792	-0.25893	7.3994
0.0083333	13.125	-0.21456	7.0227
0.0083333	13.458	-0.24056	6.4594
0.0083333	13.792	-0.0046051	5.8323
0.0083333	14.125	0.1924	5.4891
0.0083333	14.458	0.27034	5.1404
0.0083333	14.792	0.51501	5.0884
0.0083333	15.125	0.86702	5.0793
0.0083333	15.458	1.0745	5.151
0.0083333	15.792	0.91558	5.3957
0.0083333	16.125	0.72582	5.7383
0.0083333	16.458	0.57882	6.0036
0.0083333	16.792	0.36349	6.1085
0.0083333	17.125	0.046733	6.6333
0.0083333	17.458	-0.17142	7.1013
0.0083333	17.792	-0.36941	7.6726
0.0083333	18.125	-0.61286	7.9648
0.0083333	18.458	-0.77227	8.0033
0.0083333	18.792	-0.83482	7.7987
0.0083333	19.125	-0.79394	7.6499
0.0083333	19.458	-0.78807	7.0582
0.0083333	19.792	-0.55783	5.7024
0.0083333	20.125	-0.25831	3.8615
0.0083333	20.458	0.20424	1.6364
0.0083333	20.792	0.29047	-0.19314
0.0083333	21.125	0.15276	-0.98132
0.0083333	21.458	-0.4179	-1.1147
0.0083333	21.792	-0.65888	-0.098288
0.0083333	22.125	-0.69874	1.8115
0.0083333	22.458	-0.65092	2.8427
0.0083333	22.792	-0.92462	3.918
0.0083333	23.125	-1.2537	4.794
0.0083333	23.458	-1.576	5.8611
0.0083333	23.792	-1.8366	6.5451
0.0083333	24.125	-1.8302	6.8678
0.0083333	24.458	-1.6486	7.2424
0.0083333	24.792	-1.2967	7.5648
0.0083333	25.125	-1.0102	7.7954
0.0083333	25.458	-0.96243	7.5635
0.0083333	25.792	-0.27958	6.5011
0.0083333	26.125	0.00014306	5.9114
0.0083333	26.458	0.1997	5.2959
0.0083333	26.792	0.18134	4.692
0.0083333	27.125	0.25428	4.038
0.0083333	27.458	0.10001	3.6591
0.0083333	27.792	-0.36193	3.7466
0.0083333	28.125	-0.28961	3.7326
0.0083333	28.458	0.061786	3.6739
0.0083333	28.792	0.462	3.2738
0.0083333	29.125	0.79081	1.7013
0.0083333	29.458	1.1515	-0.25139
0.34167	9.7917	0.38479	5.5009
0.34167	10.125	0.40324	6.0958
0.34167	10.458	0.39249	6.6341
0.34167	10.792	0.3664	7.2404
0.34167	11.125	-0.0051283	7.4602
0.34167	11.458	-0.50079	7.2029
0.34167	11.792	-0.70694	7.2902
0.34167	12.125	-0.66989	7.6908
0.34167	12.458	-0.49268	7.5911
0.34167	12.792	-0.10866	7.3121
0.34167	13.125	0.17867	6.912
0.34167	13.458	0.18687	6.4993
0.34167	13.792	0.44762	6.1483
0.34167	14.125	0.59834	5.6865
0.34167	14.458	0.59522	5.4032
0.34167	14.792	0.69856	5.3265
0.34167	15.125	0.92118	5.3555
0.34167	15.458	1.0145	5.3328
0.34167	15.792	0.78922	5.5786
0.34167	16.125	0.47413	5.7719
0.34167	16.458	0.12435	6.0642
0.34167	16.792	-0.20004	6.1473
0.34167	17.125	-0.53126	6.5883
0.34167	17.458	-0.77886	6.9284
0.34167	17.792	-0.94062	7.4505
0.34167	18.125	-1.1226	7.8956
0.34167	18.458	-1.2718	8.1565
0.34167	18.792	-1.2064	8.1971
0.34167	19.125	-0.94957	7.9021
0.34167	19.458	-0.70289	7.2671
0.34167	19.792	-0.41378	6.1867
0.34167	20.125	-0.0083512	4.6966
0.34167	20.458	0.2543	2.5299
0.34167	20.792	0.29101	0.69886
0.34167	21.125	0.088413	0.028147
0.34167	21.458	-0.47533	0.017756
0.34167	21.792	-0.62895	0.80808
0.34167	22.125	-0.61152	2.1452
0.34167	22.458	-0.48273	3.0258
0.34167	22.792	-0.6775	3.8258
0.34167	23.125	-1.1331	4.855
0.34167	23.458	-1.5166	5.8073
0.34167	23.792	-1.7601	6.1376
0.34167	24.125	-1.7953	6.4242
0.34167	24.458	-1.4684	6.9931
0.34167	24.792	-0.89137	7.235
0.34167	25.125	-0.34954	7.2486
0.34167	25.458	-0.23004	7.0697
0.34167	25.792	0.281	6.4151
0.34167	26.125	0.63997	6.1296
0.34167	26.458	0.77029	5.6643
0.34167	26.792	0.49633	5.0342
0.34167	27.125	0.57942	4.3787
0.34167	27.458	0.21709	3.9453
0.34167	27.792	-0.15179	3.6562
0.34167	28.125	-0.10836	3.7531
0.34167	28.458	0.28927	3.8079
0.34167	28.792	0.7309	3.5974
0.34167	29.125	0.92898	2.033
0.34167	29.458	0.49203	-0.21091
0.675	9.7917	-0.12338	6.2191
0.675	10.125	-0.035847	5.7446
0.675	10.458	0.3604	6.1529
0.675	10.792	0.30601	6.6142
0.675	11.125	-0.046556	6.918
0.675	11.458	-0.40642	7.1033
0.675	11.792	-0.62127	7.2954
0.675	12.125	-0.50719	7.6433
0.675	12.458	-0.38855	7.6325
0.675	12.792	-0.046124	7.0995
0.675	13.125	0.46309	6.8521
0.675	13.458	0.56773	6.5744
0.675	13.792	0.73945	6.2607
0.675	14.125	0.87334	5.8438
0.675	14.458	0.91192	5.6062
0.675	14.792	0.90882	5.4272
0.675	15.125	0.92033	5.3205
0.675	15.458	0.86541	5.2594
0.675	15.792	0.58975	5.2938
0.675	16.125	0.2059	5.3313
0.675	16.458	-0.14	5.609
0.675	16.792	-0.53888	5.7466
0.675	17.125	-0.96352	6.2113
0.675	17.458	-1.217	6.4971
0.675	17.792	-1.3318	6.9084
0.675	18.125	-1.4979	7.4376
0.675	18.458	-1.6223	7.8241
0.675	18.792	-1.4336	7.9588
0.675	19.125	-1.0884	7.688
0.675	19.458	-0.73933	7.0683
0.675	19.792	-0.39583	6.3784
0.675	20.125	0.27205	5.2453
0.675	20.458	0.3728	3.4617
0.675	20.792	0.16497	2.0969
0.675	21.125	0.089614	2.1233
0.675	21.458	-0.21244	2.1331
0.675	21.792	-0.28822	2.4857
0.675	22.125	-0.057407	3.2949
0.675	22.458	-0.14264	3.6631
0.675	22.792	-0.34631	4.1601
0.675	23.125	-0.84665	4.803
0.675	23.458	-1.1998	5.4064
0.675	23.792	-1.5733	5.5555
0.675	24.125	-1.7329	5.6521
0.675	24.458	-1.467	6.0915
0.675	24.792	-0.84644	6.2206
0.675	25.125	-0.29174	6.2223
0.675	25.458	0.13402	6.2728
0.675	25.792	0.71798	5.9968
0.675	26.125	1.1934	5.8756
0.675	26.458	1.3237	5.5805
0.675	26.792	0.89827	5.0497
0.675	27.125	0.828	4.617
0.675	27.458	0.34294	4.4103
0.675	27.792	0.068977	3.8907
0.675	28.125	0.053184	3.8222
0.675	28.458	0.4654	3.6403
0.675	28.792	0.64812	3.1201
0.675	29.125	0.92283	1.9079
0.675	29.458	0.53585	-0.25426
1.0083	9.7917	-0.56201	5.7643
1.0083	10.125	-0.3559	5.4307
1.0083	10.458	0.12183	5.9376
1.0083	10.792	0.16235	6.2334
1.0083	11.125	-0.20144	6.6049
1.0083	11.458	-0.39458	6.8634
1.0083	11.792	-0.64536	7.2109
1.0083	12.125	-0.48548	7.6197
1.0083	12.458	-0.262	7.783
1.0083	12.792	0.21055	7.3686
1.0083	13.125	0.69765	7.136
1.0083	13.458	0.77481	6.7707
1.0083	13.792	1.0356	6.3658
1.0083	14.125	1.1639	6.1145
1.0083	14.458	1.1081	5.6992
1.0083	14.792	1.001	5.3726
1.0083	15.125	0.88642	5.1633
1.0083	15.458	0.59857	5.1789
1.0083	15.792	0.23458	5.1242
1.0083	16.125	-0.12608	5.1072
1.0083	16.458	-0.43527	5.2859
1.0083	16.792	-0.76299	5.4009
1.0083	17.125	-1.1122	5.8754
1.0083	17.458	-1.383	6.1628
1.0083	17.792	-1.4926	6.511
1.0083	18.125	-1.6678	7.0336
1.0083	18.458	-1.7882	7.201
1.0083	18.792	-1.4783	7.3166
1.0083	19.125	-1.069	7.0719
1.0083	19.458	-0.5765	6.6056
1.0083	19.792	0.054899	5.9709
1.0083	20.125	0.75107	5.3463
1.0083	20.458	0.71826	4.2837
1.0083	20.792	0.66777	3.5188
1.0083	21.125	0.62213	3.4239
1.0083	21.458	0.34737	3.5947
1.0083	21.792	0.12948	3.7315
1.0083	22.125	0.014238	3.9376
1.0083	22.458	0.018294	3.8994
1.0083	22.792	-0.20157	4.1448
1.0083	23.125	-0.68761	4.4302
1.0083	23.458	-1.0137	4.7937
1.0083	23.792	-1.4763	4.7642
1.0083	24.125	-1.8099	4.653
1.0083	24.458	-1.5887	4.916
1.0083	24.792	-1.1328	4.8346
1.0083	25.125	-0.51038	4.9769
1.0083	25.458	0.22555	5.1315
1.0083	25.792	1.1158	4.9949
1.0083	26.125	1.5726	4.8795
1.0083	26.458	1.7198	4.9616
1.0083	26.792	1.0936	4.8323
1.0083	27.125	0.77969	4.654
1.0083	27.458	0.45003	4.5004
1.0083	27.792	0.26914	4.2204
1.0083	28.125	0.47763	4.0759
1.0083	28.458	0.85645	3.9412
1.0083	28.792	0.99003	3.3049
1.0083	29.125	1.0833	1.646
1.0083	29.458	0.52234	-0.33456
1.3417	9.7917	-0.69083	5.8136
1.3417	10.125	-0.51139	5.5179
