x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.36864	2.721
-0.99167	10.125	0.34716	0.91134
-0.99167	10.458	0.74999	0.94807
-0.99167	10.792	0.81375	2.4227
-0.99167	11.125	1.0585	2.6682
-0.99167	11.458	0.55744	0.74183
-0.99167	11.792	0.48836	-0.32757
-0.99167	12.125	0.25916	0.55974
-0.99167	12.458	-0.20349	0.88
-0.99167	12.792	-0.57369	2.0861
-0.99167	13.125	-0.99195	3.0399
-0.99167	13.458	-1.1899	3.7672
-0.99167	13.792	-1.3222	4.2095
-0.99167	14.125	-1.1319	4.2773
-0.99167	14.458	-0.67674	4.1527
-0.99167	14.792	-0.16434	4.072
-0.99167	15.125	0.50577	3.8256
-0.99167	15.458	1.098	3.5949
-0.99167	15.792	1.3951	3.6221
-0.99167	16.125	1.3777	3.9367
-0.99167	16.458	1.1002	4.5849
-0.99167	16.792	0.77738	5.0334
-0.99167	17.125	0.48861	5.3695
-0.99167	17.458	0.52954	5.3874
-0.99167	17.792	0.50066	5.2648
-0.99167	18.125	0.13095	5.1173
-0.99167	18.458	-0.062713	5.2354
-0.99167	18.792	-0.14579	5.1023
-0.99167	19.125	-0.44957	5.1279
-0.99167	19.458	-0.63542	4.9737
-0.99167	19.792	-0.69243	5.0476
-0.99167	20.125	-0.81671	5.4791
-0.99167	20.458	-1.0857	5.7593
-0.99167	20.792	-1.2761	5.7525
-0.99167	21.125	-1.3332	5.8736
-0.99167	21.458	-1.3988	5.958
-0.99167	21.792	-1.3732	5.8148
-0.99167	22.125	-1.1898	5.6946
-0.99167	22.458	-0.41529	5.4518
-0.99167	22.792	-0.080913	4.8305
-0.99167	23.125	-0.33044	4.4846
-0.99167	23.458	-0.43988	4.3888
-0.99167	23.792	-0.65941	4.2841
-0.99167	24.125	-1.093	4.1793
-0.99167	24.458	-1.3426	4.044
-0.99167	24.792	-1.4723	3.7633
-0.99167	25.125	-1.7346	3.5662
