x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.2127	3.1413
-0.99167	10.125	-2.1603	4.0111
-0.99167	10.458	-1.4676	4.5924
-0.99167	10.792	-0.99321	3.8197
-0.99167	11.125	-1.076	2.4599
-0.99167	11.458	-0.93328	2.4645
-0.99167	11.792	-0.35934	3.0117
-0.99167	12.125	0.10684	3.67
-0.99167	12.458	0.5681	3.8303
-0.99167	12.792	0.89705	3.937
-0.99167	13.125	0.90282	3.9209
-0.99167	13.458	0.64297	4.1546
-0.99167	13.792	0.34092	4.57
-0.99167	14.125	-0.24929	4.7987
-0.99167	14.458	-1.06	4.9119
-0.99167	14.792	-1.3228	4.8115
-0.99167	15.125	-1.299	4.7533
-0.99167	15.458	-0.97286	4.5785
-0.99167	15.792	-0.9129	4.4929
-0.99167	16.125	-0.75209	4.2474
-0.99167	16.458	-0.35719	4.1166
-0.99167	16.792	0.055485	3.9465
-0.99167	17.125	0.30857	4.1282
-0.99167	17.458	0.23512	4.333
-0.99167	17.792	0.12827	4.3424
-0.99167	18.125	-0.1262	4.3221
-0.99167	18.458	-0.26516	4.2268
-0.99167	18.792	-0.22004	4.3125
-0.99167	19.125	-0.35804	4.4443
-0.99167	19.458	-0.33372	4.2761
-0.99167	19.792	-0.19742	4.1838
-0.99167	20.125	-0.037171	4.2276
-0.99167	20.458	-0.10746	4.3393
-0.99167	20.792	-0.2929	4.7387
-0.99167	21.125	-0.62758	5.2038
-0.99167	21.458	-0.98359	5.6608
-0.99167	21.792	-1.1505	6.2059
-0.99167	22.125	-1.2053	6.6602
-0.99167	22.458	-1.1521	6.7813
-0.99167	22.792	-1.1138	6.9455
-0.99167	23.125	-1.123	7.0064
-0.99167	23.458	-1.2351	7.1371
-0.99167	23.792	-1.1364	7.1603
-0.99167	24.125	-0.94294	7.1298
-0.99167	24.458	-0.76197	7.0492
-0.99167	24.792	-0.54673	6.8361
-0.99167	25.125	-0.50261	6.4813
-0.99167	25.458	-0.60925	6.204
-0.99167	25.792	-0.7281	5.823
-0.99167	26.125	-0.79232	5.1435
-0.99167	26.458	-1.0927	4.2498
-0.99167	26.792	-1.5437	3.4111
-0.99167	27.125	-2.0317	2.6158
-0.99167	27.458	-2.4796	1.9542
-0.99167	27.792	-2.7938	1.7677
-0.99167	28.125	-2.6564	1.9216
-0.99167	28.458	-2.428	2.3269
-0.99167	28.792	-2.0311	2.3152
-0.99167	29.125	-1.808	1.3323
-0.99167	29.458	-0.95162	-0.12704
-0.65833	9.7917	-0.51492	5.271
-0.65833	10.125	-0.61419	6.0111
-0.65833	10.458	-0.76349	6.4454
-0.65833	10.792	-0.9426	5.826
-0.65833	11.125	-0.92767	4.3742
-0.65833	11.458	-0.72326	3.8595
-0.65833	11.792	-0.03148	4.4253
-0.65833	12.125	0.37956	4.871
-0.65833	12.458	0.71831	4.9537
-0.65833	12.792	0.83238	4.9023
-0.65833	13.125	0.71084	4.961
-0.65833	13.458	0.35003	5.3702
-0.65833	13.792	0.054387	5.9861
-0.65833	14.125	-0.42939	6.3011
-0.65833	14.458	-0.97997	6.2062
-0.65833	14.792	-1.1942	6.0004
-0.65833	15.125	-1.1972	5.9349
-0.65833	15.458	-1.0141	5.7196
-0.65833	15.792	-0.90091	5.4688
-0.65833	16.125	-0.69945	5.2265
-0.65833	16.458	-0.22591	5.0079
-0.65833	16.792	0.13871	4.9177
-0.65833	17.125	0.38834	4.9921
-0.65833	17.458	0.39823	5.1367
-0.65833	17.792	0.42246	5.165
-0.65833	18.125	0.097252	5.0773
-0.65833	18.458	-0.049876	4.8998
-0.65833	18.792	-0.075774	4.8612
-0.65833	19.125	-0.23443	4.9731
-0.65833	19.458	-0.32238	4.8903
-0.65833	19.792	-0.27603	4.815
-0.65833	20.125	-0.15667	4.9261
-0.65833	20.458	-0.37404	4.9034
-0.65833	20.792	-0.59828	5.1509
-0.65833	21.125	-0.82194	5.6517
-0.65833	21.458	-1.1139	6.0576
-0.65833	21.792	-1.3518	6.51
-0.65833	22.125	-1.3181	6.7673
-0.65833	22.458	-1.1372	6.8893
-0.65833	22.792	-1.0401	7.1013
-0.65833	23.125	-1.0552	7.3005
-0.65833	23.458	-1.1942	7.4781
-0.65833	23.792	-1.1169	7.5075
-0.65833	24.125	-0.93335	7.5811
-0.65833	24.458	-0.60308	7.5603
-0.65833	24.792	-0.24857	7.3963
-0.65833	25.125	-0.27694	7.126
-0.65833	25.458	-0.33991	6.8923
-0.65833	25.792	-0.34511	6.6029
-0.65833	26.125	-0.39809	5.9725
-0.65833	26.458	-0.69825	5.0158
-0.65833	26.792	-1.1826	3.9934
-0.65833	27.125	-1.6811	2.9999
-0.65833	27.458	-2.1808	2.2475
-0.65833	27.792	-2.4482	1.7563
-0.65833	28.125	-2.2987	1.9391
-0.65833	28.458	-2.0133	2.5252
-0.65833	28.792	-1.6858	2.7372
-0.65833	29.125	-1.3021	1.7849
-0.65833	29.458	-0.93349	-0.016616
-0.325	9.7917	-0.2383	6.7584
-0.325	10.125	-0.13769	7.1677
-0.325	10.458	0.17858	7.1166
-0.325	10.792	0.0041628	7.1307
-0.325	11.125	-0.37356	5.9301
-0.325	11.458	-0.35919	5.1355
-0.325	11.792	0.15125	5.2844
-0.325	12.125	0.58939	5.7926
-0.325	12.458	0.81208	5.8211
-0.325	12.792	0.92241	5.8145
-0.325	13.125	0.70565	5.6881
-0.325	13.458	0.28354	6.0252
-0.325	13.792	-0.086326	6.5685
-0.325	14.125	-0.51719	6.9469
-0.325	14.458	-0.87699	6.8859
-0.325	14.792	-1.0806	6.7146
-0.325	15.125	-1.1048	6.6728
-0.325	15.458	-0.98365	6.5539
-0.325	15.792	-0.77406	6.2908
-0.325	16.125	-0.6001	6.1406
-0.325	16.458	-0.18799	5.8604
-0.325	16.792	0.22049	5.8434
-0.325	17.125	0.52298	5.7971
-0.325	17.458	0.57135	5.7915
-0.325	17.792	0.57386	5.8072
-0.325	18.125	0.36527	5.7444
-0.325	18.458	0.18513	5.4272
-0.325	18.792	0.082995	5.1935
-0.325	19.125	-0.16314	5.2558
-0.325	19.458	-0.29032	5.2208
-0.325	19.792	-0.29037	5.181
-0.325	20.125	-0.22094	5.1703
-0.325	20.458	-0.5266	5.2869
-0.325	20.792	-0.71305	5.4401
-0.325	21.125	-1.0134	5.7446
-0.325	21.458	-1.1807	6.0629
-0.325	21.792	-1.3259	6.413
-0.325	22.125	-1.2865	6.563
