x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.0356	5.4959
-0.99167	10.125	3.0801	6.058
-0.99167	10.458	2.6147	4.4348
-0.99167	10.792	1.3791	3.2175
-0.99167	11.125	0.46037	2.3486
-0.99167	11.458	0.53252	2.7749
-0.99167	11.792	0.99666	2.5619
-0.99167	12.125	1.7791	2.5665
-0.99167	12.458	2.1259	2.326
-0.99167	12.792	1.8968	2.1853
-0.99167	13.125	2.0666	1.8052
-0.99167	13.458	1.5442	1.5973
-0.99167	13.792	0.94171	2.5616
-0.99167	14.125	0.23659	3.9244
-0.99167	14.458	-0.40735	4.9615
-0.99167	14.792	-0.7298	5.8614
-0.99167	15.125	-0.44399	6.3452
-0.99167	15.458	-0.22761	6.6201
-0.99167	15.792	-0.26431	6.6439
-0.99167	16.125	-0.29732	6.7928
-0.99167	16.458	-0.3105	6.837
-0.99167	16.792	-0.17939	6.7721
-0.99167	17.125	-0.093241	6.2483
-0.99167	17.458	-0.029829	5.776
-0.99167	17.792	0.010859	5.3306
-0.99167	18.125	-0.30229	4.9467
-0.99167	18.458	-0.54315	4.5385
-0.99167	18.792	-0.7299	4.239
-0.99167	19.125	-0.84053	4.2201
-0.99167	19.458	-0.997	4.1905
-0.99167	19.792	-0.87897	4.0074
-0.99167	20.125	-0.63538	3.9831
-0.99167	20.458	-0.28145	4.1851
-0.99167	20.792	0.0065877	3.9896
-0.99167	21.125	0.17825	3.7909
-0.99167	21.458	0.27835	3.7419
-0.99167	21.792	0.2634	4.1017
-0.99167	22.125	0.055654	4.2238
-0.99167	22.458	0.090018	4.0808
-0.99167	22.792	0.1664	3.8161
-0.99167	23.125	0.18247	3.6363
-0.99167	23.458	0.10756	3.4999
-0.99167	23.792	0.22229	3.5563
-0.99167	24.125	0.30519	3.4485
-0.99167	24.458	0.34754	3.7296
-0.99167	24.792	0.41304	3.9423
-0.99167	25.125	0.1075	4.1602
-0.99167	25.458	-0.41657	4.1939
-0.99167	25.792	-0.91792	4.2827
-0.99167	26.125	-1.1249	4.4089
-0.99167	26.458	-1.2175	4.4589
-0.99167	26.792	-1.3127	4.1318
-0.99167	27.125	-1.2912	3.9101
-0.99167	27.458	-1.3534	3.6655
