x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.11761	3.5709
-0.99167	10.125	-0.52661	4.6713
-0.99167	10.458	-0.83336	4.5281
-0.99167	10.792	-1.8811	3.6459
-0.99167	11.125	-3.1124	2.5209
-0.99167	11.458	-3.7538	2.0404
-0.99167	11.792	-2.904	2.9258
-0.99167	12.125	-2.398	4.7688
-0.99167	12.458	-1.5304	5.2182
-0.99167	12.792	-0.50141	5.1423
-0.99167	13.125	0.088277	4.9318
-0.99167	13.458	0.3461	4.6949
-0.99167	13.792	0.43228	4.3388
-0.99167	14.125	0.41352	4.7624
-0.99167	14.458	0.5632	4.6046
-0.99167	14.792	0.47988	4.4137
-0.99167	15.125	0.29009	4.4633
-0.99167	15.458	0.14824	4.5648
-0.99167	15.792	0.036875	4.677
-0.99167	16.125	-0.028788	4.8982
-0.99167	16.458	-0.16472	5.0994
-0.99167	16.792	-0.24133	5.2518
-0.99167	17.125	-0.12144	5.5538
-0.99167	17.458	-0.069073	5.7572
-0.99167	17.792	0.083905	5.4939
-0.99167	18.125	-0.29015	5.3306
-0.99167	18.458	-0.9293	5.2614
-0.99167	18.792	-1.1208	5.1149
-0.99167	19.125	-1.2813	5.0578
-0.99167	19.458	-1.3183	4.9642
-0.99167	19.792	-0.87031	4.5189
-0.99167	20.125	-0.36169	3.925
-0.99167	20.458	0.44366	3.361
-0.99167	20.792	0.83357	3.1058
-0.99167	21.125	1.3497	2.8352
-0.99167	21.458	1.4608	2.8332
-0.99167	21.792	1.5406	2.5011
-0.99167	22.125	1.4449	2.1891
-0.99167	22.458	1.1021	2.1521
-0.99167	22.792	0.70809	2.2762
-0.99167	23.125	0.13114	2.7368
-0.99167	23.458	-0.35711	3.2104
-0.99167	23.792	-0.43305	3.5816
-0.99167	24.125	-0.35372	3.896
-0.99167	24.458	-0.39288	4.0289
-0.99167	24.792	-0.51496	4.2673
-0.99167	25.125	-0.76702	4.398
-0.99167	25.458	-1.3644	4.3834
-0.99167	25.792	-1.7364	4.3253
-0.99167	26.125	-1.9496	4.1243
-0.99167	26.458	-2.0035	3.6638
-0.99167	26.792	-2.2044	3.3483
-0.99167	27.125	-2.0281	2.9273
-0.99167	27.458	-2.0313	2.36
-0.99167	27.792	-2.309	2.3478
-0.99167	28.125	-2.4844	2.6743
-0.99167	28.458	-2.5252	2.9015
-0.99167	28.792	-2.3508	2.8116
-0.99167	29.125	-1.9498	1.8137
-0.99167	29.458	-0.73629	-0.064712
-0.65833	9.7917	-0.0084805	4.2814
-0.65833	10.125	-0.17527	5.9699
-0.65833	10.458	-0.33561	5.9118
-0.65833	10.792	-1.4735	4.1107
-0.65833	11.125	-3.1966	2.346
-0.65833	11.458	-3.7924	1.8749
-0.65833	11.792	-3.0692	3.3547
-0.65833	12.125	-2.3094	5.3609
-0.65833	12.458	-1.4258	6.191
-0.65833	12.792	-0.29611	6.1157
-0.65833	13.125	0.26205	5.6298
-0.65833	13.458	0.51037	5.4944
-0.65833	13.792	0.48918	5.2112
-0.65833	14.125	0.41982	5.3299
-0.65833	14.458	0.60728	5.2349
-0.65833	14.792	0.55784	5.0523
-0.65833	15.125	0.42313	5.2201
-0.65833	15.458	0.32072	5.3852
-0.65833	15.792	0.043899	5.6587
-0.65833	16.125	-0.059809	5.8326
-0.65833	16.458	-0.18312	6.0198
-0.65833	16.792	-0.27663	6.382
-0.65833	17.125	-0.22769	6.6753
-0.65833	17.458	-0.11839	7.0092
-0.65833	17.792	0.017722	6.9028
-0.65833	18.125	-0.33785	6.8701
-0.65833	18.458	-0.86958	6.6409
-0.65833	18.792	-1.2185	6.2443
-0.65833	19.125	-1.2923	6.1151
-0.65833	19.458	-1.2409	6.0543
-0.65833	19.792	-0.8043	5.5005
-0.65833	20.125	-0.27086	4.9529
-0.65833	20.458	0.50436	4.4839
-0.65833	20.792	0.97014	4.1391
-0.65833	21.125	1.473	3.9927
-0.65833	21.458	1.6054	3.9377
-0.65833	21.792	1.56	3.526
-0.65833	22.125	1.385	3.1915
-0.65833	22.458	0.95643	3.1342
-0.65833	22.792	0.45039	3.3554
-0.65833	23.125	-0.11379	3.572
-0.65833	23.458	-0.51358	3.8752
-0.65833	23.792	-0.57065	4.1311
-0.65833	24.125	-0.55627	4.415
-0.65833	24.458	-0.69171	4.5692
-0.65833	24.792	-0.53311	4.7158
-0.65833	25.125	-0.73941	4.8277
-0.65833	25.458	-1.3743	4.7779
-0.65833	25.792	-1.6406	4.6008
-0.65833	26.125	-1.7822	4.246
-0.65833	26.458	-1.8617	3.7394
-0.65833	26.792	-2.0399	3.3038
-0.65833	27.125	-1.9611	2.7911
-0.65833	27.458	-1.9858	2.0053
-0.65833	27.792	-2.0361	1.8556
-0.65833	28.125	-2.0766	2.5096
-0.65833	28.458	-2.1528	2.8875
-0.65833	28.792	-2.0351	2.6581
-0.65833	29.125	-1.635	1.8094
-0.65833	29.458	-0.89053	-0.043008
-0.325	9.7917	-0.026904	3.584
-0.325	10.125	0.38652	5.8728
-0.325	10.458	0.15685	5.4827
-0.325	10.792	-1.0728	3.9452
-0.325	11.125	-2.4258	2.8149
-0.325	11.458	-3.171	2.6208
-0.325	11.792	-2.4856	3.9784
-0.325	12.125	-1.7786	5.7772
-0.325	12.458	-1.1004	6.5528
-0.325	12.792	-0.32834	6.4963
-0.325	13.125	0.17314	6.1206
-0.325	13.458	0.49865	5.9797
-0.325	13.792	0.59249	5.8659
-0.325	14.125	0.46817	5.9527
-0.325	14.458	0.56979	5.7745
-0.325	14.792	0.55487	5.624
-0.325	15.125	0.43163	5.8076
-0.325	15.458	0.31661	5.9159
-0.325	15.792	-0.031335	6.1827
-0.325	16.125	-0.22351	6.4466
-0.325	16.458	-0.36893	6.7579
-0.325	16.792	-0.37855	7.1867
-0.325	17.125	-0.34041	7.4473
-0.325	17.458	-0.1516	7.8733
-0.325	17.792	-0.0012997	7.8837
-0.325	18.125	-0.32998	7.7925
-0.325	18.458	-0.80207	7.6631
-0.325	18.792	-1.1204	7.1643
-0.325	19.125	-1.1325	7.0072
-0.325	19.458	-1.0452	6.8185
-0.325	19.792	-0.69179	6.3776
-0.325	20.125	-0.1065	6.0271
-0.325	20.458	0.47301	5.6315
-0.325	20.792	0.85482	5.3291
-0.325	21.125	1.4328	5.2205
-0.325	21.458	1.5448	5.0157
-0.325	21.792	1.4989	4.6944
-0.325	22.125	1.2594	4.6574
-0.325	22.458	0.85018	4.6297
-0.325	22.792	0.20898	4.7382
-0.325	23.125	-0.32153	4.8251
-0.325	23.458	-0.55369	4.8827
-0.325	23.792	-0.60231	4.9961
-0.325	24.125	-0.70544	5.1551
-0.325	24.458	-0.78809	5.2833
-0.325	24.792	-0.61317	5.301
-0.325	25.125	-0.64639	5.1811
-0.325	25.458	-1.188	5.0142
-0.325	25.792	-1.4923	4.7603
-0.325	26.125	-1.7404	4.3698
-0.325	26.458	-1.785	3.861
-0.325	26.792	-1.7923	3.2618
-0.325	27.125	-1.7775	2.4585
-0.325	27.458	-1.8303	1.6845
-0.325	27.792	-1.7856	1.6011
-0.325	28.125	-1.6957	2.1427
-0.325	28.458	-1.7514	2.8491
-0.325	28.792	-1.6127	2.7407
-0.325	29.125	-1.3864	1.7175
-0.325	29.458	-1.3535	-0.14644
0.0083333	9.7917	-0.15679	3.1267
0.0083333	10.125	-0.16254	5.2047
0.0083333	10.458	-0.16169	5.5356
0.0083333	10.792	-1.2561	5.3841
0.0083333	11.125	-1.948	5.0689
0.0083333	11.458	-2.189	5.0304
0.0083333	11.792	-1.6447	5.2361
0.0083333	12.125	-1.1911	6.2734
0.0083333	12.458	-0.72357	6.6085
0.0083333	12.792	-0.20003	6.7019
0.0083333	13.125	0.17759	6.5279
0.0083333	13.458	0.32705	6.3546
0.0083333	13.792	0.49659	6.1694
0.0083333	14.125	0.46506	6.1165
0.0083333	14.458	0.49226	6.0162
0.0083333	14.792	0.48262	5.8791
0.0083333	15.125	0.45529	5.9966
0.0083333	15.458	0.25958	6.2337
0.0083333	15.792	-0.080341	6.3751
0.0083333	16.125	-0.41408	6.6962
0.0083333	16.458	-0.62689	7.1183
0.0083333	16.792	-0.67206	7.5615
0.0083333	17.125	-0.6854	7.8185
0.0083333	17.458	-0.43752	8.2438
0.0083333	17.792	-0.26049	8.4094
0.0083333	18.125	-0.45772	8.3417
0.0083333	18.458	-0.69677	8.2978
0.0083333	18.792	-0.8464	7.8448
0.0083333	19.125	-0.84382	7.7296
