x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.043481	1.34
-0.99167	10.125	-0.3406	3.2637
-0.99167	10.458	-0.85026	3.5692
-0.99167	10.792	-1.3085	3.2145
-0.99167	11.125	-0.90947	3.3511
-0.99167	11.458	-0.8993	3.8935
-0.99167	11.792	-0.66806	4.0085
-0.99167	12.125	-0.10389	3.6761
-0.99167	12.458	0.25815	3.6922
-0.99167	12.792	0.54317	4.0286
-0.99167	13.125	0.77709	4.1739
-0.99167	13.458	0.57216	3.9793
-0.99167	13.792	0.64889	3.925
-0.99167	14.125	0.78994	4.0521
-0.99167	14.458	0.61229	4.1793
-0.99167	14.792	0.28382	4.5919
-0.99167	15.125	0.11694	4.737
-0.99167	15.458	0.0064419	4.739
-0.99167	15.792	-0.37641	4.6178
-0.99167	16.125	-0.63124	4.2482
-0.99167	16.458	-0.59362	4.105
-0.99167	16.792	-0.59568	4.1136
-0.99167	17.125	-0.36481	4.0617
-0.99167	17.458	-0.297	3.9747
-0.99167	17.792	-0.15747	4.1824
-0.99167	18.125	-0.11392	4.2745
-0.99167	18.458	-0.28611	4.1276
-0.99167	18.792	-0.49983	4.1226
-0.99167	19.125	-0.33093	4.0453
-0.99167	19.458	-0.1178	4.1332
-0.99167	19.792	0.13047	4.0524
-0.99167	20.125	0.33417	3.8896
-0.99167	20.458	0.4262	3.5544
-0.99167	20.792	0.34572	3.4931
-0.99167	21.125	0.32491	3.4148
-0.99167	21.458	0.16455	3.4472
-0.99167	21.792	0.0022866	3.2059
-0.99167	22.125	-0.072284	3.3412
-0.99167	22.458	-0.18417	3.7962
-0.99167	22.792	-0.79162	4.4839
-0.99167	23.125	-1.3562	4.9653
-0.99167	23.458	-1.2782	5.423
-0.99167	23.792	-1.0977	5.9033
-0.99167	24.125	-0.98783	6.2291
-0.99167	24.458	-0.87201	6.271
-0.99167	24.792	-0.4165	5.9906
-0.99167	25.125	-0.4745	5.8993
-0.99167	25.458	-0.64274	6.0049
-0.99167	25.792	-0.66153	5.7801
-0.99167	26.125	-0.79181	5.4393
-0.99167	26.458	-1.252	4.9668
-0.99167	26.792	-1.6059	4.8079
-0.99167	27.125	-1.7213	4.7196
-0.99167	27.458	-1.5808	4.1784
-0.99167	27.792	-1.4951	3.3376
-0.99167	28.125	-1.3661	2.5539
-0.99167	28.458	-1.3909	1.8551
-0.99167	28.792	-1.2428	1.255
-0.99167	29.125	-0.94389	0.71603
-0.99167	29.458	-0.064053	-0.22242
-0.65833	9.7917	-0.12075	2.9353
-0.65833	10.125	0.53687	4.5164
-0.65833	10.458	0.52115	4.962
-0.65833	10.792	-0.21479	4.7465
-0.65833	11.125	-0.050941	4.9861
-0.65833	11.458	-0.3649	5.7063
-0.65833	11.792	-0.61807	5.6078
-0.65833	12.125	-0.27674	5.1125
-0.65833	12.458	0.0081607	5.1493
-0.65833	12.792	0.35915	5.4864
-0.65833	13.125	0.60866	5.6974
-0.65833	13.458	0.36684	5.5905
-0.65833	13.792	0.41042	5.6168
-0.65833	14.125	0.54819	5.6933
-0.65833	14.458	0.46082	5.7699
-0.65833	14.792	0.26663	6.1085
-0.65833	15.125	0.08703	6.0771
-0.65833	15.458	0.038078	6.0969
-0.65833	15.792	-0.39853	6.0087
-0.65833	16.125	-0.65363	5.5954
-0.65833	16.458	-0.57776	5.2402
-0.65833	16.792	-0.53732	5.1949
-0.65833	17.125	-0.38859	5.0353
-0.65833	17.458	-0.25514	4.9386
-0.65833	17.792	-0.1022	5.0623
-0.65833	18.125	-0.27853	5.0942
-0.65833	18.458	-0.55983	5.2284
-0.65833	18.792	-0.82508	5.2671
-0.65833	19.125	-0.74427	5.1627
-0.65833	19.458	-0.52735	5.0566
-0.65833	19.792	-0.19113	4.8037
-0.65833	20.125	0.18286	4.6468
-0.65833	20.458	0.28605	4.5103
-0.65833	20.792	0.23867	4.5847
-0.65833	21.125	0.20744	4.6306
-0.65833	21.458	-0.027245	4.5552
-0.65833	21.792	-0.1414	4.1371
-0.65833	22.125	-0.3974	4.1238
-0.65833	22.458	-0.59165	4.4326
-0.65833	22.792	-1.1056	4.9038
-0.65833	23.125	-1.629	5.269
-0.65833	23.458	-1.593	5.6018
-0.65833	23.792	-1.3684	5.9961
-0.65833	24.125	-1.1945	6.2998
-0.65833	24.458	-0.97286	6.4975
-0.65833	24.792	-0.57494	6.5812
-0.65833	25.125	-0.41873	6.6852
-0.65833	25.458	-0.55235	6.6288
-0.65833	25.792	-0.54098	6.3666
-0.65833	26.125	-0.64065	5.9683
-0.65833	26.458	-1.1463	5.451
-0.65833	26.792	-1.5219	5.2146
-0.65833	27.125	-1.5291	5.0776
-0.65833	27.458	-1.2918	4.4827
-0.65833	27.792	-1.1435	3.5917
-0.65833	28.125	-1.0006	2.6349
-0.65833	28.458	-0.79951	1.8097
-0.65833	28.792	-0.50118	1.0269
-0.65833	29.125	-0.12208	0.50095
-0.65833	29.458	0.49404	-0.28802
-0.325	9.7917	-0.063921	5.0005
-0.325	10.125	0.60572	5.734
-0.325	10.458	0.77198	5.9516
-0.325	10.792	0.11894	5.6313
-0.325	11.125	0.076036	6.1284
-0.325	11.458	-0.24758	6.9831
-0.325	11.792	-0.41028	7.0233
-0.325	12.125	-0.35861	6.3236
-0.325	12.458	-0.20662	6.1871
-0.325	12.792	0.091197	6.3212
-0.325	13.125	0.24943	6.4317
-0.325	13.458	0.24371	6.354
-0.325	13.792	0.30155	6.4704
-0.325	14.125	0.38586	6.555
-0.325	14.458	0.39827	6.7094
-0.325	14.792	0.26065	6.9468
-0.325	15.125	0.2465	6.8833
-0.325	15.458	0.11656	6.9331
-0.325	15.792	-0.23653	6.7699
-0.325	16.125	-0.48408	6.4029
-0.325	16.458	-0.55252	6.1055
-0.325	16.792	-0.41539	5.9776
-0.325	17.125	-0.29172	5.8291
-0.325	17.458	-0.092259	5.8905
-0.325	17.792	0.12246	6.0091
-0.325	18.125	-0.11823	5.8983
-0.325	18.458	-0.47483	6.0965
-0.325	18.792	-0.65621	6.1445
-0.325	19.125	-0.59317	6.1747
-0.325	19.458	-0.54258	6.017
-0.325	19.792	-0.23905	5.755
-0.325	20.125	0.24278	5.6934
-0.325	20.458	0.20102	5.6693
-0.325	20.792	-0.066647	5.8485
-0.325	21.125	-0.077344	5.8291
-0.325	21.458	-0.23035	5.6694
-0.325	21.792	-0.4973	5.3875
-0.325	22.125	-0.79857	5.2818
-0.325	22.458	-1.0032	5.2565
-0.325	22.792	-1.4519	5.3317
-0.325	23.125	-1.949	5.6265
-0.325	23.458	-1.9143	5.9016
-0.325	23.792	-1.7305	6.1308
-0.325	24.125	-1.4426	6.3515
-0.325	24.458	-1.0806	6.5008
-0.325	24.792	-0.58565	6.6497
-0.325	25.125	-0.27737	6.7509
-0.325	25.458	-0.31163	6.8413
-0.325	25.792	-0.3079	6.4989
-0.325	26.125	-0.49814	6.05
-0.325	26.458	-0.88959	5.5686
-0.325	26.792	-1.2288	5.3126
-0.325	27.125	-1.1763	4.9913
-0.325	27.458	-0.8732	4.4503
-0.325	27.792	-0.78156	3.638
-0.325	28.125	-0.55697	2.8215
-0.325	28.458	-0.30642	2.281
-0.325	28.792	0.002153	1.6407
-0.325	29.125	0.2224	0.81248
-0.325	29.458	0.34865	-0.28165
0.0083333	9.7917	-0.32975	6.07
0.0083333	10.125	0.02015	6.6174
0.0083333	10.458	0.23561	6.7309
0.0083333	10.792	-0.13434	6.4945
0.0083333	11.125	-0.28456	6.9148
0.0083333	11.458	-0.31481	7.3146
0.0083333	11.792	-0.3295	7.4503
0.0083333	12.125	-0.37453	6.8849
0.0083333	12.458	-0.15318	6.638
0.0083333	12.792	0.11199	6.3291
0.0083333	13.125	0.27205	6.4093
0.0083333	13.458	0.16715	6.4496
0.0083333	13.792	0.089489	6.6726
0.0083333	14.125	0.11746	6.9529
0.0083333	14.458	0.22306	7.1898
0.0083333	14.792	0.22855	7.3447
0.0083333	15.125	0.36559	7.3035
0.0083333	15.458	0.31629	7.2286
0.0083333	15.792	-0.0016047	7.0187
0.0083333	16.125	-0.17103	6.6355
0.0083333	16.458	-0.2953	6.3506
0.0083333	16.792	-0.32595	6.3101
0.0083333	17.125	-0.34184	6.358
0.0083333	17.458	-0.10874	6.4353
0.0083333	17.792	0.10532	6.5555
0.0083333	18.125	-0.050635	6.518
0.0083333	18.458	-0.29351	6.5509
0.0083333	18.792	-0.47789	6.3838
0.0083333	19.125	-0.51141	6.4851
0.0083333	19.458	-0.39807	6.4102
0.0083333	19.792	-0.1161	6.3115
0.0083333	20.125	0.29533	6.4742
0.0083333	20.458	0.10665	6.6335
0.0083333	20.792	-0.20694	6.5759
0.0083333	21.125	-0.21784	6.3667
0.0083333	21.458	-0.33729	6.279
0.0083333	21.792	-0.61461	6.2217
0.0083333	22.125	-0.98622	6.076
0.0083333	22.458	-1.1575	5.9594
0.0083333	22.792	-1.5954	5.8296
0.0083333	23.125	-2.1582	5.9417
0.0083333	23.458	-2.2288	6.1277
0.0083333	23.792	-1.9895	6.1778
0.0083333	24.125	-1.5667	6.2017
0.0083333	24.458	-1.1373	6.3778
0.0083333	24.792	-0.52388	6.4739
0.0083333	25.125	-0.23533	6.5186
0.0083333	25.458	-0.23087	6.5915
0.0083333	25.792	-0.21023	6.26
0.0083333	26.125	-0.31984	5.9228
0.0083333	26.458	-0.66263	5.5283
0.0083333	26.792	-0.92986	5.2394
0.0083333	27.125	-0.83275	4.858
0.0083333	27.458	-0.62934	4.2043
0.0083333	27.792	-0.50421	3.6002
0.0083333	28.125	-0.27974	3.1332
0.0083333	28.458	0.017253	2.821
0.0083333	28.792	0.37161	2.2526
0.0083333	29.125	0.57475	1.0431
0.0083333	29.458	0.73009	-0.30762
0.34167	9.7917	-0.85914	6.4314
0.34167	10.125	-0.585	7.0563
0.34167	10.458	0.0028291	7.0888
0.34167	10.792	-0.30603	7.1089
0.34167	11.125	-0.42882	7.3482
0.34167	11.458	-0.37733	7.3921
0.34167	11.792	-0.354	7.3658
0.34167	12.125	-0.30513	6.9259
0.34167	12.458	-0.15439	6.5909
0.34167	12.792	0.11766	6.2569
0.34167	13.125	0.13375	6.265
0.34167	13.458	-0.086865	6.3726
0.34167	13.792	-0.1081	6.8374
0.34167	14.125	-0.069626	7.2072
0.34167	14.458	0.092648	7.3493
0.34167	14.792	0.25763	7.4847
0.34167	15.125	0.44655	7.4613
0.34167	15.458	0.49149	7.2514
0.34167	15.792	0.22625	7.0057
0.34167	16.125	0.11424	6.7222
0.34167	16.458	-0.01604	6.4752
0.34167	16.792	-0.16477	6.4072
0.34167	17.125	-0.25176	6.4338
0.34167	17.458	-0.14487	6.5416
0.34167	17.792	0.0049343	6.6856
0.34167	18.125	-0.11098	6.7471
0.34167	18.458	-0.20925	6.5144
0.34167	18.792	-0.34294	6.2487
0.34167	19.125	-0.4071	6.3654
0.34167	19.458	-0.34217	6.4727
0.34167	19.792	-0.048441	6.4903
0.34167	20.125	0.30608	6.741
0.34167	20.458	0.1916	6.9118
0.34167	20.792	-0.12481	6.8071
0.34167	21.125	-0.25335	6.7002
0.34167	21.458	-0.39063	6.5527
0.34167	21.792	-0.6645	6.3166
0.34167	22.125	-1.0472	6.0795
0.34167	22.458	-1.1597	6.0093
0.34167	22.792	-1.5139	5.823
0.34167	23.125	-2.1409	5.804
0.34167	23.458	-2.2673	5.8641
0.34167	23.792	-1.9846	5.913
0.34167	24.125	-1.6062	5.9259
0.34167	24.458	-1.1643	5.9424
0.34167	24.792	-0.42714	6.02
0.34167	25.125	-0.092856	6.0608
0.34167	25.458	-0.063776	5.9994
0.34167	25.792	0.089449	5.8006
0.34167	26.125	0.054859	5.4009
0.34167	26.458	-0.25276	5.0804
0.34167	26.792	-0.46607	4.9236
0.34167	27.125	-0.34328	4.7587
0.34167	27.458	-0.22132	4.2301
0.34167	27.792	-0.22734	3.8562
0.34167	28.125	0.088935	3.5134
0.34167	28.458	0.46575	2.9361
0.34167	28.792	0.82386	2.3298
0.34167	29.125	0.90203	1.2057
0.34167	29.458	1.0795	-0.3004
0.675	9.7917	-1.0033	6.7016
0.675	10.125	-0.72764	7.1602
0.675	10.458	-0.084833	7.2255
0.675	10.792	-0.069768	7.3926
0.675	11.125	-0.27637	7.2814
0.675	11.458	-0.34066	6.978
0.675	11.792	-0.40367	6.8423
