x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.29003	2.1806
-0.99167	10.125	-0.35963	1.9812
-0.99167	10.458	-1.2617	1.4432
-0.99167	10.792	-1.0604	1.9265
-0.99167	11.125	0.37057	2.5792
-0.99167	11.458	1.1767	2.5274
-0.99167	11.792	1.1366	2.3682
-0.99167	12.125	0.70427	2.186
-0.99167	12.458	0.6241	2.4789
-0.99167	12.792	0.31565	2.3952
-0.99167	13.125	-0.25918	2.5624
-0.99167	13.458	-0.38078	2.399
-0.99167	13.792	-0.37878	1.5057
-0.99167	14.125	-0.072732	1.2456
-0.99167	14.458	0.39333	1.0235
-0.99167	14.792	1.0142	0.99853
-0.99167	15.125	1.3716	1.1765
-0.99167	15.458	1.8337	1.6829
-0.99167	15.792	1.9685	2.1809
-0.99167	16.125	1.9242	2.7259
-0.99167	16.458	1.792	3.1227
-0.99167	16.792	1.4987	3.8054
-0.99167	17.125	1.0705	4.2193
-0.99167	17.458	0.048057	5.1369
-0.99167	17.792	-0.31868	5.6428
-0.99167	18.125	-0.75195	5.4735
-0.99167	18.458	-1.2707	5.144
-0.99167	18.792	-1.47	4.9227
-0.99167	19.125	-1.4299	4.8941
-0.99167	19.458	-1.2957	4.8561
-0.99167	19.792	-1.0327	4.2429
-0.99167	20.125	-0.73777	3.63
-0.99167	20.458	-0.39274	3.149
-0.99167	20.792	-0.37474	2.9041
-0.99167	21.125	-0.40206	2.8844
-0.99167	21.458	-0.32499	2.9223
-0.99167	21.792	-0.43814	3.1667
-0.99167	22.125	-0.25312	3.2732
-0.99167	22.458	0.11376	3.6245
-0.99167	22.792	0.42305	3.4046
-0.99167	23.125	0.74349	3.332
-0.99167	23.458	0.96884	3.2298
-0.99167	23.792	1.3007	3.2038
-0.99167	24.125	1.4961	3.4246
-0.99167	24.458	1.5769	3.5573
-0.99167	24.792	1.6119	3.6594
-0.99167	25.125	1.4504	3.9763
-0.99167	25.458	1.1064	4.0679
-0.99167	25.792	0.50856	4.0416
-0.99167	26.125	-0.14124	4.0783
-0.99167	26.458	-0.66428	4.1288
-0.99167	26.792	-1.2413	4.3047
-0.99167	27.125	-1.5702	4.3231
-0.99167	27.458	-1.8426	4.1965
-0.99167	27.792	-2.0453	4.242
-0.99167	28.125	-2.1076	4.4308
-0.99167	28.458	-2.3362	3.9783
-0.99167	28.792	-2.5873	3.0257
-0.99167	29.125	-2.3037	1.7764
-0.99167	29.458	-1.0528	-0.024108
-0.65833	9.7917	0.54942	3.263
-0.65833	10.125	-0.23575	3.3907
-0.65833	10.458	-1.083	2.5488
-0.65833	10.792	-0.39138	2.1246
-0.65833	11.125	0.79591	2.4901
-0.65833	11.458	1.4031	3.3541
-0.65833	11.792	1.4568	3.5488
-0.65833	12.125	0.98431	3.9115
-0.65833	12.458	0.61505	4.3759
-0.65833	12.792	0.39977	4.2671
-0.65833	13.125	0.022998	4.3094
-0.65833	13.458	-0.17266	3.7412
-0.65833	13.792	-0.20873	3.0227
-0.65833	14.125	0.096487	2.6404
-0.65833	14.458	0.48661	2.1678
-0.65833	14.792	0.8094	1.8758
-0.65833	15.125	1.0977	1.9291
-0.65833	15.458	1.6953	2.4385
-0.65833	15.792	1.8073	3.07
-0.65833	16.125	1.63	3.6916
-0.65833	16.458	1.3301	4.3148
-0.65833	16.792	0.84724	4.9867
-0.65833	17.125	0.53439	5.4425
-0.65833	17.458	-0.11091	6.2632
-0.65833	17.792	-0.3944	6.8916
