x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.62286	5.1408
-0.99167	10.125	-3.0296	4.1822
-0.99167	10.458	-4.0519	2.3647
-0.99167	10.792	-3.2997	2.6887
-0.99167	11.125	-1.5653	4.6213
-0.99167	11.458	-1.2863	5.432
-0.99167	11.792	-1.4593	5.3238
-0.99167	12.125	-1.5218	4.8994
-0.99167	12.458	-1.3886	4.7208
-0.99167	12.792	-1.1596	4.3894
-0.99167	13.125	-1.0311	4.2632
-0.99167	13.458	-1.0448	4.011
-0.99167	13.792	-0.67391	3.608
-0.99167	14.125	-0.26809	3.5548
-0.99167	14.458	0.05827	3.0338
-0.99167	14.792	0.088098	2.7097
-0.99167	15.125	0.029547	2.7172
-0.99167	15.458	-0.041536	2.8374
-0.99167	15.792	-0.23629	2.8349
-0.99167	16.125	-0.24609	2.7047
-0.99167	16.458	0.047109	2.599
-0.99167	16.792	0.54013	2.5039
-0.99167	17.125	1.1918	2.279
-0.99167	17.458	1.7248	2.1457
-0.99167	17.792	2.5483	1.926
-0.99167	18.125	3.1085	1.9018
-0.99167	18.458	3.2473	2.0906
-0.99167	18.792	3.0876	2.3952
-0.99167	19.125	2.6545	2.6585
-0.99167	19.458	1.824	3.2395
-0.99167	19.792	0.90047	3.7157
-0.99167	20.125	0.010109	4.3093
-0.99167	20.458	-1.1605	5.1265
-0.99167	20.792	-1.9214	6.0281
-0.99167	21.125	-2.2139	6.319
-0.99167	21.458	-2.3705	6.6893
-0.99167	21.792	-2.2426	6.8795
-0.99167	22.125	-1.6341	6.9903
-0.99167	22.458	-0.98699	6.964
-0.99167	22.792	-0.90659	7.1599
-0.99167	23.125	-1.1826	7.3701
-0.99167	23.458	-1.3592	7.5138
-0.99167	23.792	-1.301	7.4196
-0.99167	24.125	-1.3756	7.2407
-0.99167	24.458	-1.2884	6.9953
-0.99167	24.792	-1.0005	6.6284
-0.99167	25.125	-0.89207	6.3509
-0.99167	25.458	-1.126	6.1173
-0.99167	25.792	-1.0833	5.7022
-0.99167	26.125	-1.0011	5.454
-0.99167	26.458	-0.9496	5.3751
-0.99167	26.792	-0.92827	5.0391
-0.99167	27.125	-0.81447	4.4248
-0.99167	27.458	-0.91006	3.8044
-0.99167	27.792	-1.3401	3.3097
-0.99167	28.125	-1.4961	2.6581
-0.99167	28.458	-1.5271	2.0115
-0.99167	28.792	-1.432	1.6264
-0.99167	29.125	-1.278	0.94685
-0.99167	29.458	-0.59629	-0.21623
-0.65833	9.7917	-3.123	6.175
-0.65833	10.125	-4.0405	5.6619
-0.65833	10.458	-3.6883	4.0612
-0.65833	10.792	-2.5817	3.9146
-0.65833	11.125	-1.5184	5.7683
-0.65833	11.458	-1.3426	6.9028
-0.65833	11.792	-1.3772	6.3163
-0.65833	12.125	-1.3268	5.7472
-0.65833	12.458	-1.1672	5.6617
-0.65833	12.792	-1.023	5.3326
-0.65833	13.125	-0.96766	4.9422
-0.65833	13.458	-0.89252	4.4969
-0.65833	13.792	-0.41786	4.0745
-0.65833	14.125	-0.032182	3.9278
-0.65833	14.458	0.18585	3.5438
-0.65833	14.792	0.1937	3.1564
-0.65833	15.125	0.2439	3.2038
-0.65833	15.458	0.25446	3.3008
-0.65833	15.792	0.059055	3.3208
-0.65833	16.125	0.047627	3.2542
-0.65833	16.458	0.28856	3.1941
-0.65833	16.792	0.62906	3.3131
-0.65833	17.125	1.1726	3.1956
-0.65833	17.458	1.6429	3.1275
