x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2683	1.5084
-0.99167	10.125	1.3314	2.0446
-0.99167	10.458	1.4087	2.3905
-0.99167	10.792	1.3353	1.8108
-0.99167	11.125	1.2351	1.6187
-0.99167	11.458	1.5423	1.3304
-0.99167	11.792	1.3634	1.2942
-0.99167	12.125	1.3554	1.1471
-0.99167	12.458	1.037	1.893
-0.99167	12.792	0.088713	3.2893
-0.99167	13.125	-0.80864	4.5258
-0.99167	13.458	-1.4296	5.1044
-0.99167	13.792	-2.0262	5.6964
-0.99167	14.125	-2.1289	6.1065
-0.99167	14.458	-2.0684	5.8058
-0.99167	14.792	-1.7405	5.379
-0.99167	15.125	-1.279	4.9734
-0.99167	15.458	-0.78853	4.4641
-0.99167	15.792	-0.611	4.0972
-0.99167	16.125	-0.42888	3.8643
-0.99167	16.458	-0.28155	3.5687
-0.99167	16.792	-0.27308	3.288
-0.99167	17.125	-0.31975	3.1304
-0.99167	17.458	-0.11382	2.9905
-0.99167	17.792	0.14227	2.8767
-0.99167	18.125	0.36405	2.8237
-0.99167	18.458	0.71835	2.6687
-0.99167	18.792	1.0934	2.4264
-0.99167	19.125	1.4438	2.4397
-0.99167	19.458	1.8388	2.4952
-0.99167	19.792	2.113	2.6774
-0.99167	20.125	2.0547	3.0822
-0.99167	20.458	1.888	3.5015
-0.99167	20.792	1.4475	3.8235
-0.99167	21.125	0.99253	4.0782
-0.99167	21.458	0.68787	4.3452
-0.99167	21.792	0.11797	4.5403
-0.99167	22.125	-0.56763	5.1167
-0.99167	22.458	-0.71488	5.5913
-0.99167	22.792	-0.97689	5.8424
-0.99167	23.125	-1.5724	5.9308
-0.99167	23.458	-2.0635	6.1641
-0.99167	23.792	-2.235	6.2686
-0.99167	24.125	-2.285	6.1479
-0.99167	24.458	-2.0631	5.9081
-0.99167	24.792	-1.752	5.6909
-0.99167	25.125	-1.6698	5.1506
-0.99167	25.458	-1.4787	4.4761
-0.99167	25.792	-1.3018	3.4427
-0.99167	26.125	-0.98496	2.4818
-0.99167	26.458	-0.94733	1.9236
-0.99167	26.792	-0.87654	1.2735
-0.99167	27.125	-1.0454	0.89007
-0.99167	27.458	-1.1322	0.60628
-0.99167	27.792	-1.3502	0.16383
-0.99167	28.125	-1.8854	-0.06054
-0.99167	28.458	-1.9976	-0.20681
-0.99167	28.792	-1.8207	-0.039471
-0.99167	29.125	-1.5068	-0.59475
-0.99167	29.458	-0.60248	-0.55372
-0.65833	9.7917	1.6262	3.2059
-0.65833	10.125	1.7469	3.9054
-0.65833	10.458	1.8786	4.4677
-0.65833	10.792	1.6203	4.5891
-0.65833	11.125	1.3962	4.5281
-0.65833	11.458	1.5502	3.4254
-0.65833	11.792	1.2138	2.9998
-0.65833	12.125	0.88771	3
-0.65833	12.458	0.71461	3.654
-0.65833	12.792	-0.18073	4.9376
-0.65833	13.125	-0.76176	5.8882
-0.65833	13.458	-1.3654	6.2706
-0.65833	13.792	-1.8863	6.7388
-0.65833	14.125	-1.9976	6.8617
-0.65833	14.458	-1.9468	6.5232
-0.65833	14.792	-1.5906	6.232
-0.65833	15.125	-0.98892	5.8131
-0.65833	15.458	-0.49733	5.3938
-0.65833	15.792	-0.36729	4.9644
-0.65833	16.125	-0.22073	4.6895
-0.65833	16.458	-0.070048	4.3614
-0.65833	16.792	0.042917	4.0268
-0.65833	17.125	0.037778	3.78
-0.65833	17.458	0.20781	3.656
-0.65833	17.792	0.48904	3.5451
-0.65833	18.125	0.55448	3.3763
-0.65833	18.458	0.77987	3.2606
-0.65833	18.792	1.186	3.0771
-0.65833	19.125	1.5019	2.9476
-0.65833	19.458	1.8616	2.939
-0.65833	19.792	2.0086	3.154
-0.65833	20.125	2.0068	3.5796
-0.65833	20.458	1.8277	4.2185
-0.65833	20.792	1.281	4.7173
-0.65833	21.125	0.74326	4.9736
-0.65833	21.458	0.36894	5.2704
-0.65833	21.792	-0.24672	5.6655
-0.65833	22.125	-0.78075	6.2241
-0.65833	22.458	-0.72795	6.5256
-0.65833	22.792	-0.86773	6.6671
-0.65833	23.125	-1.4062	6.7472
-0.65833	23.458	-1.8821	6.9305
-0.65833	23.792	-2.1009	6.9834
-0.65833	24.125	-2.1216	6.9122
-0.65833	24.458	-1.7784	6.5541
-0.65833	24.792	-1.34	6.1655
-0.65833	25.125	-1.1801	5.6352
-0.65833	25.458	-1.0783	4.9758
-0.65833	25.792	-0.94049	4.0529
-0.65833	26.125	-0.72247	3.0415
-0.65833	26.458	-0.6523	2.3429
-0.65833	26.792	-0.58892	1.7776
-0.65833	27.125	-0.82026	1.2756
-0.65833	27.458	-0.94228	0.96405
-0.65833	27.792	-1.323	0.5219
-0.65833	28.125	-1.6693	0.18565
-0.65833	28.458	-1.8873	0.050981
-0.65833	28.792	-1.6846	0.25831
-0.65833	29.125	-1.1991	-0.23737
-0.65833	29.458	-0.57954	-0.42499
-0.325	9.7917	1.9445	4.929
-0.325	10.125	2.006	5.4229
-0.325	10.458	1.7602	5.8715
-0.325	10.792	1.722	6.3966
-0.325	11.125	1.3101	6.8825
-0.325	11.458	1.3744	6.348
-0.325	11.792	0.9678	6.0012
-0.325	12.125	0.58615	5.6133
-0.325	12.458	0.31806	5.8771
-0.325	12.792	-0.26929	6.4135
-0.325	13.125	-0.60424	6.8191
-0.325	13.458	-1.1156	6.9141
-0.325	13.792	-1.556	7.0624
-0.325	14.125	-1.5991	6.9099
-0.325	14.458	-1.5432	6.6031
-0.325	14.792	-1.3	6.448
-0.325	15.125	-0.74406	6.1485
-0.325	15.458	-0.33815	5.9498
-0.325	15.792	-0.14917	5.5957
-0.325	16.125	-0.067538	5.3468
-0.325	16.458	0.081581	4.8661
-0.325	16.792	0.28095	4.3428
-0.325	17.125	0.37307	4.0784
-0.325	17.458	0.63161	3.9133
-0.325	17.792	0.90694	3.8359
-0.325	18.125	1.132	3.7935
-0.325	18.458	1.1781	3.6951
-0.325	18.792	1.5058	3.6267
-0.325	19.125	1.8049	3.5265
-0.325	19.458	1.9167	3.443
-0.325	19.792	1.8804	3.546
-0.325	20.125	1.9257	4.1192
-0.325	20.458	1.7853	4.7375
-0.325	20.792	1.0897	5.3663
-0.325	21.125	0.45296	5.7614
-0.325	21.458	-0.07179	6.0763
-0.325	21.792	-0.49838	6.488
-0.325	22.125	-0.81175	6.905
-0.325	22.458	-0.57171	6.9742
-0.325	22.792	-0.62343	7.0981
-0.325	23.125	-1.18	7.3275
-0.325	23.458	-1.5061	7.4615
-0.325	23.792	-1.7638	7.5312
-0.325	24.125	-1.8564	7.4645
-0.325	24.458	-1.557	7.1069
-0.325	24.792	-0.99602	6.5882
-0.325	25.125	-0.79061	6.1879
-0.325	25.458	-0.78095	5.6786
-0.325	25.792	-0.67626	4.8841
-0.325	26.125	-0.42639	4.0978
-0.325	26.458	-0.28773	3.3508
-0.325	26.792	-0.27365	2.6844
-0.325	27.125	-0.53534	2.133
-0.325	27.458	-0.71721	1.6624
-0.325	27.792	-1.2021	1.1451
