x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.78864	2.0886
-0.99167	10.125	0.6458	1.999
-0.99167	10.458	0.013448	1.3599
-0.99167	10.792	-0.55089	1.6626
-0.99167	11.125	-0.64179	3.6622
-0.99167	11.458	-0.39563	5.4096
-0.99167	11.792	-0.29691	6.2299
-0.99167	12.125	-0.55531	5.9436
-0.99167	12.458	-0.98068	5.6877
-0.99167	12.792	-1.2599	4.9808
-0.99167	13.125	-1.5779	5.1156
-0.99167	13.458	-1.8287	5.1322
-0.99167	13.792	-1.7906	5.2157
-0.99167	14.125	-1.581	4.7263
-0.99167	14.458	-1.2403	4.5754
-0.99167	14.792	-0.70531	4.4552
-0.99167	15.125	-0.10889	4.0723
-0.99167	15.458	0.37213	3.9576
-0.99167	15.792	0.64454	4.0525
-0.99167	16.125	0.94044	4.208
-0.99167	16.458	1.1838	4.3427
-0.99167	16.792	1.2373	4.5311
-0.99167	17.125	0.99884	5.0346
-0.99167	17.458	0.87751	5.3094
-0.99167	17.792	0.95391	5.5114
-0.99167	18.125	0.72251	6.0663
-0.99167	18.458	0.414	6.3112
-0.99167	18.792	0.18648	6.705
-0.99167	19.125	0.05415	6.8924
-0.99167	19.458	0.12322	7.0413
-0.99167	19.792	0.14017	6.9978
-0.99167	20.125	0.19043	7.1941
-0.99167	20.458	-0.2665	7.2237
-0.99167	20.792	-0.69572	7.1521
-0.99167	21.125	-1.2762	7.1459
-0.99167	21.458	-1.6469	7.0468
-0.99167	21.792	-1.9241	6.9597
-0.99167	22.125	-1.9344	6.8519
-0.99167	22.458	-1.6065	6.4248
-0.99167	22.792	-1.5532	5.8304
-0.99167	23.125	-1.7232	5.6026
-0.99167	23.458	-1.4388	5.1833
-0.99167	23.792	-1.2454	4.7098
-0.99167	24.125	-0.93858	4.4422
-0.99167	24.458	-0.53911	4.1613
-0.99167	24.792	0.0017106	3.6992
-0.99167	25.125	0.08672	3.3916
-0.99167	25.458	-0.074756	3.2655
-0.99167	25.792	-0.21566	3.026
-0.99167	26.125	-0.38154	2.7173
-0.99167	26.458	-0.45938	2.3157
-0.99167	26.792	-0.4755	2.3663
-0.99167	27.125	-0.59998	2.49
-0.99167	27.458	-0.59088	2.2416
-0.99167	27.792	-0.96191	1.7898
-0.99167	28.125	-1.3947	1.1972
-0.99167	28.458	-1.6226	0.82754
-0.99167	28.792	-1.6674	0.53233
