x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.1989	1.6903
-0.99167	10.125	-1.4938	3.4458
-0.99167	10.458	-0.93556	3.8936
-0.99167	10.792	-0.45195	3.5153
-0.99167	11.125	-0.2363	3.176
-0.99167	11.458	-0.09202	2.8668
-0.99167	11.792	-0.14804	2.5842
-0.99167	12.125	-0.10044	2.6016
-0.99167	12.458	0.232	2.5421
-0.99167	12.792	0.72877	3.0139
-0.99167	13.125	1.1416	3.1123
-0.99167	13.458	1.0126	2.894
-0.99167	13.792	0.82805	2.8438
-0.99167	14.125	0.80477	3.1396
-0.99167	14.458	0.92457	3.3131
-0.99167	14.792	0.96634	3.7208
-0.99167	15.125	1.1194	4.2198
-0.99167	15.458	0.98544	4.8172
-0.99167	15.792	0.49624	5.2813
-0.99167	16.125	-0.031692	5.7288
-0.99167	16.458	-0.46732	5.9273
-0.99167	16.792	-0.92302	5.9838
-0.99167	17.125	-1.1778	5.9339
-0.99167	17.458	-1.5818	6.0662
-0.99167	17.792	-1.5936	5.9991
-0.99167	18.125	-1.6307	5.8364
-0.99167	18.458	-1.5812	5.5937
-0.99167	18.792	-1.3572	5.3757
-0.99167	19.125	-1.0221	5.1773
-0.99167	19.458	-0.63441	5.0243
-0.99167	19.792	-0.14144	4.6494
-0.99167	20.125	0.19336	4.4295
-0.99167	20.458	0.43062	4.2008
-0.99167	20.792	0.23324	3.9997
-0.99167	21.125	0.21248	3.5326
-0.99167	21.458	0.53594	3.138
-0.99167	21.792	0.85733	3.0024
-0.99167	22.125	1.0495	2.8886
-0.99167	22.458	1.169	2.9009
-0.99167	22.792	1.0124	3.0129
-0.99167	23.125	0.79362	3.3072
-0.99167	23.458	0.84755	3.5821
-0.99167	23.792	0.86659	3.9035
-0.99167	24.125	0.77127	4.0396
-0.99167	24.458	0.39285	4.0291
-0.99167	24.792	0.19181	4.2625
-0.99167	25.125	-0.20412	4.6607
-0.99167	25.458	-0.74496	5.1869
-0.99167	25.792	-1.3049	5.5999
-0.99167	26.125	-1.7244	5.8557
-0.99167	26.458	-2.0642	6.1325
-0.99167	26.792	-2.3132	6.1013
-0.99167	27.125	-2.3331	5.8588
-0.99167	27.458	-2.3372	5.5064
-0.99167	27.792	-2.149	4.9622
-0.99167	28.125	-2.1081	4.2052
-0.99167	28.458	-2.1779	3.271
-0.99167	28.792	-1.9639	2.8432
-0.99167	29.125	-1.532	1.878
-0.99167	29.458	-1.0176	0.0018737
-0.65833	9.7917	-0.83484	2.1582
-0.65833	10.125	-0.81746	5.4615
-0.65833	10.458	-0.71183	6.6245
-0.65833	10.792	-0.17719	6.3686
-0.65833	11.125	0.004664	5.4224
-0.65833	11.458	0.12031	4.6416
-0.65833	11.792	0.17341	4.0459
-0.65833	12.125	0.047374	4.1932
-0.65833	12.458	0.35488	4.252
-0.65833	12.792	0.78369	4.4153
-0.65833	13.125	1.1061	4.4876
-0.65833	13.458	0.88569	4.1401
-0.65833	13.792	0.66085	4.1693
-0.65833	14.125	0.60715	4.5103
-0.65833	14.458	0.67743	4.6985
-0.65833	14.792	0.82435	4.9708
-0.65833	15.125	1.0254	5.3848
-0.65833	15.458	0.82876	5.9147
-0.65833	15.792	0.33113	6.2818
-0.65833	16.125	-0.1255	6.663
-0.65833	16.458	-0.58404	6.8977
-0.65833	16.792	-0.91907	6.8396
-0.65833	17.125	-1.0692	6.7232
-0.65833	17.458	-1.2687	6.7441
-0.65833	17.792	-1.2276	6.5683
-0.65833	18.125	-1.3167	6.4498
-0.65833	18.458	-1.2798	6.3213
-0.65833	18.792	-1.1768	6.0464
-0.65833	19.125	-0.86399	5.7843
-0.65833	19.458	-0.37705	5.5068
-0.65833	19.792	0.086176	5.0899
-0.65833	20.125	0.4129	4.8784
-0.65833	20.458	0.50158	4.5986
-0.65833	20.792	0.41293	4.3743
-0.65833	21.125	0.51838	3.9559
-0.65833	21.458	0.79381	3.4635
-0.65833	21.792	1.1101	3.0498
-0.65833	22.125	1.158	2.8671
-0.65833	22.458	1.2809	2.8781
-0.65833	22.792	1.1655	2.9342
-0.65833	23.125	0.89038	3.1982
-0.65833	23.458	0.82133	3.4644
-0.65833	23.792	0.80339	3.759
-0.65833	24.125	0.75517	4.0434
-0.65833	24.458	0.32	4.3415
-0.65833	24.792	0.20841	4.7492
-0.65833	25.125	-0.15892	5.2313
-0.65833	25.458	-0.68746	5.7488
-0.65833	25.792	-1.1733	6.0931
-0.65833	26.125	-1.5782	6.3016
-0.65833	26.458	-2.0144	6.3366
-0.65833	26.792	-2.2231	6.27
-0.65833	27.125	-1.9644	6.1195
-0.65833	27.458	-1.8453	5.4719
-0.65833	27.792	-1.6088	4.8601
-0.65833	28.125	-1.5302	4.0173
-0.65833	28.458	-1.4585	3.2966
-0.65833	28.792	-1.069	2.7063
-0.65833	29.125	-0.66386	1.6118
-0.65833	29.458	-0.55428	-0.068228
-0.325	9.7917	-0.11482	2.9062
-0.325	10.125	-0.66123	6.283
-0.325	10.458	-0.55427	7.4799
-0.325	10.792	-0.070205	7.6883
-0.325	11.125	0.076805	6.9056
-0.325	11.458	0.22043	5.8244
-0.325	11.792	0.16699	5.2812
-0.325	12.125	0.13069	5.6219
-0.325	12.458	0.27249	5.7453
-0.325	12.792	0.56395	5.7915
-0.325	13.125	0.80176	5.955
-0.325	13.458	0.6204	5.5748
-0.325	13.792	0.49126	5.7062
-0.325	14.125	0.45417	6.0844
-0.325	14.458	0.42373	6.3256
-0.325	14.792	0.57822	6.3509
-0.325	15.125	0.79389	6.6017
-0.325	15.458	0.59466	6.8169
-0.325	15.792	0.17401	6.8839
-0.325	16.125	-0.26077	7.1869
-0.325	16.458	-0.61396	7.3562
-0.325	16.792	-0.80899	7.2746
-0.325	17.125	-0.87593	7.2136
-0.325	17.458	-0.87752	7.1006
-0.325	17.792	-0.75382	6.7904
-0.325	18.125	-0.92712	6.7017
-0.325	18.458	-1.0156	6.5965
-0.325	18.792	-0.94332	6.4075
-0.325	19.125	-0.69112	6.234
-0.325	19.458	-0.30003	5.894
-0.325	19.792	0.19856	5.3431
-0.325	20.125	0.74599	5.1007
-0.325	20.458	0.886	4.664
-0.325	20.792	0.85839	4.4478
-0.325	21.125	0.8878	4.0021
-0.325	21.458	1.0516	3.5093
-0.325	21.792	1.1229	3.1804
-0.325	22.125	1.1059	3.0075
-0.325	22.458	1.1524	2.974
-0.325	22.792	0.98258	2.9865
-0.325	23.125	0.64451	3.2678
-0.325	23.458	0.57551	3.57
-0.325	23.792	0.50015	4.0152
-0.325	24.125	0.42728	4.4225
-0.325	24.458	0.21536	4.7946
-0.325	24.792	0.13934	5.2679
-0.325	25.125	-0.1706	5.7927
-0.325	25.458	-0.63319	6.2851
-0.325	25.792	-1.0608	6.5861
-0.325	26.125	-1.4035	6.7441
-0.325	26.458	-1.6974	6.7106
-0.325	26.792	-1.8067	6.5813
-0.325	27.125	-1.5594	6.2111
-0.325	27.458	-1.5321	5.2419
-0.325	27.792	-1.1902	4.472
-0.325	28.125	-0.98058	3.7812
-0.325	28.458	-0.82375	3.2893
-0.325	28.792	-0.48282	2.7148
-0.325	29.125	-0.24133	1.5701
-0.325	29.458	-0.33421	-0.10404
0.0083333	9.7917	0.33912	3.4883
0.0083333	10.125	0.024317	6.0632
0.0083333	10.458	-0.20319	6.8412
0.0083333	10.792	-0.16206	6.8144
0.0083333	11.125	-0.12041	6.655
0.0083333	11.458	-0.081835	6.1914
0.0083333	11.792	-0.070139	6.0717
0.0083333	12.125	-0.11098	6.5254
0.0083333	12.458	-0.072683	6.6396
0.0083333	12.792	0.27238	6.7299
0.0083333	13.125	0.61506	7.1068
0.0083333	13.458	0.30867	6.9405
0.0083333	13.792	0.29706	7.0336
0.0083333	14.125	0.3533	7.1744
0.0083333	14.458	0.30706	7.3864
0.0083333	14.792	0.35629	7.3195
0.0083333	15.125	0.48193	7.3683
0.0083333	15.458	0.36999	7.3439
0.0083333	15.792	0.0016264	7.3166
0.0083333	16.125	-0.33182	7.4666
0.0083333	16.458	-0.60232	7.4205
0.0083333	16.792	-0.74951	7.352
0.0083333	17.125	-0.7919	7.3242
0.0083333	17.458	-0.68678	7.1658
0.0083333	17.792	-0.47757	6.9745
0.0083333	18.125	-0.67698	6.7092
0.0083333	18.458	-0.7675	6.5857
0.0083333	18.792	-0.68469	6.3223
0.0083333	19.125	-0.41176	6.217
0.0083333	19.458	-0.083192	6.0054
0.0083333	19.792	0.36669	5.5329
0.0083333	20.125	0.90232	5.321
0.0083333	20.458	1.1128	4.9226
0.0083333	20.792	1.176	4.4768
0.0083333	21.125	1.2648	4.0237
0.0083333	21.458	1.3182	3.7097
0.0083333	21.792	1.2143	3.5284
0.0083333	22.125	1.1867	3.3647
0.0083333	22.458	1.0987	3.3334
0.0083333	22.792	0.85948	3.4213
0.0083333	23.125	0.4238	3.5523
0.0083333	23.458	0.23027	3.9138
0.0083333	23.792	0.12967	4.411
0.0083333	24.125	0.014509	4.9059
0.0083333	24.458	-0.070477	5.3753
0.0083333	24.792	-0.015432	5.8012
0.0083333	25.125	-0.22886	6.3529
0.0083333	25.458	-0.62045	6.7416
0.0083333	25.792	-0.94085	6.9444
0.0083333	26.125	-1.1382	6.9087
0.0083333	26.458	-1.2365	6.794
0.0083333	26.792	-1.1839	6.6109
0.0083333	27.125	-0.95361	6.0163
0.0083333	27.458	-1.003	4.8773
0.0083333	27.792	-0.7264	3.7937
0.0083333	28.125	-0.50164	3.0756
0.0083333	28.458	-0.30205	2.7879
0.0083333	28.792	-0.14409	2.5914
0.0083333	29.125	0.1268	1.5661
0.0083333	29.458	0.13766	-0.13189
0.34167	9.7917	0.24535	3.9121
0.34167	10.125	0.098246	5.6378
0.34167	10.458	0.030932	5.7037
0.34167	10.792	0.23021	5.783
0.34167	11.125	0.015513	6.3534
0.34167	11.458	-0.19135	6.4068
0.34167	11.792	-0.26	6.5135
0.34167	12.125	-0.26073	6.8213
0.34167	12.458	-0.15696	6.8486
0.34167	12.792	0.20426	7.176
0.34167	13.125	0.46635	7.4948
0.34167	13.458	0.27936	7.594
0.34167	13.792	0.18566	7.612
0.34167	14.125	0.20914	7.5846
0.34167	14.458	0.17976	7.6622
0.34167	14.792	0.14426	7.6111
0.34167	15.125	0.24907	7.5331
0.34167	15.458	0.16271	7.3842
0.34167	15.792	-0.16779	7.453
0.34167	16.125	-0.4224	7.5734
0.34167	16.458	-0.5891	7.4121
0.34167	16.792	-0.71894	7.3365
0.34167	17.125	-0.73934	7.3206
0.34167	17.458	-0.55281	7.1356
0.34167	17.792	-0.30907	7.0885
0.34167	18.125	-0.43932	6.967
0.34167	18.458	-0.46825	6.6987
0.34167	18.792	-0.33582	6.3784
0.34167	19.125	-0.025395	6.1451
0.34167	19.458	0.20044	5.9494
0.34167	19.792	0.54685	5.6694
0.34167	20.125	1.0271	5.3137
0.34167	20.458	1.1751	4.8808
0.34167	20.792	1.1687	4.4923
0.34167	21.125	1.2664	4.2656
0.34167	21.458	1.3062	4.0141
0.34167	21.792	1.201	3.8684
0.34167	22.125	1.1634	3.8266
0.34167	22.458	1.0549	3.8761
0.34167	22.792	0.7807	4.0292
0.34167	23.125	0.18382	4.0509
0.34167	23.458	-0.1291	4.3154
0.34167	23.792	-0.2901	4.8398
0.34167	24.125	-0.42728	5.2654
0.34167	24.458	-0.44917	5.7196
0.34167	24.792	-0.27311	6.2673
0.34167	25.125	-0.36624	6.7705
0.34167	25.458	-0.63432	7.0196
0.34167	25.792	-0.67748	7.0437
0.34167	26.125	-0.66748	6.9118
0.34167	26.458	-0.63514	6.762
0.34167	26.792	-0.55924	6.4012
0.34167	27.125	-0.30174	5.5915
0.34167	27.458	-0.32077	4.6011
0.34167	27.792	-0.26606	3.5764
0.34167	28.125	-0.05119	2.5909
0.34167	28.458	0.14956	2.4182
0.34167	28.792	0.2247	2.2321
0.34167	29.125	0.48424	1.3967
0.34167	29.458	0.81132	-0.23604
0.675	9.7917	-0.052943	5.061
0.675	10.125	0.0029616	5.6473
0.675	10.458	0.058252	5.512
0.675	10.792	0.18116	5.85
0.675	11.125	-0.049371	6.063
0.675	11.458	-0.2548	6.1406
0.675	11.792	-0.32803	6.423
0.675	12.125	-0.36706	6.6348
0.675	12.458	-0.36807	6.6856
0.675	12.792	-0.073087	6.8961
0.675	13.125	0.10508	7.1929
0.675	13.458	-0.02218	7.4371
0.675	13.792	-0.041262	7.5389
0.675	14.125	0.02346	7.542
