x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.1453	4.2532
-0.99167	10.125	-1.9356	4.7353
-0.99167	10.458	-1.5938	4.674
-0.99167	10.792	-1.0556	4.3262
-0.99167	11.125	-0.30447	4.1883
-0.99167	11.458	0.35246	3.6024
-0.99167	11.792	0.76015	3.6184
-0.99167	12.125	1.032	3.8675
-0.99167	12.458	1.1784	4.4417
-0.99167	12.792	0.94627	4.7315
-0.99167	13.125	0.33376	4.9894
-0.99167	13.458	-0.36403	4.8057
-0.99167	13.792	-0.70661	4.3047
-0.99167	14.125	-0.96344	4.0958
-0.99167	14.458	-0.95955	3.9919
-0.99167	14.792	-0.69049	3.6777
-0.99167	15.125	-0.2986	3.5127
-0.99167	15.458	0.20775	3.5113
-0.99167	15.792	0.36252	3.6445
-0.99167	16.125	0.54038	3.7728
-0.99167	16.458	0.72687	3.8248
-0.99167	16.792	1.0006	4.1642
-0.99167	17.125	0.93537	4.5302
-0.99167	17.458	0.83712	4.7062
-0.99167	17.792	0.71039	5.0605
-0.99167	18.125	0.31569	5.2006
-0.99167	18.458	-0.11005	5.1122
-0.99167	18.792	-0.3179	5.1637
-0.99167	19.125	-0.52267	4.9738
-0.99167	19.458	-0.70206	5.0716
-0.99167	19.792	-0.9567	4.9848
-0.99167	20.125	-0.90376	4.7533
-0.99167	20.458	-0.8755	4.6241
-0.99167	20.792	-0.88607	4.4433
-0.99167	21.125	-0.81836	4.2488
-0.99167	21.458	-0.61442	3.9737
-0.99167	21.792	-0.54314	3.6824
-0.99167	22.125	-0.36805	3.5502
-0.99167	22.458	-0.064245	3.471
-0.99167	22.792	0.19456	3.2771
-0.99167	23.125	0.20144	3.3438
-0.99167	23.458	0.17939	3.2931
-0.99167	23.792	0.17368	3.2566
-0.99167	24.125	0.077731	3.4007
-0.99167	24.458	-0.08885	3.5182
-0.99167	24.792	-0.23497	3.564
-0.99167	25.125	-0.42708	3.3193
-0.99167	25.458	-0.74229	3.0654
-0.99167	25.792	-1.009	2.7984
-0.99167	26.125	-1.1923	2.6394
-0.99167	26.458	-1.3132	2.8445
-0.99167	26.792	-1.2652	2.874
-0.99167	27.125	-1.1396	2.8075
-0.99167	27.458	-1.062	2.5721
-0.99167	27.792	-1.333	2.0153
-0.99167	28.125	-1.6793	1.1757
-0.99167	28.458	-1.7242	-0.19299
-0.99167	28.792	-1.7308	-1.2654
-0.99167	29.125	-1.6087	-1.4525
-0.99167	29.458	-0.69548	-0.69652
-0.65833	9.7917	-1.0166	5.2008
-0.65833	10.125	-1.0991	5.8608
-0.65833	10.458	-1.1765	5.651
-0.65833	10.792	-0.86299	5.1525
-0.65833	11.125	0.0016953	4.9299
-0.65833	11.458	0.38844	4.4313
-0.65833	11.792	0.63675	4.4448
-0.65833	12.125	0.90791	4.9567
-0.65833	12.458	1.0072	5.7351
-0.65833	12.792	0.90008	6.1931
-0.65833	13.125	0.45758	6.5017
-0.65833	13.458	-0.10593	6.4468
-0.65833	13.792	-0.41862	5.9778
-0.65833	14.125	-0.65769	5.6756
-0.65833	14.458	-0.75289	5.2108
-0.65833	14.792	-0.5819	4.823
-0.65833	15.125	-0.21383	4.6424
-0.65833	15.458	0.27048	4.573
-0.65833	15.792	0.30765	4.5545
-0.65833	16.125	0.36881	4.619
-0.65833	16.458	0.59322	4.7693
-0.65833	16.792	0.74845	5.0483
-0.65833	17.125	0.75445	5.3362
-0.65833	17.458	0.74864	5.6999
-0.65833	17.792	0.70732	6.2156
-0.65833	18.125	0.30142	6.359
-0.65833	18.458	-0.01565	6.3168
-0.65833	18.792	-0.14896	6.1322
-0.65833	19.125	-0.34959	5.8757
-0.65833	19.458	-0.49681	5.8621
-0.65833	19.792	-0.67984	5.7386
-0.65833	20.125	-0.60424	5.4458
-0.65833	20.458	-0.67378	5.1137
-0.65833	20.792	-0.74122	4.8933
-0.65833	21.125	-0.70594	4.7297
-0.65833	21.458	-0.57629	4.3967
-0.65833	21.792	-0.51611	4.0355
-0.65833	22.125	-0.44207	3.9523
-0.65833	22.458	-0.22039	3.9513
-0.65833	22.792	-0.030484	3.7769
-0.65833	23.125	0.026738	3.9006
-0.65833	23.458	-0.027159	3.9374
-0.65833	23.792	-0.16867	3.9455
-0.65833	24.125	-0.33931	4.055
-0.65833	24.458	-0.3768	4.1623
-0.65833	24.792	-0.41511	4.0026
-0.65833	25.125	-0.44891	3.8683
-0.65833	25.458	-0.72059	3.6362
-0.65833	25.792	-0.99823	3.2729
-0.65833	26.125	-1.1917	3.0392
-0.65833	26.458	-1.2436	3.1735
-0.65833	26.792	-0.95422	3.2427
-0.65833	27.125	-0.68034	3.3296
-0.65833	27.458	-0.57581	3.2101
-0.65833	27.792	-0.9069	2.5906
-0.65833	28.125	-1.1168	1.2896
-0.65833	28.458	-1.2522	-0.40234
-0.65833	28.792	-1.4589	-1.3778
-0.65833	29.125	-1.5462	-1.6567
-0.65833	29.458	-0.90267	-0.73178
-0.325	9.7917	-1.0589	5.9861
-0.325	10.125	-0.85639	6.5116
-0.325	10.458	-0.45481	6.2264
-0.325	10.792	-0.25793	5.9151
-0.325	11.125	0.21615	5.438
-0.325	11.458	0.34036	5.275
-0.325	11.792	0.56436	5.1396
-0.325	12.125	0.66155	5.4742
-0.325	12.458	0.64739	6.3892
-0.325	12.792	0.6422	6.8673
-0.325	13.125	0.57058	7.2268
-0.325	13.458	0.12386	7.4686
-0.325	13.792	-0.14921	7.0694
-0.325	14.125	-0.37404	6.7247
-0.325	14.458	-0.46761	6.3265
-0.325	14.792	-0.39262	5.9016
-0.325	15.125	-0.05265	5.6262
-0.325	15.458	0.2658	5.4628
-0.325	15.792	0.22158	5.3757
-0.325	16.125	0.27147	5.4332
-0.325	16.458	0.44944	5.4951
-0.325	16.792	0.47105	5.6751
-0.325	17.125	0.54109	5.9224
-0.325	17.458	0.62281	6.2581
-0.325	17.792	0.59471	6.8562
-0.325	18.125	0.35544	7.101
-0.325	18.458	0.16251	7.0315
-0.325	18.792	0.11489	6.7192
-0.325	19.125	0.013711	6.3749
-0.325	19.458	-0.12265	6.253
-0.325	19.792	-0.21176	6.1684
-0.325	20.125	-0.12292	5.8553
-0.325	20.458	-0.18976	5.6512
-0.325	20.792	-0.27763	5.3826
-0.325	21.125	-0.36738	5.159
-0.325	21.458	-0.32015	4.7342
-0.325	21.792	-0.37711	4.3788
-0.325	22.125	-0.40348	4.3303
-0.325	22.458	-0.19891	4.3153
-0.325	22.792	-0.20918	4.2451
-0.325	23.125	-0.3712	4.4007
-0.325	23.458	-0.36138	4.573
-0.325	23.792	-0.38073	4.5671
-0.325	24.125	-0.51575	4.6699
-0.325	24.458	-0.5964	4.7107
-0.325	24.792	-0.56437	4.593
-0.325	25.125	-0.58669	4.4648
-0.325	25.458	-0.81052	4.2194
-0.325	25.792	-1.0336	3.843
-0.325	26.125	-1.1969	3.5876
-0.325	26.458	-1.1374	3.5824
-0.325	26.792	-0.81913	3.6524
-0.325	27.125	-0.39049	3.6694
-0.325	27.458	-0.24663	3.6839
-0.325	27.792	-0.41829	3.1469
-0.325	28.125	-0.55519	1.6104
-0.325	28.458	-0.73762	-0.3924
-0.325	28.792	-0.98376	-1.7915
-0.325	29.125	-1.3311	-1.9134
-0.325	29.458	-1.3009	-0.77576
0.0083333	9.7917	-0.49859	6.556
0.0083333	10.125	-0.22648	6.7551
0.0083333	10.458	0.20411	6.657
0.0083333	10.792	0.34187	6.0712
0.0083333	11.125	0.42743	5.7306
0.0083333	11.458	0.47823	5.7656
0.0083333	11.792	0.46756	5.6893
