x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.3203	-0.24122
-0.99167	10.125	1.1928	3.0704
-0.99167	10.458	1.0183	5.5081
-0.99167	10.792	0.43085	5.4203
-0.99167	11.125	-0.77122	4.729
-0.99167	11.458	-1.8487	4.7644
-0.99167	11.792	-1.9436	4.8791
-0.99167	12.125	-1.5449	4.5216
-0.99167	12.458	-0.78778	4.1254
-0.99167	12.792	-0.2285	3.8136
-0.99167	13.125	0.35695	3.729
-0.99167	13.458	1.0238	3.8918
-0.99167	13.792	1.4072	3.8039
-0.99167	14.125	1.6684	3.7492
-0.99167	14.458	1.4947	4.0373
-0.99167	14.792	1.0652	4.6172
-0.99167	15.125	0.69175	5.1584
-0.99167	15.458	0.4162	5.4318
-0.99167	15.792	-0.31808	5.6847
-0.99167	16.125	-1.0436	5.9026
-0.99167	16.458	-1.3981	5.8812
-0.99167	16.792	-1.5829	5.9844
-0.99167	17.125	-1.4582	5.984
-0.99167	17.458	-1.0811	5.7989
-0.99167	17.792	-0.60749	5.6705
-0.99167	18.125	-0.39488	5.3737
-0.99167	18.458	-0.45107	5.1112
-0.99167	18.792	-0.40979	4.9002
-0.99167	19.125	-0.25601	4.8363
-0.99167	19.458	-0.34065	4.4073
-0.99167	19.792	-0.41559	4.1531
-0.99167	20.125	-0.19618	3.7366
-0.99167	20.458	-0.034662	3.5718
-0.99167	20.792	-0.13756	3.8455
-0.99167	21.125	-0.069358	3.8422
-0.99167	21.458	-0.2116	3.9337
-0.99167	21.792	-0.44589	4.0937
-0.99167	22.125	-0.54596	4.1723
-0.99167	22.458	-0.58851	4.2175
-0.99167	22.792	-0.66462	4.4978
-0.99167	23.125	-0.85388	4.9099
-0.99167	23.458	-1.1723	5.3709
-0.99167	23.792	-1.4682	5.8917
-0.99167	24.125	-1.7034	6.2289
-0.99167	24.458	-1.9198	6.3542
-0.99167	24.792	-1.9688	6.4564
-0.99167	25.125	-1.975	6.3635
-0.99167	25.458	-1.993	6.2514
-0.99167	25.792	-1.6708	5.5669
-0.99167	26.125	-1.3911	4.6876
-0.99167	26.458	-1.347	3.7681
-0.99167	26.792	-1.2555	2.9911
-0.99167	27.125	-1.2193	2.0096
-0.99167	27.458	-1.5249	1.1202
-0.99167	27.792	-2.2594	0.78943
-0.99167	28.125	-2.8449	0.90256
-0.99167	28.458	-3.1268	1.0165
-0.99167	28.792	-2.9946	1.2362
-0.99167	29.125	-2.5579	1.1125
-0.99167	29.458	-1.4916	-0.097467
-0.65833	9.7917	0.13831	1.4341
-0.65833	10.125	0.53891	4.8859
-0.65833	10.458	0.7021	6.9221
-0.65833	10.792	0.063383	6.8378
-0.65833	11.125	-0.87291	6.3163
-0.65833	11.458	-1.7015	5.9961
-0.65833	11.792	-1.6269	6.0349
-0.65833	12.125	-1.2263	5.8418
-0.65833	12.458	-0.68046	5.1516
-0.65833	12.792	-0.13486	4.4882
-0.65833	13.125	0.46368	4.3108
-0.65833	13.458	0.73911	4.6371
-0.65833	13.792	0.97586	4.7683
-0.65833	14.125	1.238	4.7867
-0.65833	14.458	1.1619	5.0714
-0.65833	14.792	0.84132	5.6761
-0.65833	15.125	0.55827	6.1574
-0.65833	15.458	0.29556	6.5354
-0.65833	15.792	-0.38842	6.8559
-0.65833	16.125	-0.9776	6.9348
-0.65833	16.458	-1.2305	6.9144
-0.65833	16.792	-1.3998	6.8408
-0.65833	17.125	-1.2033	6.738
-0.65833	17.458	-0.7564	6.5232
-0.65833	17.792	-0.37676	6.4493
-0.65833	18.125	-0.22952	6.2015
-0.65833	18.458	-0.39735	5.9726
-0.65833	18.792	-0.23564	5.6402
-0.65833	19.125	-0.017504	5.4329
-0.65833	19.458	-0.16211	5.1118
-0.65833	19.792	-0.34736	4.7624
-0.65833	20.125	-0.30088	4.3226
-0.65833	20.458	-0.35211	4.2142
-0.65833	20.792	-0.45219	4.3266
-0.65833	21.125	-0.4573	4.1738
-0.65833	21.458	-0.55789	4.2689
-0.65833	21.792	-0.75352	4.5911
-0.65833	22.125	-0.82209	4.662
-0.65833	22.458	-0.81792	4.6555
-0.65833	22.792	-0.88109	4.8607
-0.65833	23.125	-1.1021	5.1139
-0.65833	23.458	-1.3623	5.6044
-0.65833	23.792	-1.5673	5.8855
-0.65833	24.125	-1.7218	6.0568
-0.65833	24.458	-1.8541	6.0913
-0.65833	24.792	-1.859	6.1928
