x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.1645	3.43
-0.99167	10.125	-0.41562	3.8574
-0.99167	10.458	0.18572	4.144
-0.99167	10.792	-0.010699	3.364
-0.99167	11.125	-0.068574	3.2977
-0.99167	11.458	-0.14498	3.3069
-0.99167	11.792	0.047101	3.4818
-0.99167	12.125	0.33406	3.139
-0.99167	12.458	0.88186	2.2841
-0.99167	12.792	1.2962	1.8894
-0.99167	13.125	1.3577	1.849
-0.99167	13.458	1.2123	1.8228
-0.99167	13.792	1.1192	2.3642
-0.99167	14.125	0.58485	2.881
-0.99167	14.458	0.015727	3.3504
-0.99167	14.792	-0.36216	3.8105
-0.99167	15.125	-0.51443	3.8629
-0.99167	15.458	-0.5753	4.0346
-0.99167	15.792	-0.71542	3.9846
-0.99167	16.125	-0.51633	3.8791
-0.99167	16.458	-0.16532	4.0625
-0.99167	16.792	-0.077828	4.3209
-0.99167	17.125	-0.17031	4.6565
-0.99167	17.458	-0.057532	4.3926
-0.99167	17.792	0.020256	4.5049
-0.99167	18.125	-0.080493	4.7184
-0.99167	18.458	0.027946	4.5984
-0.99167	18.792	0.02208	4.5096
-0.99167	19.125	0.066262	4.2775
-0.99167	19.458	0.21662	3.6844
-0.99167	19.792	0.28494	3.2795
-0.99167	20.125	0.44252	2.8786
-0.99167	20.458	0.40184	2.509
-0.99167	20.792	0.24328	2.1406
-0.99167	21.125	0.084711	2.1191
-0.99167	21.458	0.013626	2.2467
-0.99167	21.792	0.018964	2.192
-0.99167	22.125	0.089757	2.1857
-0.99167	22.458	0.28527	2.1978
-0.99167	22.792	0.18787	2.5561
-0.99167	23.125	0.38186	2.5874
-0.99167	23.458	0.78266	2.6243
-0.99167	23.792	0.96864	2.7142
-0.99167	24.125	0.8315	2.5711
-0.99167	24.458	0.56715	2.5693
-0.99167	24.792	0.24057	2.4421
-0.99167	25.125	-0.12776	2.1569
-0.99167	25.458	-0.72622	1.8508
-0.99167	25.792	-1.1366	1.5938
-0.99167	26.125	-1.5619	1.1564
-0.99167	26.458	-2.0146	0.695
-0.99167	26.792	-2.3087	0.0030991
-0.99167	27.125	-2.534	-0.20838
-0.99167	27.458	-2.5967	-0.31624
-0.99167	27.792	-2.6731	-0.3775
-0.99167	28.125	-2.6485	-0.29921
-0.99167	28.458	-2.5656	-0.036952
-0.99167	28.792	-2.3607	0.17082
-0.99167	29.125	-1.8767	0.10323
-0.99167	29.458	-0.8538	-0.35626
-0.65833	9.7917	-0.4411	5.8992
-0.65833	10.125	-0.040521	5.9046
-0.65833	10.458	-0.079902	6.0895
-0.65833	10.792	-0.23372	5.4234
-0.65833	11.125	-0.12232	4.5496
-0.65833	11.458	0.079066	4.3821
-0.65833	11.792	0.26106	4.7402
-0.65833	12.125	0.36626	4.2268
-0.65833	12.458	0.86643	3.2499
-0.65833	12.792	1.2247	2.8135
-0.65833	13.125	1.4425	2.7563
-0.65833	13.458	1.1585	2.7432
-0.65833	13.792	0.87779	3.5319
-0.65833	14.125	0.48755	4.1912
-0.65833	14.458	0.044792	4.6489
-0.65833	14.792	-0.39521	4.9466
-0.65833	15.125	-0.59074	5.1399
-0.65833	15.458	-0.72387	5.4106
-0.65833	15.792	-0.82722	5.5218
-0.65833	16.125	-0.78151	5.5587
-0.65833	16.458	-0.52181	5.5588
-0.65833	16.792	-0.43228	5.6408
-0.65833	17.125	-0.37409	5.9402
-0.65833	17.458	-0.17084	5.7271
-0.65833	17.792	0.13528	5.712
-0.65833	18.125	0.06064	5.6475
-0.65833	18.458	0.014709	5.6203
-0.65833	18.792	0.031743	5.3978
-0.65833	19.125	0.17118	4.9866
-0.65833	19.458	0.39075	4.3282
-0.65833	19.792	0.54845	3.8716
-0.65833	20.125	0.72421	3.5379
-0.65833	20.458	0.60226	3.357
-0.65833	20.792	0.46083	3.2601
-0.65833	21.125	0.26923	3.2451
-0.65833	21.458	0.083415	3.1506
-0.65833	21.792	-0.062964	3.0281
-0.65833	22.125	-0.10411	3.0221
-0.65833	22.458	0.0082518	3.1931
-0.65833	22.792	0.080465	3.4221
-0.65833	23.125	0.21218	3.5416
-0.65833	23.458	0.4837	3.5865
-0.65833	23.792	0.62644	3.6327
-0.65833	24.125	0.55849	3.5853
-0.65833	24.458	0.4889	3.6966
-0.65833	24.792	0.32643	3.6321
-0.65833	25.125	-0.030875	3.3588
-0.65833	25.458	-0.65589	3.058
-0.65833	25.792	-1.0695	2.4853
-0.65833	26.125	-1.3878	1.6706
-0.65833	26.458	-1.7746	0.94123
-0.65833	26.792	-2.0376	0.28555
-0.65833	27.125	-2.1976	-0.11164
-0.65833	27.458	-2.3392	-0.45138
-0.65833	27.792	-2.4867	-0.88811
-0.65833	28.125	-2.4955	-0.60038
-0.65833	28.458	-2.268	-0.32437
-0.65833	28.792	-1.9883	0.011331
-0.65833	29.125	-1.7034	0.11018
-0.65833	29.458	-0.79359	-0.31343
-0.325	9.7917	-0.15325	7.1069
-0.325	10.125	-0.10499	7.3438
-0.325	10.458	-0.55106	7.3092
-0.325	10.792	-0.44841	6.5287
-0.325	11.125	-0.055392	5.424
-0.325	11.458	0.079069	5.0782
-0.325	11.792	0.14359	5.4036
-0.325	12.125	0.41391	5.0408
-0.325	12.458	0.77469	4.2956
-0.325	12.792	1.1218	3.9494
-0.325	13.125	1.3518	3.9682
-0.325	13.458	0.94944	3.7571
-0.325	13.792	0.62133	4.397
-0.325	14.125	0.22498	5.1724
-0.325	14.458	-0.15231	5.656
-0.325	14.792	-0.55319	5.8529
-0.325	15.125	-0.74899	6.2617
-0.325	15.458	-0.79141	6.471
-0.325	15.792	-0.91707	6.5856
-0.325	16.125	-0.94896	6.7042
-0.325	16.458	-0.75544	6.6542
-0.325	16.792	-0.60324	6.5453
-0.325	17.125	-0.31776	6.7664
-0.325	17.458	0.0079791	6.7551
-0.325	17.792	0.3495	6.6116
-0.325	18.125	0.35193	6.4489
-0.325	18.458	0.21502	6.3029
-0.325	18.792	0.26637	6.0329
-0.325	19.125	0.4209	5.5592
-0.325	19.458	0.59141	5.1123
-0.325	19.792	0.73748	4.8783
-0.325	20.125	0.95821	4.6486
-0.325	20.458	0.81298	4.4674
-0.325	20.792	0.37389	4.5072
-0.325	21.125	0.20848	4.6045
-0.325	21.458	-0.023206	4.5368
-0.325	21.792	-0.26571	4.3191
-0.325	22.125	-0.33006	4.4053
-0.325	22.458	-0.085935	4.302
-0.325	22.792	0.033285	4.198
-0.325	23.125	-0.033381	4.2647
-0.325	23.458	0.11979	4.4003
-0.325	23.792	0.27972	4.4943
-0.325	24.125	0.30809	4.5952
-0.325	24.458	0.30301	4.7831
-0.325	24.792	0.3488	4.8512
-0.325	25.125	0.107	4.4475
-0.325	25.458	-0.45611	4.0237
