x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.72849	-0.27641
-0.99167	10.125	0.39543	1.7915
-0.99167	10.458	0.68189	3.1556
-0.99167	10.792	0.32486	3.4237
-0.99167	11.125	-0.19347	3.0775
-0.99167	11.458	-0.24033	3.0341
-0.99167	11.792	-0.069009	2.8868
-0.99167	12.125	0.29639	3.1209
-0.99167	12.458	0.3784	3.8974
-0.99167	12.792	0.3535	3.9062
-0.99167	13.125	0.41558	3.6306
-0.99167	13.458	0.50453	3.2597
-0.99167	13.792	0.22132	3.459
-0.99167	14.125	-0.16387	3.6837
-0.99167	14.458	-0.47252	3.9793
-0.99167	14.792	-0.59133	4.1962
-0.99167	15.125	-0.50684	4.3799
-0.99167	15.458	-0.24925	4.3508
-0.99167	15.792	-0.16304	4.5384
-0.99167	16.125	-0.00017092	4.6672
-0.99167	16.458	0.094086	4.6327
-0.99167	16.792	0.27063	4.4725
-0.99167	17.125	0.46698	4.4633
-0.99167	17.458	0.37817	4.7463
-0.99167	17.792	0.49929	4.8174
-0.99167	18.125	0.64366	4.6257
-0.99167	18.458	0.51956	4.2143
-0.99167	18.792	0.43579	3.8165
-0.99167	19.125	0.49608	3.4978
-0.99167	19.458	0.43968	3.2521
-0.99167	19.792	0.44037	2.8959
-0.99167	20.125	0.40234	2.6548
-0.99167	20.458	0.42922	2.4182
-0.99167	20.792	0.27422	2.4183
-0.99167	21.125	0.24501	2.4179
-0.99167	21.458	0.0554	2.2498
-0.99167	21.792	-0.065854	2.3681
-0.99167	22.125	-0.13594	2.5215
-0.99167	22.458	-0.20921	2.5984
-0.99167	22.792	-0.14109	2.6636
-0.99167	23.125	0.019683	2.5479
-0.99167	23.458	0.060621	2.3609
-0.99167	23.792	0.037262	2.6633
-0.99167	24.125	0.25051	2.8661
-0.99167	24.458	0.35939	2.7786
-0.99167	24.792	0.53726	3.1153
-0.99167	25.125	0.40216	3.4411
-0.99167	25.458	0.23203	3.5995
-0.99167	25.792	0.085007	3.5767
-0.99167	26.125	-0.13622	3.6224
-0.99167	26.458	-0.36265	3.6788
-0.99167	26.792	-0.74852	3.6682
-0.99167	27.125	-1.2189	3.4318
-0.99167	27.458	-1.5431	3.0482
-0.99167	27.792	-1.732	3.0182
-0.99167	28.125	-1.6602	2.8696
-0.99167	28.458	-1.6842	2.3226
-0.99167	28.792	-1.7521	1.539
-0.99167	29.125	-1.5333	0.5531
-0.99167	29.458	-0.63623	-0.31689
-0.65833	9.7917	-0.91421	2.3791
-0.65833	10.125	0.019976	4.7307
-0.65833	10.458	0.33801	5.3936
-0.65833	10.792	0.445	4.8636
-0.65833	11.125	0.11248	4.3649
-0.65833	11.458	-0.12229	4.3186
-0.65833	11.792	0.10575	4.3717
-0.65833	12.125	0.40029	4.7359
-0.65833	12.458	0.43288	5.6775
-0.65833	12.792	0.44559	5.8489
-0.65833	13.125	0.48655	5.3789
-0.65833	13.458	0.25049	5.0037
-0.65833	13.792	-0.11246	5.044
-0.65833	14.125	-0.36611	5.1282
-0.65833	14.458	-0.51661	5.4361
-0.65833	14.792	-0.56548	5.5067
-0.65833	15.125	-0.46233	5.4687
-0.65833	15.458	-0.17373	5.4026
-0.65833	15.792	-0.053766	5.3983
-0.65833	16.125	-0.010458	5.5333
-0.65833	16.458	0.068958	5.6199
-0.65833	16.792	0.2281	5.5381
-0.65833	17.125	0.44884	5.3445
-0.65833	17.458	0.55937	5.413
-0.65833	17.792	0.74974	5.4881
-0.65833	18.125	0.72666	5.3722
-0.65833	18.458	0.62724	5.0355
-0.65833	18.792	0.60356	4.7213
-0.65833	19.125	0.61566	4.4162
-0.65833	19.458	0.48437	4.2252
-0.65833	19.792	0.45058	3.8827
-0.65833	20.125	0.40747	3.5226
-0.65833	20.458	0.42469	3.209
-0.65833	20.792	0.21143	3.0688
-0.65833	21.125	0.20872	3.2224
-0.65833	21.458	-0.025293	3.2437
-0.65833	21.792	-0.16941	3.3332
-0.65833	22.125	-0.28096	3.4058
-0.65833	22.458	-0.24242	3.4177
-0.65833	22.792	-0.22911	3.3806
-0.65833	23.125	-0.10054	3.2103
-0.65833	23.458	0.090921	3.0154
-0.65833	23.792	0.20319	3.1778
-0.65833	24.125	0.39315	3.2908
-0.65833	24.458	0.61845	3.2782
-0.65833	24.792	0.76594	3.4106
-0.65833	25.125	0.58362	3.6299
-0.65833	25.458	0.40728	3.7753
-0.65833	25.792	0.30448	3.7688
-0.65833	26.125	0.17575	3.7959
-0.65833	26.458	-0.094389	3.9683
-0.65833	26.792	-0.58917	4.009
-0.65833	27.125	-0.97107	3.8444
-0.65833	27.458	-1.2708	3.3755
-0.65833	27.792	-1.3756	3.1088
-0.65833	28.125	-1.3506	2.9089
-0.65833	28.458	-1.4853	2.3766
-0.65833	28.792	-1.6534	1.5816
-0.65833	29.125	-1.427	0.89546
-0.65833	29.458	-0.60456	-0.22344
-0.325	9.7917	-1.3375	4.8017
-0.325	10.125	-0.036391	6.2352
-0.325	10.458	0.54028	6.055
-0.325	10.792	0.71266	5.3258
-0.325	11.125	0.39249	5.2778
-0.325	11.458	0.22819	5.7961
-0.325	11.792	0.31598	5.9269
-0.325	12.125	0.45295	6.1037
-0.325	12.458	0.31295	6.7345
-0.325	12.792	0.39111	6.8671
-0.325	13.125	0.42141	6.4454
-0.325	13.458	-0.099478	6.0392
-0.325	13.792	-0.34506	6.2305
-0.325	14.125	-0.46968	6.3282
-0.325	14.458	-0.52965	6.6211
-0.325	14.792	-0.48015	6.5879
-0.325	15.125	-0.30758	6.4399
-0.325	15.458	-0.052784	6.3798
-0.325	15.792	-0.031163	6.264
-0.325	16.125	-0.052156	6.2782
-0.325	16.458	0.12069	6.2721
-0.325	16.792	0.30173	6.2295
-0.325	17.125	0.44153	6.0918
-0.325	17.458	0.68856	6.0419
-0.325	17.792	0.9685	6.0384
-0.325	18.125	0.80773	6.0401
-0.325	18.458	0.70584	5.8139
-0.325	18.792	0.74581	5.6407
-0.325	19.125	0.6091	5.4932
-0.325	19.458	0.53133	5.2497
-0.325	19.792	0.59898	5.0017
-0.325	20.125	0.54847	4.7395
-0.325	20.458	0.42492	4.5604
-0.325	20.792	0.15623	4.3903
-0.325	21.125	0.10947	4.399
-0.325	21.458	-0.13361	4.4593
-0.325	21.792	-0.38833	4.5203
-0.325	22.125	-0.50012	4.584
-0.325	22.458	-0.36285	4.6001
-0.325	22.792	-0.3031	4.4518
-0.325	23.125	-0.17943	4.2952
-0.325	23.458	0.11686	4.127
