x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.4038	3.9898
-0.99167	10.125	0.55335	4.9888
-0.99167	10.458	0.064308	4.5197
-0.99167	10.792	-0.56363	3.7761
-0.99167	11.125	-1.0027	2.6612
-0.99167	11.458	-1.0567	2.3066
-0.99167	11.792	-0.79006	1.7311
-0.99167	12.125	-0.53642	2.5881
-0.99167	12.458	-0.41588	3.2525
-0.99167	12.792	-0.18481	3.4097
-0.99167	13.125	0.12134	3.3971
-0.99167	13.458	0.35809	3.4867
-0.99167	13.792	0.56955	3.9334
-0.99167	14.125	0.64664	4.2993
-0.99167	14.458	0.61766	4.4196
-0.99167	14.792	0.42602	4.5813
-0.99167	15.125	0.097336	5.1745
-0.99167	15.458	-0.11428	5.468
-0.99167	15.792	-0.64301	5.5004
-0.99167	16.125	-1.0218	5.5599
-0.99167	16.458	-1.092	5.6236
-0.99167	16.792	-1.0831	5.7024
-0.99167	17.125	-0.98307	5.69
-0.99167	17.458	-0.71167	5.7712
-0.99167	17.792	-0.2481	5.8194
-0.99167	18.125	0.21749	5.6955
-0.99167	18.458	0.37121	5.5966
-0.99167	18.792	0.47253	5.5797
-0.99167	19.125	0.41422	5.5477
-0.99167	19.458	0.31453	5.6258
-0.99167	19.792	0.33062	5.6458
-0.99167	20.125	0.33328	5.6014
-0.99167	20.458	-0.076704	5.4896
-0.99167	20.792	-0.44784	5.3895
-0.99167	21.125	-0.64648	5.0898
-0.99167	21.458	-0.72764	4.9866
-0.99167	21.792	-0.7976	5.0741
-0.99167	22.125	-0.70068	4.9307
-0.99167	22.458	-0.60061	4.6961
-0.99167	22.792	-0.63062	4.4091
-0.99167	23.125	-0.6754	4.1817
-0.99167	23.458	-0.56114	4.0841
-0.99167	23.792	-0.55676	4.2105
-0.99167	24.125	-0.35802	4.2274
-0.99167	24.458	-0.25692	4.1587
-0.99167	24.792	-0.036888	4.2114
-0.99167	25.125	-0.23297	4.4409
-0.99167	25.458	-0.70584	4.655
-0.99167	25.792	-1.1275	4.6683
-0.99167	26.125	-1.5137	4.6118
-0.99167	26.458	-1.7514	4.4957
-0.99167	26.792	-1.7476	4.6486
-0.99167	27.125	-1.7059	4.599
-0.99167	27.458	-1.7087	4.2976
-0.99167	27.792	-1.7276	4.0434
-0.99167	28.125	-1.6921	3.3903
-0.99167	28.458	-1.555	2.7142
-0.99167	28.792	-1.3472	1.8145
-0.99167	29.125	-1.0451	0.6677
