x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2742	2.6022
-0.99167	10.125	-0.14998	2.4117
-0.99167	10.458	-0.57529	3.0972
-0.99167	10.792	-0.38452	3.3731
-0.99167	11.125	0.65724	2.1271
-0.99167	11.458	0.93978	1.4822
-0.99167	11.792	0.78563	1.0005
-0.99167	12.125	0.33182	1.8418
-0.99167	12.458	-0.13144	3.2076
-0.99167	12.792	-0.071581	4.002
-0.99167	13.125	-0.26944	4.5384
-0.99167	13.458	-0.35409	4.6294
-0.99167	13.792	-0.45084	4.9018
-0.99167	14.125	-0.21922	5.0769
-0.99167	14.458	-0.094354	5.4514
-0.99167	14.792	0.12626	5.7129
-0.99167	15.125	0.24324	5.8234
-0.99167	15.458	0.26658	5.8483
-0.99167	15.792	-0.14477	5.7189
-0.99167	16.125	-0.69278	5.6308
-0.99167	16.458	-1.0875	5.6419
-0.99167	16.792	-1.235	5.5685
-0.99167	17.125	-1.3106	5.1417
-0.99167	17.458	-1.0629	4.7101
-0.99167	17.792	-0.80718	4.3993
-0.99167	18.125	-0.74338	4.1056
-0.99167	18.458	-0.64656	4.2379
-0.99167	18.792	-0.53143	4.2495
-0.99167	19.125	-0.44467	4.1661
-0.99167	19.458	-0.37653	4.3834
-0.99167	19.792	-0.37924	4.6888
-0.99167	20.125	-0.17178	4.7333
-0.99167	20.458	-0.10375	4.8135
-0.99167	20.792	-0.070797	5.0318
-0.99167	21.125	0.079199	5.2313
-0.99167	21.458	0.11527	5.3356
-0.99167	21.792	0.018885	5.2354
-0.99167	22.125	-0.25111	5.2887
-0.99167	22.458	-0.50201	5.3762
-0.99167	22.792	-0.89855	5.3009
-0.99167	23.125	-1.5964	5.4427
-0.99167	23.458	-2.1869	5.4132
-0.99167	23.792	-2.6055	5.3088
-0.99167	24.125	-2.6966	5.4604
-0.99167	24.458	-2.5418	5.5337
-0.99167	24.792	-2.2065	5.3326
-0.99167	25.125	-2.0564	5.0998
-0.99167	25.458	-2.0157	4.7272
-0.99167	25.792	-1.6075	4.4236
-0.99167	26.125	-1.4284	3.9348
-0.99167	26.458	-1.4536	3.3866
-0.99167	26.792	-1.431	3.2869
-0.99167	27.125	-1.0712	3.2642
