x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5865	6.9434
-0.99167	10.125	-1.9807	6.5677
-0.99167	10.458	-2.5277	5.7906
-0.99167	10.792	-2.8812	5.6476
-0.99167	11.125	-2.6031	4.7687
-0.99167	11.458	-1.5963	4.3839
-0.99167	11.792	-1.0849	3.6609
-0.99167	12.125	-0.62742	3.8763
-0.99167	12.458	-0.11411	3.8868
-0.99167	12.792	0.71183	3.5786
-0.99167	13.125	1.2742	3.1405
-0.99167	13.458	1.4359	2.8733
-0.99167	13.792	1.4523	3.038
-0.99167	14.125	1.3024	3.2982
-0.99167	14.458	1.1139	3.486
-0.99167	14.792	0.88739	3.5277
-0.99167	15.125	0.53912	3.6296
-0.99167	15.458	0.17776	4.1804
-0.99167	15.792	-0.43239	4.7083
-0.99167	16.125	-0.83411	5.1103
-0.99167	16.458	-0.9453	5.6839
-0.99167	16.792	-1.0958	5.9084
-0.99167	17.125	-1.0986	6.2218
-0.99167	17.458	-0.89194	6.4156
-0.99167	17.792	-0.73385	6.3497
-0.99167	18.125	-0.6577	6.1371
-0.99167	18.458	-0.60262	6.022
-0.99167	18.792	-0.50262	5.9386
-0.99167	19.125	-0.51805	5.8448
-0.99167	19.458	-0.51536	5.5804
-0.99167	19.792	-0.43666	5.6371
-0.99167	20.125	-0.2803	5.8859
-0.99167	20.458	-0.44017	5.9159
-0.99167	20.792	-0.66794	5.7987
-0.99167	21.125	-0.6654	5.7362
-0.99167	21.458	-0.48491	5.5847
-0.99167	21.792	-0.36556	5.1294
-0.99167	22.125	-0.10362	4.8991
-0.99167	22.458	0.30885	4.5821
-0.99167	22.792	0.44753	4.204
-0.99167	23.125	0.32277	4.0379
-0.99167	23.458	0.42723	4.0449
-0.99167	23.792	0.55849	3.9541
-0.99167	24.125	0.54766	3.9807
-0.99167	24.458	0.55854	3.829
-0.99167	24.792	0.72678	3.6455
-0.99167	25.125	0.54759	3.411
-0.99167	25.458	0.050598	3.2714
-0.99167	25.792	-0.61582	3.2249
-0.99167	26.125	-1.2186	3.3135
-0.99167	26.458	-1.7127	3.4608
-0.99167	26.792	-1.9711	3.5981
-0.99167	27.125	-2.0516	3.6659
-0.99167	27.458	-2.0411	3.4641
-0.99167	27.792	-2.1435	2.9556
-0.99167	28.125	-1.9238	2.3308
-0.99167	28.458	-1.9315	1.9512
-0.99167	28.792	-2.1083	1.4681
-0.99167	29.125	-1.6903	0.84447
-0.99167	29.458	-0.50087	-0.28753
-0.65833	9.7917	-0.82407	7.869
-0.65833	10.125	-1.46	7.4141
-0.65833	10.458	-2.0246	6.8786
-0.65833	10.792	-2.424	6.1655
-0.65833	11.125	-2.5149	5.3441
-0.65833	11.458	-1.6619	5.1981
-0.65833	11.792	-0.75706	4.7262
-0.65833	12.125	-0.19731	4.8972
-0.65833	12.458	0.10374	4.9066
-0.65833	12.792	0.61957	4.569
-0.65833	13.125	1.2541	4.0991
-0.65833	13.458	1.3885	4.1536
-0.65833	13.792	1.4464	4.5711
-0.65833	14.125	1.2435	4.7798
-0.65833	14.458	0.9084	4.8606
-0.65833	14.792	0.5092	4.9669
-0.65833	15.125	0.16817	5.203
-0.65833	15.458	-0.080697	5.5779
-0.65833	15.792	-0.64518	6.0797
-0.65833	16.125	-1.0862	6.4223
-0.65833	16.458	-1.2022	6.7987
-0.65833	16.792	-1.3288	6.9389
-0.65833	17.125	-1.2077	7.0529
-0.65833	17.458	-0.92002	7.1602
-0.65833	17.792	-0.67452	7.0783
-0.65833	18.125	-0.64977	6.8731
-0.65833	18.458	-0.59739	6.5916
-0.65833	18.792	-0.46697	6.4337
-0.65833	19.125	-0.4384	6.3696
-0.65833	19.458	-0.46265	6.2018
-0.65833	19.792	-0.35734	6.1655
-0.65833	20.125	-0.18298	6.3374
-0.65833	20.458	-0.33941	6.4339
-0.65833	20.792	-0.51466	6.3746
-0.65833	21.125	-0.51877	6.3806
-0.65833	21.458	-0.44553	6.2366
-0.65833	21.792	-0.36442	5.8412
-0.65833	22.125	0.0121	5.5601
-0.65833	22.458	0.41998	5.1701
-0.65833	22.792	0.55775	4.8189
-0.65833	23.125	0.4918	4.6086
-0.65833	23.458	0.51392	4.5747
-0.65833	23.792	0.5903	4.3338
-0.65833	24.125	0.56339	4.3373
-0.65833	24.458	0.60526	4.2832
-0.65833	24.792	0.76466	4.1403
-0.65833	25.125	0.70427	4.0024
-0.65833	25.458	0.23789	3.8531
-0.65833	25.792	-0.46124	3.7528
-0.65833	26.125	-1.0605	3.74
-0.65833	26.458	-1.4862	3.7798
-0.65833	26.792	-1.7563	3.8052
-0.65833	27.125	-1.7558	3.8663
-0.65833	27.458	-1.6408	3.82
-0.65833	27.792	-1.5692	3.2927
-0.65833	28.125	-1.3396	2.6803
-0.65833	28.458	-1.3421	2.349
-0.65833	28.792	-1.6516	1.8063
-0.65833	29.125	-1.4983	0.89098
-0.65833	29.458	-0.77715	-0.27246
-0.325	9.7917	-0.4744	6.8553
-0.325	10.125	-0.40975	6.5662
-0.325	10.458	-0.90981	6.5834
-0.325	10.792	-1.4792	6.1507
-0.325	11.125	-1.6548	5.6567
-0.325	11.458	-1.1065	5.6042
-0.325	11.792	-0.41832	5.2605
-0.325	12.125	-0.053447	5.1953
-0.325	12.458	0.20525	5.2767
-0.325	12.792	0.82488	5.2632
-0.325	13.125	1.2481	5.179
-0.325	13.458	1.2852	5.4683
-0.325	13.792	1.193	5.9009
-0.325	14.125	0.99624	6.0727
-0.325	14.458	0.64853	6.2713
-0.325	14.792	0.19715	6.3174
-0.325	15.125	-0.19011	6.6044
-0.325	15.458	-0.38445	6.8879
-0.325	15.792	-0.85372	7.2525
-0.325	16.125	-1.1782	7.3777
-0.325	16.458	-1.2398	7.449
-0.325	16.792	-1.2889	7.5395
-0.325	17.125	-1.1325	7.4604
-0.325	17.458	-0.81761	7.3785
-0.325	17.792	-0.57106	7.2289
-0.325	18.125	-0.62808	7.0191
-0.325	18.458	-0.55666	6.6628
-0.325	18.792	-0.43052	6.347
-0.325	19.125	-0.49663	6.2869
-0.325	19.458	-0.61262	6.1773
-0.325	19.792	-0.56506	6.1896
-0.325	20.125	-0.34046	6.3602
-0.325	20.458	-0.44891	6.5622
-0.325	20.792	-0.55288	6.7242
-0.325	21.125	-0.40255	6.9137
-0.325	21.458	-0.2875	6.7474
-0.325	21.792	-0.13539	6.3501
-0.325	22.125	0.16112	6.0316
-0.325	22.458	0.5556	5.7482
-0.325	22.792	0.72248	5.3765
-0.325	23.125	0.68244	5.0135
-0.325	23.458	0.60466	4.987
-0.325	23.792	0.59826	4.8786
-0.325	24.125	0.55322	4.6954
-0.325	24.458	0.61273	4.5689
-0.325	24.792	0.76708	4.5145
-0.325	25.125	0.70967	4.5329
-0.325	25.458	0.35394	4.491
-0.325	25.792	-0.24829	4.472
-0.325	26.125	-0.80177	4.3664
-0.325	26.458	-1.1984	4.0655
-0.325	26.792	-1.4214	3.9441
-0.325	27.125	-1.3021	4.1207
-0.325	27.458	-1.1969	4.2368
-0.325	27.792	-1.0947	3.8591
-0.325	28.125	-0.97187	3.1308
-0.325	28.458	-1.0248	2.691
-0.325	28.792	-1.2452	2.2986
-0.325	29.125	-1.0535	1.228
-0.325	29.458	-0.65926	-0.23034
0.0083333	9.7917	-0.1745	5.1657
0.0083333	10.125	0.01803	5.8609
0.0083333	10.458	-0.24668	6.6254
0.0083333	10.792	-0.65718	6.4214
0.0083333	11.125	-0.66846	6.3237
0.0083333	11.458	-0.57055	6.3812
0.0083333	11.792	-0.21151	5.8317
0.0083333	12.125	0.12877	5.4934
0.0083333	12.458	0.30848	5.5213
0.0083333	12.792	0.76403	5.7733
0.0083333	13.125	0.9973	5.9076
0.0083333	13.458	0.91935	6.1786
0.0083333	13.792	0.72278	6.6134
0.0083333	14.125	0.57152	6.7339
0.0083333	14.458	0.24943	6.9955
0.0083333	14.792	-0.11159	7.2361
0.0083333	15.125	-0.2919	7.4021
0.0083333	15.458	-0.44533	7.5601
0.0083333	15.792	-0.86227	7.7415
0.0083333	16.125	-1.1508	7.7841
0.0083333	16.458	-1.2656	7.8382
0.0083333	16.792	-1.1826	7.7659
0.0083333	17.125	-1.0288	7.5557
0.0083333	17.458	-0.75759	7.185
0.0083333	17.792	-0.45425	6.9407
0.0083333	18.125	-0.54513	6.6548
0.0083333	18.458	-0.55424	6.4683
0.0083333	18.792	-0.55256	6.1756
0.0083333	19.125	-0.71096	6.111
0.0083333	19.458	-0.80405	6.0052
0.0083333	19.792	-0.82601	5.9745
0.0083333	20.125	-0.64473	6.2595
0.0083333	20.458	-0.55566	6.5429
0.0083333	20.792	-0.57893	6.8703
0.0083333	21.125	-0.47707	7.0785
0.0083333	21.458	-0.20413	7.0475
0.0083333	21.792	0.14832	6.6445
0.0083333	22.125	0.50736	6.3212
0.0083333	22.458	0.99331	6.1673
0.0083333	22.792	1.1712	5.8191
0.0083333	23.125	1.0362	5.4594
0.0083333	23.458	0.78942	5.3697
0.0083333	23.792	0.6031	5.2975
0.0083333	24.125	0.50532	5.0829
0.0083333	24.458	0.60472	5.0528
0.0083333	24.792	0.72265	5.0266
0.0083333	25.125	0.65191	5.03
0.0083333	25.458	0.27757	4.9867
0.0083333	25.792	-0.20849	4.9076
0.0083333	26.125	-0.65828	4.725
0.0083333	26.458	-0.98819	4.4113
0.0083333	26.792	-1.0872	4.2449
0.0083333	27.125	-0.97193	4.2517
0.0083333	27.458	-0.85467	4.4403
0.0083333	27.792	-0.75026	4.0748
0.0083333	28.125	-0.6538	3.5035
0.0083333	28.458	-0.78323	3.2273
0.0083333	28.792	-0.73973	2.8321
0.0083333	29.125	-0.80236	1.5966
0.0083333	29.458	-0.99292	-0.218
0.34167	9.7917	-0.23941	5.0142
0.34167	10.125	-0.079106	5.9551
0.34167	10.458	0.091597	6.7602
0.34167	10.792	-0.1651	6.6018
0.34167	11.125	-0.10754	6.7125
0.34167	11.458	-0.0089273	6.6937
0.34167	11.792	0.13612	6.4043
0.34167	12.125	0.24878	5.961
0.34167	12.458	0.38496	5.8447
0.34167	12.792	0.61843	5.9458
0.34167	13.125	0.64172	6.204
0.34167	13.458	0.48954	6.3973
0.34167	13.792	0.27335	6.5654
0.34167	14.125	0.047434	6.6965
0.34167	14.458	-0.24072	6.9484
0.34167	14.792	-0.52344	7.183
0.34167	15.125	-0.39878	7.2219
0.34167	15.458	-0.54636	7.399
0.34167	15.792	-0.98133	7.52
0.34167	16.125	-1.1819	7.6289
0.34167	16.458	-1.2362	7.7637
0.34167	16.792	-0.98937	7.6164
0.34167	17.125	-0.87834	7.3461
0.34167	17.458	-0.62126	6.9365
0.34167	17.792	-0.27578	6.4541
0.34167	18.125	-0.32138	6.032
0.34167	18.458	-0.52146	6.0271
0.34167	18.792	-0.70085	5.863
0.34167	19.125	-0.87905	5.7116
0.34167	19.458	-1.1173	5.6363
0.34167	19.792	-1.2471	5.6711
0.34167	20.125	-1.0978	5.9392
0.34167	20.458	-0.98691	6.2129
0.34167	20.792	-0.81409	6.5213
0.34167	21.125	-0.48822	6.7651
0.34167	21.458	-0.11384	6.9058
0.34167	21.792	0.35097	6.6445
0.34167	22.125	0.82606	6.4115
0.34167	22.458	1.386	6.2928
0.34167	22.792	1.5602	6.0915
0.34167	23.125	1.3583	5.7627
0.34167	23.458	1.0357	5.448
0.34167	23.792	0.74018	5.4133
0.34167	24.125	0.56506	5.3609
0.34167	24.458	0.55305	5.34
0.34167	24.792	0.6311	5.2932
0.34167	25.125	0.50755	5.3141
0.34167	25.458	0.1213	5.2779
0.34167	25.792	-0.16207	5.2224
0.34167	26.125	-0.44123	5.0747
0.34167	26.458	-0.63433	4.7745
0.34167	26.792	-0.67648	4.4157
0.34167	27.125	-0.65589	4.2529
0.34167	27.458	-0.46758	4.3924
0.34167	27.792	-0.37776	4.0714
0.34167	28.125	-0.40832	3.6889
0.34167	28.458	-0.39294	3.6227
0.34167	28.792	-0.20506	3.2302
0.34167	29.125	-0.29343	2.1494
0.34167	29.458	-0.73831	-0.11541
0.675	9.7917	-0.35472	6.1619
0.675	10.125	-0.046501	6.147
0.675	10.458	0.049365	6.8632
0.675	10.792	-0.023686	6.9819
0.675	11.125	0.12958	6.8429
0.675	11.458	0.309	6.5964
0.675	11.792	0.41045	6.3521
