x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	4.2238	-0.21986
-0.99167	10.125	3.4288	0.69745
-0.99167	10.458	2.0149	3.3837
-0.99167	10.792	0.83964	5.6419
-0.99167	11.125	-0.026454	5.6713
-0.99167	11.458	-0.10319	5.8156
-0.99167	11.792	0.041536	6.0352
-0.99167	12.125	-0.2403	5.6269
-0.99167	12.458	-0.79755	5.0656
-0.99167	12.792	-1.3163	4.5886
-0.99167	13.125	-1.5266	4.4948
-0.99167	13.458	-1.6813	4.2712
-0.99167	13.792	-1.6852	4.0218
-0.99167	14.125	-1.348	3.9248
-0.99167	14.458	-0.97058	3.8349
-0.99167	14.792	-0.49352	4.0537
-0.99167	15.125	0.047776	4.211
-0.99167	15.458	0.62192	4.3286
-0.99167	15.792	1.033	4.5871
-0.99167	16.125	1.2601	4.8094
-0.99167	16.458	1.4085	4.8631
-0.99167	16.792	1.5306	5.2235
-0.99167	17.125	1.6155	5.5383
-0.99167	17.458	1.5611	5.8926
-0.99167	17.792	1.4669	6.1149
-0.99167	18.125	0.9561	6.2303
-0.99167	18.458	0.40227	6.3114
-0.99167	18.792	0.065378	6.4607
-0.99167	19.125	-0.3501	6.3223
-0.99167	19.458	-0.73459	6.0294
-0.99167	19.792	-0.89885	5.8517
-0.99167	20.125	-0.93634	5.4008
-0.99167	20.458	-1.0806	4.8548
-0.99167	20.792	-1.4639	4.4761
-0.99167	21.125	-1.6535	4.181
-0.99167	21.458	-1.6293	3.9825
-0.99167	21.792	-1.4363	3.767
-0.99167	22.125	-1.4112	3.475
-0.99167	22.458	-1.2655	3.3549
-0.99167	22.792	-1.1558	3.2833
-0.99167	23.125	-1.0477	3.1651
-0.99167	23.458	-0.7314	3.1667
-0.99167	23.792	-0.39525	3.3007
-0.99167	24.125	-0.25003	3.3127
-0.99167	24.458	-0.10207	3.305
-0.99167	24.792	0.2118	3.3612
-0.99167	25.125	0.35307	3.3598
-0.99167	25.458	0.15498	3.2901
-0.99167	25.792	0.21806	3.2613
-0.99167	26.125	0.15338	3.0755
-0.99167	26.458	-0.11899	2.9754
-0.99167	26.792	-0.33732	2.6225
-0.99167	27.125	-0.54245	2.2741
-0.99167	27.458	-0.82261	1.9095
-0.99167	27.792	-1.2675	1.5076
-0.99167	28.125	-1.7864	1.2234
-0.99167	28.458	-2.0824	1.2993
-0.99167	28.792	-2.2487	1.2513
-0.99167	29.125	-2.0364	0.63459
-0.99167	29.458	-1.0597	-0.27847
-0.65833	9.7917	2.6074	1.4485
-0.65833	10.125	2.431	2.5176
-0.65833	10.458	1.5492	4.9818
-0.65833	10.792	0.70348	7.2218
-0.65833	11.125	0.3144	7.8095
-0.65833	11.458	0.26833	7.6336
-0.65833	11.792	0.13597	7.457
-0.65833	12.125	-0.20456	6.7017
-0.65833	12.458	-0.60287	6.3305
-0.65833	12.792	-0.89489	6.0467
-0.65833	13.125	-1.0511	5.7858
-0.65833	13.458	-1.399	5.2646
-0.65833	13.792	-1.4191	4.5505
-0.65833	14.125	-1.2198	4.4079
-0.65833	14.458	-0.93493	4.357
-0.65833	14.792	-0.42145	4.4959
-0.65833	15.125	0.048405	4.6704
-0.65833	15.458	0.56067	4.6585
-0.65833	15.792	0.91631	4.6726
-0.65833	16.125	1.1368	4.785
-0.65833	16.458	1.1984	5.0078
-0.65833	16.792	1.3328	5.4173
-0.65833	17.125	1.4201	5.914
-0.65833	17.458	1.5272	6.3152
-0.65833	17.792	1.3999	6.5974
-0.65833	18.125	0.88037	6.8216
-0.65833	18.458	0.32775	7.0776
-0.65833	18.792	0.043596	7.1557
