x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0003	0.63667
-0.99167	10.125	0.40266	1.0954
-0.99167	10.458	-0.19543	1.3199
-0.99167	10.792	-1.0551	1.5305
-0.99167	11.125	-1.3425	2.1841
-0.99167	11.458	-1.1198	3.6078
-0.99167	11.792	-0.90245	4.3586
-0.99167	12.125	-0.97912	4.6171
-0.99167	12.458	-0.78522	4.6298
-0.99167	12.792	-0.68631	4.8268
-0.99167	13.125	-0.34236	4.9091
-0.99167	13.458	-0.29728	4.8399
-0.99167	13.792	-0.32453	5.0133
-0.99167	14.125	-0.0048879	5.0788
-0.99167	14.458	0.17318	5.0096
-0.99167	14.792	0.43662	4.9079
-0.99167	15.125	0.87189	4.7716
-0.99167	15.458	1.2104	4.58
-0.99167	15.792	1.1806	4.3681
-0.99167	16.125	1.0917	4.1634
-0.99167	16.458	1.0069	3.9514
-0.99167	16.792	0.76176	3.7945
-0.99167	17.125	0.43154	3.7444
-0.99167	17.458	0.26007	3.7239
-0.99167	17.792	0.19785	3.7934
-0.99167	18.125	-0.051834	4.0864
-0.99167	18.458	-0.34804	4.3236
-0.99167	18.792	-0.49393	4.7259
-0.99167	19.125	-0.46549	4.7675
-0.99167	19.458	-0.35796	4.7631
-0.99167	19.792	-0.15121	4.6486
-0.99167	20.125	0.0047854	4.7497
-0.99167	20.458	-0.029082	4.9629
-0.99167	20.792	-0.39558	5.1712
-0.99167	21.125	-0.65427	5.1025
-0.99167	21.458	-0.86363	5.0016
-0.99167	21.792	-1.1278	5.0176
-0.99167	22.125	-1.1758	5.1857
-0.99167	22.458	-1.0877	5.2434
-0.99167	22.792	-1.1699	5.1684
-0.99167	23.125	-1.2647	5.0725
-0.99167	23.458	-1.2032	5.0551
-0.99167	23.792	-0.93811	4.8695
-0.99167	24.125	-0.5848	4.7027
-0.99167	24.458	-0.10689	4.415
-0.99167	24.792	0.30513	4.0332
-0.99167	25.125	0.59005	3.7857
-0.99167	25.458	0.58843	3.5074
-0.99167	25.792	0.44025	3.0767
-0.99167	26.125	0.2349	2.7028
-0.99167	26.458	-0.081228	2.5538
-0.99167	26.792	-0.54297	2.4194
-0.99167	27.125	-1.2634	2.3116
-0.99167	27.458	-2.0257	2.0108
-0.99167	27.792	-2.5725	1.5718
-0.99167	28.125	-2.714	1.4153
-0.99167	28.458	-2.6242	1.3579
-0.99167	28.792	-2.0684	1.2055
-0.99167	29.125	-1.2323	0.67671
-0.99167	29.458	-0.23413	-0.33446
-0.65833	9.7917	0.34969	1.4183
-0.65833	10.125	0.2491	1.8452
-0.65833	10.458	-0.0093489	2.366
-0.65833	10.792	-0.61375	2.8036
-0.65833	11.125	-0.98131	3.3486
-0.65833	11.458	-0.80533	4.2453
-0.65833	11.792	-0.61571	5.045
-0.65833	12.125	-0.65708	5.3826
-0.65833	12.458	-0.64675	5.4627
-0.65833	12.792	-0.54122	5.5216
-0.65833	13.125	-0.38372	5.4983
-0.65833	13.458	-0.30957	5.336
-0.65833	13.792	-0.296	5.4069
-0.65833	14.125	-0.041392	5.609
-0.65833	14.458	0.12121	5.7108
-0.65833	14.792	0.46135	5.8162
-0.65833	15.125	0.88015	5.8866
-0.65833	15.458	1.2003	5.955
-0.65833	15.792	1.1349	5.7807
-0.65833	16.125	1.0151	5.5595
-0.65833	16.458	0.97891	5.294
-0.65833	16.792	0.88618	5.0868
-0.65833	17.125	0.60459	4.9405
-0.65833	17.458	0.32556	4.9221
-0.65833	17.792	0.16484	4.931
-0.65833	18.125	-0.22472	5.2691
-0.65833	18.458	-0.56714	5.5515
-0.65833	18.792	-0.74166	5.8084
-0.65833	19.125	-0.69343	5.9017
-0.65833	19.458	-0.6231	5.8945
-0.65833	19.792	-0.35251	5.8213
-0.65833	20.125	0.032553	5.9267
-0.65833	20.458	-0.098822	6.0373
-0.65833	20.792	-0.33136	6.1612
-0.65833	21.125	-0.51009	6.0437
-0.65833	21.458	-0.67113	5.7276
-0.65833	21.792	-0.87076	5.4968
-0.65833	22.125	-0.9485	5.6596
-0.65833	22.458	-0.88744	5.6002
-0.65833	22.792	-0.92494	5.456
-0.65833	23.125	-1.024	5.2823
-0.65833	23.458	-0.9862	5.1449
-0.65833	23.792	-0.77477	5.1153
