x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.5136	2.6786
-0.99167	10.125	-0.15131	2.5515
-0.99167	10.458	-0.5558	2.5009
-0.99167	10.792	-0.66358	3.848
-0.99167	11.125	-0.90556	4.9888
-0.99167	11.458	-1.0354	5.5823
-0.99167	11.792	-0.88523	5.4727
-0.99167	12.125	-0.92575	5.0471
-0.99167	12.458	-0.69505	4.4773
-0.99167	12.792	-0.47993	4.4708
-0.99167	13.125	-0.3841	4.5847
-0.99167	13.458	-0.56325	4.54
-0.99167	13.792	-0.72051	4.7112
-0.99167	14.125	-0.87101	4.6871
-0.99167	14.458	-0.98973	4.7057
-0.99167	14.792	-0.94293	4.6848
-0.99167	15.125	-0.65395	4.5332
-0.99167	15.458	-0.26014	4.0382
-0.99167	15.792	0.040619	3.8102
-0.99167	16.125	0.33945	3.4189
-0.99167	16.458	0.67121	3.1479
-0.99167	16.792	1.0495	3.0552
-0.99167	17.125	1.3111	3.0512
-0.99167	17.458	1.2992	2.9259
-0.99167	17.792	1.2769	2.8662
-0.99167	18.125	0.94726	3.149
-0.99167	18.458	0.52384	3.2892
-0.99167	18.792	0.2468	3.544
-0.99167	19.125	0.026408	3.8498
-0.99167	19.458	-0.014658	3.9006
-0.99167	19.792	-0.09004	4.0442
-0.99167	20.125	-0.002756	4.2282
-0.99167	20.458	-0.12818	4.6938
-0.99167	20.792	-0.37052	5.1388
-0.99167	21.125	-0.49362	5.4239
-0.99167	21.458	-0.91842	5.6449
-0.99167	21.792	-1.167	5.8711
-0.99167	22.125	-1.4101	6.1355
-0.99167	22.458	-1.3196	6.2277
-0.99167	22.792	-1.31	6.295
-0.99167	23.125	-1.1396	6.041
-0.99167	23.458	-0.80431	5.6625
-0.99167	23.792	-0.62233	5.226
-0.99167	24.125	-0.2972	4.7064
-0.99167	24.458	-0.10568	3.9506
-0.99167	24.792	-0.13517	3.3524
-0.99167	25.125	-0.25808	2.5495
-0.99167	25.458	-0.46678	1.8651
-0.99167	25.792	-0.64847	1.2348
-0.99167	26.125	-0.78178	0.41647
-0.99167	26.458	-1.1014	-0.19374
-0.99167	26.792	-1.6374	-0.718
-0.99167	27.125	-1.8995	-1.0006
-0.99167	27.458	-1.9609	-1.1817
-0.99167	27.792	-1.9095	-1.2796
-0.99167	28.125	-1.9742	-0.81877
-0.99167	28.458	-2.1556	-0.068385
-0.99167	28.792	-2.1995	0.53145
-0.99167	29.125	-2.0189	0.48866
-0.99167	29.458	-1.4502	-0.27955
-0.65833	9.7917	0.69439	5.2552
-0.65833	10.125	-0.25898	5.1761
-0.65833	10.458	-0.44134	4.8421
-0.65833	10.792	-0.42276	5.6918
-0.65833	11.125	-0.7986	6.6949
-0.65833	11.458	-1.229	7.186
-0.65833	11.792	-1.1267	6.7687
-0.65833	12.125	-0.95545	5.997
-0.65833	12.458	-0.65556	5.6893
-0.65833	12.792	-0.35888	5.9006
-0.65833	13.125	-0.181	5.7719
-0.65833	13.458	-0.33	5.6229
-0.65833	13.792	-0.52795	5.791
-0.65833	14.125	-0.7425	5.7602
-0.65833	14.458	-0.72772	5.5617
-0.65833	14.792	-0.59626	5.4315
-0.65833	15.125	-0.31541	5.4044
-0.65833	15.458	0.063234	5.0996
-0.65833	15.792	0.23601	4.7093
-0.65833	16.125	0.51632	4.3057
-0.65833	16.458	0.90376	4.0583
-0.65833	16.792	1.1581	4.0405
-0.65833	17.125	1.2892	4.104
-0.65833	17.458	1.2891	4.0944
-0.65833	17.792	1.2068	4.0519
-0.65833	18.125	0.85693	4.3554
-0.65833	18.458	0.4515	4.5369
-0.65833	18.792	0.18436	4.616
-0.65833	19.125	0.0075787	4.7017
-0.65833	19.458	-0.031172	4.7233
